f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,5,-0.02126668741528659,-0.009523381131236408,-0.020712514611075927,-0.019933047787910496,-0.01381195234874899,-0.024475059200210814,-0.01250828528272152,-0.009696754115774309,-0.029449008026376067,-0.024122867706619422,-0.016354518297618914,-0.023505824751041793,-0.031138376296408476,-0.010418256519177937,-0.015383502019242545,-0.01052403804344515,-0.03528842270164301,-0.017705150811803128,-0.011769677648912014,0.015044895639572342,-0.010366708903613242,0.01334014818826651,0.0,-0.011306562549452615,-0.02457023906921607,0.05407958554773068,-0.019534006809348636,-0.011487861371550223,0.06638671351639513,0.0,-0.003369407357577958,0.0,-0.0044823897926762335,0.0,0.0,0.005365038182411241,0.014215328251923953,-0.029391073136713852,0.0,-0.0058566857286013185,0.0,-0.0036687430819005717,-0.01700036227820434,-0.015678615708225596,-0.02669047405201963,-0.004901131999918151,-0.06102698455476685,-0.16792839988815544,-0.17267171020176442,0.0,-0.008768130949917907,-0.01125953203301211,-0.004686807004648463,-0.02709320813971061,0.0,-0.06121245007019743,-0.1983188737723064,-0.0016577944123133959,-0.016692050634288358,-0.042031238902834445,-0.006428462956844516
2,5,0.0,0.027188036181127417,0.055946728327343376,0.0,0.01728213573030346,-0.03197559431477992,0.0,-0.02228956129409465,0.019096338071326824,-0.03183623680836711,0.02166329050789173,0.0,0.0,0.012768485294552878,0.01693525311375721,-0.049968232081273434,-0.019616932123792674,0.0,-0.015985862707869947,0.032419141421258235,0.050219306683582765,0.0,0.05030972082802865,0.033486815196495545,0.0,0.0186336650911465,0.02487888573776198,0.029034332932241003,0.07131521622737957,0.03786879900271645,0.042409467819090385,0.049229845361641544,0.043773912567927065,-0.019413314117804337,0.029069572954109058,0.01811739390696343,0.06547835771637267,0.0,-0.037233461004285595,0.2585862740664593,0.0,-0.025205144688608905,0.023072685284588945,0.04453671931520775,0.777434747331707,0.052891978863441214,-0.03310075246319477,0.1336210287666315,0.09624886112483144,0.0,0.05830062572328659,-0.022561136516333846,0.0,0.0,0.07044609886395503,0.0,0.0,0.005194046704732003,0.04641718922242388,0.0398790816307808,0.0260418557231481
3,5,0.010903241617117171,0.0,0.013048834761608924,0.030316769812972794,0.003491010413315232,0.011570098707272103,0.004771948630786754,0.023861368788741483,0.0,0.005521364703318293,0.0078539914674704,0.025654773164665745,0.002241442086255513,0.0,0.010763610057019563,0.017008036007912203,-0.030510373528249424,-0.017664780162567145,-0.007813570994710736,0.0017194406723867184,-0.012908999778179303,0.0229066803658253,0.0067201346570243126,0.0,-0.0070247581505806095,-0.031140376724842767,0.0,0.011530626862784638,-0.017352960918122246,0.0,0.008798645767935792,0.0,0.013436045363895421,0.0067024024734790855,0.01784078919600668,0.01532602465051941,0.00465398404777323,0.013235250799622567,-0.013254813876776822,-0.004684897157609162,0.0,-0.010615900129665706,0.0,0.032326760229351104,-0.047434581044076496,0.02062439324678625,-0.055572664921091114,-0.04714774495649632,-0.03277372540942819,0.011730584171615266,0.015238001425396497,0.02665884561321949,0.024127049757483615,0.03696116705795857,0.022944133269666836,0.026542288013612636,0.13059208112627507,-0.004807643846833465,0.024572881518950485,0.10265790918599949,0.0
4,5,0.002726753778240762,0.010003144017510852,0.009062473625633755,0.02038014710769015,0.0,0.0073303737937064906,0.006134610505069887,0.005567352357115141,0.004357883111434341,0.002529752445790262,0.013642473340652883,0.014076208355948333,-0.002546943042850247,0.0,-0.0022781344920149715,0.004326851931978987,-0.024226016943242112,0.012003774830687874,-0.022606980974004126,0.005642302469014773,-0.012146790075761138,0.01868418997114496,0.013559028015220714,-0.0077493200720442496,-0.004488121308190138,0.003404215402602634,0.0,0.010270938394124657,0.002963217104890642,0.009772461217668421,0.0,0.007403496066213738,0.01700936088149063,0.004659964090710303,0.014686973591166858,0.001234747726620175,0.006076414430423616,0.021379402434007988,-0.009117615649493954,0.07151274321046544,-0.002598766394425911,-0.00446406028042777,0.009220766620984061,0.04910594901792106,-0.05636539069734642,0.011040266048879865,-0.06770150797362856,-0.004472687551360821,-0.006845368965964438,0.07051947777884487,0.013032231234863856,0.01009054037464538,-0.011689794648974017,0.021227919547990415,0.0024847650662773724,0.018877513062845186,0.0,0.006338309611900239,0.022761878180579648,-0.010393686707377767,-0.008314185433097088
5,5,-0.014397903177877147,-0.026810073582293092,-0.035851552664766306,-0.02136207335771756,-0.014509130410711724,-0.012479231141674207,-0.024527612371774032,-0.02111277390829891,-0.018536422687065568,-0.0026373746103739992,-0.017265638243750825,-0.0422525692190272,-0.004711267391782847,0.0,-0.022720784114766968,-0.018434870219592836,-0.02221756968550176,-0.031729255325575634,-0.009802959594397864,0.018408102170516916,-0.028633975847202564,0.012889156547065461,0.012916427796573204,-0.04055836655429912,0.010421504569590012,-0.06244007128001827,0.0037439651956288345,0.02834534278441697,-0.04831541182940735,0.0,0.0,0.028256725325745913,0.015941555850653044,0.010428235037044209,0.014773187090899087,-0.021708532083712095,-0.017223139979646168,0.0336628025110422,0.0,-0.02047986208306085,-0.002225156512360771,0.008205579887415548,0.02007134306508901,0.013410935336916507,-0.013557476627216958,0.0023692243175991723,-0.04653142593777543,-0.07979929340777203,-0.09386476975413777,0.018527870204912367,0.014992197421357045,-0.021736484138021206,0.0,-0.020010522530518937,-0.01924717867790704,-0.00744079778803175,-0.00330883600133855,0.008784928886817422,0.023100245724169743,-0.011405502450904548,0.0
6,5,-0.01146220760285338,-0.014677067528483412,-0.01729231328906196,-0.01641970503970054,-0.016666496328520908,-0.010707108833098555,-0.030900663182851326,-0.017752719298712624,-0.015608625958408243,-0.0057468076195816425,-0.021558598347087343,-0.01116407424950408,-0.005964712012728385,-0.020395135272637033,-0.023299786747259604,-0.004990818817921766,-0.037572149457125774,0.044542081708961345,-0.013906986033982438,0.01675444032640455,-0.009592876930820754,0.008520348192199378,0.0,-0.009564415454476699,0.0039729997403717965,0.06418047343586819,0.0,0.01446185063421275,0.0520594675332583,0.0,0.0062318623784796134,-0.005764586112828762,0.009140492552756507,0.01664758786542153,0.0,0.009554272669248215,0.019262521714597802,0.03437847647126044,-0.013125225828288345,-0.007773739456811257,0.0,-0.015422381809084187,0.00890403172919324,0.026426718970220517,-0.04083150438356408,0.014936998970336124,-0.0748485596328895,0.09668229614303876,0.07785829789999496,0.00463506796661628,0.03192382317777573,0.0042762051785449895,-0.023326100651612308,0.019993281884866418,0.013768946175945596,0.0027443024782306674,0.0,0.002196316053842351,0.032059188146173326,0.0504556802519954,0.011819319244958104
7,5,0.002394389852937398,0.010327268954535118,-0.007927414185609688,0.004222558647269219,-0.02370154711217415,-0.010151895637293018,-0.0373375825354908,0.0,-0.014558050160530522,-0.009829691642584737,-0.013421958597604172,-0.015469131022825766,-0.014951562601797821,-0.005922858803206255,0.008864542165387068,-0.011486186754001732,-0.02538321612503,-0.009086854340582179,-0.024911883292665082,-0.008848433364477132,0.004814762713023668,0.015800912364052233,0.014452369031631357,0.02643594123654014,-0.0020837465556043933,-0.054646255949026404,-0.006961780417945429,0.005926522273209112,-0.010722031203757254,0.01671503017647563,0.01256689049151935,0.015693435779733256,0.012192556579773625,0.021073461910084718,0.015487712093395445,0.02155458747839492,0.0,0.006447627256169139,-0.012011977798338569,-0.0020309435602680337,0.009140198804846289,0.0043764716093255,0.016836570702824877,0.03078993590363943,-0.051446129656381956,-0.012490825821377338,-0.05404793607741226,-0.028852978282271735,-0.045621210391703415,-0.015680854169055902,0.0,-0.004788606508526305,-0.016155240838079094,-0.010175066228407748,0.007591374845727278,0.01733546650140827,0.0033118595422847452,0.004341815928030873,0.019083151670480636,-0.024400711058907953,0.008165562964092932
8,5,0.012666840756603182,0.011418757957453729,0.014372362359881652,0.0160674020005655,0.015978817263947342,0.014196450403685834,0.00886901525179018,0.01775504923991683,0.006407785849538272,0.00781214809709585,0.008798223679141876,0.012165342086697256,0.018273400346064173,0.01159685537287966,0.0015436366375083388,0.016315488521673305,-0.021928268568414566,-0.011255905085992668,0.0,0.017046849283106846,-0.010170676071186546,0.00860763170111506,0.009725659308738643,-0.003962238336363166,0.004226222539223612,0.10698512827435702,0.01550632278965619,0.0,0.09159656606992289,0.006972563540109777,0.004076999330747122,0.008607156372951563,0.007092207257900607,0.006010597026676223,0.025604601586241893,0.0021835142020167897,0.012170067521175387,0.007080823952116344,0.0,0.0009723580816700106,0.0,-0.0071346932074803915,0.005802825885923013,0.02485152149449632,-0.04852800804738905,0.01045927826782972,-0.06750520865689708,0.07822858194538951,0.05680939825506173,0.012523806457803821,0.014836508916171165,0.021892412403193395,0.013240989601764341,0.011251746419769282,0.017139238612287444,0.01969699937479169,0.014996971315450414,0.0,0.008810636913434755,0.035667079767695176,0.0015915228792890979
9,5,0.0036456999085368313,0.0,0.004928901214857312,0.008953648830507338,0.0,0.00459023753465454,0.007101775845811592,0.021864806124543473,0.0,0.010413848133678238,0.008519095281916633,0.013348824253091696,0.004654022035246674,0.011505123901630054,0.011146132625619976,0.018403005977861542,-0.03266548238424169,-0.01937686523938434,-0.02218128274332476,-0.013516296212451623,-0.012731745394470972,0.006872220833510745,0.0,-0.005025572932774891,-0.005445454179247078,0.0,0.0,0.0,-0.010297574288003486,-0.007470965917454803,0.0,-0.015846515270521805,0.0,0.0071500085605460395,0.0,0.0,0.03359127433767811,-0.007898868481690524,-0.006667475790202992,-0.008915404862269272,-0.0054444262796546905,-0.005891060471410525,0.01045005790930531,-0.006014789777573276,-0.03776099191403076,-0.0035223071950900575,-0.0465926402190545,0.25950846806406425,0.19912182916579502,-0.006810276238563506,-0.0019095589913294408,0.022686918836482828,0.0,0.013564731516364698,0.024409480824783447,0.03748941189618776,0.03941028594879853,0.0,-0.011313210043408267,0.038064962922237044,0.0
10,5,0.00970352709031691,0.08514413936982668,0.039126031125170435,0.017007489636710504,0.007722178675822866,0.06200331358686306,0.05378719418459699,-0.012625802943385667,0.027732791807271395,-0.030093745142318495,-0.006967955727182562,0.004723247554993648,0.03528085421894689,0.0109494367578713,0.027318549913048606,-0.022440526153325924,-0.017000535274315998,-0.016679514038777266,-0.03953575992759206,0.014297699276805742,0.12905310844524687,0.03128834049735563,-0.013280314287148931,0.06722352268792953,0.17797079132376648,0.04314311054455222,0.0,0.05614105505273237,-0.00661920523932269,-0.005262170783636,0.022217430749611355,0.009204176659333319,-0.007406612718724781,0.02162399709463425,0.02489365023700396,0.01641571544464493,-0.008992033418669498,-0.009347155965590492,-0.0213886112152587,0.025080971116825723,-0.010815975316831983,0.008723366648742348,0.02634428083655438,-0.01856145565983358,-0.03229360296411532,0.015072450350342215,-0.06016287611705273,0.12395913095507605,0.056428975770464795,0.014423979809892407,0.07653119229216204,-0.0121207735727078,0.03514614163060947,0.004115568750495013,0.008430397380907673,0.0019855056990726316,0.004067244524776803,0.014408703025297287,0.01695695711358891,-0.02749693216585747,-0.008517732583656734
