f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
11,3,0.03153521210677723,0.05204096976682693,0.021004631334720525,0.01896461511834069,0.06560568599924776,0.03189646099984367,0.06958290740684026,0.04759359949130637,0.06297459214485324,0.03310276963166492,0.06849729418794726,0.0093970144917227,0.09904976752940653,0.02685319963148103,-0.009808049749633951,0.07524591699016736,-0.026172824631006453,0.06911379391568118,-0.01790049198796917,-0.02679096095819844,0.08918300314700589,-0.019129503671456494,0.10156381352164934,-0.11827924963987602,0.0,0.045962359886080106,-0.058298331563620964,0.013315222200630528,0.06330609791597908,0.0,0.017409143146182915,0.0,0.0583189196358721,0.0,0.05227295316899416,-0.09999840278581362,-0.007817767359576733,0.026312689916387577,-0.02737088736312243,-0.02423729935923713,-0.04969295754829456,-0.0664572379918601,0.0414982345160686,-0.02173992072033948,0.022432181802424123,0.03997418384656404,-0.03039922145648255,0.19557030369663697,0.21175206476704572,-0.00956103886191928,0.029834063516394282,0.05599436790689816,0.0,-0.04164116052900135,0.020412376604413085,0.038407179794537116,-0.020156464863610224,0.02419221990223991,0.045432907612534934,-0.08821588941849401,-0.02033707582738087
12,3,0.0,0.0,0.0,0.012891417543002603,0.0,0.0,0.0,0.0,0.0,0.013500931278091155,0.0,0.0,0.0,0.0,0.041914780538270024,0.0,0.28302414661991415,0.21292699980959262,0.19432917372641123,0.0,0.0035010204746086515,0.0,0.0,0.0,0.0,0.028484728474823306,0.0,0.015787768446966055,0.0,0.0,0.012521281824787511,0.0,0.0,0.004034172677508163,0.010142286800528755,0.015756658065078977,0.0,0.0,0.49515918296049843,0.0,1.621555644124304,0.47133663428630346,0.04377983664838658,0.006024191087420139,0.052907853466433785,0.037894651817526714,0.23735060222772741,0.10834912167556987,0.16058468537730342,0.07839323764038264,0.039651565039927394,0.007379239720721298,0.0,0.04209511041734615,0.018619744340274025,0.0,0.0,0.00630753487784963,0.0,0.0,0.01078673964183885
13,3,0.007027687842206337,-0.0024105978996184774,0.012642455244384454,0.02278001223552084,0.0057637478535153275,0.003151460310519716,0.015869477120905973,0.011780188295287986,-0.009048872768361665,0.007744187465541258,0.02476109453558667,0.02557488983176323,0.0,0.003424031802176597,0.007506143484874689,0.02524366096383107,0.0,0.004044895936135745,0.006615919616302451,-0.006784029777838985,0.0,0.001888711051613312,-0.01303507387655628,0.01745139070874141,0.0,0.0,-0.01375428873072726,0.0,0.002576525039287264,0.01070311517767919,0.0,-0.004673313753776109,0.0,0.003268769247705805,0.00558884811723423,0.01622493222131194,0.020744784744260197,0.0,-0.027881670520802593,-0.020102461723550374,-0.06285563351545775,-0.021245644449544243,0.010449195986108134,0.023276367299869954,-0.02077123670648995,0.005106736247814991,-0.009465532826405804,-0.0181068156935629,-0.017352088333400517,0.06497610361533082,0.0,0.020188890068404353,0.009906903360264951,0.0577467066752633,0.025263559997586005,0.046334279193521344,0.059805188134276877,0.003934715055147753,0.00860308640909041,-0.011240844272970563,0.0
14,3,-0.010633463021361228,-0.003270917912425453,-0.017529518064139882,0.007382753933391661,0.0,0.0,0.008878283909901502,-0.017039839730900175,-0.006737440039857934,-0.01773599264011838,-0.013689550610731516,-0.007913466789023327,-0.006611301702304562,-0.0098221468792406,-0.009310893302228812,-0.013804296267192817,-0.03178229095450136,-0.02568774139285107,-0.010227294092571393,0.004029967921042099,-0.0028546156846135373,-0.0027734166929232473,-0.01175182119505741,-0.011578325951320911,-0.006585142906762931,0.013099483951119928,0.00477824393898324,0.005918650756555344,0.014526391296714625,-0.0016649755552572976,0.0,-0.006637882763131681,-0.006262049091173616,-0.004198720968457248,-0.008147342009043157,-0.012923174454130493,-0.006384218676696973,0.010934588773550802,-0.04945651855075539,-0.015178945470156496,-0.09710068559606716,-0.031129354320586,-0.008675993271045901,-0.019465777235512544,-0.029715260292913437,0.0,-0.019112824617928625,-0.056262760717046834,-0.05004055488091674,-0.01958083170732766,-0.007693122404924674,-0.004311766820954355,-0.010639902103247029,0.012455496903967245,0.012777150578359986,0.004384374110550232,0.0688382600829931,-0.011970480812956874,0.012904768000053468,-0.012704816292211984,0.0
15,3,-0.004052332521375046,-0.0016473147618636386,-0.0022838972176099648,-0.011959891460022687,-0.016021017100230184,-0.006592134956831086,-0.005597887580298666,-0.01094739465752198,-0.010543184690597729,-0.0013075012886443749,-0.013322372840537056,0.0,-0.020030719130089025,0.0,-0.002263985580461425,-0.004319913117939583,0.02159171039649127,-0.04377969150770922,-0.03176654497789419,-0.020223027277888717,0.0,0.0,-0.023500102137365086,-0.009282793514954396,0.0,-0.0021938370746834024,0.0,0.009443453867000517,-0.0018596914634601003,-0.004573248592882662,0.010702400863918549,-0.014375598805924261,-0.01565849052385143,0.0,-0.021834200599145814,-0.00454349072323218,-0.0014826985151213945,-0.017196588198884755,-0.026064006879161494,-0.014407261998848286,-0.06684465917245708,-0.036400788025994724,-0.0034862618303538317,-0.016638065293717363,-0.013309457481540804,0.0,-0.012968373488679352,-0.056529330229541375,-0.04225070630325478,-0.04372737171987126,-0.0023546347168766357,0.007684870833589985,-0.04672636295355076,0.0,0.0,-0.01443447131934078,0.11386897269745272,-0.0004768129890186379,-0.0013295234065485717,-0.009779457272034942,-0.0037115175229580633
16,3,0.010068504251240729,-0.021696985409692005,-0.011911847544483267,-0.006896911622340962,0.0,0.013501622993536522,-0.014517014524228822,-0.022743753214034212,-0.0072686259915983875,-0.017022513835264985,0.0,-0.02407322451016891,0.0,0.0,-0.012356319827948048,-0.017513340590135873,-0.004113740666517929,-0.016239028677172418,-0.019880297446956074,-0.01396005311877091,-0.0011675193087327118,0.01231463096870733,-0.034775602663959404,-0.04788113481430967,-0.003542866084204399,-0.0028083745891893663,-0.000503050019058815,-0.03390176510856979,-0.011660773194368645,-0.0314989357337665,-0.03641976229075983,-0.04622750126010189,-0.038117366199133085,-0.055515597710671716,-0.04988672185638443,0.0,-0.001686172483952475,-0.00813716966276401,-0.02904076537923672,-0.011904740552813542,-0.08291983320116647,-0.018407084324422174,-0.021004249913703976,-0.037997104167765805,0.0,-0.0457124519633223,-0.003980082231026638,-0.0544765293878281,-0.04140601564453372,-0.002478013963264858,-0.043442034384241324,-0.03734923127555423,0.025791474695084915,-0.033350576329476356,-0.05441134190129082,-0.026589868106343673,0.0,-0.012949461679490293,-0.01173211540683039,0.0,0.0
17,3,-0.011260637626882453,-0.012124773083510398,-0.016347016832732042,-0.017466175969090836,-0.023217852338900502,-0.011876789500434304,-0.023543865569349398,-0.023912837598443204,-0.01425183527870827,-0.02219781695455625,-0.00229882196802611,-0.021130829318238953,-0.014861937598286468,-0.015122760577556293,-0.01158590408176241,-0.012969441371922297,-0.021714005833898098,-0.062403493019212886,-0.02363906511810554,0.012686627127387773,-0.004517974300820016,-0.007208148831213929,-0.02584564036457493,0.0,-0.003327940124991491,-0.003810952840532178,-0.007667768255885887,0.005135305211661945,0.0,0.019989265069195905,0.0,-0.001359033755973904,0.007949560487872709,0.007722880981949176,-0.012232783512804213,0.012158057271297595,-0.00686822590212588,0.0,-0.0339517376769205,-0.048915202554312254,-0.0733090274792354,-0.030165860358757457,-0.020464498365734496,-0.00796930491277903,-0.020654082894943193,0.006664653302523138,-0.0037673298547643563,-0.1373977201198071,-0.0951290669877144,-0.00720299319045814,0.0,-0.011263134220118987,-0.028280233779049813,-0.011219843668467067,-0.015286582007292715,-0.033582014278874084,-0.011115306822108595,-0.013487071257128336,0.019462275391474604,0.0,-0.012176668828981496
18,3,-0.006630989877353111,0.0,-0.0003543379476198538,-0.018666155511512295,-0.006858491659435473,0.0,-0.009700884544040056,-0.03164356308685001,-0.006596785766089686,-0.012451742589621895,-0.00802277195299217,-0.03016255145701896,-0.018139160369772034,-0.008686218785815769,0.0,-0.02651123540055933,-0.009273126427491618,-0.03599753859048571,-0.03807113378422633,0.025204447386885875,-0.011157215218459748,-0.011757868922304904,-0.01534475688271475,-0.014057485216954713,-0.006868993621008956,0.013592612954875072,0.0,-0.011395143478412861,0.02097919316003727,0.0,-0.014703372434490214,0.008572981857956907,0.012918016485143902,0.006186862647397318,0.0,-0.0032522851540331965,-0.013445881181656516,0.011412545519426165,-0.0195556608944617,-0.02948738700644571,-0.07284781380981797,-0.036669322189129105,0.00983935983990436,-0.018898700191697815,-0.011010131113663224,0.0,-0.01826940924667053,-0.11216692723213229,-0.0949354813823699,-0.01968211479976678,-0.021442788174456773,-0.02620337072940815,-0.04419447435428103,-0.012406298835458296,-0.05128763874377218,0.009082346893929394,-0.027749954602036775,-0.005409781493754817,0.0088133449929656,0.07929283854563374,0.0
19,3,0.0,0.0,0.0,0.0,-0.014117191708002519,-0.006041124460657632,-0.008428588988029506,-0.0018168496404674661,0.0,-0.0033435243433261874,0.0,0.010597711817671662,-0.00609993846286927,0.0,-8.271562019324108e-05,-0.004774586249778223,-0.008016143109658258,-0.0122325450359142,-0.023546323224836074,-0.009704995594071453,-0.011282453634451156,-0.003546926895661495,-0.02565208017853049,-0.01095011084463382,-0.004953865344934361,0.0,-0.03258042496343194,-0.07537460142337077,-0.006908191441170164,-0.06278672942622665,-0.032912840936010324,-0.019881891929022677,-0.02535578770077379,-0.005947775125280885,-0.027459533320170426,0.0,0.023648700851187032,-0.058328916437016876,-0.042006516768659186,-0.01769049018841551,-0.07788769767171566,-0.017266138344061877,-0.045565360222060924,-0.014744574675845779,-0.006723167903625704,-0.024803679463530348,-0.004090087794410779,-0.15698242873386248,-0.11941279372526814,-0.0023427333048627874,0.0,0.016472835445676293,0.013027614176033708,0.0,0.0,0.019548268389222856,0.03265557075580189,0.0,-0.09914115348009922,-0.005955993065658416,-0.0048242497311274946
20,3,-0.02554098625863066,-0.004269804368084329,-0.005484639280684933,-0.011877283360614999,-0.02407562833477228,-0.01059870217356318,-0.013860890017401761,-0.012482663726683274,-0.01119819465590488,-0.007052190339442821,-0.019599561498475304,-0.004203857535815647,-0.02025473471188699,-0.003117748593358116,0.0,0.0,-0.01520697595279663,-0.03759909426492092,-0.01099991565069175,-0.019638475643409148,0.0,0.0,-0.033059902720516066,-0.014452295617609856,-0.006037130551007408,-0.14053662008142037,-0.011582663140405014,-0.01003049284460611,-0.12426214309396266,-0.0022532862651454266,-0.009640869190625567,-0.014057268880723561,0.0,-0.004422352849397848,-0.026237023093513945,-0.006918578001571696,-0.018987607693304875,-0.01814665200849086,-0.031259392359969884,-0.03021277186686755,-0.07071227251488255,-0.02298270143980974,-0.016097034328586113,0.0,-0.01778586345197275,-0.009523288638764005,-0.009315182268268885,-0.01575525603848482,-0.024652279783860642,-0.015967262031493568,-0.007461262633445598,-0.000730680564415942,-0.024157769269576357,0.0,0.0,0.0,-0.19553050331761435,0.0,-0.005759555357440993,0.0,0.0
21,3,-0.0085150964460316,0.0,0.0,-0.0032520945047376792,0.014436408830429293,0.007697524188468696,-0.00791853773341994,0.0,0.0,-0.0020456245248326455,-0.003752972371520613,-0.004989716581021764,0.0,0.0,0.0,-0.0033932387721008483,-0.017089530551533588,-0.017112858970484313,0.010963553417539296,-0.016385598074798613,-0.02017255229321041,0.0,-0.03934037386183986,-0.018615459424989378,-0.007384554359685491,-0.013855764060587472,0.0,-0.005000596813356295,0.0,-0.016959644249520733,-0.006905499423272787,-0.02206185298713831,-0.024739234890696293,-0.02215435438371005,-0.0361601358919334,-0.011952154417538607,-0.007314782691005217,-0.008139047117556308,-0.015341555584502009,-0.03145142044538357,-0.08769976868474366,-0.012978100261977515,-0.013911731922726545,-0.021325993780433317,-0.016820132261141763,-0.019718357842338274,-0.005728524678617397,-0.0794662922086124,-0.06355225357393496,-0.007664001149648214,-0.0293985811979931,-0.005757800182693673,0.04623710432583017,-0.02685336494532503,-0.005882793298692679,-0.017176902299646496,0.007688940190852422,0.01235933572958059,-0.017843608398822597,-0.018012311418341476,0.0
22,3,0.01567055171269688,-0.009812646891722177,0.0044151048453695,-0.004615280925683918,0.0,0.003843182068933415,-0.004431236854659126,-0.0019695461469383946,0.0,0.0049708163398869964,-0.002116271203245784,-0.005695506377244253,0.008727549800636614,0.006346552709421249,-0.0033207692681462286,-0.005727143920351563,-0.012481966271690959,0.0,0.011431227763897378,-0.002765266302042435,-0.006063912018455658,-0.00987494796894306,-0.029795987254970346,-0.014048792614642647,-0.013227284032512387,-0.0013034858132249805,0.005246333521562785,-0.0043343410360728585,-0.0045841602859291175,-0.0254726955453633,-0.011096663857804334,-0.020956878740903517,0.0,-0.005551066945755134,-0.02701294629718287,-0.006655138809954553,-0.0034572505427247213,-0.018257260439113854,-0.017096121838907186,-0.026426998989426853,-0.08924906127446985,-0.02476138725416044,-0.003893916217172444,-0.03825865209263285,-0.013105896265462824,-0.017634901019347615,-0.0017647320838977687,-0.09589839608186246,-0.06704129000296888,0.0042984780369247355,-0.007048637849316863,0.004169050788123296,0.024652878486576435,-0.00991800697352957,-0.009708152074869136,-0.012770198564538537,0.010178879301461718,-0.008113524541281891,-0.015977731011323604,-0.019782689197010137,-0.003685592759379408
