f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.008378856730071438,-0.027475891752052783,-0.019097646790064093,-0.01999430025446114,-0.016069021350789692,-0.006398572423739091,-0.00868764274835715,-0.008231759761391788,-0.024231277298724985,-0.032332667702183904,-0.008542721258339936,-0.01768248997378352,-0.021030328255628006,-0.008501112835067492,-0.005808918592808521,-0.015633750234303023,-0.02575325599263739,-0.020721192863358162,-0.0002868396452442856,-0.009588509611273555,0.0,0.02383348396556373,0.0,-0.009621544556452477,0.0070627292080678306,0.007647441697435031,-0.025458655478144965,0.0,0.025464535048923764,0.017656918615278294,0.0,-0.003931112745117926,0.0,0.0,0.012054493953785994,0.01828649300224916,0.010983824782626272,-0.009735044281476757,0.007445921610227724,-0.050292669923778344,-0.004471014778425486,-0.007415882639462468,-0.00678766641361811,-0.03984921179778533,-0.026835578018957307,0.010771555406986155,-0.0377480830663699,-0.1971688513062142,-0.19594370790026705,-0.005247141406949485,-0.011586121774530223,0.0,0.014368268758892966,-0.1211127898180343,-0.017486129894890512,-0.06746199640197392,-0.21744397318700104,0.0,-0.008683287274603657,-0.038274157730394276,-0.012079321352203909
2,1,0.029342899680140144,0.0,0.03188923318400805,0.0,0.03229477165278394,0.02591334050289351,0.0,-0.013738857911351543,0.0,0.01883004356600093,0.02581391562309121,0.045610019203698005,0.027641744181551076,0.0,0.0,-0.022335435913658275,-0.03987395381415526,0.053911780405864196,0.01622571766355252,0.01970487095171425,0.013081331028947152,0.03363068916940137,0.0,0.01217190312580696,0.0,0.027952901445944422,-0.018614533739437,0.02109313673171953,0.0,0.025415711185680312,0.02887744562666028,-0.041958014796115384,0.011124078572284812,0.031564280520998356,0.012967352344779082,0.02298873071550145,0.017525494545112763,-0.030873658156128525,0.0,0.76362494751571,0.0,-0.040476074184743305,0.05910575375228744,0.02455940358267572,0.5540738889503549,0.0395271551921359,-0.028242320294742607,0.14111339870637252,0.11747880022986268,0.0,0.0,0.0,-0.025233941802289106,0.03347491657063162,0.0,0.061415864201265435,-0.06288110761550003,0.025075892486784213,0.012521447705498678,0.016708899801411325,0.04921575825014202
3,1,0.0,0.009731926941953772,0.014006537568364445,0.03693795127300353,0.008597624586716073,0.005744347912976743,0.02114728015411322,0.026948359853979774,-0.008522262099102791,0.012657553119174856,0.013372412361708663,0.030511911993358263,0.0,0.012549410466689646,0.01894196039186717,0.02282427053193464,-0.017170660206044373,-0.02274331031168348,-0.012205871059407774,-0.019467740329327292,-0.001977162027650881,0.02624069394382568,-0.006176515426361651,-0.007300053396423025,0.0,-0.03275776227085135,-0.007256350791706214,-0.002001855324015237,-0.03236931098964319,0.0,-0.004444999255658904,-0.00831749733330056,0.0,0.0,0.0049547673823345465,-0.011721505844917305,-0.03517299971496325,0.0032545568571709215,0.0,-0.04698213764250726,-0.005470908921112509,-0.00868387735174792,-0.006261901766455868,0.026501891452509335,-0.02933088793001431,0.014121337204312957,-0.051171708703233995,-0.04077324635155692,-0.045004596043506186,0.02289643975197027,0.0,0.017471088267675423,0.007053201684177848,0.013105173919899273,0.018657934093699917,0.0,0.1031998767456889,0.0,0.011394372890271034,-0.01087893198534312,-0.007465186318481809
4,1,0.0,0.0038090969609378827,0.011688642062976175,0.02242331666765785,0.007761144694349159,0.013494700119537108,0.007240564746830408,0.020887647710653087,-0.007158291138233158,0.008266251284067612,0.011109917380812684,0.023052815768275337,0.003391491197053176,0.001522617390797995,0.013449912777111925,0.021521239750047647,-0.02892565156165979,-0.007459978959019092,-0.014318234319787265,0.0,-0.01592761951342056,0.01051181144752105,-0.008951280588401223,-0.013938114900342469,0.0,-0.019966796678904324,0.00783548002529584,0.017143996797771302,-0.03182649769912687,0.006046149591782055,0.008382781389542723,-0.01597070729083492,0.0021289702662363047,0.0,0.015141415466558034,0.0,0.011333775769023724,0.0,-0.0076836020000825775,0.0144439679188883,0.010985399537620705,-0.009548582146595617,0.023137687981622843,0.024112827328501577,-0.017520364217345236,0.007916844454052614,-0.0633534764017182,-0.04466767747434951,-0.03746652882982987,-0.005693528060117831,0.0042674183534283094,0.01709803310318088,-0.012964178231253703,0.035539391083278776,0.03279299001101809,0.03212297901723435,0.0,-0.0029020293389624696,0.013754078058072987,0.013566120046706806,-0.01026226126906489
5,1,-0.02001835386335804,0.0,-0.01813541162815191,-0.01859649662863455,-0.013628715668424829,-0.02350073624572202,-0.009708089195635539,-0.023631425614672907,-0.008829709745018566,-0.02354269383980767,-0.015179302163670805,-0.03221824686553859,-0.005716676474551985,-0.005777630221588281,-0.0014692963080602528,-0.02571109318345477,-0.010429977756381326,-0.03428028710535025,0.0,0.01598754416850956,-0.02748232208443624,0.029050441815914207,-0.0029884841526005568,-0.035377369377249224,0.0,-0.06589658631416823,-0.004450880773402277,-0.005165415223915615,-0.026443074738364603,0.013454845526227194,0.0,0.014310055421230206,-0.0020901393335174268,0.0,0.0,0.006439073926402805,-0.010980281319679708,0.011325329107469195,0.0,-0.03909645690357749,0.008155927284122733,-0.0023011601254455116,0.011678077088822347,-0.011107212928613885,-0.02235688754244658,0.0,-0.044841421384437696,-0.1006738058638495,-0.10041871423578075,0.007848803533069826,0.016934059086764652,-0.01897385883048247,-0.005695724487355558,-0.007960960277472118,-0.0054779480921096635,-0.015601230457406023,-0.034013875321961984,-0.01153730611283077,0.013243350357553862,0.05987589208032851,-0.0015780639600248003
6,1,-0.006777965584323559,-0.012265921971753357,-0.009053066117671926,-0.009400410012637292,-0.014909193507120583,-0.004995347065948508,-0.010440747161274758,-0.0010788101896002378,-0.00517858315543393,-0.005233088444041356,-0.007927301024533664,-0.009300764825114494,-0.009729434247849889,-0.010442607881142499,0.0020706676995824874,0.006306317032239585,-0.025546605013062815,0.011724425165608315,-0.021038946182579232,0.019064491481364576,-0.0006519498513087862,0.03825700149259745,-0.034158581620225725,-0.0057659262246332055,-0.0028165925191207877,0.062211528005583924,0.02065646438575365,0.0,0.05752880929503011,0.017697084725465023,-0.005986500343643564,0.027236834173006694,0.014761377993534552,0.007527249901728927,-0.00739538519985905,0.00846677104595027,0.01808254438340129,0.017321581393660954,0.003819560048542711,-0.03498431951780265,-0.002289069107123204,-0.003608155940330149,-0.011805215214760023,0.01511384403245579,-0.026663587164366204,0.0026276496719011833,-0.056767967712118436,0.08813330897448199,0.06027831960324978,0.009430717058287977,0.013173267367870889,0.00600006572603326,-0.017060530249021932,0.003150923597445454,0.0061921973532790275,0.0,-0.0312278438245652,-0.0013051595633970237,0.01339242288249895,0.041976777951489935,-0.004729241013761015
7,1,-0.008314875634506558,-0.009441634794491338,-0.017129385718238577,-0.01609241701060521,-0.006749848473212194,-0.009370724189007223,-0.009303856249336218,-0.018399103541267503,-0.01676198883098709,-0.005955831841723741,-0.0061636917267704205,-0.007252200980944201,-0.010417199960754298,-0.01765728101496518,-0.013729750746482194,-0.013248913232775356,-0.029886561217084467,-0.023895961577713842,-0.018397985782110687,0.0,0.0037587362392529355,0.017032097073284402,0.027210777089368837,0.020566772580095122,0.0026439825031255304,0.014938401277744096,-0.010417588253762516,0.010644387634907243,0.031374456006243945,-0.0014697505679937273,0.012999240878301621,0.0,0.0,0.005827727637408853,0.008879155901300118,0.0074699591374197405,0.008738403080557455,0.002760575045102437,-0.010016082156769995,-0.03799099985120269,0.004406535011809293,0.004414281243673435,0.0,0.004254528843816746,-0.0265150372940961,0.014542930818500277,-0.05532370783937046,-0.06792899859859117,-0.06148409193359192,-0.0030398147769685746,0.016000285511637846,0.0,-0.014683660802430762,-0.005520239107677849,-0.002295593767333348,-0.00609916650189446,0.00677890557176275,0.0,-0.0017320542192033606,-0.017865955187266247,0.00533326634966097
8,1,0.023455987726669958,-0.005991278549484613,0.017777698186263957,0.02133818972060092,0.015591676892490747,0.0191697957556643,0.018545686217009916,0.016920668316426024,0.03287113071203318,0.011470406081957651,0.0009379607910174337,0.031899855684810824,0.007841075689825394,0.0,0.02728570420988219,0.019646047552737134,-0.029252942109784463,-0.007467603137378875,-0.022791239726407952,0.015177912551854078,0.01078269924221803,0.01987643895896063,0.02070430127808942,0.0,-0.014763148009503346,0.03328699096073301,0.0,0.016388300095697472,0.02742312690359089,0.00712386084653327,0.001181800898799601,-0.007716117182212212,0.00871883822208186,0.008378353262883387,0.03502305109422815,0.012896507102405808,0.032762456096446124,0.016479945467642088,0.0,-0.03293940656951333,0.0,-0.01807850022974894,0.01585222041850204,0.03986279726534098,-0.015830451295595793,0.016829077919192414,-0.055317663237306025,0.09411220780796078,0.07005210131620793,0.012593002810966009,0.009086723300609667,0.018394151793708513,0.008968855757956584,0.010278645449671608,0.03143547621031548,0.027846890762110332,0.026657803650772527,0.007880340786595719,0.018446731724308718,-0.027478375698678614,-0.015824813254666226
9,1,-0.016063567694929726,-0.007033700499937567,0.013013727652270018,0.0,-0.013765698599853354,0.004874204679852778,-0.012879203286176033,0.009363296837344381,-0.01049064874657435,0.023451875693284968,-0.008769299263281793,0.014665371848875064,0.024003125939718095,0.0,-0.017748866225190035,0.0305904216233783,-0.025227895044902526,0.010131616656950226,-0.019527707565249908,-0.03152032471286814,0.0,0.028008073966968416,-0.029668691968745053,0.006502465448577188,0.0,-0.02891451104842488,-0.008685348620695282,-0.027536795866339225,-0.02435347268217586,0.00536169487582891,-0.01894918950426805,-0.02681874532035891,0.0,0.0074949611382624515,0.0,-0.009891195570722877,0.04471153459350918,0.0,0.008594245363285569,-0.033555815455347165,0.010734310991769719,0.012205602706363672,-0.02237144739857838,-0.008164067307271206,-0.014749328928045313,0.0,-0.041334799037541864,0.27614726198887063,0.2246639122898154,-0.007455331368309115,-0.020967767966644013,0.026485412751609427,0.00731268015467712,0.10379755512899524,0.040753817897439565,0.08428007862155526,0.04627618736859665,0.006576835150853055,-0.021534585244949306,-0.037421924605579915,0.01749969680714958
10,1,0.049016613796716735,0.02979381048076446,0.03220024158868129,0.03410888054234973,0.038700963030636526,0.012989289864620446,0.02463833599291454,0.06717133481592907,0.05809822286985655,0.009959475589880862,0.04377339434051075,0.0685572425594243,0.0680156466916948,0.060112724589851174,0.03653421984106964,0.048317017806014384,-0.05543794454332707,0.0077002370777981,-0.021792249069078284,0.04472829061893613,0.003711600647974933,0.026509069302717014,0.36307266297279517,0.0,0.0359303180418129,0.07114168120249165,0.048541870206920246,0.04034554017297931,0.04311167958347828,0.04788885255040998,0.06063895757285653,0.06366541877734266,0.010293180745339692,0.031235891619810996,0.09747100971229727,-0.030557235175897812,0.0,0.027379014084571773,-0.029256425764317973,0.0,0.012614218373890651,-0.022532249386154612,0.051413326159123196,0.019041768633477618,0.017271999966278484,0.022406308852846113,-0.05484670276035475,0.2785506550577821,0.21614160594608833,0.06133817332596836,0.05092242462807661,0.0,0.015515905279924525,0.023907239660041046,0.008894358386744905,0.03306224697753235,-0.055196355309537815,-0.035287715963745914,0.050998807589090145,0.054028186022692104,0.014778050910070561
