f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,4,-0.006006917712452209,-0.008525364588161555,-0.0034355886625857535,0.0,-0.015258039474342788,-0.006162304127101059,0.0,0.0,-0.010699981397795266,-0.018776790445326652,0.0,0.0,-0.0020667475500957266,-0.014351691737601757,-0.008110577626395277,0.0,-0.025988235993167574,-0.03131874368266485,-0.01098061000999151,-0.0012181026010533724,-0.024798319732906693,-0.0006013926197335762,-0.028218492912288284,0.0,-0.0018021021647697255,0.0,-0.030838534632536607,-0.02465433157944663,0.0,-0.02404231796833911,-0.0010035307578929453,-0.0015786212527598709,-0.010794264661228903,-0.005678216499601096,-0.014018252659180774,0.0,0.0,-0.05539114301961057,0.0,-0.009337050148879089,0.0,-0.020154725272630847,-0.025072114871149465,-0.011738813599341813,-0.012361200828791663,0.0,-0.02697919712727692,-0.1848208267098741,-0.18737018124332128,-0.0063639038221634525,-0.030168278869140863,-0.003716202302106786,-0.0033319758375837116,-0.04325420552818671,0.0,-0.06235623786859534,-0.1302821596893753,0.0,-0.017868341063351667,-0.07352857579823446,-0.008137745554558595
2,4,0.012645262650192723,0.04387033638997839,0.027749334634380007,0.011885601501027576,0.024670876933833963,0.03855936439918839,0.014813000699483547,0.0036720304483011112,0.017767669062064062,0.0,0.03460438211884198,0.015611866734394964,0.03689818151918267,0.01506493149303334,0.047537220521183254,0.020566827249811404,0.0,0.0,0.0037553892431165803,-0.07833180437979026,0.7446687999510175,0.0,0.03126688709327352,0.1339657749509391,0.06911988072853026,0.008029717909281087,0.061580586928677405,0.0,0.008337293699228532,0.013136331481198749,0.0,0.0,0.0,-0.03082948190768675,0.029350597863784467,0.023625526673612063,0.0,0.0,0.0,0.0497868089301714,0.028199761094933606,0.0,0.0,0.02968606732064294,0.2722253543092512,0.0,0.0,0.17705195016226283,0.1655909883899649,0.004220864255468193,0.0,0.03361570681818926,0.03096268874239949,0.0,0.0,0.0,0.01504102202522506,0.0,0.0,0.0,0.016826032716853234
3,4,-0.003567240973867125,-0.0020150918510416505,0.0,0.008078120864088767,-0.0014353954052331863,0.0022156744914010873,0.004886723308217267,0.020210595975920065,0.009084076865899515,0.006118630867097047,0.019945544538280957,0.015856852675875555,-0.011525851945005383,0.0,0.0,0.004332885339773218,-0.04256895965389412,-0.034879558231530106,-0.025407010046668788,0.03581628943433862,-0.029406641495343444,0.0,-0.05761241719951121,0.0036594144835679354,-0.002699121080952771,-0.02057004510410987,-0.009564974246925373,-0.02446551393912591,-0.013365982832890144,-0.0025494382379896707,-0.029063123484417475,0.0031857862966160333,0.00378088672103305,-0.007959144831198806,-0.03758470760768612,0.026145389601375968,-0.007561666965371833,-0.013602980219166616,-0.00491353889975088,0.032013295150472215,0.0054418831867586726,-0.0039014642143654077,-0.011588992917795249,0.038021118404876875,-0.03155136103815265,0.0,-0.054302216999240815,-0.029726600202666653,-0.03756405865086754,-0.05617981538314265,-0.0011740270208784043,0.012095201699864389,-0.03275425077416233,-0.0033994100875703315,-0.0026332133079251807,0.012529896268126839,-0.12587584430650367,-0.01817993255075956,-0.0010650835578268347,-0.025007006799991682,0.0
4,4,0.0,0.0,0.0,0.0,-0.0076515899226871215,0.0,-0.01225274505253815,0.0,0.0,-0.00408681936716182,0.011680697167590279,0.0,-0.015032214470585628,-0.012221457525927848,0.020056677022389113,0.00981802524881406,-0.027976820896198892,0.062113293648483364,-0.025428932314322722,0.016135652208603177,-0.017901093370005824,0.0,0.016917460473085816,0.0,0.0,-0.028413864891033203,0.0,0.00949572963336405,-0.022568884305205886,0.006845511732976525,0.011670873695183756,0.014497094749277767,0.022123175523259,0.0,0.043189276926842726,0.02679043518604092,0.0120534919270337,-0.015229049909228631,-0.014200679401914162,0.052202014216833,0.0,-0.01702298646324074,0.0,0.01825289052980808,-0.021398176375684544,0.010532676756451878,-0.02986511266319121,-0.021521151881226802,-0.01658632739028694,0.14036856525473065,0.021298862969536356,0.006487443747445004,-0.014140222558708962,0.011889263036144154,0.021489417320585805,0.0,-0.057735324427819826,0.0,0.0,-0.05034106496790691,0.0
5,4,-0.02411412436768201,-0.019090551444027215,-0.016841193508525754,-0.025720019935621008,-0.03863396786456874,-0.0218423355811182,-0.007964918754208572,-0.03512066031143635,-0.026302893686458273,-0.02388739567000342,-0.016902070090555443,-0.024729746673225694,-0.037396522573628244,-0.016958863269319335,-0.02106699132481954,-0.021816062064180075,-0.03546272073451329,-0.05365434902078614,0.010382063651355855,0.002325723941839053,-0.07156256819119244,-0.0008171238338425812,-0.0023924850087303495,-0.010888125211538258,0.007371668640266088,-0.016084538336888443,0.03235427419604903,0.01674133001748343,0.0033660679005685923,0.0015967819455656174,0.014363142811380347,0.027828798461300708,0.02176988276858144,0.0038203085774224377,-0.004958160605498307,-0.0382692419717654,-0.032318170189269746,0.06768301507849867,-0.011859074094992927,0.003247619222615905,0.013705619006163405,-0.01106483890994836,0.005546302320784902,0.004105659643805604,-0.02971373024813051,0.00776413499194456,-0.039179687953600384,-0.0883673915985671,-0.0826305383487958,0.002956467571807786,0.008021305904067577,-0.016305891197760047,-0.010909536593240898,-0.004265720028699682,-0.009922503064777044,-0.0031367258685726096,-0.003208481410278907,-0.012314049127076565,0.03253592057152044,0.003572947740824506,0.004531468974541708
6,4,-0.01224329991759561,-0.015109155718205883,-0.013000532815202505,-0.0023457838010470383,-0.010650227403008888,-0.01203247631165158,-0.010250576138278844,-0.012288136859798356,-0.004641247591636213,-0.01544466397290295,-0.009887133272214063,-0.013826721795574828,-0.006894798265618243,-0.003338245932954023,-0.017903450075813288,-0.008651680013466827,-0.03839397112319743,0.016394280225936114,-0.020173811582077025,0.023203193461583824,-0.029919410328671264,0.0011973636718028702,-0.036138801520682634,0.008638202457319513,0.0046318450456920846,0.07381861419935916,0.027156590461123467,-0.00406741752502382,0.05974044939278955,0.016025150148438735,0.006857999822064864,0.026703639953359115,0.005879578242801817,0.004821456915412123,-0.01161559531021375,0.007128122690903002,0.009178539135712468,0.03486800601205882,-0.012129596185591812,-0.013180878474758809,-0.011680642525931359,-0.025232202251998112,0.009774235360964549,0.02462152989841876,-0.023124120511677823,0.0,-0.02711476674623936,0.08572940279642524,0.06805409706084606,-0.0049309088438309195,0.005705659508989311,0.0052558193751993665,-0.021219954638442576,-0.002909372299568627,0.003150025072216095,0.01233371068595665,-0.01349708985690573,0.004692899776208806,0.017466606801319368,0.046850079053440824,-0.002393194115568209
7,4,-0.007902017823235352,-0.014214405139069908,-0.02072654333020174,-0.026743943759725552,-0.016705531677539742,-0.017603202618798608,-0.0182486746097702,-0.017984182060519716,-0.02234146997722586,-0.021139191656807,-0.023377814602674685,-0.0238295936567523,-0.012599237582929579,-0.022514845503310732,-0.014633587748887067,-0.017642571011868502,-0.035248225527076626,-0.05305286531733955,-0.027006210165161415,-0.024944494198285982,-0.053342249963765465,0.005532968031756624,-0.04105745852840431,-0.004604541450908384,0.0034857880435405497,-0.008205801910351473,-0.001063496308968681,0.0,0.002737022849628845,-0.011069560286382507,0.007301630538540549,0.0027439373054129468,-0.0031475592702500665,0.005102459139785465,-0.021855695450947177,-0.0022981736138710795,-0.0075235124121015295,-0.009506228249721693,-0.0022939782196407243,-0.008038071973373473,-0.012456748442994159,-0.024707577453276564,-0.0028309722366280377,-0.005813943781366959,-0.0021949605210287437,0.01165951684118327,-0.028479044484973626,-0.048006060138505835,-0.05827360019055294,-0.027804532647205116,0.009001706566141632,-0.004657990935731771,-0.026584959592475865,-0.0016346886739857514,0.0060278178584767805,-0.01028076444207926,0.06697046177593924,0.0,0.004565036781531695,-0.004689012168673262,-0.009237891186711145
8,4,0.0,0.014167941190292466,0.01596254357216295,0.019725581975003015,0.0,0.013201312358477685,0.008229276713609748,0.016273037125387885,0.003074052280265971,0.003999176015591077,0.010419358039886834,0.006491682423069606,-0.004751144219727166,0.0,0.011397722502924312,0.006264157579276675,-0.0274116550757183,-0.024455148797652718,-0.007300417911954155,0.003946239397419199,-0.02169530904920261,-0.005609158672107525,-0.006616279203415051,0.0,-0.0039467748533709435,0.023551797063511903,-0.0037537038639235965,0.00176262483188952,0.023643108777451766,0.0,0.0019670370535287557,0.006412422024889508,0.004414559814041874,0.005762235623618744,0.01199270598681268,0.023843924527880034,0.006180196249855663,0.0,-0.011744932110273443,-0.005007445813071276,0.0,-0.02167468859099185,0.0026500542625813167,0.014104451429184733,-0.018551205835500476,0.01684208285610783,-0.0340719545800057,0.02978866685553476,0.007307825602056735,-0.00677450570839172,0.010604397500393756,0.009859845578686521,0.011582513748153667,0.02620374023427116,0.017436782566457615,0.03269838304509415,0.015650722087136082,0.002149976254875341,0.006595968836018373,0.02383342908860181,0.0
9,4,0.001750616799438498,0.01178945520168323,0.004008188462965939,0.012077799841231501,0.0,0.00455980444441817,0.006265679581372086,0.02290978859591042,0.0,0.004047330012502515,0.005548889948590985,0.010173397921063143,0.010912947901123737,0.0,0.009528389989204744,0.010757411204578626,-0.032500125039914396,-0.012688621743622175,-0.029792646294442116,0.0,-0.03816084675524117,0.0,0.0,-0.007405553746431245,0.0032578104511253314,-0.015286954170205758,0.0,0.011921403508935724,-0.006056669617311217,0.0012254479095560877,0.017835845220088214,-0.005809481580746151,0.003573739715535873,0.0,0.0,0.0,0.030765594671822938,0.00266691195752794,-0.01093434724466985,0.0,-0.005273643025752284,-0.016358436776215624,0.013262344377255014,0.004886779936334601,-0.014811003010958695,0.0,-0.016592591742075447,0.15350465110638153,0.1326195749623426,-0.012043895644521546,0.0029826138377493927,0.022808555590803692,0.0,0.030014693273141657,0.01515542854548041,0.03780710474970389,0.027237669938133813,0.0,-0.00455265105370134,0.04626619034924251,0.004266047474226153
10,4,0.04164623476928053,0.024468826436516267,0.012526551801097296,0.01285779941037557,0.05069627184075087,0.02019698066003639,0.011806259617389792,0.0,0.025318973187821836,0.031158573941163392,0.019423206317157993,0.017656131923919238,0.040313598144070095,0.028753124041854594,0.02348907740448647,0.027421872567707783,0.0,0.01730822397042253,0.0,0.0,0.0,0.008069778470837896,0.5076444080469084,0.0014189476080881391,0.0017712972148231643,0.018714674989878777,0.0012044304111977766,0.05074985472676552,0.022539489942973168,0.03068612172891605,0.027222262310345968,0.05314492551427419,0.024476952828557108,0.018410998395721467,0.16451274314423214,0.005841171901894704,0.0017822161464873254,0.006436499468496226,0.0,0.0,0.0,0.0,0.01959147516470372,0.009751104151609402,0.0,0.012005617037710081,0.0,0.340528970737102,0.30233842115289544,0.0,0.03687262835847882,0.0036138507043271817,0.0,0.02547256425063016,0.015388725947809156,0.025670235175666134,0.0,0.0,0.0053705768597192005,0.15337567966904508,0.0
