f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,2,-0.011326849927504323,-0.01110154044485534,-0.00920665889495853,-0.010417524914277443,-0.010447495992037203,-0.012822169130806471,-0.011514692241856084,-0.00659558256401116,-0.014537030327058442,-0.011255621395747983,-0.01634521962875357,-0.012394770403983957,-0.007113978361708018,-0.00726231744801531,-0.00560795052453833,-0.0037045287387987014,0.0,0.0,-0.0057027696155237395,-0.01609398199155332,-0.021961498317915717,0.014629061673816779,-0.03014592158015722,0.0,-0.007032160447657754,-0.04295416759541282,-0.031852368921199525,0.0,-0.046024625826584065,-0.019256484125420525,0.0,-0.011734810752364155,-0.005684278865920822,-0.003666170001797253,-0.01118420861315722,0.006820315105180219,0.016774573010146177,-0.020646123114404502,0.0,-0.00656695164385096,0.005538491632502085,-0.003497741207904359,-0.015939778756764222,-0.029473685422800378,-0.0037764177271749633,-0.008625317021074719,-0.001639463195329205,-0.06221946055141586,-0.061371667095554194,-0.022457244427535328,-0.006770257287244175,-0.008856155074171701,-0.006229669702045415,-0.001864820293271785,0.006028577129671309,-0.04030661956313686,-0.09512830008858852,0.0,-0.011108111374328766,-0.05655164256673417,0.0
2,2,0.045483991616458386,0.0,0.03970907751261765,0.0,0.006372367426235814,-0.06642372605316571,0.018753511643747722,0.020883796653959896,0.013220306142652793,0.029104281829079093,0.016205541831411763,-0.04192326006275593,0.015576822364733567,0.014373440171126628,0.026018986797419652,0.0,0.0,0.014030923566661135,0.0,0.1267391969802415,0.16766490069404016,0.0396486844675924,0.06421063983367059,0.15727581389709955,-0.06774874050989166,0.03794813100934241,0.19087997704794024,0.009165703628288613,0.06738260720959888,0.04628878349286181,0.034608828561800475,0.02386273378870496,0.0,0.0428112876091844,0.0,0.06389798785839051,0.0,-0.0219989536157027,0.0,-0.10371848943839113,-0.035213973756161865,0.024131314402087933,-0.04794193748685155,-0.03758176481207787,-0.22068096609460874,0.040552887564278994,-0.0426400517335197,0.17817909426502,0.15421868240842368,0.005912833164149978,0.01960252893606007,0.0,0.0,0.0,0.0067465382854916545,0.01305821941600882,-0.02931880557587241,0.026221605145224425,0.0,0.01781877817616917,0.020686816846818612
3,2,0.0,0.0,0.005730834399471779,0.0,-0.0036077071478061717,0.0,0.0070658293454290075,0.0,-0.0023583310058728317,0.0,0.0,-0.004633104317396455,-0.003674255998497942,-0.006613150561018268,0.0,0.004780232321093512,0.0,0.006952325142629771,0.0,-0.023562503485613707,-0.0119730868991797,0.024220650650697145,-0.03008394659560007,0.004240574492185845,-0.015358101304220956,0.009633178281586437,-0.013221656261644055,0.0,-0.002314803839565893,-0.009250455357979477,0.0,-0.004274627421669584,-0.005337912799415018,-0.0034327957571936712,-0.010074266804500867,0.013823689262334904,-0.002967531694583213,-0.0025531129988984116,0.0,0.17307800324379335,-0.0021522187104494744,0.0,-0.007022140496532804,0.022136952866717574,0.01455142778198324,0.0,0.0,-0.028320285121490586,-0.01818618925330889,-0.007060914593159939,0.0,0.004723193665510508,-0.010224068196301355,0.003980702073794917,0.0,0.014984099131921166,-0.021723337561764137,-0.007266252204193066,0.006333271859248556,0.0,0.0
4,2,0.0,-0.003813100999274649,-0.004552629939411381,0.009704877554442368,-0.0057496514050841465,0.004780815132684604,0.0,0.004057353377582774,-0.0031819110795395893,0.0,0.00787661743554642,0.005212482158286118,0.002209218968711367,0.0,0.005518779251943794,0.003606584069904096,-0.003513438486320313,0.0031232371533694084,-0.004152156034198594,-0.020618820515890757,-0.01376244298785685,0.020244401795982216,-0.023911737549637328,0.0,-0.01790334081168443,0.008216086428278278,-0.021389658706531776,-0.003506760672470372,0.0,-0.006519005372128848,-0.005266830623029961,0.0,0.0,-0.0031673976366804503,-0.005000665521927766,0.013377951084752007,0.00786385582330464,-0.0028757112934744457,0.0,0.07007241106380516,-0.003572931679866942,0.0,0.0,0.02275141730613806,0.010956597714484935,-0.002233865616836986,-0.0029112139142935395,-0.019013505745713234,-0.006415702667986814,0.0049319807935500025,0.0,0.0,-0.011999478059076682,0.011632688472538032,0.005449645327897226,0.018097213617052476,-0.019958852550792935,0.0,0.002516721582137619,0.028238554434076246,0.0035395274537821306
5,2,-0.001072769885870628,-0.008064740583970276,-0.009994509735712698,-0.01350248600825038,-0.014806284708081985,0.0,-0.0022618655074862493,-0.008413707709639062,-0.007875110652365236,-0.008232004428965323,-0.014323474123906277,0.0,0.0,0.0,-0.018426316492383743,-0.016238745602231597,-0.01349981629240049,-0.0016730615552243422,-0.014500648180048925,-0.009088247642456637,-0.017122944360554504,0.03059920123056492,-0.03424351933360448,-0.02044785529854909,-0.010703331269129479,-0.17726111742135275,-0.011555173132154928,-0.018903357205787175,-0.11168425480556715,0.0,-0.004284351799782649,-0.003871437985663917,-0.011468825421576956,-0.011030581809402529,0.0,-0.00726408338961404,-0.006929161543324125,-0.0198502381792956,-0.0022113578776918885,0.0,-0.005555562061015262,-0.0024324581384191912,-0.019157740252526423,0.0,0.0,0.0,0.008051967139506067,-0.046517711849411725,-0.05559057969624631,-0.009088933045070524,-0.010291029959958453,-0.0023452112826923277,-0.015423414093502674,0.0,-0.009797860144827308,-0.004107280294060045,-0.049670789052206565,-0.01333673637975441,0.0,0.011146118835063779,0.0
6,2,-0.008593179463430578,-0.010597051277859482,-0.01066751700277957,-0.01268638327870697,-0.012516712406824282,-0.011592726628693817,-0.005201392800744609,-0.014102610559962092,-0.019820896683526046,-0.00947423711374662,-0.008942943251823793,-0.009487809463508051,-0.010362540363665351,-0.014006897314468109,-0.0068532531433965205,-0.006527545429102111,0.0,-0.009467874087920936,-0.011059236389445684,-0.018733325040675514,-0.010106774849225786,0.028758083367883255,-0.037737552725107704,-0.0014618568548408484,-0.01643204139461535,-0.022863361681781713,-0.021304515544842917,-0.006854646325175795,-0.02549640397995434,-0.005654298423241971,0.0,-0.02192893690293607,-0.0008265136896218883,-0.0075014976734022465,-0.014359766389802187,0.0073987660733133565,0.007952200844075719,-0.009371176777676682,-0.0044053476277423065,-0.013395133594152286,0.0040185517437282825,-0.002817163356686414,-0.00909390403858043,-0.002847779601748812,0.00989932645538022,-0.005320322949940726,0.011787930493984133,0.0,-0.0027086435448087087,-0.00975731384452877,-0.0016484167791992466,-0.004459030155434723,-0.012144153188650586,0.0,-0.002204457993638692,2.6957806595589995e-05,-0.0436975387907077,0.010855178355291234,-0.0049527227809318675,0.025159516576648333,0.0025685747926974534
7,2,-0.0072784776846862576,-0.015382990195251356,-0.012611096573608371,-0.013690209110103296,-0.011100944519394862,-0.004588174126684275,-0.015062688658728007,-0.016506475755981048,-0.0234126559901639,-0.014620639354509246,-0.015055998868689247,-0.01506372802726838,-0.007917355214319383,-0.00892034031294836,-0.013826339913859259,-0.007971224139932453,0.0,-0.007162150164056524,0.0,-0.020851130768515858,-0.010835341589776892,0.019240302348222826,-0.012374357837374422,-0.0016951434253815734,-0.010468500323907948,0.018130880323257104,-0.015965920572743486,-0.004196049520388767,0.004946278264472415,-0.005120646399846579,0.0,-0.004338097347091341,-0.0009892503433639455,-0.0010475881549750765,0.0,-0.012232527184699693,0.004711672941624084,-0.005717183217449295,-0.005029813660125393,-0.0034711909589866252,-0.0033440459781078347,-0.002727729214772323,-0.005512262750694719,-0.00122884454827199,0.0061575799617061,-0.000927681690339327,-0.0009756334363582586,-0.04415360345529101,-0.04475761354604302,0.003449134265064324,-0.0010224122471652053,-0.013815150450543573,-0.00897349042555573,-0.0026079011016173492,-0.004889600582544007,0.0,0.0,0.00647254791958668,-0.008137068108934914,-0.013412471768389223,0.005364873073882781
8,2,0.006358765921878069,0.0030330240159705795,0.005522043707806722,0.0,0.0,0.0,-0.002719220626635332,0.0,0.00535445156131042,0.003682604200217772,0.0,0.005871258884116676,0.002744687613661499,-0.0037021111507815133,0.0,0.0,0.0,-0.005281853823084926,0.0,-0.0028901213791251955,-0.017192822156446123,0.013609686828207167,-0.022780526528496048,0.0,-0.011294186424738964,0.03412105869205513,-0.012769488154499162,-0.004907851214926741,0.023828294598017066,0.0,-0.002615849335589372,0.0,0.0,-0.0023339370073950233,-0.008929849299704362,0.003493666349806586,0.0040735695041496725,-0.005800870171464778,0.0032963530979006513,-0.016606440895527333,0.0024097118326019216,0.0,0.0,0.003558117344148206,0.0,-0.0051527816516190195,0.001817428783114538,0.006558875818486767,0.005708557368081546,-0.004251141085341137,0.0016835459742488151,0.0043128525063477335,-0.010490836860647834,0.0141142193733782,0.0028250024182766217,0.019913519536525506,-0.0595701891756231,0.009652493178091309,0.0,-0.019521659357749622,0.0014544736099097524
9,2,-0.0014736870402608515,-0.005054236506607912,0.0,0.008548886610318059,-0.0013031727034203827,0.0,-0.001522315281480835,0.0037161818455107715,0.0007958365087884396,0.004640866667990351,0.004978952118101135,0.008178603318976727,-0.013684630133740223,0.002783557777263315,-0.009673361413345322,0.0050952968135711055,0.0023633904930083424,-0.005728510418841676,-0.010016916668110165,0.013510378114272137,-0.014168205809516873,0.016025984380863764,-0.009990943235010277,-0.011491822793007117,-0.005069078698774043,0.007767821087326682,-0.008249671376369436,-0.02467354413653168,0.006869495750603791,-0.007850109482679335,-0.003143644491264766,-0.0014752393355121213,0.0,-0.001587682915868957,-0.007815677409924116,-0.010077207641253763,0.03938786387526998,0.011378920840881074,0.004374037533261238,-0.005126214040306831,0.0,-0.0035466627759266206,-0.013134696887182822,0.013788905971795662,0.01002857250387483,0.001638380410528703,0.006351894293095212,0.031908779021237316,0.027521619883578513,-0.008240711755288524,0.0019153799157176077,0.0021913064721628475,-0.01835256044072163,0.017344500163302114,0.003123240036955667,0.022968143909553415,0.0646753286046981,0.009261266477931629,-0.0018347127413256697,-0.03016674850297652,-0.003065817036926599
10,2,0.031804085877238375,0.07922167053018225,0.06063111668778021,0.026345666456097483,0.0270040253633006,0.04343416260532251,0.022690630844887982,0.024036552361515806,0.08244935591319136,0.03262845559892025,0.05906316889127616,0.024826384697530512,0.03211934895127566,0.034875716056829154,0.03335122379956745,0.054074920435557505,0.017701365348671505,0.06530985293311109,0.004224039613359931,-0.02249347262027457,0.020037944985101808,0.020610445945025813,0.48066582480852915,-0.0686289807278877,0.028018444332986947,0.07728269805034316,0.007968161047685607,0.056030152156001156,0.04538000262295272,0.07415627411230519,0.017196488083346395,0.04133177467470994,0.04384778688101765,0.035070044364682196,0.1709310480006212,-0.059159608879615355,0.004860087209631381,0.04125941327188576,0.0007896954084634089,0.02641249630320819,0.002952388210384349,0.028985154794378687,0.03995642806426325,0.0,0.057436457170751076,0.024276253933905645,0.0,0.41672420271595145,0.40585422920996717,0.04501908582131131,0.0,0.05121161663615714,0.030163901881583466,0.010443106073652286,0.05491326496361548,0.02951191392188357,0.0,0.010685149476729272,0.0,0.21440204189425782,0.0119443421291332
11,2,0.02846045645441464,0.04546348831833852,0.062327972811512034,0.0,0.049181443977573625,0.031549442034267794,0.032494556498698146,0.028639724576404624,0.048758674517210276,0.02551402799457908,0.05150631824059648,0.0,0.040952676927547116,0.060478639758660524,0.03589646317716333,0.055473886972267294,0.0,0.014601514326441967,0.03214699298622964,0.0,0.16424094533194233,-0.4481424188902955,0.024358084969994587,0.04822212509904045,0.31739411622841207,0.0,0.0,0.0,0.004357147489658542,0.011368243960616198,0.09456548247294638,0.04360690078367413,0.06090879623263756,0.05869227951394851,0.043833516151583596,0.013105200792760896,-0.27026530186759756,0.009676442404970897,0.0,0.04350384862723339,0.023713838844146184,0.0,0.0,0.0,0.06524083355129617,0.010984902188459378,0.0054474594098695706,0.07948625779508939,0.09310075764315573,0.0,0.004505648336925794,-0.0425756019615966,0.031149477666726266,0.00758080780238235,-0.03983823107752249,0.0,0.010614622543061891,0.050112506949861024,0.0056033139216391525,0.0,0.0
12,2,-0.00814800080636359,0.0,-0.010827873931310659,-0.004525144009660614,-0.014893332633733783,-0.007170096480754701,-0.006058254388296179,-0.003047453118427426,-0.0026140741615976633,-0.012958935728051915,-0.004738250866096923,-0.0107306057007427,-0.008010631168698566,-0.01026253065775401,-0.004939217446662772,-0.00970341635945423,0.02143254394548176,0.002115996443671081,0.042455398793597374,-0.008924153105655,-0.010813410606030985,0.030501978864118998,-0.036736763107304365,-0.006834481971320999,-0.010201713513013837,0.007319820188252092,-0.00859343580875474,-0.00171773067343,-0.008252980502658495,-0.0049324925998263415,0.0015454775792880272,0.0024641843285141615,0.0033086020333684407,0.0018593406688723543,-0.015383640646214856,0.015107008470310462,0.01622304523917574,0.007424489229626921,0.005351818215822472,0.0019210556220764334,0.004628701976207163,0.002899792430040987,0.001062490070676745,0.008857336191791673,0.016073642383158462,0.0009943663776148873,0.0,0.03543330344406987,0.03728751457267223,-0.01849385228214307,0.006208546310224036,-0.0009262242795587475,0.011294643355948892,0.007057167142035005,-0.0013502941553520942,-0.004837530974195044,0.05489836542864457,0.004723086865006228,0.005759928467911481,-0.029646445170293984,-0.006082387635501188
