f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.013601765410812316,-0.015042783591729059,-0.011756548054277338,-0.010993351041250599,-0.009672394644830495,-0.014246431853472519,-0.00708869813527252,-0.008075740942541487,-0.01753832503244296,-0.01674324769582125,-0.009256874057968045,-0.010970125936475061,-0.010117496411611027,-0.009403620376967736,-0.008539873538482401,-0.009883561180807576,0.0,-0.007672964752878875,-0.011299718990241292,-0.013256389713713457,-0.005882152460612189,0.0,-0.021385528386537178,0.0,-0.01315788352253111,0.0,-0.009895038421395719,-0.003832000396960633,0.0,0.0,-0.007812059679050298,-0.006990327682137809,-0.0005852298357342245,0.0,-0.0028293456507700876,-0.007430827859012945,-3.3014334598235884e-05,-0.03846540357248035,-0.0011965236271068713,-0.002634263524302183,0.0,-0.007468875282620968,-0.012017641778537369,-0.04248640434558598,0.010315135410938592,-0.006051475950665686,0.0,-0.03315627819134448,-0.03279132329422843,-0.013071455269288712,-0.0034555150730515294,0.0,-0.028026468777004543,-0.06631908347910903,-0.0059141528656926345,-0.03857845373479857,-0.16917378420757867,0.0,-0.025295255401434014,-0.003909035296769003,-0.0010530557091751325
1,2,-0.018818117415279334,-0.014529835614237263,-0.014662048712364761,-0.015274972561244882,-0.014371528919305487,-0.0070123503715646684,-0.008203961120505254,-0.012118516074898555,-0.011621130869544916,-0.012684304712791694,-0.0012203354095475794,-0.00898221773266239,-0.013377328991736936,-0.014508840370715204,0.0,-0.017472148542598487,-0.00443480176346539,0.0,-0.007769535603199373,-0.016400939291092764,-0.010130924473244929,-0.003449366480359539,-0.024567113971533272,-0.012661757807357898,0.0,-0.05013720806152844,-0.02014513989719169,-0.002501256034656396,-0.04949418579647891,-0.003985942241779505,-0.009876897969361864,-0.014563494570145441,-0.00408214281402397,0.005577340830027699,-0.00039142219936366685,0.0,0.0,-0.020780922277291558,0.0,0.008599143702984702,0.005987922202350449,-0.010627525616350941,-0.0016979058075601294,-0.02146934613170326,0.014001710783667964,0.0,-0.0014586163453287337,-0.046210901475031374,-0.04019232939409967,0.0,-0.008168775959132346,-0.011160484670949267,-0.001911943848271036,0.0,0.0,-0.04628590726814591,-0.11308508140485274,0.007812497419476705,0.0,-0.10130817507804452,-0.013913566986391568
1,4,-0.007634809648432883,-0.012813102117702813,-0.006442074158903133,0.0,-0.000978168433640736,-0.004208483295299104,-0.004231224453320637,0.0,-0.01348054288139916,-0.007800166520773533,-0.009107727976913893,-0.009730963580842023,0.0,-0.008522206232878693,-0.0044484538029093135,-0.0029366160992033707,-0.0041851649845695005,0.0,-0.0022952182901243012,-0.022435329588405217,-0.004171810299247625,0.0,-0.030727775413177283,-0.00085153118324649,-0.01189981669860568,-0.020466323188825908,-0.021024434456545726,-0.01256528036970983,-0.02045899509853555,-0.014270458805665354,-0.004746431506428228,-0.008419053819094524,-0.0052200960800745655,-0.0031359845558998067,-0.01525036286703274,0.0,-0.0008808628771290183,-0.03956014083583237,-0.004298967486573768,-0.0006748257403965674,-0.0007596612415746162,0.0,-0.016034304320166393,-0.035912809710493376,0.009796145282146007,-0.011361718365294204,0.0,-0.035784849785853834,-0.04379655767545526,-0.011427008918341253,-0.0026450037681036154,0.0,-0.01177852864769402,-0.007897890176903177,-0.0010770290608170252,-0.01933254255153749,-0.1893991922327095,0.008297742729822422,-0.020030714511302783,-0.08672530747874196,0.0
1,5,-0.01790595770598269,-0.009952773024978934,-0.005696161494090135,-0.016877113994726856,-0.01792067948854925,-0.010995593649012703,-0.004832902527544647,-0.009199030425249388,-0.011180598534796082,-0.019247439913352704,-0.015551835120071356,-0.010474423945090128,-0.006793193963235966,-0.010413553372743911,-0.012191541599554878,-0.008816632968935229,0.0,0.0,-0.00470421081036998,-0.004236909530452387,0.0,-0.0009694888229370147,-0.02572142077731049,-0.0015566427822936157,-0.010898315565151473,0.0,-0.010391009989782485,-0.00651715843740075,-0.012499757551590274,-0.009045679908354032,-0.009464751041765807,-0.007148457014178766,-0.0018974872057468395,0.0,-0.008116824818332535,0.0,-0.004844161122647683,-0.035312224237929846,0.0,-0.0010972146199001998,0.0,0.0,-0.01523822211926762,-0.03097983184041042,0.010973856667034543,-0.012522191934847271,0.0,-0.04751379437546255,-0.04174016506408984,-0.009202579339044614,-0.008325394377783346,-0.007972914312191048,-0.013487535199374179,-0.04963303205028102,-0.004688404932543189,-0.04825374054848436,-0.17417068477546932,0.011994680299068139,-0.019593232835998398,-0.012918301077155747,0.0
2,1,-0.007126201912672214,-0.005511750023006801,-0.009963202728755616,-0.011819373846253312,-0.01158573069910035,-0.005975358157447097,-0.041569802854100946,-0.006767208989817863,-0.004802077698230156,0.0,-0.006521756759979513,-0.02032465327428573,-0.029612590362471658,-0.027571774071187882,-0.01881598010753499,-0.003201233609096521,-0.02622634385448519,0.0072417347784409225,0.0,-0.08733872113396524,-0.0034130255948748855,0.0,-0.00636340692735804,0.01399011140972739,-0.017134043966674617,0.015577483249802349,0.007277511924363156,0.006153476104895306,0.02543148618486818,-0.027323961077813985,0.010317952838505728,0.023793889922198774,-0.00854750146208133,0.012439412561444485,-0.006105290928380552,0.01621235430420015,-0.010353870344462945,-0.016743980350137133,0.015178865238592576,-0.2002871016450645,-0.011242518226617149,-0.011456875594235583,0.0,0.008026854177765053,-0.2717878999943968,-0.02328449332966942,-0.005749009340289657,0.0,0.025882865472022676,0.02206223472918123,0.0,-0.017080651403385216,0.0,0.0,-0.0020744794676531564,-0.002557972506161077,0.018955953647267765,0.0,0.0,-0.06696288574337433,-0.01108209195231924
2,2,-0.018459095336760933,-0.007331143224381331,-0.01868151041597438,-0.005553770774224032,-0.01405820769785815,-0.013197276090453569,-0.006334099956383676,-0.013257810584922203,-0.027395567823435774,-0.01605108302406899,-0.01235361980121788,-0.004122283664309057,-0.023805610149750356,-0.024915645269581232,-0.016799356181765812,-0.011656907276768713,-0.00103219727527748,0.006567244409500322,-0.0017587589516582236,-0.02416051819373355,-0.013695010714990685,-0.0028816239433433477,-0.03255953994851718,-0.020604471209338615,-0.012658327350631854,0.014485214322202955,-0.028635664318068743,0.0,-0.0024334576626562354,-0.0034632944585635816,-0.004953099612825362,-0.004475808738593767,-0.008205135977921274,0.0,-0.007036969583889885,-0.014480724117031885,-0.007401049270230775,-0.012064258448150955,0.0,-0.15040502856082255,0.005916193223510724,0.006329147510199085,0.0,-0.017895932445378793,-0.17287210682026088,0.006787109121601909,-0.003516898534146551,0.0,0.008740305701508466,-0.002640700521776451,0.0,-0.002868763562636989,-0.004949335658178233,-0.008533672972771023,-0.00816856323613091,0.0,-0.038510499166934,-0.0025831353447107186,-0.0025630827556072378,-0.006134427008091303,-0.006452804047863192
2,4,-0.018826767489580676,0.04406494648274595,0.013390857704630665,-0.03350479968741049,0.02573296809036607,0.022087938730558365,0.04226833266817048,0.0,0.0,0.02371816114882852,-0.028459778235454314,0.03741993119162412,0.03672707792502594,0.016873326793246157,0.06405120633007833,0.06762490228350304,0.027468781463265812,-0.020783388069510744,-0.028955371409736363,-0.1650202627873737,0.34961742449619293,0.09744974067327572,0.0,0.19159692705919285,0.18416596524260997,0.0,0.08085694934696086,0.06737366816707946,0.030409867701965854,0.0,0.06015230105659253,-0.032025324406675604,0.0,0.03120481346062992,0.03184617786860611,0.20370576269816731,-0.021133200258004914,0.04188100568937858,-0.03771312607530963,-0.08037563256723068,0.01145843387028167,-0.030775550324545264,-0.05933345084589714,-0.09884854409348559,-0.21343707847224264,-0.0498573747117933,0.0,0.049260261550648554,0.06749962814202348,0.0,-0.019459519189627406,-0.04683609347703588,-0.012350470268412295,0.01756335801900255,0.037104540824579924,0.0,0.08877943106799413,-0.01942243662891463,0.10944524351367757,0.043344056711066115,-0.018979774713643982
2,5,0.010770714352031585,0.030181150811447566,-0.012797930140264202,0.0,0.02199227449217972,0.032684284862467494,0.0,-0.027077604578268466,0.0,-0.027348141053221253,0.0,0.0,0.012092883687285783,0.05246669737448495,0.0,0.0,0.014028674375611005,0.010559364448196773,0.0,0.05732170421572058,0.0,0.01474386203556588,0.16015492471178655,-0.03052231268022787,0.0,0.01584434170326743,0.0634223191761904,0.011100702158783504,0.039746954680496216,0.03673015527010004,0.0,0.0,0.0,0.0,0.05947722484137585,0.0,0.0,0.0,0.011718227405925596,-0.4293270152371534,0.012219552012851465,-0.016182704057529085,0.022490913775255195,-0.020690670931203026,-0.8977743121417721,-0.02053890986819007,-0.013478651056986646,0.06906092523070323,0.07190462261696465,0.009306408912113817,0.0,0.011849120263537516,0.0,0.025711766129035307,0.0,-0.045693434520805654,-0.029923139303283608,0.01165172808427628,-0.016040615857935536,-0.11757868985069053,0.0
3,1,0.007069226655092187,0.002289209679439158,0.010291978343260566,0.012636492938374488,0.005202735643485612,0.004839753208925934,0.004328654306518964,-0.005564682005891608,0.008336583428259547,0.006464169562306388,0.0015459038457029117,0.012257404770226799,0.0032278714719112533,0.0031173281094682703,0.005188995058703266,0.009656309275386049,0.001571681089753807,0.0054049694381202995,0.0,0.011170328621338044,-0.007520070230272416,0.0,-0.010407949938342986,0.0,-0.011149948869711684,0.01308517985241045,0.009104730916498632,-0.008446943846051852,0.016902612119732513,0.015556758730624926,0.0,0.016455360084517645,0.006505763117381158,0.0055184079576608425,0.005815851374243813,0.006620714958531698,-0.01969603410930787,0.0,0.006844240785964739,0.011924242842985405,0.0,0.002317049605139454,0.004400315761959511,-0.006457772512336035,0.01137207532258061,0.003586786117604601,0.0033172745895163613,0.01745541838536402,0.0014963720872958608,-0.008888496835838033,0.009273615143991693,0.0112196139677892,-0.013933776964667827,0.014643669672618098,0.01176318803054588,0.011837768198174031,0.12011877407212279,0.004655285508017526,0.0025492977765231295,0.037776849767033216,0.0
3,2,0.0,-0.013917567415673751,0.0,-0.00521814094930604,0.0,-0.005826615632269133,-0.0037147971504031124,-0.0042535464787457275,-0.010155234994791422,0.0,-0.0027807009132177207,0.0,0.0,0.0,-0.005406694804114973,0.0,-0.0019936945572998424,0.026144090582379785,-0.0020475896235716273,0.0038111032904687356,-0.0051668358436603445,0.009816170037673676,-0.03304820413578723,-0.0017381556391396734,-0.006403214337251391,0.010075204304558862,0.005346705576857291,0.009316625075001264,0.015051976657260456,0.0,0.0031538884793684135,-0.004781761760529066,-0.00726111997850031,0.0032764410824005982,-0.011175540096198915,-0.007453806041559194,0.0,0.0,-0.006368191151050653,0.15177442111567133,0.0,0.004594319255147118,-0.0051239686702443665,0.012516839735068674,0.02095868504506257,-0.004593677006588373,0.0046436864421056726,-0.015116511657564662,-0.0034544132079446788,0.022831130633557115,-0.00745751516561597,-0.005285464780423743,-0.00398492431754896,0.008176786470733222,0.0,0.0,-0.048452930736390176,-0.0016414377572111505,0.0,0.0,0.0
