f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.01906976161540702,-0.010726254130187407,-0.004271200771215067,0.0,-0.010722264318271058,-0.012814742740856921,-0.00972206002578424,0.0,-0.013975176560817038,-0.012024967955520105,-0.006488845724624714,-0.004291042933449729,-0.020932265026434083,-0.0028822850961698343,0.0,0.0,-0.00473694782415951,-0.0004883548438738838,-0.03098044146085921,-0.023264022712886745,-0.0033749879212908174,0.011531068140740452,-0.012089594718256103,-0.0006146928878485447,-0.0030157733946452048,0.016380601792366667,-0.00730972433126964,-0.007681646286056887,-0.006891559197484853,0.0,-0.01325242828066664,-0.01600880098259061,-0.010895292226883901,0.0,-0.0031832412067613336,-0.011588279270385027,0.007965617214987175,-0.03854616717770809,-0.0026085231845504042,-0.013753803580520474,-0.004368895892000901,0.0,0.0,-0.03340159444921931,0.010911319109774387,-0.005648459919414289,0.007529886830673682,-0.06730035601813766,-0.07019976384080906,-0.011579276023522433,-0.019020953248144346,-0.007169168776654411,-0.024756145783824235,-0.05928400622351482,-0.009346745430318992,-0.03117032293890032,-0.199328535840677,-0.0005362739924237303,-0.027928758409019427,-0.010436609572648248,0.0
2,1,-0.005620560489169424,-0.015716774993046245,-0.005038253143083871,0.0,0.0,-0.01358932093716303,-0.023719760218322616,-0.021828876013012588,-0.02397212020089201,-0.031113831902988887,-0.01784710951287949,-0.00946511393566285,-0.018631889268839186,-0.024770121369667497,-0.010896449465835734,-0.01590876582891948,-0.005191112524897623,0.0,-0.001680738305290197,-0.030332461234718,0.0,0.015022596384718256,-0.018136024595938327,0.0,-0.008438427588133346,0.02348792698994795,-0.01618481792652482,0.0,0.0,0.013089902580572632,0.012028084380525106,0.007327442395912376,-0.005942963548135283,0.0,0.010432064037040889,0.0,-0.0031457181823626446,-0.007619299756522091,0.0,-0.23258352541271643,-0.011616078449440348,-0.008017893048268165,0.0,-0.012277581617574918,-0.27250213850979277,0.007627641645923611,0.026170932974096672,0.01646926733076809,0.022369991805211153,0.017663833963440234,0.01886398787988669,0.014054383310799501,-0.005556949384941001,-0.008877013873095918,-0.004925925907606765,-0.004177543865979516,-0.05683262722829835,0.0,-0.01673622252341611,-0.09110550274204932,-0.009971063475227138
3,1,0.004868789252460648,0.005350611605192818,0.015215958994443085,0.02356820502013468,0.004814256390412136,0.010240571426955364,0.016345751708373824,0.02920492248068468,0.0025607669955876877,0.013310798202867707,0.0215234001957397,0.030185257933980025,0.0,0.011072405635750265,0.018857623542996638,0.01712754027325608,-0.005082461063106197,0.0035862355976919724,-0.02747724294449716,0.020409352754902438,0.0060417055066605,0.01729000644750356,-0.024705696203815325,-0.009559465251307353,-0.015960515149092303,-0.009142708846957531,-0.014578448970037072,-0.00940345552116223,-0.016191225241007107,0.009122244440662397,-0.00515586935643933,0.0,0.005064528608671404,-0.00994818006830564,-0.007100672602763092,0.020030535492609775,0.001623927518979218,-0.008864837629198472,0.0,0.0027059304911285498,-0.005426831124780179,0.0,0.00813850648913178,-0.00298243643985438,0.005637043388403679,-0.012007027064746989,0.015081092092593146,0.002844348109720257,-0.008803238959966792,0.020665389699703524,0.003935276044946812,0.012753836736993429,-0.02738648958690787,0.022410354519581926,0.011591480843710922,0.023838061562667462,0.12150861611463526,0.005595815246725172,0.001038160692365675,-0.004152739712892137,-0.005613622888921421
4,1,0.00566719224832446,0.0,0.006886892112372728,0.02364688438770396,0.0045540189274301535,0.010991768514095196,0.005844953968345001,0.027181418762318776,0.010693611586129859,0.002596283424297352,0.019697782721405988,0.03602067470658987,0.015330882692598163,0.013361472259355078,0.009803642325811684,0.014418957464017446,-0.007111377413229147,-0.012752747754935179,-0.004897015527638299,-0.020041189791019653,-0.005053440851936042,0.017199324000562233,-0.02885483513867687,-0.008335081771708719,-0.0038902666717260392,-0.005323700987063279,-0.005128611146722473,0.009760791418684522,-0.006346946061138059,-0.011592630795621978,0.0026187250484787927,-0.008600574847477255,-0.004826722814572859,0.0031196322907811325,-0.012788962473920085,0.011235082467652313,0.01833723833831613,0.014965618648027257,0.0,0.009980607714015766,-0.0022768049929413336,-0.013238294261867845,0.017199986912957932,0.03477644352041068,0.01579517838183825,0.005692805823758418,0.012590868991989801,0.0,0.0,-0.02466065706578774,-0.004560505311471452,0.01639333342766386,-0.01031749048734737,0.03987205878507491,0.000778366583679968,0.0523058979814949,0.04796879324885128,0.028075231011066293,0.03437068696485576,0.040151675676962206,0.0
5,1,-0.011277067652313177,-0.032026150488972005,-0.006986730438189981,-0.011697046653128484,-0.022163003275053883,-0.014012567925470398,-0.021447096438879876,-0.015923246681148168,-0.02964712280796178,-0.010990400131958955,-0.03481029665019997,-0.03945711850493616,-0.003703489081580358,-0.0023990146090749342,-0.012745377843005834,-0.04049911677142182,-0.0060599168579480445,-0.01180999599716459,-0.013356401902670179,0.0215686455037703,-0.04290924669209567,0.04242212846163457,-0.013843545953094116,-0.016673366822938518,-0.01059498529770092,-0.20772527400719665,-0.026755444429690467,-0.0011051281787209932,-0.1385651362105056,0.006969635837033417,-0.00220054879870496,-0.006650285399682376,0.0,-0.0024711795670157577,-0.025250284301171932,0.0,-0.002531537152923813,-0.01675894350520374,-0.007325742076158492,0.02394739740373758,0.005405827307906674,0.004573213528743125,-0.02395909120767331,0.011774666826648683,0.03404113012903498,-0.005585686267036927,0.0,-0.03193960686311975,-0.04815522521249377,-0.011982231669592447,0.013642320913391626,-0.025097374526543703,-0.004918153883239573,0.0,-0.0015596171318199015,0.006716935093911358,-0.04910476099498534,0.010602079882149285,-0.01776769762577779,0.03416419708489887,0.005305146089471413
6,1,0.005490285494153285,-0.03443608511137286,-0.011317894849460108,-0.007792020816212497,-0.01825660189965103,-0.006942222492525907,-0.01774737634909665,-0.008683657923464372,-0.01613373984296468,-0.014306756727150594,-0.020232196656742696,-0.032558885501742185,-0.019063202670703938,-0.01557325342688276,-0.024858776357447043,0.0014107976074198558,0.003822375645571474,-0.03091802449766351,-0.013924089903455394,0.00750295608857765,-0.010541950058484212,0.019121792277378896,-0.03785570681336242,-0.0004097765041064516,-0.001169491364431785,-0.02892681157007293,-0.018895962930446986,0.004805531479823266,-0.040949804719648764,0.013575691951011631,-0.008516929602291445,0.01405822288238906,0.0044447867897826066,-0.004804294795232977,-0.03002933881822506,-0.005093698250748013,0.010184873467184274,-0.009074922963090037,0.0018907292911917173,0.003832032750330172,0.01721453913130991,0.0,-0.026546313333664334,-0.004462483750304669,-0.003131533566836875,0.014075418120060412,-0.006121335491126617,0.0,0.013290932463818461,0.0023115823056108764,-0.0011151735297409426,-0.007536335210539646,-0.008214465887872363,0.0,0.018618379467435248,-0.019259321379804184,-0.052219399235203356,0.011458601853835182,-0.015204602980929377,0.008503361072764282,-0.0035855056024322596
7,1,-0.010366896021230615,-0.02586259507961275,-0.010407358803549482,-0.014137919717027547,-0.010713815740815313,-0.01793956087384746,-0.008503163634295735,-0.026022749526058264,-0.006394595061072733,-0.026702591173946855,-0.022668910408797177,-0.024800054130244276,-0.024548271351882256,-0.019245634710373827,-0.009886315375991883,-0.02150168421428611,-0.01553549923808037,-0.006849056264794373,-0.013848997484430636,-0.02295567101812429,-0.007217443239750182,0.037587303633581454,-0.020130961673173742,0.0,0.0,0.0254786372388891,-0.019849146194286182,0.007711291159005984,0.02108852195891109,-0.01191205072079543,-0.0066748474528997015,-0.008454356045946548,-0.007691822788225805,0.007633090543692017,0.003802089755227722,-0.00591740109684194,0.005178945418574943,-0.0005865124015959344,0.010047896848686011,0.014949154396063036,-0.0025498509521216794,-0.007880185341806067,0.0,-0.00034228986598888733,0.008676457338098215,-0.008280544861971051,0.010679393195673348,-0.043708195525685334,-0.03468737312372683,0.0034059402244560055,0.0,-0.012543075380007318,-0.025714991051165342,0.013014629892957097,-0.011360909436336303,-0.028350733550208562,-0.02742212381248732,-0.005472798588380734,0.010957769228899183,-0.021389067402705575,0.0
8,1,0.0,0.002067920072574732,0.0,0.006588782908296877,-0.002254728876589278,-0.00420448337066796,0.004376642088009267,0.004990797457842436,-0.010510017199940248,0.004654037441498143,0.003217750044302664,0.005922079654759108,0.0,-0.0021068713771474346,0.0,0.005842144397033747,-0.017548945468837576,0.002433752703261058,-0.034462317741035094,-0.020625838003722204,0.0,0.020654870992623517,-0.021925474677755928,0.003065470924575809,-0.004435243934070188,0.008081480367935732,-0.014104576545887149,-0.008353793861941392,0.007869506393792275,-0.005702688420389471,-0.01075305375959186,-0.0065571473424951565,0.0,-0.0011702364736742507,0.002716944854041496,0.00933310080872092,0.002517543752116401,-0.015799338660561824,0.0,0.003243997374289851,0.003190317960669223,0.004791870493355083,0.0015979763260570157,-0.04122386092288654,0.002688996539516257,-0.010030244001040071,0.018353893157142268,-0.010757107629643436,-0.009566567665593169,-0.004321074097295874,-0.005211534319803202,0.01213319045649601,-0.034788613544982985,0.019496318219116182,0.0117618815202049,0.007290366376427854,0.07337543694223848,0.011113762132599805,-0.01772869748404305,-0.011176853298537036,-0.004084776324890613
9,1,-0.0023276814591449563,0.0,0.006963646716424451,0.004753922657799024,0.0,0.009799256251624387,-0.005825495439844272,0.014231108383014737,0.0015025325168965958,0.010488139685249864,0.008894255926165839,0.012911988910949697,0.007435531011376194,0.0,0.0,0.014147001015181293,-0.0059401016369079115,-0.001670835246117948,-0.02182237929060494,-0.02039819972196915,-0.010537536427263624,0.015161089389169657,-0.014133826483492533,-0.003539506140365682,-0.010462215759295831,-0.007832284842018394,-0.015745612837582412,-0.05264212445965724,-0.007555962609997732,-0.03405451322009849,-0.022747934916718962,-0.004927439886438054,-0.005261159672902471,-0.011668420336233103,-0.01927470562471225,-0.004314784623481723,0.05080866150187769,0.0,-0.002857545980220269,0.012070562477011507,-0.0032324784341903057,0.010366011638480367,-0.004553864207440118,0.0023110883675805313,0.005030988304593066,-0.006768763224748193,0.017156539005156294,0.05786275297199054,0.040141587998749714,0.010436099072947999,0.00764742163930476,0.010183238451373332,-0.010769177311678035,0.00862904159571766,0.004147327076552909,0.007474865657539957,0.0485587715999031,0.009105289929528852,-0.03658518619358775,0.022226844559555953,0.0
10,1,0.055489157911967624,0.04096855407198641,0.03399573972226344,0.036662552432876305,0.030572467391073666,0.05117494100303466,0.05377214265738095,0.042714461311141205,0.062275441877535975,0.029335045752836075,0.007711336969925764,0.019956794418687585,0.05699905173676534,0.05866820213846968,0.030684399622753933,0.0,0.027271348290620834,0.0269814559207604,0.0,0.034581996948307214,0.0,0.021495962460937212,0.5372115015106633,0.0,0.03146817458898665,0.08133168181296768,0.11030070682060589,0.07752627333286766,0.0878973038561508,0.0999728449352768,0.07668490943275619,0.06984867681234008,0.09869615013206023,0.01336243435884521,0.18828017286396004,0.0,0.0,0.05308204016669715,0.0,0.06264314020675776,0.0,0.0,0.007366294572829668,0.010482138690937948,0.02131465579301084,0.0,0.049610490908634564,0.31628232687988755,0.2355985421882414,0.025924227861683136,0.024513041654100842,0.013464776625157882,0.0378197900688535,0.018212753543499938,0.0048477716113555225,0.015636643192450395,0.0,0.0029777072652459324,0.0,0.030856725503192628,0.0
