f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.042249340038921224,-0.06225355833758761,-0.046012227868595046,0.03206477159940979,-0.018676716035224805,-0.04811509759247279,-0.025642185376734017,0.03654430269491976,-0.03508224372275537,-0.060743570479949716,-0.05171984094547366,0.025729617867194965,-0.02770315690791436,-0.048612272430246906,-0.01775977408002305,0.04511209707889907,-0.05564576912468,0.0,-0.02374927080903888,0.024547743420554713,-0.02616202916738658,0.0,-0.03168590175262542,0.004355393177867928,-0.009293767408676379,-0.05158598753781818,0.005451965187827312,0.007227700151497651,-0.02225257887941212,0.011715129918275835,0.0,-0.0034248936438152633,-0.0035787505111869455,-0.006535478652077487,-0.006537509135572495,-0.05726737673548393,0.07070238741329904,-0.03214585328721836,-0.0018631351864966117,0.0,-0.004950103693851293,-0.008356608482324779,0.03134495355658751,0.009156653844507812,0.038677987135559366,-0.03016765112589359,-0.02145169796847224,-0.20619362048713863,-0.2219484490755853,-0.028815800988448548,-0.02492246033650103,-0.0124685395026769,0.11516453786550529,0.007740090238451458,-0.011440266855628156,-0.23591885562656567,-0.16450500914803023,-0.0074563585764468865,0.026370883454341965,-0.014501673426506545,0.011546703209024622
1,2,-0.030075678187129196,-0.028290528792010106,-0.01091012439253669,0.02723114113839853,-0.02203059147693376,-0.021423595491665948,0.0,0.02269399405428385,-0.0248006304719397,-0.028271542677921535,-0.01111095547252794,0.02643634772103065,-0.022028096115284168,-0.024893149161369088,0.0,0.029274470999829605,-0.061633394140384046,0.03124626324761104,-0.03369911048352103,0.08733070823518507,-0.022872571965815047,0.0037172879600297914,-0.04092856135364509,-0.008437076269459665,-0.017959690616665802,0.1699122509368569,-0.13780626816937858,0.08160191770727843,0.11937452231865875,-0.04708032138072327,0.014338565114075719,-0.02629335889528106,-0.07996609242801056,0.019840431326365593,-0.013410663557655744,-0.0039020277723501584,0.010207094984423515,-0.10617491288194614,-0.009706935224965907,-0.07168943122259053,-0.005631226201862405,-0.008847075638553026,-0.1741637920397564,0.025609269553830638,0.04451125801076028,-0.03427335205889526,-0.03007083915287312,-0.2197229460177212,-0.2387086738731985,-0.026874516748376154,-0.04662235198925585,-0.0012044345604247386,-0.007391489037988586,0.018410266144821552,0.0,-0.14107616665248268,-0.1625734574879263,-0.010121410321274338,0.03223643818127597,-0.0851824268715477,0.025344244993558807
1,3,-0.02946240868438464,-0.0315579041832571,-0.012070433699091998,0.02753749624265045,-0.02212561085374498,-0.025871366000407514,-0.0014424676214744858,0.03000051895910283,-0.02880013225314787,-0.032102864251858154,-0.014469101464472445,0.030067717109872216,-0.019328670794598102,-0.025311365524614438,0.0,0.03138187438595308,-0.06099300225936344,0.028201035659342955,-0.029459665365690058,0.07046817489404333,-0.02636216754071563,0.003982494849073093,-0.03257416044743844,-0.0060352995722366964,-0.022314475302534165,0.15700828858058224,-0.12424615850386544,0.0745900141140633,0.12163492544401866,-0.038765183799640834,0.013740996024559804,-0.017871101145273793,-0.07037618133269458,0.017357423311574915,-0.01640752832154968,-0.010737898108115373,0.0053835632879510875,-0.09968126928125481,-0.00613590777948636,-0.03156115347973465,-0.005446280195355757,-0.005837461943047795,-0.15583341806532713,0.02518097596830815,0.05116334524770738,-0.032561319641258024,-0.02508405549064574,-0.2175170704888324,-0.23392410806398833,-0.03011455289255638,-0.036705583726831414,-0.0034412402020710386,-0.0007359834790036102,0.021713082318946753,-0.0018883920701460444,-0.14204438849904177,-0.16573786941253643,-0.0023792640684364708,0.040164743370539546,0.007996803194714297,0.026253497333403653
1,4,-0.03418040544788392,-0.045321820216773334,-0.030575683296873546,0.0361841509645866,-0.017902496234531773,-0.03605018955070172,-0.004294562363848731,0.03573672183062637,-0.025462425450500648,-0.047102335557291264,-0.02564692872681551,0.03552338807649824,-0.025631016961907616,-0.03080954275175618,-0.01159657096121336,0.03359277134000238,-0.06143270944162893,0.01742890378014189,-0.02940233727212449,0.05453064471037866,-0.023153192317311055,0.002386126125041188,-0.04021850640699709,-0.004439994564276906,-0.014821092799534474,0.0917077479094629,-0.0727087736894918,0.05570520092975295,0.08234085395288626,-0.014749442816229141,0.007107803457454875,-0.009096161315174767,-0.04872974720578793,0.01633223930554184,-0.013608063852868613,-0.023745310241367057,0.02882285152369435,-0.07441221471159687,-0.0061091162129974785,-0.027406480651732235,-0.007474677550167952,-0.00638882268328822,-0.09918506006953454,0.019503539626853306,0.043495701627059735,-0.02843113534658004,-0.02946872956586699,-0.22681685581965028,-0.24555518336194682,-0.03600267435559301,-0.030621444342722404,-0.011249181541369002,0.0345533706340343,0.0031128096238723924,-0.005153827684596601,-0.13679947335766562,-0.16383813497856814,-0.009587200616353209,0.032078762640714076,-0.12287213345826786,0.02055252526229978
2,1,0.020078347901841487,0.021793635385339405,0.01263807856663346,-0.01706270148619421,0.0174187416640067,0.02033344329216713,0.005931537255627228,-0.01929376400476268,0.017866829303540777,0.024964850589239806,0.00919718992572166,-0.015966058680761508,0.01745939611761238,0.021506207258562005,0.0,-0.018949833421283646,-0.038610833611963935,-0.025900046328565463,-0.018202119985762044,0.0576163348583672,0.02640406871061618,0.0,0.03290113500806613,0.0,-0.04672118037355932,-0.015336068223505528,0.0097950003999549,0.09801979126188726,0.0,-0.006014463708326978,0.03477734530608678,-0.004702342794717873,-0.03818540374300339,0.05358785510290537,0.0,-0.021245417652935306,-0.1492428059650388,-0.03915851060073133,-0.007551903651490721,-0.0715800790213259,-0.005184370694946705,-0.0051348992209721,-0.0790829521015674,0.011071192514358064,-1.3355846455992224,-0.015577238161695761,0.0,0.3195547211369629,0.2909156356733511,0.008723133966864638,-0.006971786557172455,0.0,-0.102529342125947,-0.01618666014496284,0.0,0.05941235566614822,0.0,0.0,0.028056691449693194,-0.1425946224810144,0.023175786024115963
2,2,0.015307014306101152,0.01963109212040015,0.008155512056496783,-0.021694736689936045,0.0085353317675948,0.01827378899337928,0.0,-0.026340294241857687,0.013101694388752139,0.019496331301249725,0.0,-0.020103424665045777,0.010115125009211856,0.01586183743440095,0.0,-0.02271218820279708,-0.045112292596982184,-0.022123180823330646,-0.01644679227991641,0.021370544567802963,0.07596703760416301,0.0,-0.059934118235798806,-0.06292093731126563,-0.03975941506887348,-0.01279034094538567,0.051222218325934155,0.032552139386853196,0.0,0.0,0.012991869988951632,0.0,-0.025215495782466346,0.0,-0.016174059706669297,-0.1475787917280566,-0.20767781660827955,-0.020345443200001534,-0.0058943601233811815,-0.015609693881711961,-0.008744413071635426,0.0,0.0,0.01659276692387679,-1.1685830344559571,-0.020484804822980318,0.0,0.3935984152607223,0.34813440486253955,-0.022487412680371133,0.0,0.0,-0.0673794349941711,-0.022537308622683994,0.0,0.056195675950517054,0.0,0.0,0.0211350525376518,0.0,0.027557222595313235
2,3,0.021651309886814935,0.023773230597234768,0.0,-0.02141848007758615,0.017369956778295087,0.01700315148980716,0.0,-0.029162204062063934,0.017839417738314517,0.021815212468110856,0.00946403443669111,-0.025676809440965315,0.019397989884984118,0.017286326367576002,0.0,-0.02619658260353039,-0.04339262107046407,-0.08373800520104507,-0.020221128472458355,-0.025138123749189306,0.046991194062457484,0.0,0.20992923085849924,0.0,-0.0314901096891283,0.022931499455933854,-0.022700178544214494,0.12977426657107127,0.0,-0.01416128722856902,0.04402005255114973,-0.00787561315845528,-0.08835839491124389,0.05863674968435957,0.031919053154754254,0.03147078060621543,-0.0999143380096962,-0.03051539035873671,-0.006819717877299292,-0.17817586993159923,-0.007508583005452901,0.0,-0.1112637320029751,0.03073787173222331,-0.988125894559204,-0.015502060921208594,0.007442862938517356,0.4059404341840839,0.36624468766596124,0.03937496237669921,-0.011348406654522449,0.0,-0.0959971715337875,0.0,0.0,0.05235413292906693,0.0,0.0,0.04566679595934925,-0.018645079213122417,0.02308723050700573
2,4,0.0,0.01336871414083829,0.0,-0.01398496014157069,0.0,0.0,0.0,-0.01334721520534865,0.0,0.0,0.0,-0.014248011298664487,0.0,0.0,0.0,-0.019442359038808643,-0.03307002591029801,0.0,-0.01845957387218533,-0.16243301998078175,-0.05070257888113211,-0.010911511351420655,0.024929740678926948,0.0,0.028894773345811697,0.0,0.02943858084900236,-0.03884617310498456,0.0,-0.0311714460870387,0.0,-0.012498209437741381,-0.020730706457760872,0.0,0.0,-0.05205718598666342,-0.14513494632160429,0.0,0.0,0.0,-0.004800541595117891,0.0,0.09833902590444055,0.01671861663101526,-1.1380164883485853,-0.01081094942684846,0.0,0.3126825627835149,0.2681195521013862,-0.015267061374281021,0.0,0.0,0.050942725007978584,0.0,0.0,0.0219226812795435,0.022697168161152692,0.0,0.0,-0.012040806736384357,0.015294302216936728
3,1,-0.01782411973164244,-0.0213793534753666,-0.006670007346374612,0.039797909736357016,-0.01468354784632649,-0.016593384175170686,0.0024387613943588973,0.038745583384542995,-0.018179584420360637,-0.022706162720804106,-0.006001790030153916,0.03822535317347177,-0.014918888430160773,-0.01813804033953364,0.0022165018637330183,0.038800295234312214,-0.05675375212181993,0.011230520408075803,-0.02115096028338845,0.045960540545471676,0.026011055061406774,-0.0027348879685257267,-0.0339528181000078,0.014906339819845522,0.0011119699434018896,-0.06726207862618294,0.050569191533305316,-0.02583940385408593,-0.021597469619665934,0.008300877832263864,0.01271435146860077,0.0030179170705229375,0.005480049935809245,0.00048256486796526433,-0.00830683383368218,0.005888818581484635,-0.06944152789764652,0.02902739382405535,-0.006673478229678433,-0.03983539095842634,-0.003750524507468621,-0.008699344043520942,0.1575754822942182,0.04402295089297438,0.0550305186896036,-0.02276763821975651,-0.025498509341152033,-0.12969804425385287,-0.12064938257681371,-0.01502115146335947,-0.0014519370666443926,0.011305912178299536,0.08549809306323855,0.01936320275019221,0.010198348666440878,-0.022017851630112786,0.107925835881023,-0.004809371238031129,0.02168090413562062,0.011368997600169038,0.04441726990669301
3,2,-0.0126904200922065,-0.00800069143336761,0.0057513328818543374,0.01563997978950951,-0.013721537086574004,-0.008179239913895117,0.008050390893204085,0.012256030783444977,-0.011709282279341843,-0.010513333728102509,0.003785901109576606,0.017775653215957546,-0.013702390951226634,-0.009149444937674056,0.005445368574230419,0.011894685531273569,-0.0581605314125605,-0.029066853775649798,-0.021104548934320816,0.02572685633140509,-0.0033523180937780894,0.00956754581230855,-0.027784172477713948,0.010257346880148677,-0.014751838374775922,-0.007820459271002556,-0.055431893364104465,0.14906409939754522,0.012944453073013146,-0.02392169342325423,0.046067428265243154,-0.008009636253133667,-0.04452703180116194,0.052276817123794825,-0.029138141180417812,0.037621578058822464,-0.0849558894849703,-0.046849480808295624,-0.0060551782211179656,0.5884034154948385,-0.003283960152380111,-0.009623270888815844,-0.08325297095093727,0.054734816704691824,0.025747345157130203,-0.02299465650801373,-0.025154780240812802,-0.045868523969025105,0.0012981925922685295,0.08182559367739085,-0.029112988096450756,0.0022253159490483454,-0.18355701366252147,0.011613319048131121,0.004914939925881101,0.0065345453272445675,-0.04651839393509977,0.0,0.04720473482042983,0.0125101013174381,0.03722894195153981
