f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,3,-0.006764872900472174,-0.01353154044911098,0.006813067201393519,0.03389758814021532,0.0,0.0,0.023200603655819885,0.029565815084065195,-0.0086195504749077,-0.00986270112962695,0.011102261420298187,0.028804198590759222,-0.002132828230413719,0.0,0.022605171218550657,0.024569462596897018,-0.015850937895893313,0.008971521595556087,0.012179127197517459,-0.03211024407385524,-0.01817035319709448,-0.00832635112684077,-0.01954495715837612,-0.015412156452384862,-0.0283586932541135,0.06865223701043227,-0.061886415017509244,0.0939108108517599,0.03842113355494997,-0.02611966618511674,0.02640645393335861,0.006623694941349789,-0.0030423048899207994,0.026814995911176642,-0.0061480705795647905,0.004660419889750744,-0.0282277336413731,-0.03941427965176225,0.0,0.0,0.0,0.0,-0.07306537470569868,-0.050081250728425564,0.012189443474145523,-0.026697340912231304,-0.0034226047878942456,-0.14664964480940396,-0.15385693174493964,0.007030067737205381,0.0,0.0,0.0,-0.15179067902681903,0.001952290549093072,-0.18199866095446943,-0.20880561381392027,-0.005125299817460571,0.04888923130582879,0.04471255749761838,0.02213363455946904
2,3,0.009093314761929955,0.006132099353828038,-0.009234432144696332,-0.02203692026246818,0.0,-0.005796523834220885,-0.022523951170204136,-0.022948961541648383,0.008367326001603066,0.0,-0.008835884698825056,-0.020704966192569174,0.007081729305593934,-0.003763528873899788,-0.01665016450457405,-0.024572131287171423,-0.006114904706224833,-0.008429476315710574,0.0,-0.04568330872692945,0.00835830600904422,0.0,0.22996367153049468,0.018634865292643632,-0.03864738808120574,0.019409225331277882,0.07442913381234363,0.12535124925662594,-0.006232170720808061,0.034814821563281514,0.08390534878385682,0.028340591138783212,0.01712425301661368,0.07747492192883464,0.06876175891198258,0.004720020077611103,-0.07075771645776392,0.0,0.006324552196144813,-0.42749767068819106,0.011651611700556827,0.00278243110585058,-0.05313934006630444,-0.007364100893471025,-0.386062744740192,-0.00805867641482668,0.014863557801323911,0.27233601694140575,0.24753869698555606,0.02516481900200429,-0.008475499646497936,0.004985163441439955,-0.060462588662125685,0.050120559999542215,0.0,0.04879920288152956,-0.04780902694921992,0.0,0.017232537712774068,-0.015052741019175878,0.021136726913930926
3,3,-0.008842683228388278,-0.001062591335891705,0.006429052800007495,0.01143765995848825,-0.007733303527579713,-0.0012743659331238139,0.006699117119398787,0.011031744077442132,-0.006977095504780165,0.002857475290882372,0.0028584716542226357,0.012205208186513689,-0.010061640748013745,-0.0008019987881964924,0.0034226352420553136,0.008491219547233086,-0.01868525388822466,0.0006746315419903226,-0.002742033171718797,-0.12902229706725066,-0.0020643295397316658,-0.0013170994451924267,0.012300928411052875,0.006283673714551685,-0.01632344664923975,0.04635898516616414,-0.014152368909323254,0.07692305641184824,0.0073978900538844705,-0.014052654264444298,0.0560172176610752,0.0015759068044456231,-0.007520719136817289,0.025628566623532495,0.003656599588889739,-0.004480216371489987,-0.10082024720765015,-0.010869146657810178,0.00390391008348058,0.055564631585987054,0.011175553621528403,0.0042681488171824045,-0.02683769606374148,0.007449745931612517,0.020419525073669148,-0.032262982581609145,-0.00805269423782367,-0.002823117438151404,-0.00426986807497752,-0.00449045308748941,-0.018486733177186104,-0.007359227615379216,-0.02666911509644243,0.05135036871348915,-0.005882681482147656,0.05196990903850669,-0.12637699824078885,0.0012366008952525709,0.03864271393858931,-0.07911471975687356,0.037714943204754825
4,3,-0.0075233615592467384,-0.00517436395396631,0.00743396722871853,0.026977247986731234,-0.007951406670661021,0.0013024561230774445,0.012315197155303104,0.025480581861664242,-0.008284361636672372,-0.006706070606716852,0.008059609936749257,0.029244531668372153,-0.006769305014034832,-0.0009622779115948665,0.013196181439148802,0.02495244819749695,-0.017073148027860363,0.014113017217577184,-0.010812743698403404,-0.006003723073556844,-0.010508263543679952,-0.0014275858561389188,-0.03201137358047412,-0.007319417275292561,-0.03270863972301982,-0.03951453093304047,0.004087839493770007,0.013306192943725231,-0.02805339929892675,0.011144238002822368,-0.0005757514131422559,-0.010433962055706625,0.0037931169373532914,-0.04359431495165672,-0.008308213645400242,-0.0013381045322157503,-0.07317218341243817,-0.027738083124146024,0.005167798011196489,0.05147471326998032,0.007607086758436549,0.0027444709006179124,0.041767989259647614,-0.04346093575099269,0.01664933126558385,-0.029363165895913312,-0.008592123964239223,-0.022858263672584006,-0.01674848775589141,-0.0011225717226044651,0.0,-0.0033590475368955874,-0.048201303519525326,-0.008994365681254085,-0.004097140902612956,-0.019169371674081004,-0.19628807308531682,0.001967589981025669,0.02053041936763389,0.007766405222547401,0.046961881427159013
5,3,-0.005785812091542497,-0.008923166714888464,-0.018434800417585384,-0.037872120694946054,-0.008212900637563303,-0.011240010136566003,-0.03152155558532044,-0.049217380266864064,-0.0038624649510019538,-0.006687756977004411,-0.02229316471946785,-0.04286663286603276,-0.007664139333555253,-0.012197671454481362,-0.025728036193900072,-0.0520701659741285,-0.02004571383177889,0.03383983411411007,0.0,-0.09971270303550817,-0.05738722966375487,0.0,0.0389873984969451,-0.07333076884830825,-0.020607716395163345,-0.2085274671941395,-0.008478777163109852,0.16342866067113904,-0.233759321861495,-0.0025479529096041897,0.08077509920935799,-0.017220056561448982,0.002735201250073316,0.08024732171259008,0.019456141450454933,-0.01145786593010456,-0.07183721090949702,0.03986055531378563,-0.01428199180447376,0.009912389327239812,-0.009066177731251845,-0.006873355625889088,-0.09929873439029635,0.01763491011750873,0.0167639467254469,-0.02381194537637077,-0.010341608321546292,-0.18511548798610167,-0.1860040757273973,0.011503568231411188,-0.0346100616846029,-0.0074764410485711474,-0.025971295261466465,0.019416121060714553,-0.01019890671817858,0.07105939085525126,-0.06671136129042043,-0.009420415542081229,0.055149874891798345,-0.032008645394216995,0.005088426629866305
6,3,-0.008965664424386066,0.0,0.005672173546076062,0.0023474098289779366,-0.008227660710838358,-0.0035700642785532755,-0.002546048287878258,-0.0030017582679341404,-0.008402955535031814,-0.0026637746857911815,0.0017425350907241677,-0.002196211816142324,-0.01188888837606697,-0.01041987812906206,-0.0008426512437333805,-0.006587639893229497,-0.019253727448966015,-0.03442100073802706,-0.005723659632962841,-0.06687080737876894,-0.003527572998703335,-0.0037128959060923894,-0.026674269388022614,0.0,-0.021068644824868324,0.05173727489379537,-0.01950586446358582,0.08458299110668488,0.01507844200962516,-0.017217879518408086,0.04753000189726342,0.004626844584520173,-0.004418705219262964,0.04704842361516118,-0.0035441144872241925,0.003099457848002335,-0.0227296826849952,-0.026439502809672027,0.0053439539429585015,0.01656513976370612,0.01706116198067808,0.006668138285553238,-0.11014304045725931,-0.013081514639446873,0.026302998452023163,-0.026776279493850974,-0.005035615660043874,0.2645914275722121,0.2137278270930082,-0.004788466404946332,-0.016908295111548205,-0.005671901990166622,-0.03316071870550602,0.05323695806734996,-0.0040947668316209385,0.042938440054148125,-0.1374803087555277,0.005406893212959174,0.03187961650783114,-0.002661337534602376,0.04447620354445603
7,3,-0.012391468610647854,-0.006439707604845968,-0.011502150410966694,-0.02804331726843798,-0.014605808661524777,-0.010537382603545059,-0.022089858745429652,-0.027060612563894693,-0.0009680676922999287,-0.007512407911641761,-0.014742719589641379,-0.021898046006747413,-0.008616987835582846,-0.0034227199815739795,-0.022215261084369664,-0.026306390551515624,-0.016128084144897387,0.010032159052890899,-0.005684610753746017,0.016292723342893584,0.038127729407755065,0.0012809728792072261,0.03724992208766245,0.09399256188711552,0.12275268136375783,-0.0027659855867321337,0.02554154670694475,-0.08013866907767525,0.02967755354373912,0.005098101204587813,0.03545737638305646,0.0026185701109753823,0.006191046984658971,0.05129871653899526,0.038563169298761274,-0.016640854475082123,0.1116889749877357,0.0,0.005620192216494735,0.03817873864127319,0.015213732820210199,0.0045822131218735684,-0.05630510183935403,0.015869498934918402,0.021345448405749673,-0.018191754654592232,-0.011942133645129138,-0.05252133313698212,-0.06088962784931293,0.010399449705670805,-0.004827811668455972,-0.010807027118176576,-0.03613943658201428,0.020537650502209015,-0.0026590900305011878,0.02392274154892124,0.13622399750650888,0.008079103078536987,-0.020547983467604836,0.04094184432176662,0.04456302810788665
8,3,-0.00993635702758975,-0.012819571504274221,0.005663951456729585,0.03291209578115732,-0.0033543788616649858,0.0,0.01988912553621367,0.03560937973862497,-0.011920882291187561,-0.008245567020605887,0.0025216659229278446,0.02956214038807046,-0.0028118675811536487,0.0,0.01856869445983108,0.03252738555527785,-0.017970468027586603,-0.009766518893116652,-0.005290693141486155,-0.025015030883177282,-0.008581370852607989,0.0,-0.02933393561250104,0.0,-0.023419260801511813,0.04811157067255102,-0.02030065082081684,0.013987746192451002,0.04105828411935102,-0.004172588890855002,0.0,0.002243044447788424,-0.0016096187138789908,-0.01200010142319783,-0.0073799490049160504,-0.0012806152710571755,-0.03179444978600607,-0.04083676627185674,0.004901156248907967,0.005914815072262318,0.01409290480460064,0.0035816242222606043,0.02522699522419329,-0.07138755996680662,0.014147392577433318,-0.041693591348714365,-0.00645584179618431,0.22260521657680793,0.18598465478524337,-0.019768574225876953,-0.0030772365997702444,-0.0023823158240797136,0.06715155047529434,-0.13077337335409106,0.0,-0.13086163402947976,-0.21646078985116513,0.005387204573165799,0.006107353050390091,-0.013607913168647512,0.04851265996302323
9,3,0.0,-0.00718316010995701,0.008684083456124536,0.03798594489775131,0.008148378955264768,0.0014227467599680077,0.01966697572299636,0.03915138444000177,0.0,-0.002169528569731849,0.004195104967338548,0.03416896290986937,0.011877518318740399,0.0006232656365697808,0.019681389939840144,0.04130444155080637,-0.002472102397672482,-0.0036368223177669634,-0.014612002852174899,0.022319849408041992,-0.020365441116364957,-0.0040092360521668535,-0.01755075821218044,-0.010164112258383762,0.02424581339196452,-0.0163365727169954,0.05893921933182511,-0.1801113397330879,-0.025363353248907705,0.014443637694938727,-0.10949912420198255,-0.02004926408641039,0.0,-0.04995249616528863,-0.012030640197838505,0.004318557028143322,0.15347841363932888,0.09547531866886905,0.013766194815696853,0.02387121651128188,0.023773654647303744,0.009128066044279848,0.14171663066117024,0.039637001065423116,0.010702636168349544,0.03685894083265501,-0.007775194852971179,0.26117282448641305,0.24175081321908842,-0.004947728063139811,-0.0030756735256681766,0.030648775711658582,0.03793650842291241,-0.049632769434367896,0.026653479030794736,-0.04730505510270089,0.1642260518213997,0.007612088546123774,-0.0441609766358273,0.0274541439351641,0.05414386791105996
10,3,0.05937021865129655,0.03086484161683578,0.014851950151720916,0.0,0.03814576417310622,0.03429336210332523,0.011357715422666503,0.0,0.042185193861285386,0.034831049518758705,0.005278012533780796,0.0,0.04737830322922543,0.025136984009463736,0.0,0.0,0.023317684268132854,0.00759537727816606,0.009648017218595317,0.20296014816184482,0.13830479133856954,0.014439641650412005,0.05521691813101426,0.12187160587847812,0.18381552020716918,0.0559976656820218,0.009469625120176017,0.0028725838439833673,0.09237725109127592,0.025243811010239092,0.06630453164682892,0.018709725422823897,0.02639075842597105,0.08383532456575016,0.06157829449423513,0.012384054864869265,0.02146284106608809,0.00501755418690597,0.02730572663664077,0.04927769029189366,0.023576405569419867,0.002110747521229861,-0.048709530654097666,0.036752729496903225,0.03326657259777144,0.00041428888078343107,0.0074888085614397415,0.4094191104949292,0.38126448655054523,0.009341607789067119,0.0036798567837621476,0.012422245190732983,-0.04766813183881502,0.06557056657716753,0.00938767890103076,0.06283117352724688,0.08355655902987547,0.018590758381716976,0.025982310345265436,0.0,0.01979077897179815
