f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.005373396242622119,-0.026683561717304627,-0.03560859987902276,-0.004398734247365033,0.025214891031858255,-0.003053083604375617,-0.0006973992146122043,0.03089034501527127,-0.01193847293737138,-0.047552107466739324,-0.038219749413449966,0.009241129973373785,0.011420486098407068,-0.017421708998654584,-0.003044817444175063,0.023133816216924896,-0.045576227299400474,0.015652990846854398,-0.02597954207433395,0.0,-0.03586694877913188,-0.0095108234228225,-0.021770397120809082,-0.010116083365677597,-0.002871639207452592,-0.046806796939222295,-0.006846269748990386,-0.0035447799096005594,-0.017106669243594497,0.02617825599934176,-0.018004573959353287,0.020241697388285518,0.0,-0.013472792914994036,0.00375383918136607,0.006511496883483847,0.029037621397117963,-0.04531909728988609,-0.021567689745536134,-0.019087592117070007,-0.007411859823499789,-0.011227688920498746,0.017164213232746528,-0.14211672856907365,0.022052596720207873,-0.03163030244326415,-0.0220183254525802,-0.17999585224021164,-0.1901848443096964,0.08154225988774044,-0.00691317815671888,-0.00684325373635597,0.071670359105382,-0.0687299392633518,-0.029007378185170518,-0.331947630671662,-0.1861861956063231,0.0,0.012005779345250156,0.008334794154134961,0.011419198819806464
1,2,0.003975654661822148,0.01102719295339405,-0.007412326356304955,0.00947832897776757,0.013070023197937264,-0.006239559528597782,0.0035712377665378936,0.013190761763980596,0.0,-0.009767524178113246,-0.004646804860613862,0.0037667399369072374,0.01040320787950666,0.0,0.015744917988177565,0.018007815535639127,-0.0521451430027563,0.05828448741981229,-0.019469756382674563,-0.017456551261385456,-0.03954274328909446,-0.002688933917704306,-0.02377781040184257,-0.04201735385624894,-0.02177541292444307,0.19778444057825917,-0.1967873640364577,0.012087277941090324,0.13641745889687007,-0.058443786521275576,0.006686156517688224,0.014532999453330864,-0.03405219468879894,0.0,-0.008232115388420613,-0.018835692355780198,0.0,-0.12721484729877142,-0.010511975944403562,-0.08642567206838869,-0.0056354080074798585,-0.002169912521142181,-0.0625472820088997,-0.1282550821625017,0.034890083498740565,-0.037332632793172005,-0.028883005341104773,-0.21251315448872443,-0.2186336718271491,0.06070158781739543,-0.012419533672562988,-0.018768290557768852,-0.006514411733131054,-0.05362577614062758,-0.024707996522419062,-0.23049430254323466,-0.12142145717765696,-0.0029633912466338064,-0.0027745538812495862,-0.01914687151592176,0.02338250694596522
1,3,0.0,-0.012667061564522797,-0.008449776040010848,0.011913869960849421,0.021318669755830078,0.0,0.009214028407687147,0.023738087423621823,0.004846489023696998,-0.008788290182521141,-0.007545757248473728,0.0125463462150949,0.009942557546315678,0.0,0.018736924890019102,0.022039229773920144,-0.04858723356175765,0.06514182164526783,-0.017388591466676817,-0.016677912388091687,-0.04672865850153285,-0.008663732652813838,-0.032997858039938266,-0.0476594410472847,-0.017006766019510844,0.1968548711413058,-0.1664310982585281,0.013651427403379324,0.14640652662485953,-0.049317619673640456,0.006535686415502395,0.01812236086316682,-0.02925953022212413,0.0,-0.006580967116508796,-0.006270346257326254,0.0,-0.11759228323425752,-0.006505507557321821,-0.042677930276206644,-0.013647307910190587,-0.011220336811376852,-0.054837831342272936,-0.130996460334813,0.028781458084554012,-0.048368456090991496,-0.02591951146343624,-0.2109405878511601,-0.21333856363931636,0.0766999387636842,-0.015035834084076272,-0.01839797654335773,0.003297675414531742,-0.046205234626695235,-0.015939403688311704,-0.23608248109101265,-0.1192593234270426,0.0,-0.006609570663062891,-0.00469502812223449,0.026352572633528304
1,5,0.0,-0.026167368159190185,-0.018553162051127003,0.006047249641339514,0.0069054701339010816,-0.0052795436563821685,0.011242402164793552,0.02191505315676745,0.006145686663405647,-0.016726111538723942,-0.02616686795228995,0.0,0.013889154236512824,0.011907457079933348,0.0,0.0216803583510351,-0.048027410545403715,0.04019656024918827,-0.019245318417254964,-0.0075443633376528485,-0.047665625762499664,0.0,-0.044168170298308995,-0.037908474184665364,-0.014442147591240961,0.1104735694920087,-0.09653305855799932,0.007771604556839229,0.08875842297753123,-0.026644739945132723,0.0036648742074322227,0.01662024330170586,-0.016973537755370582,0.0,-0.013329268444256637,-0.010834672522950561,0.007401815188280647,-0.10898624027705917,-0.01589071828454658,-0.06590479873734512,0.0,-0.007156246204347072,-0.02804757374588729,-0.152831079493292,0.01547574325261869,-0.037581288740377694,-0.02728612168180633,-0.19724906996499403,-0.21281509660690023,0.07537014817499449,0.0,-0.03806263860844605,0.026798646151156236,-0.06373463087791464,-0.02109468048256169,-0.3490641911416671,-0.17149385028923803,0.0,0.0,-0.003242411738089368,0.014523596464828703
2,1,-0.009835994421524163,0.0,-0.0053951997870854695,-0.017149075613004716,-0.014101578063849374,-0.005688487593664471,-0.014467413012362318,-0.019702643025208744,-0.014192413423304406,0.0,0.0,-0.014393510451466363,-0.012491883513257085,-0.009457280380982036,-0.0165731527296914,-0.021332702017134886,-0.02934039644982267,-0.06343884639252118,-0.017313629181500256,0.09444376575652558,0.02826311811350274,0.0,0.0,0.013069539542846509,-0.02912560084033955,-0.028259695023687248,0.0,0.02386292770847498,-0.037052346272071435,0.0,0.0,0.01231203818794302,-0.01935323753841839,0.022021799600616676,0.0,-0.027049997555331273,-0.05710212016541005,-0.053116754963065005,0.0,0.05694985614512593,0.0,0.0,-0.026297503669183486,-0.07263954903162417,-0.7485939389426309,-0.02358296042085828,-0.009403740825376983,0.2267701166228001,0.19649930558140175,-0.04331848030377694,0.0,0.0,-0.057672743994770626,0.0,0.0,0.08107473158433665,0.0,0.0,-0.005778942608007487,-0.0888577514564885,0.01755343043068569
2,2,-0.020978527492809484,-0.009161235957163227,-0.013863519426875803,-0.021670495234998643,-0.025513126785955742,-0.02028331029282132,-0.01940066933553891,-0.02512966702644115,-0.020076035664293945,-0.008149248891668459,-0.014340770343211302,-0.02169273689157808,-0.02708916570313169,-0.013197436661781636,-0.02442852417589514,-0.02981130298138096,-0.03347445577835251,-0.060906003168239575,-0.02183257670169214,0.026890891147241136,0.10038865852858864,0.0,-0.06115299114910677,0.06778428793252411,-0.03255020006999404,-0.0276986924753459,0.04824558395188211,0.0,-0.02792840246209849,0.0,0.0,-0.01254147220020918,-0.005938149933787384,0.0,-0.011181549788054967,-0.15950171447007688,-0.08387693858195377,-0.03266403111271998,-0.005432531269718099,0.08020894627283887,0.0,-0.009849131638957287,0.0,-0.09174145081382779,-0.7058654678527851,-0.025831417560324033,-0.004763809620077275,0.26148045604930814,0.2167153376394938,-0.007957723857807797,-0.002542194006824705,0.0,-0.04636353531915671,-0.005418206743855403,0.0,0.061433979270818395,0.0,0.0,-0.007580391454880042,-0.024772321309075584,0.02788872039642265
2,3,-0.014937495438558046,-0.006841611628142896,-0.012745996532837228,-0.016640817974979072,-0.010195262043172865,-0.009640560514571517,-0.01714005619864456,-0.02427190525378209,-0.01058874528051379,-0.004673382280912408,-0.00498884526925697,-0.01920055322220382,-0.016777611264472803,-0.005961130198395892,-0.009025363113178253,-0.018565093634015734,-0.027422594241666792,-0.11506913947472283,-0.02072269797919185,-0.03713681166039873,0.07689379171974942,0.005497935646222252,0.16978474723104856,0.04870032448303063,-0.027093799361378484,0.030580800272382358,-0.041001308245706,0.041314600616547195,0.013350293014745523,-0.00879405485378277,0.03186472639395252,0.028681802933826023,-0.02492519614027547,0.029864366730834507,0.023028847826881305,0.0138564173433125,-0.030153583167805198,-0.044613549041066514,0.0,-0.06299571008861732,-0.010425659982413404,-0.006960414885891136,-0.030340669294936007,-0.05725580701120153,-0.5753561171651655,-0.02599117935190423,0.0,0.3062439434430976,0.2655254664357225,-0.0820792303910621,-0.00294619316569511,0.0,-0.057204751638557705,0.018019741055712607,0.007121517098165497,0.07833666892232839,0.015759258331214443,0.0,-0.011063426990325503,-0.03265332289062736,0.01860494420840697
2,5,-0.009136927418801954,-0.011696140384758691,0.0,-0.013519815772737531,-0.013573995087890312,-0.015615399515948258,-0.017200272190332377,-0.016494178474262433,-0.009994522144151863,0.0,0.0,-0.011701006434963468,-0.027518340195408886,-0.008086626824973409,-0.0143934563975327,-0.01825070944889423,-0.025916117242670844,-0.0693094991078016,-0.013119227337593353,-0.022235851874487234,0.07002137760498872,-0.0015756747030316598,0.12169919449160521,0.020837715317177596,-0.03107085690358108,0.01335626649975985,-0.021318906818855454,0.022566963176666566,0.0,-0.009105836766522213,0.02105668583883963,0.02266149752837071,-0.030954096854001023,0.0,-0.001544706892933942,0.0821389340919984,-0.031369516014694954,-0.03494000799498259,-0.007109751233393025,-0.033618423240377004,-0.005785526875739466,0.0,-0.026493236997231606,-0.05166786472232443,-0.8531936776213089,-0.01766096539368006,-0.009296997198148416,0.22656389864257268,0.19475796677322943,-0.04794057250296846,0.0,0.0,-0.044814127957387206,0.0,0.0,0.06033352238232065,-0.006253752390263212,0.0,0.0,-0.056497993422407466,0.0
3,1,0.009982993384228374,0.0038983726628119553,0.008417326160722771,0.031161618468894786,0.01312195887553376,0.008322010392362938,0.016474186280340378,0.0343022582096694,0.009691417742796096,0.002094819011744735,0.010419195835722206,0.031647038234736774,0.013167886348446428,0.008945854849977133,0.017766228457672326,0.03327105600815819,-0.04658412187160177,0.03567533607689384,-0.02269856605338673,-0.005148607620383883,0.028385638274933594,0.008601212168177136,-0.029037438087782683,0.016502523315333847,0.002907564773932808,-0.08291866085075919,0.06124547861246523,0.00276255058091171,-0.021537240200234724,0.011530787829686973,0.012510652874552747,0.00633349525192807,0.008759454271014037,0.0,-0.001029320588890742,-0.01406203345576909,-0.036826007647269274,0.026020853746523923,-0.008202687630687329,-0.06029387841825838,-0.003587721585838005,-0.007284385213607886,0.06320127869712641,-0.08598226670070958,0.034654147592153836,-0.034497678006506306,-0.025420570012496715,-0.10624829913151343,-0.09470441973212557,0.07615282202995637,0.0015357353503686333,0.0024147313280892674,0.06548317707236773,0.010944868244650657,0.000286158918837473,-0.021821097214849955,0.08756493220411232,0.010247864953124061,0.015603148338156014,0.002864217883307943,0.05703248733370797
3,2,0.010927737299815651,0.006057444988337227,0.013240082605851855,0.008868580462048276,0.012918339334823944,0.003353980895212022,0.01082502582227235,0.00650746062836037,0.006165085182733912,0.009024135976645906,0.004679926247916626,0.0050212456548599654,0.005936226440076867,0.007820983263127142,0.012082742682171035,0.007393030009283819,-0.045192872047604665,-0.07460040432155274,-0.023837980003596743,-0.02252883348497979,-0.01294617163158241,0.0,-0.037514673774076704,-0.01889125782057831,-0.019846892550464852,-0.01484880606689254,-0.07109643694548873,0.03866291801720527,0.019842320178136877,-0.03312382416759915,0.03293618135495578,0.004911925827708587,-0.0232298994645044,0.014288312946964032,-0.02854072062202251,0.01597628427056455,-0.017528846555793648,-0.06451184764107597,-0.007971284947698602,0.8481418255848088,-0.004483096759284537,-0.009152498858199881,-0.03664084199883279,-0.07507636324473094,0.020162322438522493,-0.04058521814184662,-0.02817897846695188,-0.04022136270682907,0.0,-0.10675953925108557,-0.017682505263727576,-0.0033054577350674907,-0.12340782653785692,0.014558576499160134,-0.004159555113388863,0.014014162137705968,-0.029536373999025985,0.00633157045854621,0.004352820138174132,-0.02165806216756606,0.042617358595081214
