f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,2,-0.019493107027482526,-0.01655938271198898,-0.008343781693173402,0.035607230179674376,-0.008382779090527703,-0.01022106810045198,0.0,0.04428422718249869,-0.018264227069944128,-0.022781046349263145,-0.02148833226156399,0.03173242610744309,0.0,-0.00840657222171104,0.0,0.03674882753841413,-0.025839900140054883,-0.01336978264234423,-0.022907405397809222,0.01641759223848449,-0.016215531587991605,-0.0026727793878777995,-0.03976935571788187,-0.024833409732049838,-0.028159320339500526,0.11727966349734686,-0.15780663944473394,0.048381907975244776,0.07930217218495694,-0.056214845248304945,0.01944298397053923,0.015366326382758255,-0.03512976171015192,0.013353722176961735,-0.014007263436025541,-0.002123037214952772,-0.023663549622080282,-0.14953936855924255,-0.006724381100229326,-0.10108489633340267,-0.002715806956771649,0.0,-0.10288110869363498,-0.09272033630230525,0.023753783177832277,-0.048683512120469175,-0.005957925419311394,-0.19896871620627343,-0.21451688792923962,0.004343851273007515,-0.0582394902479868,-0.03554182926773808,0.013466350282471118,-0.017397913450601377,-0.02008028720966959,-0.14789637844053205,-0.09594550284296255,-0.011582606880068402,-0.03851475050540021,-0.05196473027400361,0.010255085468268588
2,2,0.0,0.009976160247929133,0.0,-0.033307996222813385,-0.00502613085559217,-0.0035238388358601047,-0.006138354705584853,-0.038449695866635436,-0.0031176589937658705,0.008158730444326828,0.0,-0.03325921425090167,-0.007681893387939134,0.0,-0.004124571997793508,-0.03540257891853818,-0.01915037490056745,-0.00490943902120361,-0.01292443020690967,0.012840694126254756,0.0890453570641836,0.01598623077138675,-0.0467814632468411,0.08819794399698969,-0.04092904866920702,-0.009693632942663788,0.1267375589193525,0.016697142851923974,-0.014587031757603355,0.0060309193715401554,0.014422958524409113,-0.0031843321242381734,0.0,0.0,-0.009706551628999693,-0.09070899131211287,-0.01851360507651298,-0.020515773765581724,0.0,0.05067368587305763,0.0,-0.0017276816458641486,0.0142387508908971,-0.031887969674882305,-0.3940233176865574,-0.013771806348279236,0.0035951053880005773,0.29463230307574445,0.2630717117949155,0.0,0.01110578504034418,0.00836278690067524,-0.025497487787848022,0.0,0.0062325282313713815,0.038278159304033305,0.05556417982840345,-0.001917681365376532,0.0,-0.011118174995178115,0.014954704563320709
3,2,0.0026610072856682043,0.0013214968264201321,0.009180804904978968,0.020538432324785943,0.002152141534272567,0.002203609156397335,0.011958519943670504,0.007713572048152623,0.002794809972415546,0.005516964924619672,0.007231729971067635,0.022069287593407094,0.0035791429601128577,0.007165936203723244,0.011000960657703479,0.010609696922390666,-0.0312021370484446,0.05291057302639604,-0.012008228962776535,0.019453283065376692,-0.0031757474607225222,0.007081822915050551,-0.029647499631853258,-0.009309581345841172,-0.024932548701061957,0.009024802887036304,-0.04620667057792241,0.10201161180394658,0.03298780098074644,-0.007077670269044267,0.06299564052613288,0.013239445490095703,-0.013333554784605406,0.04112550368986079,-0.01653537163442867,0.03404728329898332,0.0199035179233637,-0.06422448216827753,0.002158292464721545,0.5269872668512403,-0.001747310079698361,-0.004668652068053558,-0.0426517390379042,-0.029949860041449394,0.014412980795266372,-0.03411545376594105,-0.006196231116792739,-0.031659142753940495,0.0024398809082710193,-0.014850968132910619,-0.03509484789927245,-0.005434090700491112,-0.0960871899266307,0.0015128691286730583,-0.0046738500400773375,0.0020389700862209204,0.01925258811074504,-0.007400060398436686,-0.0021312602715630735,0.002020216623411869,0.017745986586113704
4,2,0.001380342212019936,0.0017864996398753163,0.005793193672635755,0.020272783937217514,0.0,0.0010004890590006865,0.00661677885030254,0.014826000331825406,0.0013710242824595542,0.0031510928305675256,0.009233375658717458,0.018949185940034863,0.0,0.0,0.007221468679724674,0.015174917958072354,-0.035401911471888925,0.06062677080043222,-0.019626579984892756,0.0,0.001275490145095759,0.03002626731008695,-0.03866558126942987,-0.010689045704738831,0.008514662953312269,0.027976277106253333,-0.017279586436602046,0.04389219813644696,0.035541996919735086,0.0057110110060029085,0.05604213161630012,0.01097325553153461,0.0049201173992519665,0.01784072774145684,-0.006346192389873162,0.0576876949869195,0.07456033603377021,-0.029124769035135306,-0.0011238852219885853,0.23234431886537532,-0.0015477799289121963,-0.0015230463437239106,0.029653092272894976,-0.036952788311906404,-0.0020668722772701487,-0.032768317804639735,-0.004261550840766237,0.04045144352449098,0.03874467661166303,0.0076347577037485514,0.0032158913863323813,-0.0037182632182409803,-0.04277298888215475,0.0,-0.00698401440467597,-0.03431594658610593,0.0277981665406154,-0.007432024358737133,0.008259390205275968,0.015371727874597396,0.0284391766567208
5,2,0.0,0.0,0.0,-0.050643478883954374,-0.004870519178754695,-0.006643703960972802,-0.011819651529238029,-0.054299506766487204,0.0,0.0,0.0,-0.05216315166969521,-0.0034445365108296544,-0.0062552752229381725,-0.011543822653553026,-0.053071418076965804,-0.02184603869968238,0.008838481312299029,-0.026954186220910836,-0.04244315482342764,-0.07592911997764651,0.0,0.03158436025460842,-0.06263415691048224,-0.021730768723900895,-0.08791438853860584,-0.09644203863844425,0.10659902305733937,-0.11872749898000756,-0.002751668335705393,0.06627451710359222,0.006209761330730479,-0.027967631671627968,0.04757130639431684,0.01588310810927973,0.035561611788619496,0.0,-0.06519156612273358,-0.004393543774122488,-0.039933758998244695,0.0,-0.0029400306042117186,-0.13079445772336917,-0.006490554078871447,0.017288078850972555,-0.02419768917925974,-0.02142160763730072,-0.20898438188101431,-0.22164343965691513,-0.000993613651527725,-0.07441635749182729,0.02387345166827337,-0.018663338316156297,-0.015779986816195413,0.018798123046672832,0.10056443571862816,0.018676187591145976,-0.012964156059815657,-0.0035456738761286966,0.007229770365289934,-0.004530131418726713
6,2,-0.0048602075927956095,-0.002267468773746742,-0.0025920730576239337,0.004516396136278078,-0.012040418419211954,-0.006418483576086292,-0.003293926404504696,0.007608299942210031,-0.0050055124344765,-0.0017068196009949188,-0.0012302257673946493,0.006113702659592879,-0.009409344307190134,-0.004258980424825323,-0.004178597057487021,0.006514059272807987,-0.031919285938577915,-0.0035839355508777426,-0.028604061217944426,-0.014616619956008388,-0.011604729787194328,0.012791436082028873,-0.03810588425529605,-0.010506136844110295,-0.011205042488831626,0.11789462092092279,-0.07184685623141658,0.04597255297737968,0.08054034537373822,-0.011144058038151924,0.024606294852689295,0.020413750685004728,-0.019298863571717728,0.023520039691154793,-0.010984599059909575,-0.028470079058502795,-0.013705423202561448,-0.08279002865740452,-0.0037759885804334037,-0.06000739087129558,0.0,-0.0024204485813857785,-0.11780850007436076,-0.018256317680664436,0.025761804553172604,-0.029859804345752083,-0.00907481899184226,0.29138950143200576,0.25113962275999996,-0.0014496736446169,-0.059062217158983236,-0.007629836735935619,-0.02192507154696511,-0.0026828388179800516,-0.008323842969093942,0.0244096285770658,0.010162713017135241,-0.005829034734978006,-0.015877106152107662,-0.007144410120286486,0.025520923615189817
7,2,-0.0072347830601640906,0.006374292814848359,-0.003639853922118852,-0.03581275773741538,-0.00970535067928148,-0.006714939182608792,-0.009549382656371563,-0.03306716592646869,-0.0029911841099150016,0.004338779527743503,-0.0037941427668229666,-0.03396432404390942,-0.013309868803056207,-0.0032625191879575577,-0.006662689413745801,-0.03131669725392583,-0.023684222522596943,0.0016847178880796398,-0.010584249196540205,-0.014941021190782583,0.07244524436208893,0.024896206216503097,0.06648988979340927,0.1317569762638997,0.04532176848596864,-0.08158345679055212,0.037524395560087104,0.019756118975938652,-0.0443507470294046,0.004441195304971668,0.03963843385298518,0.01882272007799854,-0.0033433428675228027,0.032434400457654056,0.02554329556034718,-0.10886615132104761,-0.007270405620126846,-0.00866834933320429,0.0013548723803318702,-0.04176294142976156,0.0,-0.006357223849570409,-0.0850344520700275,0.011616574234280502,0.025664930206035996,-0.0225557237794205,-0.021979393076028336,-0.07401781636911392,-0.08124687445066456,0.014363521672061924,-0.029850032122265224,-0.0033884305109820045,-0.03827250449845396,-0.003851750021438144,-0.010110711561811064,0.02864118300879584,0.045432453269123874,-0.013110835916253977,0.011671470398652434,-0.02616652372926212,0.01942736998714556
8,2,-0.004742565716067258,-0.019237744366861043,-0.010269308184646386,0.04718843908843168,0.0030216411271544175,-0.00449075410799582,0.001474091179360093,0.04991084630552345,-0.005726461206923189,-0.018798581809438164,-0.013337405955111653,0.04716696766747472,0.004723448601547192,-0.00566623427467336,0.004797200529634726,0.04952001947825452,-0.03406807880936899,-0.016916384283859803,-0.021668333090923725,0.024536065975068078,-0.012629216839260493,0.01145117427130024,-0.03670115614471786,-0.013404833096318125,-0.018408854436818806,0.08719145603317671,-0.02558245353360855,0.017283415441230965,0.08944148894096504,0.006216084334398908,0.003977078000899234,0.019869634932867475,0.0,-0.003114804876840571,-0.006091593689340147,-0.01661852226269378,-0.010537354713151231,-0.04932673846806461,-0.0014334841127609521,-0.04414685307417554,-0.002474353067972168,-0.0006030613279306152,0.02692579029370956,-0.08768351311200125,0.01776283886082955,-0.04168760211998118,-0.003451068028624965,0.23655308144943787,0.20495154075331984,-0.002335811529506071,0.01602045126427057,-0.009997847970731139,0.05368180056795921,0.004723794476359483,-0.007577872809325009,-0.07877248669046473,-0.05081364388384407,-0.006740959354329168,-0.008769374445986466,0.001901662477379995,0.032326016894881904
9,2,0.011928524223948633,-0.012163693415039867,-0.008118713782138132,0.0643809921846008,0.021536996600184044,0.0010923423550600608,0.005290320631723855,0.06818641290232286,0.011615853321881975,-0.013011534005706205,-0.011256555000464519,0.0639417983516809,0.020802969550929307,-0.000679278629076352,0.005090224164057133,0.06479117493609898,-0.013119341179220756,-0.015084025740000395,-0.006008891381124037,-0.055627888822844085,-0.02776802852681637,0.017951566216144244,-0.01791688650960746,-0.02211026490001322,0.037889563370938795,-0.031067385361611244,0.07781152425243798,-0.12471453439497499,-0.05703912141295242,0.002459623404404254,-0.08163150479300685,-0.05927032996754267,0.013175323594845412,-0.027228427441594705,-0.014665586294868138,-0.028871981133460123,0.08133426227540363,0.14631959793843208,-0.0034742670782293983,-0.041374418223956266,-0.001396274584203272,-0.0005886064138048153,0.12164063554908544,0.05035059461814906,0.018928789083896502,0.033319944870420226,0.007850228414471694,0.2687113721290231,0.2368097886177717,0.012973595864391507,0.016728204314650774,0.019626385760638687,0.05851022057890298,0.008719872389502115,0.01242033913914481,0.0,0.06509803975615869,-0.006520621970764501,0.026150474609931695,-0.01173938210831621,0.03676549049450406
10,2,0.04758539300487463,0.04920048503014485,0.03649952133018175,-0.016922506934494708,0.06160039542349738,0.047489548877651444,0.041246036414874565,-0.020800653768393795,0.064632949754164,0.05573064524431981,0.049038926221360635,-0.030193659941874618,0.05694288273708015,0.05990875493427472,0.03500708565852251,0.0,-0.013137127290441253,0.01078852800850516,-0.01538968800612861,-0.022293035562409358,0.07319648859801497,0.04391891600546727,0.4305389407172342,0.1135696349107882,0.0,-0.06656633830623093,0.0,0.10543356256999203,0.0,0.054097548437061604,0.04502790807454371,0.0580126021430738,0.02346036340207558,0.07356890760663304,0.14587431017000885,-0.08429919845298639,0.0,-0.028144249255656284,0.0,0.0,0.0,0.0,-0.04343869295310543,0.01677313652974921,0.022499128901829257,-0.01643696079736401,0.037907224618420776,0.49827162976916384,0.46393086437206543,-0.018599264569000296,0.0,0.032280130468066215,-0.0608808157386338,0.012007187248215256,0.021666862399899234,0.08368003675152802,0.09112568199438975,0.0,0.019940063249052287,0.07248510510969952,0.021880793537232268
