f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,2,-0.02977634763183279,-0.022891253627074892,0.006205820644487714,0.02592630976657828,-0.03288636309662141,-0.02000233160920606,0.013485407619772904,0.0334643492839074,-0.03472775924278748,-0.023775878995587862,0.0,0.015740289769580418,-0.025822695788320305,-0.017354002252116696,0.00816430626412612,0.03431916576602223,-0.04844848831586979,0.008207608311911252,-0.05225435836298631,0.178414980206843,-0.015137183531719112,0.0,-0.025614528133166115,-0.01217790949907338,-0.02079478138907298,0.045184915575528506,-0.17581529144563146,0.0517767301713592,0.07050897594824734,-0.0733609157552857,0.02736579592080024,-0.04294356364402363,-0.07884152594646754,0.018377375998116507,-0.006539044558642293,0.0,0.0,-0.11131459827127776,-0.005411312503643906,-0.05359754075545964,-0.006249194796318136,-0.013971055614808936,-0.11051603997393733,-0.03496407385895939,0.01863767640342273,-0.027622963895093444,-0.01566962661818372,-0.20166502030593692,-0.20908013701179584,0.007822779476072017,-0.0438849954236088,-0.02803895572733872,0.0,-0.07836986727719131,-0.020595146897856298,-0.05660546245754361,-0.18514776636399277,-0.006877310830198213,-0.041231998053093966,-0.05754311847122362,0.01722439731403469
1,3,-0.030336185946646332,-0.03034180871698977,0.003387709450855536,0.025655814894421036,-0.031917218477650056,-0.020090386865273202,0.012233469177748035,0.03360064692196307,-0.03495041295596146,-0.032034158037013816,0.0,0.03006925303081498,-0.02535275679958049,-0.022105721605931383,0.02194920106392495,0.037272072978353,-0.04848796144313461,0.0,-0.0444872431978246,0.14286346013926032,-0.022839262679439698,-0.0027780827449777057,-0.022101804319957008,-0.01624882011350781,-0.020558050509728698,0.05438241400649613,-0.1601625874419036,0.051488929557834684,0.09033232853989404,-0.06750256261210807,0.027572583000912365,-0.025626135469401068,-0.05576405577559307,0.006380752589193905,-0.008439636629356984,-0.014709869341461679,0.0,-0.11365723875785161,-0.016087102921279017,-0.015314529208117822,-0.004491536502846283,-0.01801472321842512,-0.11091427754137428,-0.0381234097486276,0.016695813740495113,-0.028328877934532093,-0.02045296421273446,-0.1914321061041696,-0.1934382888146542,0.009945868942008551,-0.028157487116470037,-0.02057356743422467,0.0034469782762884815,-0.07855664370918425,-0.028439807863725464,-0.051209808804553614,-0.18085620614024525,-0.0017360196493723112,-0.03638767224797512,0.01093594542323506,0.017190903809232383
1,4,-0.026756255116076044,-0.026010054440635755,0.0,0.034932856283657165,-0.026337671928941098,-0.018010772838345623,0.02580801843260483,0.03923185376255689,-0.03092701546129728,-0.0339959163861866,0.012384466146279971,0.039561615321969223,-0.02389368267827141,-0.025801924393100917,0.012792886014168059,0.0382083179038446,-0.05785308941396794,0.0052603587253337025,-0.04884343657587964,0.09604806526312687,-0.014119970672815452,0.012686320886528213,-0.03584733894667347,-0.013012817607915395,-0.0183977977035803,0.04483297129298591,-0.11043230657398206,0.034593903714557506,0.056900013736477906,-0.03655499617929214,0.014861333943923638,-0.007719812509148216,-0.041065402206512225,-0.010344844599685321,-0.004708922291124074,-0.019619739458606622,0.0,-0.09538482435183004,-0.017792703833711676,-0.012928205695030948,-0.008750611343254722,-0.007953732227820254,-0.05101351801222065,-0.05221898725084728,0.013036286645607409,-0.02733687265955409,-0.02771443510816829,-0.18748251171690228,-0.2157666400672436,0.0,-0.03684519005267606,-0.039856725553292116,0.04073484909650993,-0.05559173442049037,-0.025039073406173618,-0.038074697177190475,-0.22038475673631708,0.0,-0.0339877590986134,-0.07071774888011773,0.015295223105393108
1,5,-0.03215760687400104,-0.04178209964229673,0.004487466959752884,0.04509210114383899,-0.029154934477052863,-0.03315886742785934,0.01062540675524326,0.039139155743846965,-0.037118372535497324,-0.03554194009103262,0.0,0.033323233934298147,-0.030400644006074562,-0.029628172995703528,0.012808897192583268,0.03998060464281766,-0.04075346625564236,0.008571972656225002,-0.04261196569775827,0.11336857046452153,-0.02569214846682899,-0.004526295665628788,-0.026018149357676768,-0.017215544187768717,-0.01918502106420117,0.05814217611530703,-0.09349233616274844,0.03026167512468314,0.05646416425617029,-0.03844721065897461,0.0,-0.0075854384145682685,-0.03369337481003065,0.0,0.0,-0.01067181738559797,0.011323046216910604,-0.10643963014959634,-0.007620842467259026,-0.046946039428044095,-0.005410922784634509,-0.020248820357709557,-0.05959330621674519,-0.062180290610063804,0.03609983620322943,-0.02156100573420827,-0.019522108740283706,-0.17033363011178437,-0.18995454206190998,0.008205231708455218,-0.034601199273970096,-0.030385469047312985,0.026173620205589,-0.11509243875024577,-0.022721059624539963,-0.05386941955452562,-0.24711459726298868,-0.008856851713500147,-0.03110486698788295,0.0208420413715662,0.01078509964103147
2,2,0.0134426666377232,0.0,-0.02038778945788766,-0.039530183063373414,0.014754195000443504,0.0,-0.02276434563503571,-0.03557835096960277,0.009389193525268014,0.0,-0.011236072231079142,-0.037204155302590636,0.015960255638504284,0.0,-0.02126321894774519,-0.03586959215439778,-0.026902222435762013,-0.019964720070172914,-0.024692854382588836,-0.0656197696687959,0.046436738906382835,0.0,-0.046607851658792276,-0.028271788134616394,-0.0448119074745168,0.0,0.05345099994743857,0.015355851874570892,-0.0047939415608780345,0.0,0.018383153690769927,-0.004440311748355574,-0.013563847374732096,-0.0036091313285763205,-0.010810839050924448,-0.10661170379515406,-0.09862765020559539,-0.027095273476492987,-0.009178519597129786,-0.15517922257780137,-0.0034182188236971944,-0.008057906481394872,0.0,-0.03893772592603256,-0.6057989936692372,-0.009208827940288433,-0.008028862013624516,0.24500407149208192,0.21143952679933292,-0.006235177377850065,0.0,0.0,-0.044837511646141914,0.028752950906622998,0.006834220252079748,0.0,0.023665871819244177,0.0,-0.013008545215237255,0.0,0.025866100903201517
2,3,0.015509058406175419,0.005031048993934861,-0.01687421757212966,-0.03417745157207844,0.01841007794590263,0.00794314696182108,-0.023527998213721285,-0.03664493893438241,0.008989767942701399,0.007510101643122408,-0.011513996904424506,-0.04113458280264504,0.013253995578338229,0.0,-0.01793967045985037,-0.037486489300206274,-0.027963375198254953,-0.05744308818225852,-0.028140056816151837,0.0516571949877484,0.023402464609172224,0.0,0.20791153660143713,0.0,-0.03166353068877174,0.011763060119917151,-0.005250682648270152,0.08299664261068941,0.011800217742927332,-0.00932276261124644,0.05369104730129526,0.008256488599321488,-0.04970569108670114,0.0426520157352311,0.049718361316117926,0.03219171928832379,-0.03861815075079006,-0.01979348924295507,-0.010090230991181837,-0.36192717751026493,-0.008240267861946288,-0.008338742295470741,-0.05246932246069014,0.0,-0.4947761435449732,-0.004494333389567784,-0.004232728565197408,0.259353396779203,0.23140000837046207,-0.05768707812835838,-0.018378397157714305,0.004509267401925837,-0.05021637738760951,0.028320928850655513,0.012270754504004056,0.008246365470670543,0.06255138951108376,0.006756331381780889,-0.0074318426883878685,-0.01780273489472875,0.015330075133149212
2,4,0.0,0.0,-0.012141296368924082,-0.02763325670128647,0.0,-0.006371460284208652,-0.016140076990964092,-0.027521899380413606,0.0,0.0,-0.016502958208744478,-0.02047940309452745,0.0,0.0,-0.01956367988566654,-0.025844666639615765,-0.022774224797462383,-0.006417252469178014,-0.012024682646669338,-0.07094421008266888,-0.17771477253154322,0.0,0.0,0.0,0.0,0.0,0.0,-0.025153379186367175,0.0,-0.03387145414637871,0.0,0.0,-0.012427372280284232,0.0,0.0,-0.16611776037946413,-0.059347631057834915,0.0,-0.005253789588407942,0.0,0.0,-0.006570805883254094,0.0472287392770529,-0.0238659398763435,-0.5414629743903118,0.0,0.0,0.19569404512590227,0.16360393260073353,0.0,-0.004312614503472478,0.0,0.036236939899504994,0.0,0.0,0.0,-0.023268977379148792,0.0,0.0,-0.004604246143550039,0.0
2,5,0.008740741412507302,0.0,-0.01081467995585117,-0.03212401020901301,0.0,0.0,-0.026521965395962077,-0.03758219471833146,0.005477564142966629,0.0,-0.016437760320399564,-0.03139549718044932,0.007380403107212163,0.0,-0.02585006644409693,-0.02896258277339897,-0.022852493158869447,-0.032418650928774995,-0.01750374503301777,0.038088388132663076,0.022473218875012857,0.008090464958336652,0.1551465012494362,0.0,-0.03200913015750284,0.0115946572783176,0.0,0.060727071242195785,0.0,-0.019453237038677296,0.03800480994872568,-0.005264490068521532,-0.03841825807173005,0.02656653762739647,0.023853378000549708,0.06493000025924711,-0.0480004192741732,-0.019506474728669065,-0.007501180823801024,-0.22939081228662167,0.0,-0.00984088272852568,-0.039861866515010114,-0.006904251312742471,-0.7932770916493436,0.0,-0.009963902022404436,0.18746483191897917,0.18032536029808033,-0.036492589812176957,-0.007069036893620373,0.010613852969531656,-0.051367119675383155,0.02465890252521541,0.0,0.0,0.03468843723766385,-0.005795233990976978,-0.016580163401446857,-0.09105706457926566,0.009852861918865363
3,2,-0.014102626613747726,-0.002488084296748322,0.013465446327347669,0.015564477846174055,-0.012553582247930462,-0.00489792815589063,0.014811352349218015,0.01287963634691408,-0.008460876367175824,0.0,0.01293424658800238,0.009939537851515967,-0.010380208052036877,-0.0029743949893206723,0.009596896714857833,0.0018595009479525637,-0.050597325023510165,0.022093262281913828,-0.01724626522108154,0.09520646061164473,0.0,0.0038348882083260594,-0.021079908701635106,0.005874113454196611,-0.02311249441390892,0.00978639920247687,-0.05302785478123066,0.1086753851690595,0.017968134613373654,-0.030678767578036448,0.05996802410809862,-0.004522250826010071,-0.04411184351273187,0.02746061520155818,-0.020536502813283564,0.04033613422429441,-0.002874466143579446,-0.04392243657534589,-0.009242062833263093,0.42931232750630843,-0.0036434348547341178,-0.011613225889099715,-0.062241705980867396,0.015259802294227715,0.019058975971546196,-0.01907296574426187,-0.023678498941976434,-0.030141190407102517,0.006709960832192108,-0.02843156167979434,-0.03302605813612883,-0.005923584084889827,-0.12723225131349974,0.018334647119011782,-0.006522576749899207,0.0,0.0,0.0,-0.00416720897142886,0.016376562610508183,0.03549311466641336
3,3,-0.013410827684472893,-0.007895575798711175,0.005825650122987353,0.0055839069512369,-0.015085528873621178,-0.00405148543072829,0.005934350011093381,0.006385418867733918,-0.014062367802015124,-0.0006362196546370758,0.007274482922192103,0.013242994926211657,-0.016282318263553856,-0.010075321510023393,0.005564834119299575,0.004865639260951626,-0.04834425372145043,-0.004079129541303548,-0.034038859796878984,0.19730477818557257,0.00706185439371116,0.0,0.009215682545035894,0.00609236290662457,-0.01730292766345521,0.05340376424024073,-0.08233873850250818,0.05807515387607553,0.05792973032266772,-0.05449736024619827,0.03554808900603505,-0.037519860581580564,-0.06367073367777921,0.013246190152857919,-0.005694898081462202,0.019572360092721626,-0.022905278570238247,-0.024388721783774082,-0.007259179029579335,0.1272228464029669,-0.006960511147322481,-0.013329059666544397,-0.04366131315648601,0.029961285865593698,0.027213595470413396,-0.019899665150851,-0.030163669534355304,-0.003954161406667617,-0.010879417988189193,-0.044638157949803144,-0.03978427279680112,-0.006950778143519687,-0.020783610304043396,0.024305928706554382,-0.003668238252670375,0.011416721148465668,-0.0046856719999040335,0.004600314298045461,0.004298568265084319,-0.004179293223500902,0.03584677074860733
3,4,-0.019591307130402094,-0.008714109679740054,0.008995706762691319,0.029427646362497867,-0.021812270552707957,-0.011103221627538788,0.013200698317284626,0.025661823970905176,-0.01867575270599285,-0.012747597899812446,0.009147969481150875,0.028775674469559448,-0.02156173323488536,-0.014593032981951942,0.011324524220894097,0.024417189327587976,-0.04402279525142161,0.0011215702580481754,-0.021873077058588722,0.09713191724721487,-0.0007613164553001567,0.0036654456936286856,-0.030311154397280993,-0.0016123959415581673,-0.013088942807802692,0.011713892156274469,-0.03816900093435077,0.04582975065824016,0.015278200235917555,-0.017016493279276887,0.042260090270010306,-0.0034534614357117632,-0.011189821080017717,0.01040562491173927,-0.016743697143708186,0.030420755121430304,-0.02887605059235837,-0.021822452082066957,-0.010427226526973032,0.06201607775670532,-0.004650450696383049,-0.012463108015001167,0.029803430750605764,0.0,0.029847841996014104,-0.020450891037208374,-0.028981063955082265,-0.0481751636775139,-0.034345801628382744,-0.04093585843724473,-0.014527043896623404,-0.012785159895432024,-0.04344608206672482,-0.008126364492322236,-0.008826145860927295,-0.01744848241738009,-0.05997128508608646,0.0,0.0,0.019503844666141912,0.045112602825936404
3,5,-0.013079618760024406,-0.010350915619021558,0.018946917130792537,0.0578626279478108,-0.0176978719341504,-0.00964594936277624,0.026138832236348775,0.058512872828950596,-0.01456927925009735,-0.010929304065983927,0.017494919358424288,0.05842313598445044,-0.014745885271729611,-0.007254969030846992,0.025780900402826018,0.05823449751073889,-0.04017518414260056,-0.005299195615479396,-0.021629742782626443,-0.017910799966634486,-0.006406582081455475,0.003039391674978631,-0.024337944000591694,0.0005832072747523342,-0.014736622248929104,-0.03151446031481042,0.04939046848980623,0.0032298687320672093,-0.04039684394833554,0.03538923654617082,0.0011989255381631703,0.010686189749243347,0.024181714934766785,-0.008703441097173706,0.0072207274676044375,-0.026343108653708383,0.013279097692623781,0.010097043335949768,-0.008735957568310082,-0.01666080263226835,-0.005946628037128365,-0.010548907470480123,0.08097857385366986,-0.03149460108304415,0.024545948457838515,-0.017842344315090575,-0.025013643898638457,-0.058829966436633296,-0.07209818095269757,0.038575154066907424,0.009710918694380122,-0.0019401284720522716,0.08766141823013214,-0.009987587576624074,-0.0012476030667677995,0.010322595826984221,0.12199192122536201,0.0019932571333089177,0.018661871084255793,-0.06845193670369544,0.04897360222223135
4,2,-0.010157214812951135,-0.007864171806599568,0.015966714385870162,0.014780476627358513,-0.013681492606483492,-0.006361186051051043,0.011872776276034697,0.01126844394216911,-0.005848367594440657,-0.009475737737343004,0.010621447245842908,0.01654978149071118,-0.015126882649043244,-0.0028563536223623065,0.0129456985746641,0.012293916141048716,-0.045213392482684384,0.0288589815840683,-0.020872027828355566,0.02383371731596265,0.0004711857128578967,0.006072238097383553,-0.036510326906711604,0.0022461313830515195,-0.003945287266449715,0.024644833369767097,-0.031954476589833414,0.04196373009593812,0.022293536694640376,-0.012949755519028522,0.0530491039311933,0.0037032277212669384,-0.009500764313088855,0.01554084496913552,0.0005276148112789009,0.06368736171727629,0.004727267495869686,-0.024406429711643307,-0.010881650072747301,0.20190595066758488,-0.0037962490185218245,-0.012128439201598312,0.011514426668095129,0.015279592803309233,0.004508629421383165,-0.019043756170830123,-0.028876984348449625,0.044016698412996685,0.04743288701983453,-0.008879211407171073,-0.0026161270058733532,-0.0032792019621069035,-0.05924351997389268,0.003198560005007789,-0.007835003015422018,-0.014465885696314823,-0.0031118616634586704,0.004383696153832578,0.0008927400101479688,0.018303089691572613,0.03614470028219002
