f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,5,-0.03531922545020927,-0.047370123568058586,-0.025327267045742285,0.02974686623115519,-0.026858507527772302,-0.03637356306914674,-0.00592696231750478,0.0322649313843284,-0.034317476296296556,-0.042584952241976004,-0.025822683692493742,0.027427348822161024,-0.026803333088710968,-0.036390260513706196,-0.014801844876725201,0.027412227240142806,-0.08340619416662909,0.008923231599737513,-0.034210039739033915,0.09209809768296595,-0.02545112279695494,0.010943326841792,-0.028959642009473208,-0.006392404026349441,-0.029536838453807057,0.12207668046695408,-0.1159648675821272,0.07892085184909559,0.10307030411860785,-0.03322696358195576,0.009622157219491556,-0.007849754559628885,-0.06206584367108703,0.019248534642356707,-0.02211350185374339,-0.027463709259707425,0.024122836479637533,-0.10234877882307392,-0.0031238233635909607,-0.04092862402209552,0.0,-0.008070346690387975,-0.10988368914625968,0.00962774129082078,0.05922641308219179,-0.03280950090580281,-0.029541984437725044,-0.2002973482149567,-0.2219341601589202,-0.01775847427569921,-0.035584265108619895,0.0023743788061858506,0.036491613308531234,0.02404922036139301,0.0,-0.19908971525086305,-0.2000699431080335,-0.011109451171738893,0.03954018149599947,-0.013877377891703846,0.02052262754434131
2,5,0.014963193567698263,0.0,0.0,-0.03040951626151689,0.007867550680478785,0.0,-0.005640943074291971,-0.03155130169147846,0.009284967274965528,0.015743101048130703,0.0,-0.025113616573817166,0.0,0.012677092340295348,-0.011764435911067905,-0.030339893638443804,-0.04390183366130662,-0.04065167508224232,-0.021143815902648022,-0.01605485569670273,0.033361512899573675,0.0,0.1543597044163567,-0.01339108712750181,-0.04407439511654854,0.020819409867920635,-0.0184724638010767,0.11713628397615583,0.007813599307430308,-0.028278241043575125,0.03089287377440819,-0.007833416688730166,-0.08146542411329616,0.05061270979748811,0.0,0.06980040353543726,-0.11637493486468897,-0.03330536665977957,0.0,-0.10510291822889117,0.0,-0.006287828097773618,-0.09147688583557878,0.017535169023962238,-1.6298204812553716,-0.016474186997571083,0.0,0.3058669002773958,0.2795341637661951,0.02323435530472784,-0.010464629075778609,0.0,-0.08741646853007257,-0.018005375588048933,0.0,0.052032663559367975,0.0,0.0,0.03695494689395118,-0.09683642379529711,0.01931200390207377
3,5,-0.019196904072883655,-0.026167083568374917,-0.013119608087748768,0.03329584402950213,-0.012419101122700765,-0.01953034092722527,-0.0012142699691069705,0.03627687156561002,-0.018384153670469992,-0.027645068335494738,-0.014575672456236656,0.03429109500586069,-0.012560345972099003,-0.02006656701842134,-0.0010825734500341262,0.03565894838033565,-0.07349564428112355,0.0036039819481006735,-0.017826900680411886,0.02343645913007819,-0.012219806925724035,0.0158959369993448,-0.0218503432499531,0.0012836673729436192,-0.022848371005597532,-0.0552009096813003,0.022716283825048002,0.02920909832274121,-0.032227864233534916,0.012337521765453066,0.0044506174210286985,0.003374007456456614,0.0,-0.0017992664732550687,-0.0054608399530241564,-0.04091651710480561,0.02087915364325092,-0.006813928145812196,-0.00424926688421175,-0.009893146495382992,-0.001003112860364603,-0.007095661335495721,0.060936828331627016,0.03503119726019002,0.07311895847871214,-0.02405706302795082,-0.022624270623394813,-0.07591967126860238,-0.08941842396754585,-0.0080803808866793,0.00354880533343703,0.014729725478892071,0.1032231720109176,0.03215134735519806,0.01441525020698729,-0.021504201706329863,0.08848653057783233,-0.004632380668262392,0.0448469024664845,0.023122161406101703,0.04542601193786471
4,5,-0.0047426589849964285,-0.007778209790615637,0.002616398228855843,0.025321706796087085,-0.004268371665459236,-0.0055376141314992244,0.0073019882742370035,0.02544815790761823,-0.005594928270971744,-0.010038931881126922,0.0010709996991486448,0.02760487586970392,-0.003772382466771862,-0.006077414327556832,0.0055955297805028725,0.0263290010432653,-0.06562563958064935,0.016886292001702663,-0.01834632953188642,-0.06682625939216108,-0.014579829210785988,0.012721508772626067,0.0010425231635698418,0.0011119500314678565,-0.020050941975103598,-0.02369772746308485,0.09781235439974006,0.06338546960492453,-0.03201452604244659,0.03271807100258184,0.029383474868264037,0.01293865646091491,0.06336623029268518,0.010070885084519976,0.04783866476471382,-0.051741523807614265,-0.06910142237906575,-0.006450609121854356,-0.005500260261995404,0.30501039603481633,-0.0008400559914516492,-0.005762827465474019,0.03523821082945486,0.04409385835159024,0.04942778509657719,-0.019567272936251046,-0.02148612966092278,0.011500545212844993,0.034475298281983924,0.044606640607942866,0.009679760816869054,0.008627129687194646,-0.1648909642327121,0.020903016600192836,0.009665040361574506,0.0,0.03934931242649281,-0.004221887499841814,0.05851171993273371,-0.00880777153126569,0.04372814811608183
5,5,0.019181644119674934,0.023785176812141318,0.012435309795761795,-0.03914171465192473,0.015548018649106599,0.019251931172163728,-0.0017690918013442136,-0.04358926706254351,0.018004958600049914,0.024196813434190667,0.010647680874776744,-0.03928240792826365,0.01682838365996786,0.02222802327529405,-0.0013987629971924376,-0.042634435657702086,-0.059738146580624485,0.04088300431837916,-0.037023055777498315,-0.024266198717423637,-0.11823366258541923,0.017771599037446406,0.06282080852585759,-0.048392185538257304,-0.03007793323696739,-0.04502628139064313,-0.19937470467053142,0.18617369991524935,-0.1273149817066216,-0.053579079658780504,0.05428507927217047,-0.049545180478912876,-0.11770746393785736,0.07402902447196735,0.019865926718742433,0.042146894762366216,-0.10569624895547014,-0.03929973949153043,-0.003613038943457658,-0.018800885945134294,0.0,-0.007204719092191669,-0.22029143509492477,0.07047256659963252,0.06050844509033093,-0.018984351981107817,-0.02364348056709542,-0.2364764796805634,-0.2538354132331755,-0.01733861389452196,-0.0471645605059926,0.00240427645743857,-0.051850165553667615,-0.0040359001115590765,-0.0007211884327505413,0.10546769567846614,-0.043670992544917575,-0.0059424969116445014,0.07252335973580237,-0.015195355796108534,0.00891462606434179
6,5,0.006487106554345534,0.012527055391534814,0.009342786019595983,-0.002358315888192075,0.003366270334783983,0.009958523063689995,0.005429761300205449,-0.0053086293686597785,0.00672163123109526,0.014373569217768278,0.011850401263989507,-0.0011003916493191879,0.0033674557969888275,0.008480896320437581,0.004055949816003213,-0.005392200119568369,-0.07689011503866475,-0.04533094496068754,-0.03136870364710964,-0.01178713113316876,-0.0017253943201718525,0.020788809976077738,-0.027619329607211973,0.0,-0.015333284183379814,0.0842350983661091,-0.06824980373268699,0.06945699173058872,0.04238212589265572,-0.01641764012508079,0.022398025630100127,-0.015338031697926774,-0.04942214651477067,0.021065250334301122,-0.007141772973332239,0.012673770948906149,-0.018872925603818314,-0.01697025633995669,-0.005257986438108209,-0.016908359107845772,-0.0014078767939962877,-0.007829982157937926,-0.12220763456908201,0.03584339496726108,0.09945545311004611,-0.014802881430613757,-0.023750240455758687,0.3584574753436152,0.3040267729833734,-0.010801733879453573,-0.03211145014089711,0.008953210236767678,-0.0371483550318929,0.011533080424936337,0.006944648519970009,0.058157237802684336,0.06821529244898655,0.0014971249344897242,0.049463967422694766,-0.019479098930058336,0.04422228920562077
7,5,-0.004058282578352751,0.005701002210091843,0.008664423537006694,-0.006070017443704556,-0.008959213527043597,0.0,0.002503597197838825,-0.008398283031397558,-0.0036615523717384857,0.006880617031900654,0.009104399264753593,-0.005964250718131114,-0.009457237231601079,0.0,0.002938167065154068,-0.009299355754491256,-0.0757675007848973,0.021993772102919612,-0.025485169289611476,-0.0006803950652276014,0.037894771797887805,0.010021927242634121,0.04667170924468389,0.03865902947830577,-0.008160496789357596,-0.041702366041445504,-0.03178402306314754,0.08856042350661483,-0.0015182347318853373,-0.016545898976233653,0.03446355549595881,-0.00792411109927052,-0.08020476036390811,0.049221057843365584,-0.032877418386001334,-0.12174673005043574,0.002707782258218633,-0.016845812956976958,-0.005652616156681556,-0.006472813865707583,-0.00201665994645428,-0.007422828767732481,-0.19891631548469435,0.036508127550985814,0.08983231147605042,-0.027225444583557357,-0.029388994836526072,-0.0941155238754604,-0.11153812736767044,-0.015256351129862289,-0.03565906331676627,0.002014155711279886,-0.06629184184718506,0.007384099029024871,0.0032500214462370947,0.023562968748436164,-0.08023063679692588,-0.005393269628410469,0.06371148262673165,0.004933561422232474,0.038184372613878415
8,5,-0.030676573434502932,-0.03483746872996013,-0.018856651172704388,0.027118233871605904,-0.02204031388309874,-0.02511311847195645,-0.005261705455585283,0.030763820418594746,-0.03018652573227374,-0.038431382411871426,-0.01780980784508371,0.025332188541344003,-0.02004617511025271,-0.027885366817765378,-0.004668269762088284,0.029378156297357086,-0.07731450660728328,0.008560494132365176,-0.02710684694006346,0.04990593209127617,-0.024778599202229204,0.017652664897895506,-0.027089251835992728,-0.005615523774703743,-0.024032876135653178,0.0923074638650055,-0.050322348366372505,0.05410953984608491,0.08267777540282484,-0.006822640007707437,0.011044714064911004,-0.0012683605252283847,-0.02738588566475804,0.008776902525171992,-0.008307513675685163,-0.013449547860837754,0.01940109205817217,-0.06651986356150963,-0.0049080537282086,-0.037499872336282075,0.0,-0.007788316663798672,-0.03128834428828278,0.0138549394285776,0.07078424155748456,-0.03393789491259447,-0.021327584595678212,0.29612225000183046,0.24114502834066592,-0.026114146816105993,0.0008851804349331444,0.01062842526322505,0.0722337764585213,0.021872045868883458,0.006436731819222885,-0.07629497959085624,-0.15544750171664257,-0.0020378148477213642,0.030964102334035237,0.006603340821986103,0.047890123706008425
9,5,-0.009305150429255948,-0.02911939652549017,-0.023264387196129444,0.026188557704742377,-0.004405435382425327,-0.022747886780284055,-0.007814540037036688,0.031892969001684535,-0.009866595475548412,-0.02954208144637016,-0.021969259014517017,0.026916721269945598,-0.00290142531994686,-0.024015742592821077,-0.008912739663562874,0.03247691484527909,-0.037806132400559744,-0.002060465799774036,-0.014920075182242143,-0.09596119194656844,-0.040330048841656474,0.02035090599509537,0.007555106214669427,-0.006705744755651999,0.015397351126636427,-0.02874031213766104,0.06367102443638406,-0.12245839323248309,-0.04525784259617349,0.017920195284162332,-0.04114699876457961,-0.01061854786823746,0.05625046050902749,-0.011098305751674309,0.029886015178691883,-0.04706659600218405,0.19998391018683404,0.0923428641198209,-0.004061742038692362,0.0014831491988805956,-0.001435526655677033,-0.004277310950990598,0.20661915595805502,0.022553792111188686,0.07170064503652529,0.024865545621829854,-0.015826181221069602,0.32746236135327017,0.28373531896008525,-0.007501970458430984,0.005104018825318135,0.02114901161332583,0.0544591097704209,0.033340841353853956,0.015666054474435365,-0.08298114309256366,0.07776006029298688,0.0,-0.03774121780726364,0.012866981526676313,0.047049419796782455
10,5,0.05122875007121097,0.0618209995292649,0.032476099790307966,-0.016427082842739305,0.0501488016794186,0.05647647871500161,0.02194403483211449,-0.01567652863366137,0.05291254298137238,0.062118426311285835,0.04056117415715299,-0.02055998727523245,0.05262278335401216,0.06095483527050294,0.018566138551557865,-0.020334933303704728,-0.031158616505723824,0.009935816071935166,-0.009617329028782873,0.05939081138862623,0.25945545240479007,-0.019815278714689244,0.05034190755383383,0.044978094123505175,0.2181630271602355,0.0048727238215029445,0.04821644368438838,-0.07851803578193506,0.0351029795266643,0.02454178249891048,0.0545574270806215,0.00334668497943591,-0.028287820213793502,0.08263681173740278,0.018195813139317618,0.03158699238322615,0.05845883934447427,0.010943114385886354,0.0,0.025575191145483123,0.0,0.0,-0.10556744498697701,-0.0473552735415419,0.10550627478890995,0.0,0.001805045613865408,0.6066550398569632,0.547766046924937,-0.00844068359408301,-0.0034774083114592624,0.009261137314562795,-0.07448263925373633,0.0019921132250722007,0.005649194502770349,0.05054196402034905,0.015506369370496209,0.008014592378807528,-0.05154708321964785,-0.015056552931394629,0.039086135578608516
