f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.021826014059711518,-0.03451184666978735,-0.00819729121018764,0.0489558125214003,-0.021105962554874624,-0.021759386990533203,0.018178546349727764,0.05092107553072822,-0.02700547460785352,-0.03556601465764009,0.005330905109594886,0.048590409798967504,-0.03089430729928666,-0.027917410049214275,0.010238563270778767,0.05220783344789437,-0.04445018365608899,-0.018181066074308694,-0.030757229528013963,0.02776731814797806,-0.019383586097264316,0.005518282067779656,-0.03342463822856101,-0.006133587353473358,-0.010820740502003767,-0.005103883785439967,0.004623793967166057,0.011778541239491402,-0.006414532562089237,0.025083915050325034,-0.004801513340528696,0.011681088329271394,0.007887625218227168,-0.005648068021477215,0.003182304221540755,-0.03340305541164257,0.036090896017172525,-0.03520940857371668,-0.0052621481948124105,0.013275042161854267,-0.0018781100865549183,0.0,0.026680648379354133,-0.07254797082210851,0.012312881372784079,-0.015925717746510304,-0.014616958910997235,-0.16079793725182795,-0.18488091346846813,0.022256625814542796,-0.013316371021759033,-0.02978431613656507,0.075587146757568,-0.09342659278257881,-0.02897135147818669,-0.031247834477035275,-0.2836301417162136,-0.0016219730482168182,-0.010288076267348345,0.011044018243383358,-0.002776265231043462
2,1,0.012230542046229087,0.010377467666199847,-0.010929686462928245,-0.031411552918889474,0.018828489289269668,0.004454744911623676,-0.01794377582083284,-0.03206259759393104,0.017074505334029433,0.01355122890104149,-0.01137419153314223,-0.028780674074506685,0.0181182172187353,0.008617664474758202,-0.014305249527319486,-0.035187746373324336,-0.026465819558126324,-0.014107653290769961,-0.017617428903724752,-0.09845831600215571,0.007880251888539802,0.0,0.014131300776731914,-0.008917683598202442,-0.03751777997982925,0.0,-0.006924074781799683,0.0427254753310069,-0.006384665933109268,-0.011384118083518358,0.032457962853504885,-0.004849127170975909,-0.02032833956206659,0.0296811817424818,0.00814712496073694,-0.02527379389695128,-0.049381416603201944,-0.046737460385536056,-0.0021115169164647174,-0.17356426688185309,0.0,0.0,-0.05140874065015483,-0.02961964900073677,-0.6080975773986138,-0.016484800750967032,0.0,0.19510481060582957,0.17840721411088606,-0.018870346412190098,-0.00794545806393021,0.008392356807633783,-0.06121850808535101,0.044006379643600824,0.0,0.014522621573895445,0.011955669289543391,-0.003080004089899613,-0.026221887281536294,-0.14755462555434912,0.019945769245096612
3,1,-0.015207035578054973,-0.0032328843480231573,0.02172173285484924,0.053938405325850924,-0.01290724608924404,-0.0026456068013171463,0.018272017709703825,0.05085398624771306,-0.017099161164545296,-0.005576501227903874,0.018615185851774907,0.05714945312874414,-0.011624778072276798,-0.009838496000462826,0.026346131700603903,0.05247164643608704,-0.03704049098046974,0.011834531844283736,-0.023388984392005874,0.09523373566911053,0.01564906607735611,0.0089042627613099,-0.036847648354922546,0.006362232767991083,0.004344973938039037,-0.023306902549071085,0.05471804840395275,-0.02158979786168247,-0.003924418293661247,0.01986938903143587,0.019497333559215013,0.015433637486303498,0.012624080166835305,-0.0026496706079405796,-0.0007426864009998368,-0.003283339432500698,-0.004089121016363884,0.028123188850041836,-0.005456664712714776,-0.014852565051853783,-0.0027157404236499705,-0.001045496228065379,0.11910168769787349,-0.005707851013541321,0.03022253368605493,-0.012177352786325008,-0.019042602340329673,-0.10432604397593709,-0.09959188252972453,0.06130576542902133,0.002830572902614348,-0.0021370717670576855,0.06374518144948263,-0.0019821471571990767,-0.002791154572136245,-0.0021861768900328094,0.09186476903238816,0.004912596802054636,0.02094061398105926,0.01925467335668779,0.04986237751402517
4,1,-0.005184642836220499,-0.004157961523245712,0.01862277092398157,0.04530589900849902,-0.00676020387858231,-0.0007433470648149365,0.021441675525203513,0.04209684584792056,-0.005402239775458673,0.0,0.018773126010673213,0.048950165144457186,-0.009135258247358446,0.000996135013345445,0.021106577080027097,0.04177441707449148,-0.030688488002612757,0.02509486071039113,-0.013379261004993759,-0.16976990182635274,-0.009835154893317682,0.005739263524744492,-0.026621193070485494,0.0,-0.009974220013764024,-0.012036493718900282,0.0947500414556543,-0.02150768467886824,-0.036968943548313454,0.04950743269941166,-0.009391359086231094,0.017896812648415555,0.07302308838761512,-0.013983739491643221,0.017706303374294102,-0.006890988501962181,0.021136838431817906,0.029669834118923877,-0.006163043892241926,0.10164760515845878,-0.0009453429993190876,-0.005261483600763173,0.11967151344173732,0.007818909636892607,0.023775508491054587,-0.009007873991514315,-0.018818911033581798,0.0,0.012116489692760524,-0.05841794876564044,0.03931980120892989,-0.0012028585871411979,-0.04612373192706898,-0.0015443056337454963,-0.0018292478541760138,0.007829967771428081,0.048096440012010216,0.0028211769377526896,0.025835144214282846,0.02198488405155391,0.04825411379449146
5,1,0.017327825648940642,0.0128742127065129,-0.015858815017258165,-0.04905185118778932,0.014826993235522667,0.0024114791271592773,-0.025409775160813663,-0.050196579316057255,0.01549237839720502,0.013896335517720848,-0.012663684166917988,-0.04341455425692475,0.01074293387551628,0.007280018776996688,-0.02641762452326568,-0.050235096260769496,-0.03251797878920071,0.03495019308767833,-0.04041961235129221,0.06852205465668648,-0.0789760003989356,-0.00222712331948971,0.05061732889147219,-0.04677265935043928,-0.012790546309559114,-0.23676069403849553,-0.10778399645686387,0.12750818989140772,-0.16369050929497186,-0.04396395088409499,0.055413640205249304,-0.04372267209179115,-0.0637515896322971,0.04567735048554589,0.016121196575719865,0.01670916425220592,-0.02073621375333823,0.011945301922603568,-0.0028186538251004367,0.0,0.001878164044309516,-0.005979349601025197,-0.11887784074900543,0.02800830083705863,0.020064859201889718,-0.012871493334608741,-0.01690009549585958,-0.19784972337611018,-0.20926818391796198,0.028032227075693972,-0.03924969096219322,0.022080037980118927,-0.03136024442709806,-0.007543677372930602,0.015243687516058035,0.021629241756856765,0.038808792323367036,-0.0017556976458148466,0.011762580453133276,0.0,-0.00227204020056182
6,1,-0.006294178391923283,-0.005864373221482977,-0.006955104057385156,-0.015778900536748103,-0.014187109122948377,-0.0028832143605062796,-0.012954177096090695,-0.020102874994016875,-0.0041267318451876644,-0.0034646187391696864,-0.00473564844879347,-0.0164063050455434,-0.005395441463192416,-0.003956937117739812,-0.007373857590622146,-0.02277636084513665,-0.05192490056821075,-0.061579845931305596,-0.036634062905450585,0.13550107605180553,0.0016755250000109745,0.013934573103433781,-0.012526340397968114,-0.007472131224874695,-0.006102791976881697,0.03107559525077766,-0.09927387649693521,0.07729567373238114,0.040933103921881486,-0.04668817969068055,0.052773267294451726,-0.017665345000476937,-0.0552383896394681,0.031791738396449096,-0.007727534489568963,0.02114345645625719,0.0005909173888878072,-0.04047339203764779,-0.005034397463195048,0.0013215270632923048,0.00207278322577039,-0.0030659091882438427,-0.1647044157097629,0.009089974236537013,0.04135639654278128,-0.009131133339447955,-0.020434224896813652,0.2970523159318543,0.23836779007115816,0.005799783639283976,-0.05230879276240637,-0.005078808174624215,-0.054240902826660026,0.04008311604486017,0.0,0.019379537894295043,-0.0026221683353290504,0.004536972346673218,-0.01050318787629459,0.013310098577171914,0.03760663796846542
7,1,0.01396804533594432,0.017942024563246894,-0.0061490121786550375,-0.040356343712736775,0.023887800886437993,0.007244513805007832,-0.00790295800040039,-0.03371765811108473,0.01759571107777523,0.017032316707738582,-0.005642096516672052,-0.035812092535084356,0.012157769607339608,0.0057957440461624266,-0.011259423246698728,-0.03836826664201681,-0.036023859720136234,0.02752121551175181,-0.021154738216765973,0.06817743728265306,0.040331186989524925,0.007565900799818226,0.20127537742641471,0.038863021370533705,0.008278476616107276,0.0017963143558686542,-0.019604142346188687,0.061230635306095085,0.006539660604835448,-0.013570323729018202,0.050493875800158655,0.0038828427952290467,-0.04047577239722033,0.043253229439684945,0.040090819603775016,-0.06308867480923136,-0.005948143596212964,-0.005378486847668881,-0.006652616502668365,0.027666823878410747,-0.005813320993130089,0.004749089692848957,-0.13605679192710515,0.024255109008379058,0.04413311048609431,-0.011154850329294114,-0.02092715100066385,-0.05309104972615058,-0.061852832789548826,0.018176835390562196,-0.03113296809123299,0.004841876736037823,-0.07440745097944157,0.02190772059749864,0.0017206580634290952,-0.002318698559480567,0.04587239830039215,0.0014058989417788242,0.01707966496379129,-0.0055935068551121875,0.02896488289878041
8,1,-0.010780947466887625,-0.012816448826158955,0.02799550511722715,0.06352127637869565,-0.012114371481093233,-0.006173387380454809,0.032633314620540865,0.06622646193894055,-0.017911663991870053,-0.015588846703701642,0.030971285982758334,0.06452370793713347,-0.006978221387886396,-0.0013385761525270823,0.038381002838613176,0.0650693653982265,-0.035495230219819596,0.0018655773876226078,-0.024469927617984943,0.006752737056530345,-0.010615063743809328,0.012803457854866251,-0.03221679437875635,-0.004425455961461711,-0.01280319988989298,0.029519901400821225,0.008747509496906614,0.013354264609264144,0.02040127266202979,0.035829796983868234,0.010253887013786711,0.013607427476292955,0.014546734321209565,-0.005661952476258669,0.009654503249712842,-0.02055946873206571,0.025561108058913484,-0.014587281884543946,-0.005082895764810136,-0.012934539026725922,-0.0032943939570933,-0.006930257923542071,0.03319395271779968,-0.032440879973882564,0.026094289241999802,-0.021161181551708652,-0.01736337302823221,0.25392693270877953,0.21501613604826142,0.02703006092475213,0.02185942592271861,-0.0062925669172394505,0.05769806111307729,-0.0041290811745497424,-0.01011135587896883,0.011253089506596481,0.1423849908299677,0.0006683044900748225,0.006099951630508804,0.010398085817781011,0.05077448865615963
9,1,0.0,-0.005713589395371588,0.017259232652571677,0.049149623553677135,-0.0056465302651100835,-0.0033284529952501973,0.022528099010045932,0.04826609207836985,0.0,-0.005464399232782524,0.015845979944248856,0.05058750070981033,-0.00227854205520972,-0.0014475355547153845,0.02266886898733156,0.05268732856491104,-0.010524340525064124,0.0032235420036661466,-0.005835323906999479,-0.16766653426177536,-0.02143441577419425,0.009992109910016644,-0.036126147450246116,-0.007446133677566413,0.013593366225689019,-0.004680291925319935,0.08806540301578686,-0.13861299943168975,-0.035443132016446555,0.031925127655717866,-0.09848759029842591,-0.015057210463144899,0.047052296882110045,-0.015742016483254462,-0.01189611333177859,-0.03132404595436322,0.04433242298440912,0.07227157821518482,-0.0019581773928212254,-0.008962626178848243,-0.0030625465795932616,-0.0042847510014434875,0.12181599919273556,0.03398187237248523,0.023375678468938732,0.014735675477103416,-0.014185380678449488,0.2822161624256326,0.24445356708708543,0.02473353215988877,0.013763744256602428,0.0016125062694587466,0.05033021396930176,-0.022815428590588382,0.0,0.04044325905182278,0.0982896311841146,0.006000456707224322,0.0,-0.017341164899122075,0.04620592390417444
10,1,0.06612212695913633,0.04587764690549734,0.015418405912798416,-0.03348333966047434,0.06934036397363919,0.04638787867328542,0.03426841894107002,-0.013114059811217715,0.0745287204594014,0.05771539277619353,0.02695940707393696,-0.009534717057779973,0.06812569963510651,0.07096003456950628,0.0,-0.03380899820102545,-0.010239571301754902,-0.02600591447367484,0.0,0.03920105906236371,0.060230814898145635,0.027358967033521253,0.47293933402469923,0.053651069585965105,0.016033484785995977,0.03413356604559725,-0.01659060659105349,0.13380828666841893,0.04221436920118693,0.028079387046630044,0.08704985979365643,0.018933462011927027,0.0,0.07288974569984208,0.13287843888455608,-0.04668153598073377,0.027192687083254397,0.011021081887969464,-0.007846077077591329,0.05243135839882829,-0.02250478742022488,0.0,-0.07868429699950452,0.0,0.031486479179049676,0.009324100965953264,0.0,0.46135277441519174,0.4112393422039511,-0.03612223060806308,0.0,0.03615280740803506,-0.07311980054102185,0.06500968503813098,0.04149085225705029,0.06001122915429624,0.09982115222187904,0.006626523627958791,0.032891479975095006,0.0,0.018787303201659444
