f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,4,0.002219257067264266,-0.0005877459237990201,0.001040058362889614,-0.0003038692247577415,0.0010031595640500007,0.0005217253598434835,-0.0007963545333480985,-0.0005252075248896503,0.00031920137829992196,0.0004274950686816313,0.0007991349398989197,0.0003067768262951748,0.0010382145199520436,0.0005870980782971894,0.0010949166192277394,-0.001152807153091876,-0.022132802438608924,-0.00027685095094404566,-0.003943825268198587,-0.018842089944593333,-0.000319468780097279,5.580408093927005e-05,-0.0575779069629419,-0.0021596791532421384,-0.0034377676202276683,-0.0009011857239566736,-0.004838931281256888,-0.01689594476542518,0.00011831867710792099,-0.0009083448996529118,-0.004478495472353462,-0.01691678422448372,-0.008611698149676147,-4.374483907787755e-05,-0.04431424696237376,-0.00036755749274452386,0.0048648404953188515,-0.014141007501661342,2.5214000947134535e-05,-0.0062489064953656385,-0.3172693230275997,-0.018387250381688827,-0.012544168758219353,-0.00981535590073744,0.0021527458042215957,-0.33678190381567746,-0.4286938825969055,-0.043498205738445345,-0.012836773026477987,0.003927160892160773,-0.033029133709891814,0.009835837221153406,-0.0009369822222346494,0.0028321849253681577,0.006616421013670357,0.003067201209137783,-0.007415865710736466,0.0,-0.015285680859189106,-0.0005681528113771181,-0.00028513834642151104
2,4,-0.0019551081932136483,0.0005479279878353293,-0.0024725490191742105,-0.00020683101262519412,-0.004475588678569973,-0.0025878700168784014,-0.003238566791465127,-0.0033537472353284904,-0.0056016273050916755,-0.0010089431351886977,-0.003430747778215835,-0.0016579969579382753,-0.0012811707759145226,0.0007338490060246101,-0.0010846918105608854,-0.0052743677219091,-0.003837125445138176,-0.0010885480186367254,-0.0016033333085242094,0.004324718919836766,-0.011117358365425002,0.0012909785059666361,-0.014005182359316064,0.005207090079304627,0.023591582968034704,0.002603882738813722,0.01764639966855008,0.006664143775038283,-0.0007310231383370292,0.0006649559134571318,-0.0031943644930299145,0.00014315099095965007,-0.0029621673376330746,-0.0006371141293978695,-0.01306229055107555,0.0013511704387973852,-0.005418497470319154,-0.0005268112611843486,-0.0025620026993629446,-0.00862817614196761,-0.26751946102374363,0.05842581588224248,-0.000760562310328523,-0.003120076128383126,-0.010030620143374153,-0.4973585102852518,0.472828639725005,0.06819961146697659,-0.000828240277236437,-0.0013171826184602007,-0.005336639996269998,-0.00528189062362284,-0.0007200510325633045,-0.002168539100618141,-0.01504235630492243,-0.011643266526531226,0.0006384897303108549,0.0,-0.007081953234890106,-0.00036155526848244814,1.3388253130432384e-05
3,4,0.005874684392645848,0.0029059940258518964,0.004322795762364622,0.0025589334872009053,0.0016951160525483196,0.0036153845727180216,-0.0009115374583614521,0.002030916970356186,0.0033123947702258633,0.0016196642109118594,0.008234270318630126,0.0029501907109878676,0.0036638899868321937,0.0010361330314544932,0.0020999896591941862,0.0019787454109719163,-0.0005481014027720087,-0.002994766668838335,0.0005909738044162117,-0.009215699589030124,0.003150900862326925,-0.004235191929407664,-0.015519620949606558,-0.0016652740552713298,-0.014638226833381424,0.007821380332604256,-0.004550535963365107,-0.029890927851249565,-0.000712619649085982,-0.0007383509556207259,-0.001870735852753646,-0.005274407139332448,-0.0034553875502105957,-0.002159653292966913,-0.013526519349868975,-0.0008943914929299254,-0.006147067117648191,-0.0073262719633763835,0.002015080869185671,-0.020836348398231525,-0.24909611255917224,-0.019476576074981773,-0.001245732112957016,-0.0039072963777177045,-0.005931914723718041,0.11626771085551058,0.4609577157986304,0.034662590281596954,-0.0013525962506844142,0.0010721866173604149,-0.005753578424655943,-0.010370282880014497,-0.0015007183908025243,-0.0023651635685935633,-0.02383400062604423,0.013297919263445212,-0.0021149128117298383,0.0,-0.018279650298889862,-0.0016085409329529095,1.2685714308693914e-06
4,4,0.004479755060102449,0.00190663840559401,0.003062783971969606,0.002175477592331721,0.0018666356217637056,0.0034004155738660826,-0.0010914376700232528,0.001831677842366083,0.0050737686945616384,0.0017723469119237593,0.008327150826955163,0.0022277824861290808,0.003315153665232035,0.001953947664595399,0.002336925496207478,0.001007002294759214,-0.0011333118899741206,-0.003087999113306877,0.00021510624729801836,0.006649415084609675,0.002586601071802491,0.002936293696526285,9.465496193965776e-06,-0.001379238948982703,-0.014439101252389773,-0.000662564406866034,-0.003830544415059681,-0.023021289615613637,-0.0025633534703177114,-0.0009413745318794136,-0.0013959101489060032,0.005065454458343782,-0.0005529438499085144,-0.0007823405224173566,0.004603524007408702,0.0010964490341989624,-0.006369343813506777,-0.006965246329486696,0.0015262421924257547,-0.022434609605965744,-0.24549191987166968,-0.015621249859677158,-0.002530360673714476,-0.003908413929207105,-0.00752146174985308,0.11820084753053042,0.41300594292852283,0.035424007602048856,0.00020590498652100575,0.004728279200750149,-0.0029715805001524096,-0.012742095959522054,-0.00013560519211925086,-0.0026878885750034874,-0.023688921437916018,0.008484383244238475,-0.0020910082138799195,0.0,-0.017643489536098022,-0.0015499682623276894,3.786074748831385e-05
5,4,-0.00018462215942170564,0.0006315731046095955,5.7227207649163156e-05,0.0012068621526534424,-0.0022811017500680895,-0.00014433332637951983,-0.0002428172542168348,0.00016057375756287716,-0.00045230150454470973,-8.652773048059084e-05,-0.002643427276298819,-0.000930883311916653,-0.0007383155389660927,-0.00046513316673462817,-0.0003444714507379762,0.003031560372145699,-0.019986147184193722,-0.00031806765347519377,-0.0011796712223866872,-0.015284776248738518,0.004829337692591657,0.0006296165962599309,-0.042526681224846284,0.0011792052862585338,-0.006137665658710529,0.000542869912832322,-0.004068449972071008,-0.016402504049708496,0.0011244209502137045,0.0010515320696953799,-0.0019145666852519508,-0.015224740472650208,-0.006801029974396579,-0.00023511505097369926,-0.04091197307973633,0.0015927889820663383,-0.007701023627120844,-0.010122058433525287,-0.00021941201000023555,0.004643850089260628,-0.3057402411749503,-0.016798400297039072,-0.01150279357790469,-0.008843087447358386,0.00045639434621066793,-0.2835222252426247,-0.374261251984439,-0.03779245095691502,-0.009706729868338112,0.0024053120459569775,-0.030010449370110378,-0.001986930129583653,-0.0003116334490882494,0.0016790643588500546,0.0008225021562450387,-0.0013404614517411144,-0.005478305768622192,0.0,-0.008880841996762043,-0.0005362890475290223,0.0004295609491480838
6,4,-0.006576812110455361,-0.006693922829871692,-0.00029063283835535034,-0.0061691948731753335,-0.00859561080567152,-0.007545211523441657,-0.0074786961150157295,-0.009157121522245461,-0.011076138998115364,-0.004865325311394955,-0.006158882288034878,-0.006238079494505874,-0.0037911241975867693,-0.004347155193582404,-0.003978775417761122,-0.003971257525619214,-0.008561523232996202,-0.003017238939886883,-0.0010614545271158083,-0.008527470855982662,0.003113720803333987,0.0018323462175887165,-0.015912565670936563,0.0032072363287566157,-0.017693368173785768,0.004063949725592571,-0.011185451427273452,-0.03804261953822185,-0.00016160094335897706,-0.0011313196138286617,-0.0021960200106643495,-0.005140880409191329,-0.0036645293738773667,-0.0013089550489736377,-0.010035970741834259,0.003852911384932065,0.0028472394093727966,-0.010476819327154809,-0.0003383790600884767,0.008996695999018927,-0.2558193290391609,-0.01617008958035143,-0.005347044925087107,-0.0015307663048290737,0.005064021845034044,0.10072652181995104,0.44423562176940834,0.03785298856222613,0.0025854758961787656,-0.0005136161683943588,-0.017620826005617537,-0.010822429866988642,-0.0005666423881010643,-0.008391160509076203,-0.022632378687928983,-0.03041077829960425,-0.002181992102301461,0.0,-0.02262211418355825,0.0007955239796199478,-4.054483791435869e-05
7,4,-0.005569296353994081,-0.009236036811153552,0.0009217955485189655,-0.005793392563728077,-0.010186373802671296,-0.005412942658223288,-0.006729792287042109,-0.0011147515828122425,-0.011982049231536151,-0.00505527191945497,-0.005722454619448834,-0.0055797656693691265,-0.007191195579778835,-0.005345762147579816,-0.0027300979772480805,-0.006425858833292834,-0.0011942529305875229,0.00038967852909395514,-0.0019845482465274764,-0.011666661382565278,-0.005066084853921057,8.201352534504924e-05,-0.01465633947700634,0.0017288967117995194,0.04512144647324573,0.009069691648284505,-0.007419395455299207,0.00017160486741309156,-0.0001702659710014822,-5.596510614634307e-05,-0.003864467122665857,-0.005982932273806607,-0.00454565380519116,-0.002966184390739339,-0.01050968092808583,-0.0018979466219772106,0.004405080807385065,-0.0029346326579032284,7.775370432141267e-05,-0.004035782816906002,-0.25366421828384267,-0.021128809318708967,-0.007528885711296658,-0.0004947757188462628,0.005656165435611773,0.11029846526993112,0.438674461920433,0.025838618724264108,-3.834341918345502e-06,-0.00047010472825293934,-0.019983677323757037,-0.01097852380837774,-0.0017241606638076605,0.001173315677651116,-0.029003713089734765,0.01578089963465532,0.0007449092326905775,0.0,-0.02115319623957978,-0.0008087423816955086,4.16507016276758e-05
8,4,0.004210528987127757,0.002194769832571663,0.0034382290453504384,0.0009415854258867359,0.003516203364548302,0.004135869176639547,-0.001202565828676271,0.0006406921168570428,0.006445759879751796,0.002153296672190424,0.004503385071095307,0.0031115584022016847,0.002397207064102672,0.002307102521502293,0.0031487852188632278,0.0018192598037195353,-0.0033207817882021985,0.0007073545384767982,-0.0011020412357769522,-0.01081655756923373,0.003027266720409508,0.00040638475161108053,-0.005785710152113825,-0.001717251858895772,-0.012639809742800046,0.007791983403488564,-0.005129377797368419,2.888553065326111e-06,-0.0003312414865342103,-0.00048450087323474375,0.0007522011446169696,-0.005550392808227501,-0.0015522394252748593,-0.001456049784273988,-0.00467846333149749,0.0022005907294661937,0.004589965797909293,-0.006497777111938735,-0.0006433315874444442,-0.01542981024591308,-0.24416157221162002,-0.016210437137944282,-9.555218894367732e-06,-0.0036886385061524513,-0.006421670714509091,0.12732653183716458,0.46294175050042624,0.04082799613442587,0.0017937827036349579,-0.000586681761469685,-0.0031094163632199127,-0.0035133239695219493,-0.0005871448062505554,0.010839711447646254,0.008722648171055185,0.01444576936994808,0.0007069309978041948,0.0,-0.014579897266080954,-0.0007436797993684964,1.4724357627397951e-05
9,4,0.0025815065906680894,0.0007519854130445251,0.006313220990810998,0.004680657249162316,0.0029830317208806656,0.0015135630871335154,0.014233235582434235,0.008747773716333904,0.003285417823991792,0.0025552972923431356,0.0040213869958643615,0.0025062277134382614,0.0023637618744979296,0.0007981655074967815,0.004848257240924775,0.003134074971956696,0.007497984055655988,-5.487623359565273e-05,0.0013045853081130924,0.007297508856031183,0.008077702289685008,0.00044707879126805694,0.0074976090756359,-0.0012461744148907032,0.049069685783515476,0.009444348314504912,0.022678136127009838,0.06576411717288905,0.0003453051198732688,0.0021021995604217367,0.0037218189148041925,0.003978260855182634,0.011829857372070457,0.006380667943734706,0.007534174702838996,0.001266248041847896,0.0004760097176043563,0.01413303029456913,0.0011644650680986968,0.006710614236322187,-0.21939665922020174,-0.015200854520793438,-0.004694046647224609,-1.5810988905879818e-05,0.007026643065836925,0.20619371307502024,0.46170664489261853,0.04020644763483887,0.0013326144687551386,0.0011584294114961463,-0.0008660049464287883,0.04044013481861496,6.457814729443753e-05,0.006645759658175079,0.051127161982749345,0.007881942409524301,0.0007338415543219444,0.0,0.04650215491306392,-0.0004083635224578088,1.3080843142620893e-05
10,4,0.009184428688345675,-0.003517178014426286,-0.0038809373030167338,0.003973927862556581,-0.005903034915691131,-0.002502746481787967,-0.00391836258999769,-0.0029130283309293154,-0.0010886772565673725,-0.000503429593225865,-0.0026118462603365086,-0.002545890637950744,0.00031767778865552125,0.00018375091563416419,0.007760266766736494,-0.0013359208909741026,-0.0036273835887727338,-0.009546132810517836,-0.0016062743468103634,-0.0027058233288260974,0.0036668251850122315,-0.0013300297367833751,-0.011024281209933654,0.0009833205534431771,-0.009894511526429874,0.007493404491531994,-0.0005835399333076064,-0.021064538892128244,-0.0015040559990674622,0.003504159780118044,-0.0007587214188838695,-0.02429470213069589,-0.016177304053720223,-0.0008271826889530006,-0.00805184153447934,0.0017153059606527898,0.0033722280942354264,-0.008654668365800863,-0.00407348890395535,-0.006616746945739705,2.335316534784075,0.0819909119627053,-0.01074920068326464,-0.0024943765510840217,-0.0022118282418855523,0.043685899138910224,0.4751767335088451,0.05999512180851887,0.04515070008759133,-0.0034067259311181103,-0.0031654110048379663,-0.007647319231604078,-0.0027393267124371725,-0.00876608880330463,0.0006671423113383459,-0.013056907766255552,-0.0016075166507098727,0.0,-0.011087710265359771,0.00025804943008667124,-7.191927219193931e-07
