f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
11,2,-0.0010397405564400795,-0.005087106445698403,-0.004952119370242729,-0.0014411374703153948,-0.004720325843082505,-0.0025106029777822838,-0.0038438758465654354,0.0015839114600128008,-0.0037258416358236664,-0.006139492931564042,-0.003645437578753783,-0.004149540134420195,-0.005194349255217602,0.003849830879629402,-0.004701761422676647,-0.0038631237242037694,0.004734651624664655,0.006009992433944535,0.00147271404806764,0.038021488167958965,-0.006850344871139676,-0.01611365362166743,-0.00549541206921334,0.0029802835516147966,0.026430385347978418,0.006227079517107518,0.035397226903255016,0.03661875377177979,0.0032802914838803605,-0.0005943671282757629,-0.004838329515184493,-0.005005920727242992,-0.008027037034376723,0.00020506637676927613,-0.037284661312020344,0.004773102252007068,-0.002935939866705045,0.022876210071998766,0.0003351504808092164,0.014132287984264096,-0.14655683200113706,-0.010074015065971876,6.513091951083864e-05,0.029217978347633785,0.004531951363882049,0.11328666554794388,0.40117788991646636,0.07470764649994996,0.003712809722847044,0.0013511934646026078,0.024234611101999846,-0.016025579465102233,-0.0019292888007840083,-0.004156873616103222,-0.022786739266714463,-0.006173384543943021,-0.00025973592195065355,2.862157600969011e-05,0.028181921824957344,0.002552156241164027,0.001045355560981766
12,2,0.006395964622011227,0.008439932138587933,0.033570250302137956,0.011558719654020144,0.027349616718833,0.008782773150884523,0.005212502214841987,0.011803061941297157,0.008296223837724406,0.020372217613384504,0.014966864551132547,0.0021503793189846707,0.014475974570200126,0.0029511659386776494,0.009828196136854166,0.002005207794174866,-0.00250923397258669,-0.009110328061181503,0.0002646937402015609,0.0017706852772472045,0.006138460357910778,0.0026809225685549332,-0.003550212330129093,0.011683041142863832,-0.006452908297782227,-0.011057234558452663,-0.0032998227780792772,-0.005228572488463233,0.006116562011602972,0.0057025234653128205,0.002853029628243427,-0.008791836707999042,-0.005200609405505707,0.0003258326866732352,-0.005479250949121665,0.008590180750532403,-0.001983824278816219,0.001700108075395959,0.006390667425190941,0.00448247154613233,2.086372690399724,0.18897107548565342,0.0013972944894897292,0.009829488487979415,0.006866988943784651,0.06794733249464005,0.8025945487057797,0.1294530521849119,0.15733817370227166,0.0032043162744035576,-0.006888769546481772,0.003513470648629535,0.003822750304920668,0.0099113004421734,-0.00924214905737615,0.006600114201600199,0.0001500987251327506,2.1831984368327452e-05,-0.0009473940806570487,-0.03835694140115819,0.0008395373802451326
13,2,0.000804493439976222,0.004951752257740548,0.0022084911642875457,0.00041493475448210596,-0.0008627222918256885,0.002698024790564639,0.00477527393703807,0.002615441511624196,0.0012025691160749835,0.0071163665741551235,0.011622582796958467,0.0035948521788661406,-0.005405907060197496,0.0012930388796699706,0.0033011525555940247,0.0030598957926393344,-0.008759213903455342,-0.002827363050642806,-0.003794755304930311,-0.017428357681611804,0.004486075721428106,0.007795303907052328,-0.006974785907282989,-0.0010363909911806097,-0.006140750210664022,-0.001713792275641059,-0.010537722366946506,-0.011900494406622539,-0.0010472365945478864,-0.0004310515105716932,-0.005228638886236661,-0.0032527620583230796,-0.008897185462121229,-0.0009987407252297102,-0.026507804606050057,0.003992947514094176,0.0050392804585558965,-0.013848746618243809,-0.005936408542895017,0.004887621880477478,-0.2257530766371596,-0.01112696367783772,0.0008069676775478361,-0.007413918590463858,0.0015238703573053622,0.0960009052543576,0.39539736837941347,0.07298750469402611,-0.004937856317794505,0.00044737151378436863,-0.021505621166224568,-0.017028527923955063,-0.0015377110974689118,0.0011417318852821033,-0.036959142692339984,-0.002205929494786112,-0.00013034054871678496,2.0249629594836974e-05,-0.004518767912537902,-0.0046783408562790976,-0.0022402178372698846
14,2,-0.0007534010363820151,-0.002933863554347179,0.00118731627207602,-0.0019935674624000565,-0.004162601095147103,-0.0026089004091350144,-0.0032006047566574677,-0.0017128834248590003,-0.013885080709702863,0.00037048828115354655,-0.004465354947482327,-0.006978473301736644,-0.0015228723326990194,-0.0017460427897151966,-0.000686234242842807,-0.003172102430828612,0.003470350454914263,-0.002361053138417627,-0.002339109103307971,-0.022708450368624667,-0.0026563055232915783,-0.005441160702762851,-0.028923259644239432,-0.0022131290614699735,-0.00464913044336615,0.0010241039307164203,-0.007008799752860607,-0.007118339729314175,-0.003118675394345432,-0.00016290232772311837,-0.006452527662949247,-0.015014322512178902,-0.020596265083380985,-0.007680324797716757,-0.09147939704498534,0.0012110110433311359,-0.003420564294867803,-0.014605747285016842,-0.0018614491788063975,-0.004759888289581844,-0.2674782220983666,-0.027762562046193113,-0.005462423648971946,-0.0027816744809868047,-0.0008676449817940188,-0.013257989560566143,-0.5413672708346984,0.05274095502926752,-0.01721448424045263,0.00012774174744630977,-0.03845013737290199,-0.010224135501341734,-0.003998005419558921,-0.0011598794783825184,-0.019799303785911677,-0.002673965478307559,0.00034112270927673643,3.656826750403873e-05,-0.010441142161040608,-0.0036673056878631363,-0.0007256914246270978
15,2,0.0009961801874459435,0.004832911686064802,0.0029684255294595142,0.002201792348405927,0.0009055978104911642,0.005594607560601557,0.004293882877960367,0.0028568742886440055,0.010832165936605343,0.0066565223396522315,0.00954803601649362,0.004087363734002651,-0.0034739796029761945,0.002025122590685001,0.0021737562707937193,0.0016734163134814427,0.0008466793176415225,-0.0019172102795049094,-0.001797803256504009,-0.015165392868835899,0.003686741683729848,0.002851321183571607,-0.004745460656986311,-0.0014273537300300702,-0.008399827471331786,0.004671492006286359,-0.009107121712973022,-0.012702927020099116,-0.0017544899210140783,-0.0043331215366091925,-0.006645242167783319,-0.00829665228755904,-0.009210506741665845,-0.00359706437130376,-0.010215269345623999,0.0031790714423729897,-0.006673787784069694,-0.004538735677754235,0.0014283786287926019,-0.004230101018776799,-0.22777471204972466,-0.02367090437137403,-0.0028720013790177207,0.0038782025753847137,-0.009620736775864395,0.12269762081110971,0.3660557368253993,0.06475916604496798,-0.00272287102884544,0.001052524672591316,-0.023354157411493253,-0.018626906631230636,0.00024916891677672677,-0.0029948856232937487,-0.03735378119176181,-0.0036468310359786286,0.0005305089612117141,2.016345437820691e-05,-0.0016659310886874938,-0.004551888454439878,0.0007743657447104736
16,2,-0.0005255945896245119,-0.012464811733684224,-0.005708071551336234,-0.0038800661673431365,-0.007293298781867644,-0.003929736121906959,-0.0013168011386863185,-0.00240300062883135,-0.00413805836680454,-0.00833759921612626,-0.0033051090665278237,-0.0022238362002120933,-0.00496869779538165,0.000765752844851724,-0.004196981740890172,-0.0030275082348900353,0.01784214578721654,-0.0022154399763049354,-0.005536428312143735,0.019513013125530554,0.003951841657373627,0.0024840090440066986,0.02213459851038883,0.006464135663482286,-0.0034775017534043043,0.0014011092435332498,0.013921392809187107,0.012716720567362944,0.0007405422111947658,0.0016508075314626205,0.004380972352455275,0.009186851787037792,0.013083049251150296,0.0050090398058665634,0.051533839729494886,0.0015564113773581657,-0.009974097637563281,0.01381002665058137,-0.0015749431175682512,0.00815864101411889,-0.1802975633958256,-0.0204739520729501,-0.0003655847573486889,0.004329409537204773,-0.021984377657099204,0.08992186288561138,-0.4642127819319637,-0.08881579059903832,-0.01392678021051619,0.021129488844867268,0.027456193348112102,-0.0008470085175186218,0.00215927718705164,-0.0072826331029978205,-0.009831780896208729,-0.003077720476689832,-0.00011386059961681506,0.00026089295043229014,0.009120761944348221,0.0026312232078544557,-0.0024723148023473853
17,2,-0.0009363725693492324,-0.002691854976746376,0.0005942718643049929,0.0005027297990476041,0.000619371278476238,0.0012624164746559544,-0.004501727640590925,0.0013023462330658763,-0.013112672243259365,0.0019301440973065315,0.000919579332753249,0.0005635340899880761,-0.0009032823350534293,-0.0017171128507906391,-0.0010121999121619138,0.0009870687057460937,0.01072752031828738,-0.001558467545943319,-0.003142646068546589,0.011217953254375277,0.0016781915121864,0.0015580026633025576,0.015852002981742472,-0.007480521615502854,-0.002828139843773862,-0.004452923833331005,-0.001584058442969485,-0.003202304980234827,0.0008592271192588266,-0.00247069305307585,0.0020854334909904087,0.008363854547043982,0.009757876920278429,0.0021078031187116036,0.045128219569406984,0.0007165488902292638,-0.0042444480976407475,0.0022867711386867426,-0.0022765095005822496,-0.006158676549548223,-0.24958467241405796,-0.023039788362701923,-0.003443141493005421,0.0034808882820028682,0.0044880436381609864,0.08361389303159936,-0.44764968072785755,-0.08076235726894965,-0.016839989638089217,-0.0029078904433521456,0.020168338321146232,-0.014123854879823266,-0.010398125119259825,-0.0013904020629099045,-0.02038441074475324,-0.002570241030244052,-0.00014768445722645942,7.438802791876902e-05,-0.0012494955574536878,0.0015502978502846228,-0.003377157229464115
18,2,0.00013851685091547327,-0.003173463199986697,0.0002376635974098451,-0.0011260644212932403,-0.0024613420675573517,-0.0008290136361742182,-0.005650816833048187,-4.0360987898020786e-05,-0.008460327900289083,0.0016629373550553436,-0.00020722655327640833,-0.0012309056201984343,-0.0013932928556297651,-0.0014939891195778245,-0.0018400011519751798,-0.0005403208149436897,0.011783986335373293,-0.0016054415410775653,-0.0026650812355780494,0.011875023810222478,-0.00015872261000440184,0.00152384583929909,0.004927069389714802,-0.00787308897600133,-0.0030812645704896635,-0.004478575608974186,0.0010807236269566758,-0.0029645103412138515,-0.0002459993136483702,-0.002520428044245518,0.0021836386373184917,0.007085788223671159,0.009614326234984556,0.0014679428738283485,0.04759043744998874,0.0017632873889995423,0.0065215913410984205,0.0026528101133488913,-0.002172442845661437,-0.00545602278837868,-0.2502034980988997,-0.022159338731818252,-0.004489924659437609,0.0035780112553682763,0.004772040883476004,0.08317838411658135,-0.4363549163947674,-0.07562412507075807,-0.015544387430895928,-0.00332332641023763,0.022341364000562546,-0.015228168410329328,-0.0060520585494598,-0.000964599390024141,-0.021833481404853545,-0.0025424372545615253,-0.00014790646269642138,7.438802791876902e-05,-0.00033524492551574955,0.0014984787139859122,0.00010473153936910481
19,2,0.0008936109587256469,0.0014341014786690524,0.003257848136716815,0.0005464926843082686,0.004854030530134013,0.001054378796404274,-0.0006126307627684196,0.0015508737017694697,0.014632998377621637,0.0012572931362365117,0.002266875647599299,0.002958236559699539,0.004552094377547384,-0.0008731091540298705,0.004319886785222219,0.0016057520076104726,0.014018089699300995,-0.0008481436306044154,-0.0014673976054991062,0.01617920495802839,0.0038555806359292168,0.0004591283163079749,0.01987542325875473,-0.005295433912790477,0.004090212585188636,0.0016349641103642696,0.014033355105542244,0.011200508432353977,0.0016103832371835041,0.0013277356731510742,0.004808209853036599,0.008981484363745075,0.01095336150657923,0.0029360911802860444,0.052197557914138465,0.0013960690501654785,0.01010003979625874,0.012058883184975677,-0.0011123570793569386,-0.005436111292603671,-0.24439258373744502,-0.02052828825196772,0.005824948817912201,-0.0036785469609209513,0.004335685732098657,0.0940193462116008,-0.5965320092832752,-0.10974892008838598,-0.01419567976196868,-0.0005120499002195129,0.0116434703071143,0.004009831778090969,0.0023733959589737593,0.0016543700685224027,0.021891704981409747,0.0043414696186322484,-6.755491472309222e-05,7.438802791876902e-05,0.007489758108948456,0.0018850938562835846,-0.010697000042371037
20,2,-0.0005094416223776093,0.001019825407936504,0.0024537238315749783,0.0020869988321294613,-0.004898352956072486,0.0019729214339627315,0.0012006950601464418,0.00225816375586805,-0.00025595396426066617,0.003610232156627279,0.003837546371663447,0.0005005394886890117,-0.003690284313966726,0.00030273747078896367,0.001614405935849098,0.0009573346402781547,0.0004109691171202784,-0.00048227669132277346,-0.005479428838270821,-0.003606775054496401,-0.006972325977752563,0.0017184123228803899,-0.008838067090656394,-0.0028664479026720797,-0.003617012714974308,-0.015205366438192914,-0.0056962878104837725,-0.014987882754758836,0.013931009597094358,-0.0041738251407544115,-0.0030262884313498398,-0.005796973881083076,-0.01367010501193717,-0.00272300922057372,-0.0668824074300267,0.0016004897071883557,-0.007227078733619244,-0.019212235437643457,0.0012882168193283016,-0.0035619336524479036,-0.2519021296158678,-0.017595253535131784,-0.018776756182177154,-0.00591520066375659,-0.004095158761568816,-0.6059625615348215,0.20772750266770354,0.040632119084151236,-0.004520218276989905,-0.0006369535586574038,-0.02408988218749606,-0.0056968995615426414,-0.001867770197458192,-0.0018135820013619173,-0.018108271423387216,-0.0008272852662400205,0.0008048518160142486,2.0036210867640524e-05,-0.004657256086034843,-0.0023689301498808334,0.000519537225729987
