f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,5,0.0023642730892213617,-5.935095520964972e-05,0.001036857920747216,-0.00011546603138331237,0.00013934512336572934,-0.00040617881945408194,0.0028950030944534097,-0.00037602292155970246,0.0024267213081589183,0.0006842337501762074,0.0016825682804176834,-4.887265269316265e-05,-0.0008485656685913445,0.0007217756207258262,0.004469553898519456,-0.0002083766048307527,-0.021550719959839214,0.0012576911254217804,-0.0003875381738093038,-0.02685186647028635,0.002967654970345473,0.0005238162445313419,-0.030803952231477423,-0.0018361048849258547,-0.00013566240557453982,-0.0005983162111685387,-0.008241237940727689,-0.006849210565009528,0.0031871486714778125,-0.0016147144157224818,-0.001911789094211365,-0.0010104591495142235,-0.03904215362286787,-0.015097626910177846,-0.07339429884926993,0.0003498275696095564,0.006340490763564009,-0.003317735046059921,-0.0007530444764334624,0.003062884778460167,-0.227267518184214,-0.022173512088803023,-0.009480867031787788,-0.003544315169916796,0.006659502951019209,-0.3568173373553697,-0.4045370909375956,-0.12712970687586145,-0.06347657795171584,-0.0008194765578391716,-0.03908646145743448,0.007150405162133619,-0.0016325264886083274,-0.0001554421068217732,0.005132933412208633,-0.0011502715389389382,-0.0003825463119398486,1.4470777596600461e-05,-0.00838602455136544,0.0003072075424619906,-0.0013851721863233184
2,5,0.0003001965426112982,-0.0021054156769172373,-0.01157943250712212,-0.0045884369197647275,-0.0013945148142553367,-0.006511295391674608,-0.007700620104368792,-0.00771091871372782,-0.009382918069721583,-0.002981472965823354,-0.0014090042271678149,-0.006369153991918784,-0.0068337299125311255,-0.009964603873272158,-0.0026684813919812295,-0.002396401298625772,-0.012199151325670109,-0.004347557123566627,-0.002587051547581004,-0.003679380133907814,-0.012229414726640691,0.0009588359338585501,0.0060974431996959014,4.138679601749347e-05,-0.0010781381808436013,-0.000371228062563257,-0.005073783843485636,-0.006409298953970405,0.0036245369670882717,-0.002806227062240147,0.003733678383489517,-0.000858336926827645,-0.004420887466435321,0.0030515922679161724,-0.023900656593362622,0.0006272687814275633,-0.005993272952429016,-0.0013265200500467932,0.0002002619504727403,-0.0043998255080538225,-0.19448643405195526,0.0558036669913602,0.0022393552471808116,-0.014422002885152763,-0.01443551240845835,-0.4616826756091981,0.26365363780140544,0.11933846779191626,0.6147597971851816,0.002485453260561491,-0.002689954043221279,-0.004607211749993488,0.0012326099779626186,-0.00186501186780378,-0.0087687345217361,-0.003151777424302943,-2.5543191960648643e-05,8.200273918890279e-06,-0.0010751483737260882,-0.0017506364117885254,0.0012164606011113813
3,5,0.004831939919180779,0.0014813000339256109,0.004599735080857835,0.0050521583535473235,0.002904984304672217,0.0030741247096465764,0.007875851772923879,0.005979716180875215,0.013505283304433105,0.005840129444244054,0.0011765204162362648,0.006870549112800845,0.013331146674751503,0.0048747084213974735,0.009245632312015225,-0.0010665849145659423,0.0008320717395293985,0.009148343386008463,-0.002347814047576528,-0.00915921557827214,0.002752227803552447,0.0048245157117778135,0.005227607094668604,0.0006069723054603357,-0.00488592178319205,-0.0005969753630792262,-0.026829355315395376,-0.011719307044626285,0.0015594515376517125,-0.008924845708619723,-0.0017629248439946284,-0.0006967413697912079,0.0019639445781283733,-0.003280879674851139,-0.01012305628385306,0.0017376053167918867,0.016033554784624288,-0.00446882753011939,-0.0005986046933424131,-0.0011739567705034352,-0.17449269663076145,-0.02145214716688375,0.00016290297086188186,-8.92689930857344e-05,-0.005682121197687441,0.13174600373266804,0.36752236730877735,0.07841322407932444,-0.03331908438424519,0.0009272844779212542,0.006038274485696138,-0.0019104923393266668,-0.0011319445792192097,0.0061039961429762875,0.006341562858592788,-0.001254556338482974,0.00018504622675636408,9.153658549048354e-06,-0.00719136333369332,-0.001748940738963978,-0.0016193761395064277
4,5,0.002561248526204972,-8.402656874555007e-05,0.0028333852537506562,0.0036522446577615412,0.0009506801412190776,0.0014792109934067383,0.003961285717690884,0.003625175283195441,0.0070224136040601395,0.0030942736806601747,0.003471728507908905,0.003482726284999395,-0.0010737004008861829,0.002685475649350267,0.006861918462079292,0.002992631148038635,0.0016342972343107568,-0.009562014464422341,-0.001300177313935458,0.01447444159146062,0.0010522904322581186,-0.009648791708042727,0.005763364541366389,8.018503179039506e-05,-0.00266715491545267,0.0008929016042661392,0.10703626391010487,-0.013281768000219994,0.0012879162097428271,0.03549175165281471,-0.0009108993559769976,0.0006076790890168025,0.0020852564037776087,-0.005983963045125346,0.02356766878470978,-0.000885275390971398,-0.012162257263401597,-0.005029624126670837,0.0008150240853003293,-0.011675654787004346,-0.1700379200292094,-0.01486722358790042,-0.004101662484550982,-0.00038126690776636626,-0.013316207593558933,0.13652212611390116,0.3664799261671177,0.07941388669706048,-0.02987891916037125,0.0022073019084732776,0.011973316696796648,-0.005450719922608617,0.0008477387628363427,0.004731908644395276,-0.009230372412417979,-0.0009446341940523886,0.00015238771458246525,9.153658549048354e-06,-0.0049593515928552205,-0.0005796821303044204,0.00032648131143147365
5,5,0.0017117326398252755,-0.0013779945879913286,-0.0012014161967280152,-0.0014111936673000189,-0.001000481454370648,0.00018197991348621722,-0.0017666903412449884,0.0009710731452935272,-0.003119515368342749,-0.0017160261636187664,0.0017659435704606428,0.0019595487997358285,-0.002232416100912078,-0.002051099163307378,0.0011234503235299023,0.0007235446418889957,-0.02097406779312677,0.0005728503980881351,0.0008360792491599577,-0.01555852159260014,0.004120242949796506,0.0005810634839381538,-0.029934758856868703,0.002595440568318498,0.0016512534816760715,0.0012636137799671935,-0.004915835253556928,-0.005672702132153293,0.0033977298580102435,-0.0012166944217278186,0.0017079589634474278,0.0005159762887851853,-0.03394614691250336,-0.00813216523045139,-0.06385348216175704,0.0001141698393987386,-0.007729754741127119,-0.002016761169323657,-0.0008226320377659106,0.01592432296212878,-0.21594383679786597,-0.02307361633784576,-0.007965241631730603,-0.004643352790258585,-0.006564651166112525,-0.2897551942097967,-0.3526406392086922,-0.10591762081666721,-0.062395168079898214,-0.0010181326341276923,-0.02652960775154591,-3.981788386366947e-06,-0.0010946207337087651,0.006854374400939264,-0.002645561606700219,0.00285704002922775,-0.00013089355277511153,1.4470777596600461e-05,-0.006337609672495165,0.001216743974966177,-0.0014603940699167799
6,5,-0.0011192608052863083,-0.004015492740249421,-0.007139392334791177,-0.008310635231136248,-0.0023684056603549284,-0.004550419026470891,-0.016196038338339203,-0.006383960039936507,-0.02207217299369647,-0.00734050906147094,-5.4150135189556735e-05,-0.01532749488037372,-0.02715086967471011,-0.008800575033922132,-0.014761232754042898,0.00017421908650812324,0.0012359002261724988,-0.005367193726629485,-0.001414378513848236,-0.01812795433346912,0.0012479645350866606,-0.0014516969411759147,-0.008083403293293,0.0005261996203778253,-0.005976017190576739,0.0026727158671832948,-0.04142740226283912,-0.016092990193655756,0.0025406696334940118,-0.005663293457120389,-0.0017333258029347226,-0.002384449076157615,-0.015702466630540514,-0.010695395398695871,-0.011586448589371391,-2.760958463272705e-06,-0.0009936241150082376,-0.008474930936920467,-0.0001832346507676918,0.0075843351401726706,-0.18344597686757777,-0.011545708997422,-0.010942245402335907,-0.0008908985810638955,0.013268404412862676,0.09879086675129319,0.3444620461467383,0.07591353977630103,-0.03079003455782689,-0.0011195528817471707,-0.012080073667205656,-0.008401574230204949,-0.00060692001890301,0.004585373696008145,-0.012803276839071533,-0.0008796557626326313,-0.0005632288560624533,6.231925521724203e-06,-0.01355480474238644,0.0006274687191732862,0.005171700776552943
7,5,-0.007622993898437747,-0.004589277532357186,-0.00784653804746295,-0.012973606893127564,-0.0018837185290658679,-0.007740642289901447,-0.021702380005898837,-0.009823920517897138,-0.02955820910541268,-0.006509590255486274,-0.0013532119184899948,-0.012788680443664787,-0.030349324799854232,-0.01015361404664917,-0.01630115134279802,-0.0005616411779940872,0.00015599012652401734,-0.0016324913190950343,-0.000870870628489825,-0.017676142810482694,-0.008813113556480994,-0.011232287958838065,-0.00900053444675526,-0.0007013946920626678,0.0047847255799827165,-0.013521984534240018,-0.04293286719119503,-0.016473093641747406,0.00034141315800434566,-0.006644017725677736,-0.0011242314987960841,-0.001382053340929403,-0.012153546519218801,-0.003205254584900335,-0.0358942342602086,-0.01437285245667008,0.00804256518364631,-0.011210824195594899,-0.0012827545094991947,-0.004183971145161957,-0.1862517584184052,-0.022905503890292958,2.9690675988103786e-05,0.0004415639423380537,-0.009088276797096343,0.09069403769447011,0.33091314759663665,0.06741079037556123,-0.04522442756012637,-0.0021144904030185063,-0.012860102707477884,-0.007621060857900789,0.00034216231629479225,0.0035840616951682436,-0.017863738279685685,-0.0010410279174880282,0.0006247724966876387,6.384592362092441e-06,-0.011548951870107982,-0.0004841699594650508,-0.0004143032432745655
8,5,0.0049030233086962425,0.001216732614815919,0.0036057315224029256,0.004419537501814602,0.00244374211115453,0.0021153181727614993,0.006934103828461894,0.0038108759342919017,0.01324104861322026,0.005024627906548189,0.00028746834527688145,0.00650811426605685,0.009733092333791413,0.0027369292796258484,0.008346371102473275,-0.0009395428523128505,-0.0005655159098050562,0.008529087175436911,-0.0019100848929634404,-0.015125496616092431,0.0026595047483963835,0.00232013562299573,0.003922067088325355,-0.0025270942899140825,-0.007602589202810497,0.001855384320066654,-0.02765209549618803,-0.011186931369203332,0.0027111231273374043,-0.009197982591438308,-0.001983215463996228,-0.0009320159427852171,-7.402520641150582e-06,-0.00883615777198716,-0.010847324343679784,0.0008864234866714337,0.013756775721892232,-0.007598154791419833,-0.0004296380714036004,0.010013146530081198,-0.17349270585881124,-0.011281529829837595,-0.00832011858610619,0.00040209693384574147,-0.006428719129342992,0.1296689045061817,0.37716648030104577,0.08089037606036487,-0.028762578710248038,0.0004882501748204182,0.006947754979553715,-0.002615974433451233,-0.0015157081230079456,0.00491158348944366,0.012900641598406988,-0.0009015880849371167,-5.525405749495403e-05,9.153658549048354e-06,-0.011513347841786469,-0.0003946589843168612,0.0005318742215817424
9,5,0.003148758288239124,0.00025456848969985894,0.00391187478323746,0.0008763562347524982,0.0005289755929450868,0.0009828424478946496,0.012354791142323567,0.0013753437203738515,0.010309807463936678,0.008544898173430552,0.007214732349164811,0.002280104014638903,0.005379080308191258,0.006053303186670197,0.011691040175668056,0.014225564618585509,0.007637811929026371,0.003877077956824759,-0.00025815469166641725,0.012477519706499043,0.01196697177714308,0.00532594278471258,0.004881493631113132,-0.001008783018454171,0.008811490241149985,0.0004464512833999374,0.10070961567409759,0.03003316177089947,0.001682166480932729,0.03466219593484782,0.005870613605945673,0.004484082117730905,0.0172398123587901,0.01122296069599358,0.023145271851061577,-0.0004866674645475587,0.007553828330636246,0.02879725502212341,0.0009224732466527824,-0.007533969221893227,-0.15822026014624072,-0.008197508176610873,0.020235753776274838,6.578670041174824e-06,0.015762873648886167,0.2161913496760048,0.39950778268114634,0.09114282065021148,-0.02627979152803099,0.0014058532924381634,0.010506181704510304,0.03106382701389721,-0.0011362681042147533,0.008419066645625086,0.03715186638642566,0.0008633395400698483,0.00011926772461905944,9.153658549048354e-06,0.010999102889338468,0.0019586797623959303,0.0003247586510766952
10,5,0.008655694943341397,-0.0006659403551236541,-0.00974583888431141,-0.004173801459431391,-0.0014786760654874962,-0.0024195452575915114,-0.007650762581170207,-0.003085852314052453,-0.021347863359354468,-0.005966146775555684,0.00048418085225768415,-0.005385659584182495,-0.009754899830431691,-0.014417484704200631,-0.004198414388508435,-0.003462212467373567,0.005807184212157408,-0.0027128101442342226,0.0008567219974862831,0.021919173700170144,0.004330913147147926,0.03878639306686736,-0.01021659102914025,-1.7077449730088672e-05,0.007621323089328095,-0.01141756752500854,0.10783010929276651,0.008467180472208825,0.027330074408334196,-0.004902457729299544,-0.0011197037436818866,-0.0012887178947092574,-0.013530471183460341,-0.0013168373492601685,-0.02580229066433813,0.001743966041564427,0.004931090364472201,0.029419630309004793,-0.0015374720160603993,0.010451832317028294,0.37498131685963826,-0.02358892694682854,-0.0011229697192941589,0.0023868110296747817,-0.0020637938495502344,0.11945442518289531,0.4426251696446847,0.05877655291887936,-0.02525836925124146,0.001035659100861429,-0.01572867128725226,-0.006823761957567372,-0.005444041897439894,0.002242196779512982,-0.016692641760540108,-0.0010253715100009423,-4.020771081605047e-05,6.384592362092441e-06,0.025714445076020945,0.004641676132382705,0.0012980118436598798
