f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,0.002141456893345912,-0.0005869895480659468,0.0005791164663094023,0.00020648597406983652,0.0010269142240937282,0.0004846689199330352,0.0030244363283425395,0.0010731148590234492,0.00031343642750997615,0.0006418249146628412,0.0005251570469652137,0.0004180517423377512,0.000776579639752101,0.00035959787852247327,0.0017882437281158375,-0.001608434213929564,-0.021558331897552758,-0.0001781288097787092,-0.0035079614258790356,-0.02045933034426221,-0.00031535502824158964,-6.666380773813485e-05,-0.05764500916310294,-0.0019452230249649666,-0.0028866899072853293,0.002498387933231145,-0.0008192414925687568,-0.0013315340259679944,-0.001468266976517266,-0.0010991910874053432,0.002450898968312902,-0.016004969025520347,-0.005421974300101995,-0.00033740187211906704,-0.04575489578252878,-0.0005791003806003601,0.006240414453617291,-0.011453453327256852,-0.00014010745931470933,-0.006745231278318816,-0.30969038640313507,-0.018431938983636518,-0.007972037607639922,-0.009235504916514719,0.0016941004112243883,-0.3450387603866268,-0.42252724700813576,-0.048132598299884324,-0.01273083198319177,0.005655662531649121,-0.038298492099509016,0.0097025264615348,-0.0008563503670737806,0.0026984733348234457,0.008790461100201003,0.0034610183340986036,-0.008113447998523144,0.0,-0.01621355943010551,-0.0004294296143724513,0.000341217276293505
1,2,0.0023164598717716864,-0.0006079122734914215,0.0004811961502522572,-0.00032591572908733995,0.0009728814766697411,0.0005752104090592098,-0.0007706556415220812,-0.0003476637248188835,0.0001479000050089192,0.00040529817832825896,0.0007582453947841733,0.0002691116393771102,0.0010824286618540354,0.0006127836689136018,0.0011483911478249649,-0.001091925263474395,-0.02120330773409496,-0.0003491134152835216,-0.003979158596563501,-0.017568200757921985,-0.00025633218771651763,1.0775947185498306e-05,-0.05972759520673195,-0.002185051636737734,-0.003131284779847496,-0.0014909157643387733,-0.0060749213321884205,-0.016597431322914063,-5.247143254945222e-05,-0.0012965562880024296,-0.004926027348871804,-0.019014330852503265,-0.010264704459898404,-0.0038183023140572624,-0.045531939456203624,-0.000851945028290809,0.004761001448080942,-0.01402168652240245,2.6677605726548308e-05,0.004595251091520266,-0.3163356651223907,-0.01891999483679573,-0.014820056273539516,-0.009735125104805339,0.0020481507957531213,-0.33445315131893416,-0.4330526650529573,-0.033180977915051486,-0.01318148994056865,0.004351113085890066,-0.03303213078187803,0.0024616251235052237,-0.0007734176537118649,0.0027683953146894246,4.082305175392558e-05,0.0032441887251105873,-0.007415865710736466,0.0,-0.015356833479036037,-0.00045939507059683765,-0.00035848649043268164
1,3,0.002289416967900624,-0.0005768559603931396,0.0004919567856799578,-0.0002978088149174577,0.0009858515866169502,0.0005199368660961805,-0.000840053840214006,-0.0003476637248188835,0.00022478872803351687,0.0004196364664785751,0.0007421516595706192,0.0002582461165635591,0.001037456233721274,0.0005868171424207264,0.0011015754659360819,-0.0010877378808318888,-0.0217659126097442,-0.0003418815432327414,-0.004071115395837303,-0.02011477265320809,-0.00031221702997313866,3.4295861792429895e-05,-0.05857525487336238,-0.0021623479404744737,-0.003100562042934105,-0.0015341581301032074,-0.004895142212549228,-0.016572184063123392,-5.30343359342954e-05,-0.0012285144226238682,-0.004478495472353462,-0.0178618130072132,-0.009831894741639993,-0.003942862976077178,-0.046486023954274446,-0.00044636828830637855,0.004768137423451183,-0.01409065943219762,2.9202952878409135e-05,-0.0062436253418589075,-0.3168284677277676,-0.018354953867667965,-0.012364054053283422,-0.009801124832593062,0.0021392248978472817,-0.3357108504652733,-0.4318425737549823,-0.03374244567822225,-0.012252702150494952,0.0039468811215406015,-0.03265208106495286,0.00988991298627841,-0.0008158317272077306,0.002756470917656701,0.002038686603284367,0.0030963895269783648,-0.007415865710736466,0.0,-0.015344271388585129,0.00020552314680034967,-0.0002822822780647927
1,5,0.002173197356310621,-0.0005752982849428136,0.001015654704251991,-0.00033341764057761463,0.0010621949495772751,0.0005084769548045661,0.0031128921292154703,-0.0005252075248896503,0.00025442135953524967,0.00041805551071870265,0.000783411087816839,0.0002691927712828812,0.0010831869480848054,0.0005836297189308775,0.0017699565450910511,-0.0011494210214660994,-0.021653701323849976,-0.000293942632050706,-0.004079827260614846,-0.019610659935140187,-0.0002104031464661146,3.344060337231731e-05,-0.05925651829835916,-0.0022097291376819593,-0.003327348765548529,-0.0009360579645708437,-0.004697155364736174,-0.017841022541492276,4.794741043621947e-05,-0.000907588548987077,-0.004478495472353462,-0.01861186317079731,-0.009062927648818293,-4.323544012048299e-05,-0.04584039259572436,-0.0003970169284135119,0.006792977806254381,-0.014142034231651859,0.00012082519262971006,0.004328673408587061,-0.31685772641120225,-0.01853925361823735,-0.013085714102946542,-0.009738963172131066,0.0018798507613469989,-0.3436289077815456,-0.4307851619232314,-0.043317377491705805,-0.012822688901762016,0.004333589349686246,-0.03678865869447557,0.00944906264252047,-0.0009916634066594776,0.002859398116785608,0.0064107366454880434,0.0031735354260763256,-0.007415865710736466,0.0,-0.01513511045032523,0.0003846685627376639,-0.0003601636344465972
2,1,-0.001138025562417237,-0.0025259108166549317,-0.005983514787867028,-0.0002966830251637418,-0.003826395741149881,-0.001504913635458268,-0.002536829205457407,-0.0032438220722428683,-0.004903584969597834,-0.0014544285004569886,-0.004417048522216818,-0.002502822521375363,-0.0008980123874219119,-0.0012172347275363343,-0.0016440367861238789,-0.002158560082133534,-0.007240353717976708,-0.001974528217346976,0.0014985128823059063,0.0024254807069377937,-0.00539260479003769,0.0004327146783281692,-0.01486214359202463,-0.00310650446536454,-0.01264995923874488,0.0004935631195833292,-0.0029451072018717565,-0.027423088794492925,-0.0032012511675690073,-0.0010750030790348446,-0.000555193639961558,-0.0026361509328099533,-0.0029224978991424563,-0.0007997171846926331,-0.015400461781262299,0.0014277627742269785,-0.003616874159939331,-0.012049105974534218,-0.0026717603991127875,-0.007493274045577111,-0.2868593838331811,0.06687736937797285,-0.005393657428016634,-0.002702370097028075,-0.008758484787111404,-0.6363138088858664,0.32914286283755617,0.02176691563231858,-0.004452835906482838,3.233797109802567e-05,-0.008294226221843311,-0.004940947838567818,-0.0007688675222962975,-0.005976223679450695,-0.011612489763182663,-0.010134998626416222,-0.001918572757544333,0.0,-0.010603192921667169,-0.0008488397567472883,2.0011143434894664e-05
2,2,-0.0010493412501731596,-0.0022295711065159064,-0.005585254750372615,-0.0005189411110117172,-0.006086792903035455,-0.0019146764079293278,-0.002540584864284502,-0.003422465586468976,-0.004039537578818709,-0.0009847378451133114,-0.004575199721869908,-0.002155295917274248,-0.0030518193078306398,-0.001161945668231082,-0.0016311671837022446,-0.0019354921108675695,-0.013090352403848498,-0.001937477957331982,0.0014589907905951977,0.0027669663526314913,-0.0056548270253122,8.015167528526239e-05,-0.0046959622181435325,0.00475578032744975,-0.012626213939516353,0.002308434477861492,0.009522846790107939,-0.02730560115522425,-0.0005761854589191131,-0.0016745014017645863,-0.001393223373682472,0.0013959517243674257,-0.002816473592841217,-0.001167419347489991,-0.013015385591984315,-0.0047342886588158635,-0.005027514411202683,-0.012980758542034189,-0.002725790332445151,-0.007838936910325453,-0.28596299376814255,0.01783027543232375,-0.004175654659590791,-0.0025283041342758386,-0.009343207017418538,-0.6522884726854433,0.30265317878344106,0.020478483145000264,-0.004966691549208959,-0.0013332150775186668,-0.007765429443269116,-0.00647531290812372,-0.0003049565601806546,-0.004150050019107812,-0.01254152636012718,-0.009980658116186324,-0.0020107546678894317,0.0,-0.01346714211411443,-2.8173909499757736e-05,2.2050729212590286e-05
2,3,-0.0011368307420433713,0.000219804410972066,-0.001784546012999441,0.0021878738513861845,-0.003841464584071871,-0.0020621944167563307,-0.0002678313432642139,-0.0016745472951526083,-0.005134596448260183,-0.001427439690817974,-0.00539515012654902,-0.002265218969717214,-0.0016568037282532091,0.0010894932629117449,0.00451705844247249,0.005299027547403552,-0.004213821418353798,-0.003043900392482075,0.00019452236650182103,0.005725565787416599,-0.006204313456306867,0.00030865483040292915,-0.01194426542912231,0.006068503650297282,-0.014494716084853188,0.004988525352707109,-0.002444382375897465,-0.026657394754073117,0.0038919313230881833,0.0027739089545276443,-0.000534100425455199,-0.019852719959864488,-0.0032223244263873585,0.0014559786256531958,-0.012638700248022272,0.0007150976973405526,-0.0033803721489291142,-0.007555853044144629,-0.002535147855196997,-0.004555255380642555,-0.2774705169632392,0.052638349836962244,-0.0031239303950072635,-0.0023461107223224104,-0.00979152926832775,-0.49627181982878776,0.39779039683737294,0.07125420932059846,0.03241350407111081,0.009590447880749763,-0.0038577123513835747,-0.006571561212106047,-0.00017283663152973952,-0.002643274466325883,-0.006332315749923252,-0.009978852806075732,-0.0019346688807480737,0.0,-0.01061169903614649,-0.0006527107644595326,1.3473480050328124e-05
2,5,-0.0011594193117898332,-0.002366972552094533,-0.005536161854455114,-8.144210193708327e-05,-0.003841464584071871,-0.0022792105851906328,-0.0026133869803666547,-0.0033824717550005805,-0.005088097621546204,-0.001427439690817974,-0.0042856835101656955,-0.0022670950947075116,-0.0015230619840662343,-0.001275587230762139,0.0022254306096934308,-0.0022561271813157932,-0.011125800256798608,-0.0030313310175392695,0.0014589320189998555,-0.006293254969524061,-0.005725512163537129,0.0005070930494484577,-0.0110833353170449,-0.0024696593641508895,-0.01276613709819763,0.0030821217648374995,-0.0043127687107346255,-0.029347929486318775,-0.000974093748931779,0.00038117204338761754,-0.0006047890794187058,-0.019752897048974163,-0.0032312968975879226,-0.0007636779191873338,-0.014523429134590206,0.0011437076399144677,-0.003277061279069838,-0.011893571016286282,-0.0026993573575560892,-0.004464349520615203,-0.2851718482695833,0.04628345969973339,-0.0054890857260145275,-0.002291580243643339,-0.008658002786410886,-0.5974373053460325,0.3481859882205678,0.027618913682084877,0.06778924296365185,9.900669134023023e-05,-0.015390540900216848,-0.005892057694318991,-0.00011296514152796646,-0.004361473474808122,-0.011459859515852953,-0.009990389697758837,-0.0019346688807480737,0.0,-0.01026381445787835,-0.0006876975740609466,2.369793389524965e-05
3,1,0.004286140908304025,0.003112478037405133,0.003719794643652039,0.0025838524450442365,0.0017523590836957404,0.003948966129140335,-0.0004832015933935469,0.0013866765918044029,0.008145380555862485,0.0015510840614519242,0.004544754386754689,0.00272024815667572,0.0025344841174613545,0.0021027840083530274,0.0014059753184746766,0.0021279064855124377,-0.0014459223087850152,0.00011196541833320521,-0.004133692781842856,-0.009710373950997199,-0.0036444151486323315,-0.0004002772153499409,-0.017516500289124184,-0.001614558149743703,-0.014506157388136754,-0.00016382432430232948,-0.0067050267989126385,0.000453958903618339,-0.0006192195039885665,-0.0008197618126118654,-0.003093547559050129,-0.005543090695068106,-0.0023396056805906006,-0.0014547368927364615,-0.013840798994177603,-0.0013796558024397711,-0.007650876591965782,-0.0023874160493386246,-1.3624977586816568e-05,-0.006856658668257679,-0.24818640338845194,-0.019813055161865777,-0.0018401745662307437,-0.0039743510635864305,-0.0007882635981028155,0.11732581705096938,0.4472332330661264,0.03017005271227251,0.00027697416088812545,0.0013997905130235745,-0.0023973004741868844,-0.011331127442465982,-0.002058190923334683,-0.002879175636811471,-0.024364266292087815,0.010559771653101787,0.0006853684285180349,0.0,-0.014448500281456104,0.0012873818728714533,2.756004704089136e-05
3,2,0.004715464472330374,0.0023283688136502777,0.0048473641575973786,0.002209883446391409,0.0013572460391941988,0.0023677187831953406,-0.00021863554400237083,0.002276030578818965,0.00622952975237423,0.0012154723751099882,0.008221571372025423,0.0022966179259782168,0.00414429269831384,0.0020861114819681423,0.0018144992535331097,0.0020105079915324806,-0.01181770454735359,-0.0033999276133466873,-0.0030201818455672567,-0.009297306940927692,0.0033756897921593497,0.001531216688561828,-0.015188170953022087,-0.0013340468733896288,-0.022482976081867945,0.007499941265640535,-0.007521945792088534,-0.0280456813227532,-0.00020760864973184558,-0.0019441373227185102,-0.0011791168608913886,-0.004979016520005507,-0.0036182970447363044,-0.0008438275558444071,-0.013209687790761924,-0.001411281640132619,-0.004820182144775241,-0.01049055602616801,-0.0002761562856622397,-0.01689812519791182,-0.2518432826610742,-0.01577888244474591,-0.0037502978791735023,-0.0026528462091237317,-0.0068203225747236985,0.11681419756566555,0.46788742571900677,0.03710666715764795,7.22828901701159e-05,0.003852176393040139,-0.00942019761291694,-0.010976492872955386,-0.0005385766146970739,-0.008712277439563267,-0.023738635874982632,-0.00857665248754755,-0.002028890253821083,0.0,-0.020028628813383253,-0.001987012232977723,-3.4498404051875224e-06
