f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.0030905859390913323,-0.000275954223213957,0.0013795351021781061,0.00021908202897437073,0.00017503272363268731,-0.00019228993130743796,0.0035854196262826298,0.0007892289106537682,0.0037647502243133525,0.00098490021582039,0.0012959688251207105,0.0011559473808155313,0.0010458126276053758,0.0007848990993769358,0.000716883050183213,0.0029574869577790415,-0.020628638118008632,-0.0006582445181051958,-0.009998851331473185,-0.0017941879717196401,0.0009350811862484055,0.0009716523728484677,-0.04623882322277747,-0.0006859570432596597,-0.0009424558771655303,0.00046267063485965827,-0.001965272982805189,-0.0011498627640066505,-0.007430722547950096,0.002273057871363444,-0.0007947358061555138,-0.0012462714328287001,-0.0027805764848696578,-0.027507561719473442,-0.012159669095077165,0.000286357804297538,-0.004414230146009521,-0.028320260328931746,-0.0009699694727883064,-0.002613026103385191,-0.2739814303672218,-0.030877129725518954,0.009197705144082611,-0.005479812718996158,0.00501451420989349,-0.3689331043624526,-0.39186863934328126,-0.08414290241452077,-0.01171621488326011,0.0022436814395444533,-0.022940778855506185,0.0161416385888334,-0.0026204480146361283,0.004315535332892476,0.020348401320026292,0.0007569808190287447,-0.01673900941784341,9.700503031871975e-05,-0.020938140084924103,-0.0007516809275131765,-0.003062322251833017
1,2,-0.0033960927174047847,-0.0007010261803425862,0.0014718004322812818,-0.0001668194861906069,-2.8740943066932915e-05,0.00022600729102655953,0.002464483318760661,4.645469427342063e-05,0.002747552330489571,0.00039886406840695514,0.0013397340661773696,0.0010131486863356033,0.000933010237155892,3.3346677231870615e-05,0.0007126339505897279,0.0007232073086681351,-0.02015666552162757,-0.001064747485475691,-0.010353147240555765,-0.016532290448839537,0.001143690524998824,0.0009056594070741655,-0.04726691147169503,-0.0022805845753562214,-0.002469216300946598,0.0003362851363465298,-0.004059659560795436,-0.00468518714763748,-0.008254845578007087,-0.012603642351216748,-0.0005508416044261997,-0.0032054195811153344,-0.01216829253878564,-0.025448719424711733,-0.013488047720867934,0.0004696459977692105,-0.006148999838654919,-0.027434066110476524,-0.000993386509024416,0.002014866814639799,-0.27709550005786765,-0.03121299691868112,-0.01672786709921921,-0.0047287219896777226,0.0030364030453042456,-0.3564278019176994,-0.41163399003704293,-0.06900566823929362,-0.013698709180934309,0.0026113372849710516,-0.03923539611529154,0.01561575517268572,-0.0026661936650231766,0.004144145618366523,0.009227231173994722,-0.0004342076741612719,-0.017207846705248886,0.00011251040367403869,-0.024886425397725342,-0.0009011354956906551,-0.002123353724121389
1,4,-0.0032643526227686456,-0.0006819293061170571,0.0015016994931922238,-0.000172319157978026,-1.9525079209130683e-05,0.0002139125304912454,0.0036158245863623143,-1.8204271576744725e-06,0.0027393049747200015,0.00040219004795881956,0.001372058570618498,0.0011225563061543393,0.0011254945882794984,1.5769333934219934e-05,0.0010405107975570518,0.000797965313927353,-0.020729185936141332,-0.0006037464093187708,-0.010463391601415033,-0.015450221617268193,0.0011815845588822077,0.0007665281818295836,-0.04756018355733805,-0.000825182436715708,-0.0012705753781747018,0.00034514502249875426,-0.004109205305872976,-0.0031196731040632215,-0.008293429085638812,-0.012370454437557042,-0.0007999692407110208,-0.0015849913424485689,-0.012055998105028833,-0.027816564743268695,-0.013463256305028858,0.0005174993332450369,-0.00564593651281438,-0.028365273928059397,-0.0009953559704023744,-0.002587663796256101,-0.2810492782753157,-0.03137622620174169,-0.015833809711748695,-0.004748980361368075,0.0030271664390114405,-0.36594321038153105,-0.4128143859204069,-0.07291519099230591,-0.010833743745871868,0.002659718119231787,-0.03794851326183466,0.015892659508819303,-0.002497485289712954,0.0038218662127849365,0.020738973533026304,-0.0003053917571504966,-0.015909996376237214,9.34106114863582e-05,-0.02357201056175344,-0.0014949852454781386,-0.0026000821433987205
1,5,-0.003368440798593622,-0.0006902958413623946,0.0015013461823340562,-0.00014567070420573304,-0.0001717319276709083,0.0002497422562412704,0.002973329512115563,1.948288646271858e-06,0.0027045548766973177,0.0004109850267862033,0.0013855870854790901,0.0012814401276099575,0.00100610543550375,3.350638806507911e-05,0.0010524608895573734,0.0008228785599854558,-0.020556957920426385,-0.0006133687627199959,-0.010423885479785669,-0.015428051995979642,0.0011725222151906674,0.0007503115230147108,-0.04769539173780772,-0.0008182241199756489,-0.0012531709067720791,0.0002856928372069009,-0.003996184238269086,-0.0029981214484292194,-0.008307138888060778,-0.012322578265248543,-0.0008133022768478171,-0.0016124413367845658,-0.01200797786118707,-0.027960953169840014,-0.013445017958356663,0.0004818338586385406,-0.00554678538675321,-0.02833391889172636,-0.0009943074435805933,0.001192800363247999,-0.28047671799411533,-0.031460833910217915,-0.015815658203401358,-0.0048120613792207835,0.0030581832174206274,-0.3668802370193922,-0.4122711751171971,-0.07385458069554236,-0.010848870984586562,0.0027805679026936076,-0.03831938321377979,0.01586376326643212,-0.002383826123200517,0.0038877179064384666,0.019863405759105966,-0.00016472642604195066,-0.017161441716618722,0.00011431366708407193,-0.024770044761184853,-0.0005643008373988729,-0.0025923173656479423
2,1,-0.00013044419235858746,-0.0003530433561082097,-0.004588373165417099,-0.0008638878111297697,-0.005454623331124847,-2.5647683460835497e-05,-0.009527972429034328,-0.0020504221528586156,-0.0012882330759959174,-0.0013825421159424393,-0.003977567523907235,-0.0060852982796053764,-0.001202114269064067,-0.0035108899800409,-0.004022034473795326,-0.002158589211670294,-0.020983934856668763,-0.003552937620399562,0.003474253997626604,0.009026746194916,-0.00959736758642244,0.002069206385049389,-0.015852829926007245,0.000782852024693529,-0.006032147080212671,-0.0009272412664226644,-0.002609761108155626,-0.006011604082821512,0.0006724932083053118,-0.003313211766267512,-9.059715269500734e-05,-0.000462831217000127,-0.011969666182874542,-0.004472918137545265,-0.023021464256477775,0.0035078923179905487,-0.01230409608951508,-0.00824761710860551,0.0017530071528458742,-0.006446332476396184,-0.23638636583855824,-0.025281097507567133,-0.006454507886419413,-0.00919588347723631,-0.01155790293795737,-0.6578878425655562,0.2427081411347091,0.02539614363978869,0.0070384209494766745,0.001037850514144891,0.0006591691790210305,-0.01227143682688784,0.00019916696511077772,-0.004136828383582433,-0.010733508578968468,-0.00239264166546426,-0.004640148473577477,0.00010082858015623188,-0.011280293186111305,0.0006176625556525624,0.004117247785096051
2,2,-3.0245143555480836e-05,-0.00024116770876684418,-0.0038314943556969562,-0.002598001707120406,-0.0034967993280775045,-0.0007633128414745696,-0.008757803317383833,-0.0019656181337551876,-0.0011185159052428883,-0.0014871688057945874,-0.0029345293079378037,-0.005998991594310885,-0.003379540755646659,-0.00353945945982966,-0.00428556719440325,-0.0017978122900535517,-0.022406932190572323,-0.002031839901602723,0.0018753244954805189,0.009539049725960452,-0.015194416097693645,-0.0021888961244910642,-0.0005452902520979555,-0.00062750935094706,-0.005771476393717081,-0.00018712333652112865,0.011217962921866012,-0.006044766490130566,0.00035811950187699645,-0.0022288535299596676,-0.0007900820417600675,-0.0029528307171115516,-0.012413850437574984,-0.012492747739838597,0.0023167314710324754,-0.02041266840386227,-0.012221819310268719,-0.011741132102622984,0.0014898612050790868,-0.006760401810332511,-0.24080507845383595,-0.02531704462903038,-0.00518284372046764,-0.0024702288140612183,-0.012622944474126561,-0.6503757632025503,0.22117862588909043,0.02152903352126887,0.0022741389162872832,-0.000453893091828827,0.0035833859088319733,-0.013300610539036533,0.00015140825357130524,-0.0009354189370692848,-0.015843393053632252,-0.0010619694564121263,-0.004654012287869766,0.00010353803249371293,-0.014896226813311968,0.00037872676810689663,0.0038469812147794514
2,4,-0.000714791724239663,-0.00021023152806855702,-0.002515188325575016,-0.0010825415399134846,-0.003363778582976917,-0.0011686571298837474,-0.009274989383320734,-0.0029784743615438266,-0.0009683043210952877,-0.001644611818740202,-0.002105990390288378,-0.00649806170347762,-0.002411092268996903,-0.002424894633715094,-0.004599389122500146,-0.0021660327760242536,-0.016373244426331198,-0.0026185252504620964,0.0017193257189184945,-0.01660830644252686,-0.015142999685622804,-0.0032159965201867514,-0.017234324720034663,0.00026817157017521557,0.009661402263117114,-0.0014759443234521829,0.011443292447965006,0.0025580883026509707,-0.004155832447442925,-0.0020192006549719114,-0.0006623718188132342,-0.005346525682730681,-0.012421070908003803,-0.01241380465568657,-0.027372611806683617,0.005406332104291834,-0.012410715682757416,0.0006831802143098611,0.0022387472199519786,-0.007094875011395766,-0.24333108877194976,-0.022571377006006144,-0.005103708191917991,-0.007448520326895261,-0.011125640892292963,-0.6355680818172272,0.22942151747280215,0.026420300199635875,0.005222576947476411,0.0006357777024144008,-0.00038982526421489617,-0.011563040325053543,-0.001954458734151521,-0.0013116882312508198,-0.011336008660294975,-0.002593413016767307,0.0022773009981563947,7.430857778518627e-05,0.006701956343649384,0.0004262581992356731,0.004232913583658223
2,5,-0.00014597522440390454,-0.00016464728696802242,-0.0024957168185840333,-0.00047109973202477266,-0.004235948229111541,0.00012394100605613015,-0.008509112314884446,-0.0019262859279273801,-0.0014220588333168872,-5.085635713650833e-05,-0.0054556616693075604,-0.006533936107492299,-0.001416088310904178,-0.0032017831138697987,-0.0031508225889324373,-0.003749337814904463,-0.01383410650303776,-0.0023545475276386223,0.003223012615392662,-0.011221662106546113,-0.01133688243986743,0.0025939883832726317,-0.017286896179608345,0.00034443625430712966,-0.004663431292407705,-0.00035095938567801966,-0.005144035396400457,-0.005387456149253256,-0.0035445270352955165,-0.004287985551729861,0.00021621180878568687,-0.001863028543487895,-0.01171992201139574,-0.00425839332340744,-0.022996604649484415,0.004218292407728761,-0.011178365565810594,-0.007991873411721133,0.001568157410521806,-0.005506274340983918,-0.23867534525404557,0.1836453992003516,-0.006104243536635037,-0.008962611049060727,-0.011339330565714338,-0.6103280435859133,0.27094128035660464,0.025089426765361154,0.006395208373420376,0.0009694549946016979,-0.012756687455845052,-0.011663471377195277,-0.0021715780833345055,-0.0012391235576207239,-0.011888855991150695,-0.0010782388564005516,-0.00406468284215788,7.2585384235591e-05,-0.010187703380454037,0.0037749456170392396,0.004174203999139454
3,1,-0.004970600898865428,0.0006073009083795753,0.006530170118821164,0.0013020994485358056,0.005901746887870348,-0.0006143576650315699,0.007114489688878294,0.0015133172293192512,0.0031512758957346716,0.0012683533555007574,0.002309382389382046,0.0058555807102593825,0.0033555111909462252,0.003003715636815395,0.006180734372308331,0.004589292021115965,-0.0028334658072570393,-0.0007446242002888872,-0.00229262107101584,-0.014318843615742025,-0.014351876352981956,-0.005731082385446209,-0.015763396537527008,0.010186812245693193,-0.008368021901538798,0.002011192159256674,-0.006379158989106889,-0.006261877342790652,-0.005165293863538711,-0.006876678119030549,-0.0016555781573303631,-0.00045475051844153517,0.0023400372013926245,-0.012151325361836073,0.0026993847610837004,0.010920410390764728,-0.01575421568965682,-0.001958619792164765,-0.005016158991496645,-5.2834264683211305e-05,-0.22316209026789607,-0.03219557904972185,0.002151895836415799,0.009753799977675684,-0.003219363449283733,0.12270584828630984,0.3408036470857157,0.03515012972277086,0.008335014788544232,0.0031275611679928666,0.012189160622577423,-0.0031340885353782592,-0.0035347449622046326,-0.009927130002136682,-0.022740240526571802,-0.007271072539721184,0.0025566920094343493,7.64734148188748e-05,-0.015875781528339107,-4.5865920971499254e-05,-0.0005502580518110621
3,2,-0.00302768371791942,-0.00018421962026719137,0.005067299317390961,0.0015749692111390835,0.0004878576079094117,-0.0007454675227109744,0.00833697004424746,0.000856170087395356,0.0026004075339234917,0.0015722944233159367,0.002168126084349001,0.00447520471806278,-0.0007011732625229603,0.002430278051457836,0.0015408763661674443,0.006980204985261241,-0.0029872683213423706,0.0014282794908302698,-0.0012036651475230426,-0.015402584747336861,0.0064869725400586616,0.0037427842198947178,-0.013413275459792593,-0.002088802131009455,-0.007295771573145187,0.0006089029776706858,-0.014603163172283693,-0.015396603815991807,-0.0035534440579675633,-0.0050681360861361555,-0.0005381385058595673,-0.0022868267881036813,-0.009998392592615774,-0.004930212554562159,0.002821597395167267,0.01148398450906201,-0.013415090078375656,-0.012353112880076829,0.00248076114562241,-0.0018244218064512921,-0.21469351422236244,-0.020573682162517964,-0.006062312433185063,-0.003472518180468262,-0.012692213681472986,0.11887801724316696,0.3864589969226455,0.07030198186499236,0.013611670521836582,0.0007235360117829708,-0.01873048273983258,-0.011979902585122264,0.0032420486746926104,-0.0054486710090076015,-0.027764500263467107,-0.007269454029834853,-0.004389366254674094,6.712049761502511e-05,-0.017644760984537718,0.000639793133956148,0.0012930180545323137
