f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,0.0,0.0,-0.00676441529398944,0.03796361793938419,0.0,0.0,0.012404841959817892,0.026187270780216654,0.009378098827863446,0.0070668872174122765,-0.005077930732778013,0.024369643364312354,0.010346367476007035,0.009324214763599736,-0.002995067755473091,0.03737313918744961,-0.02347989027521119,0.04035983420260414,-0.03960574485705476,-0.0037942158780617796,-0.03529090182161054,0.010521044199126028,-0.02603953885093513,-0.009808826268364601,-0.019443060375371413,-0.02051720002603702,-0.008771333710452245,0.013589984506454544,-0.00454771447642166,0.00728250514329809,0.005767741989900266,0.0,-0.004755632080923722,0.00496410354406801,-0.0075276501082578995,-0.07608925275351675,0.07471376291708126,-0.03532522279587508,0.0,0.0,-0.003895117314851926,0.0,0.0077992818888035775,-0.14987402326333654,0.01699123608638886,-0.04429322612030373,0.01219176150481105,-0.05489422963912177,-0.07725629506302473,-0.021230107278511545,0.0076315162361959565,0.0,-0.010854805438718418,-0.017991760942598023,-0.006535759447419298,-0.23952778418362142,-0.1386576578980775,-0.003867460533959921,0.009046081107562998,0.007929401858835061,0.007903930133967174
1,2,0.010782041932217157,0.007682123060156143,0.010436366680212361,0.012499350692114608,0.009101948438322072,0.005848118906654043,0.008963491209216135,0.01170938565820584,0.013598633013573391,0.00787023827669281,0.0163763888136097,0.010785207380877126,0.005701332488009858,0.00793439062868534,0.008312011721329782,0.005774683041770978,-0.03090160087762045,0.09022289830170466,-0.04084788178538257,-0.04285146879595397,-0.03825354743484688,0.002803338064730654,-0.03197468931325065,-0.029498208027915973,-0.01542741438539219,0.0812113997669143,-0.09356115246528024,0.047010311951353356,0.051889320775379444,0.007262598858876146,0.0004299532209109391,-0.0057399642153702635,-0.021316761120850125,0.020642534255750133,-0.014510754184780428,0.004339346551381795,-0.001270113081977553,-0.11026518979225575,0.0,-0.03648140954009127,-0.003067763294291981,0.002227093446816375,-0.043028902318486606,-0.11718360728751046,0.01743359516313142,-0.046806792334208536,0.010006108611034903,-0.07837753092024496,-0.09148656118741977,-0.022781579685287823,0.009109779250328631,-0.004763324779210543,-0.014030249256207883,0.004146430930116296,-0.007400831673533337,-0.14158018506454706,-0.08166168424841336,0.008563388825151452,-0.019725818871617007,-0.04032091498852902,0.016882999042802882
1,3,0.0138734050736945,0.008644388009822257,0.00620566935726119,0.013646647114108068,0.009638651834723455,0.004494458817812963,0.011518882175382494,0.01524579397876491,0.016525885143487407,0.011450223683519084,0.012226571613619286,0.015063822575653918,0.011013910747177946,0.007260098293777273,0.009741274730439842,0.012049447382877498,-0.03221882620353822,0.08859755056039492,-0.04071750200868601,-0.0254244453509756,-0.037966733724961454,0.0015819810650117838,-0.029000802454631547,-0.02332782357597124,-0.01990920286544018,0.09455224403789547,-0.08244395101977497,0.048320752605157974,0.06446746629718225,0.009410254277395003,-0.0009086344822775705,0.0,-0.014154786522218438,0.016567713487025848,-0.01122430669084823,-0.011355381936170417,0.0,-0.09841119925004127,0.0035737319329437467,-0.0064681437912042505,0.0,0.0032066006053613483,-0.0350254440814281,-0.12941900722094893,0.017833094496666785,-0.047207766027584086,0.0011030864034338728,-0.08304469509058687,-0.08964961043419561,-0.015464476699366791,0.010954018354357165,-0.0026588583041748937,-0.01691978288946966,0.006991456995355139,-0.0024245698127858817,-0.1473107243003528,-0.07686602191780234,0.008307192914010164,-0.01032874922354543,-0.0013449093567519665,0.013396181892523562
1,5,0.0035768112794105633,0.007022931239217267,0.01554053077323897,0.016489308887731813,0.0,0.01444348768942405,0.013223016151595934,0.021862266799252184,0.012708900025819925,0.009055657582377696,0.009742374901336726,0.01735598222405038,0.009549500465929062,0.0,0.011524820967105442,0.014946896173510249,-0.030935276244765664,0.0699071584082479,-0.043807238333683274,-0.023809170472006147,-0.03580362916916646,-0.0021287006210096715,-0.027736485995907112,-0.015554960961767339,-0.021152483223263574,0.06301406850323227,-0.049278709611490834,0.03611619631572449,0.05279863418587427,0.00925881281326546,0.004706969221446866,-0.003089466602522517,-0.0058785974050027945,0.01090667612087548,-0.012663758108831774,-0.027234103273266613,0.026753120217982373,-0.08597531489252866,0.008215161827210493,-0.03022215954021379,-0.003880319472894578,-0.0013503169176318774,-0.02059998966086596,-0.14616050052281537,0.017759690920562676,-0.04397416927419462,0.009228526388606051,-0.0748798169615329,-0.08716874322221146,-0.027306507833470994,0.0025453440637927816,0.0062114332544594975,-0.017039412066854664,-0.016059705417824643,-0.007830303098989966,-0.2528732323120373,-0.10893397555468876,0.007296664251421725,-0.006475918325422103,0.0,0.011902192415322754
2,1,-0.014486710389205626,-0.0064338750684187485,-0.015075403780508867,-0.02119357686245049,-0.006097269564797947,-0.0037862046584129505,-0.0076993941349939865,-0.021584378280376904,-0.010434871756633435,-0.010634353652225648,-0.009782172554182567,-0.018240221578182503,-0.002735055922822194,0.0,-0.00909092925704369,-0.02038368544944369,-0.01349084231676817,-0.060250512526265065,-0.010688514552600115,0.12755648328768887,0.03544427292417773,0.004699490695209918,0.0235990154554645,0.0160131426142327,-0.028962287070362414,0.0,-0.004167198975232461,0.05040460963095472,0.017277192942047048,0.00881765252997413,0.015762189117295433,0.0,-0.012602103321450064,0.03106832554044714,0.01454010527765115,-0.01416628741058873,-0.10910251299872714,-0.036009954879900885,0.0,-0.19428631104736638,-0.006446815741142309,-0.0033374003746210468,-0.01180147871675713,-0.06389778093663467,-0.5415116703687076,-0.02251519430869031,0.0072884177472345435,0.14749195725006076,0.13735248547218848,0.0034655568039796414,-0.0013815029564982484,0.0,-0.01920771408924049,-0.016371433304935623,0.0,0.05528454409206235,0.020273267140788753,0.0,-0.013767193263020006,-0.06336682555026724,0.010918846892490008
2,2,-0.015075275538628863,-0.01439835567024872,-0.016239076937382246,-0.025865138971315704,-0.00851554439783686,-0.00445221347649144,-0.017435459128243735,-0.019604727283122125,-0.01336552911446054,-0.01190790624216398,-0.014256246364768688,-0.019955490987741575,-0.005581186690837958,-0.0035195964536035573,-0.01700733591868947,-0.020734019429256845,-0.019806658891980078,-0.043911323512628164,-0.009120418776351613,0.06472205762770888,0.12939235568633328,0.008345507185077206,-0.06316050352553892,0.10064141842004137,-0.03278217022705593,0.003307980013446621,0.03710957265291054,0.013663809622442069,0.008227164819707977,-0.008283524804711506,0.0,-0.0071654125953144465,-0.0036845704683783342,-0.013537212284700562,-0.017053192310340082,-0.16692085764252146,-0.1507375076515487,-0.029784153982298667,0.0,-0.030804745812936518,-0.0021315627819077365,-0.0012273147081857116,-0.005823833848886573,-0.07582439033887856,-0.434930457268374,-0.023822970227505125,0.0038721319787213826,0.1609001314314441,0.14902772217192678,-0.01259507548055222,-0.001841943512734423,-0.003975470109212176,-0.02049126116180755,-0.019964605088416243,-0.004299113073058414,0.04114418934022385,0.011643366784365228,0.003974569941446071,-0.009346080979087346,-0.010437159414380281,0.01828440529625397
2,3,-0.014754300863712239,-0.016658869266490073,-0.011118210865288913,-0.025451129662637406,-0.00886171212477077,-0.008046730253371603,-0.014908679307786998,-0.02271928494436931,-0.007162595324159499,-0.011145906484346324,-0.013300445637545344,-0.009875698661703847,-0.0031251561567138264,-0.007421559700529656,-0.026632831222126285,-0.009266638781643355,-0.022225151312133262,-0.15503044868021024,-0.014422368015177434,-0.06401633662966105,0.06749628994267975,0.0,0.19380907757004656,0.047084007726225174,-0.023053872348912652,-0.005053068081299905,-0.05295860359192439,0.06327357598663752,-0.015537720459553983,0.019521851525074185,0.015571448482316952,0.010683704286051504,-0.01311409556223564,0.03872874369484536,0.05056164863179691,0.01950379896191279,-0.07590024202479884,-0.039139483697635646,-0.008077847369694746,-0.4409866779779131,0.0066149381153727815,0.0,-0.022142838315100832,-0.048224277631045476,-0.43090652053251277,-0.020459657947711596,0.0,0.19935397464541849,0.17949609459848803,0.029659219122104008,0.010281870806915394,0.0,-0.008488424511286563,-0.016355231005560633,0.0,0.04790982253792325,0.01400150608937345,0.0,-0.01663562913454225,-0.0163783062146991,0.008411605306152259
2,5,-0.014550686272774338,-0.014981991554804341,-0.010869853182081834,-0.02233296182117478,-0.013741390123560904,-0.007175073174378543,0.0,-0.021035344043860926,-0.01618317808565861,-0.006853840009100609,-0.019394573475306764,-0.012735037518173953,-0.005281934076183714,-0.012136239965687523,-0.012597962575367161,-0.020737954457104024,-0.015408872584591782,-0.07571919833258711,0.0,-0.04336582647858578,0.07445710493119029,0.0,0.13357513061398585,0.0212494593330399,-0.02342816430631034,0.0,-0.028138258581625775,0.046362319075211045,0.0,0.017786072270457476,0.0,0.0,-0.003026240699861793,0.02478923723241222,0.016176228019000427,0.07871446680307898,-0.07646617172454029,-0.03760046678820872,0.0,-0.30138784503394045,0.0,0.0,-0.02291986973971316,-0.04926208778997365,-0.6532491040427577,-0.013322124760812959,0.0,0.13957958548031169,0.13461946962855076,0.0,0.0,0.0,-0.023752423912917653,-0.010696082326940193,0.0,0.04019934263808933,0.0,0.0,-0.015589456483974584,-0.02075183159314431,0.0
3,1,0.005202356181624897,0.010260868430718243,0.016612192374915156,0.03530229006013653,-0.004393578770488859,0.002554014866352698,0.01653316070276156,0.029426984040804988,0.0014194438110122047,0.01042085352323935,0.01866086426227346,0.03250524950341627,-0.001360723484473022,0.0022349387895206005,0.014569807688719788,0.029197262262335873,-0.028078349153129484,0.04758627531202793,-0.019621241823119064,-0.03086342517792609,0.024966473881270875,-0.001546061409640094,-0.02806689753086062,0.00692487465284043,-0.002197751859040798,-0.04411901793648575,0.026597471024744947,-0.009045440611679235,-0.008576733916795521,0.01397075135165784,0.0010760148532809842,0.002208558933598219,0.0,-0.004452942732309402,-0.006758487485857343,0.01649134155272896,-0.09753462144129933,0.01916223070391568,0.00270823747731409,-0.029748223247747167,0.003931537421070552,0.0018986161486657036,0.0379571604915296,-0.08952571735402579,0.02157602463575414,-0.03952180934076804,0.011311042693945682,-0.03669811035232752,-0.035553656869742115,-0.009166697342294897,-0.002640226838413834,0.012936153141433787,-0.004329789022766133,0.018208503479708236,0.007591317938998171,-0.003523579599353696,0.04520492864878768,0.01161645561964061,0.01043207100209121,0.005798682874035611,0.04107637240323912
3,2,0.007464067745936054,0.012602602305048949,0.010612394582550463,-0.005566577607269779,0.0,0.0035386242487845526,0.005017347941505289,-0.002742015676501869,0.0056122311111094225,0.011710173864407362,0.01020792298575203,0.0018522295833889313,-0.0012937620448125742,0.004716822225115012,0.00720575127550448,-0.0030714955730921506,-0.023805048002501265,-0.14995162307756194,-0.010592451297981469,-0.041698961319321784,-0.0146957520752098,-0.0011735673213364023,-0.029200674913759467,-0.018600336776062765,-0.02282953722406806,0.0010131616368162476,-0.04266887904127849,0.08057249504986093,0.015429032849575024,0.013227592049338127,0.01484968631792244,-0.0021629480488655484,-0.01233280378708785,0.044111930115761464,-0.020389385779100447,0.04641438128847615,-0.10213821440153538,-0.04785879816404687,0.002197292157712777,0.3953429144649158,0.0016735560558904794,0.001833430999944631,-0.019340974616302943,-0.0680888179648616,0.013535457006837559,-0.035769831710618365,0.010873903484668997,-0.020152259786510557,0.0,0.07130834121966871,0.005170862478977377,0.0014808939179624392,-0.031504833122014686,0.0043914705845945826,-0.002990309494025928,0.02146946836181187,-0.010558941705580478,0.008778391757942858,0.0031168653247738085,-0.014125538915425874,0.031324622053295365
