f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,4,0.0171295697445506,0.014396018693164564,0.016030990435542916,0.026254499999919023,0.008988103783712398,0.013435282231571116,0.009578284143274218,0.023940521990390234,0.010557845464319315,0.008260349997838923,0.00846353153591281,0.021096933908693438,0.007381532188646678,0.004283181958169624,0.012677486468421428,0.021997531880182497,-0.02400422122012258,0.07233382383852888,-0.03932642952883514,-0.004624101959236293,-0.028259967766336325,-0.008350332055132859,-0.04293512691421908,-0.013384257016364365,-0.009768229119589647,0.05599482237287834,-0.04659968674629916,0.03335125653352414,0.04376970017676979,0.01880942407458666,0.00763859712870163,-0.007263445963110127,-0.013782394056982672,0.013579684385055857,-0.01401449336394378,-0.008554634845997222,0.010794284331920173,-0.09329594284517717,-0.0022267302753356255,-0.010252195736778241,0.0,0.0,-0.022620852015102333,-0.13481038105407006,0.007201519591707672,-0.04582679315003774,-0.00846720144565935,-0.0585179466054524,-0.07295191371861232,-0.034337346419871684,0.012374813415031799,0.0029495709078557475,-0.009191134267081402,0.004505432388541064,0.0008983429167156443,-0.11306389204949938,-0.1288454874793623,0.009227191501048226,-0.00909426300112251,-0.005425379747364956,0.013244300528208852
2,4,-0.009823470933299164,-0.00796974816472496,-0.005158447849698339,-0.009253083396255657,-0.0037946131741108937,0.0,-0.006761822862816063,-0.016747674802204827,-0.0024482100604272874,-0.0031751894096717984,-0.012069895160420108,-0.01331202260334691,0.0,-0.00688653507829819,-0.0076589465923468224,-0.011553413411489785,-0.004249716878914161,-0.006243478726300362,-0.0067584066629755345,-0.09541814561462254,0.21179593694395482,0.0053685566860457975,0.005352700615759034,0.0722526566155987,0.019662297112921036,0.0,0.021825600756239176,-0.016292883165689748,0.004334913290430435,0.01874848785680379,0.0060962522915687205,0.0,-0.0023784727815314086,0.005085379180523559,0.0,-0.009132851964800313,-0.07978634177754113,0.00824312661595365,-0.0029027452828832064,0.005798596444077687,0.0060060676321982715,0.0,0.007103247545996484,-0.030126466254188827,-0.1926589852205016,-0.007632687667065197,0.0,0.09252896298744859,0.08158007507658425,-0.006665521062421741,0.0,0.0,0.0,0.0,0.0,0.023481737557888523,-0.007321790974194222,0.004718809037154024,0.0,0.006313147876109825,0.010425995006824559
3,4,0.00041118957824065605,0.005918891737519638,0.008441745798382722,0.008288609963810978,-0.005190272333438828,0.0,0.004968232069271938,0.005033108038383471,0.0,0.0034529489022110393,0.005654938814019184,0.010179741018148752,-0.004495854079958644,-0.0030368779777555227,0.004783523726919536,0.0038108258361485986,-0.02306235658042083,-0.027777570100927573,-0.007607893378440755,-0.0267447877980814,-0.0028335455677236387,0.0,-0.05113526711499666,-0.005569248339509364,-0.0019158027733867933,0.00241687684550812,-0.017623198680178198,0.03475208568514923,0.012780190515385259,0.012597097890988479,0.0065710473530979085,-0.002317591818145004,-0.006915190121672077,0.019714669095194204,-0.02046340722912432,0.06303962152232762,-0.16725775450015962,-0.030434491613774817,-0.0032856116667957513,0.06853575079002525,-0.000535106082868983,-0.0009620126786911432,0.003690254703654805,-0.07371058777617384,0.006930017102999286,-0.04403819186399156,-0.0005421822881415961,-0.02479455265459632,-0.019313966680404304,0.007873669290294039,0.0017009200724060758,0.001085194129154976,-0.027287532099751044,0.012264941910148097,-0.0002750827091527186,-0.030973046443150465,-0.03909328201796827,0.01155354541223566,0.002875029352633479,-0.004277282159741491,0.034846124730121664
4,4,-0.0013580584376907956,0.005430348900609963,0.007205622277636249,0.012330132575328612,-0.008899466338803827,-0.002847606497821703,0.005318303764916696,0.008897377402250044,-0.0015521157070187697,0.003268414712269907,0.009594982080518191,0.01100683699475774,-0.008967482016552009,-0.003247294894076498,0.004094580720718929,0.008259555093967669,-0.02191189584657223,-0.08617187912114416,-0.008093489365919262,0.039013962396791,-0.0033884844721438698,0.0,-0.03821730305370821,0.0028247088625723282,-0.004628978979912518,-0.035701098697710265,0.03618418628611651,0.02464629152532908,-0.03292001141060055,-0.008164345601425885,0.006201282422297283,-0.00655692584357262,0.0037875532177072957,0.0,-0.006149805136544728,0.022609626214171244,-0.1372000155938978,-0.01937876282887352,-0.0014115551288063355,0.13576682930991757,0.0,-0.0009960019107034257,0.008531053228713989,-0.05226083493076794,-0.013064811916266336,-0.032235693680851135,0.0,0.0044375364515838595,0.006587971864810832,0.05946318470919039,-0.007409871681853017,0.0,-0.039759874990727,0.010711368482006337,0.0,0.007343382339526222,-0.012536054895228077,0.00905576690270378,0.011508344805175853,-0.055783511038422495,0.030367934273806768
5,4,-0.02370899463424203,-0.022031428826292443,-0.019488807413800324,-0.02427212732699191,-0.02117188718347046,-0.018778651363346277,-0.021728464549572002,-0.026836549193926473,-0.021768029695798274,-0.021263409293475588,-0.01825610956244339,-0.024004668399249973,-0.01883480249901312,-0.01771811041442828,-0.01949878919415915,-0.023877018254645832,-0.020929738125534558,0.07941167210204625,-0.019831663659528098,-0.019473594202006617,-0.11429363539535109,0.0018859497231992206,0.01674873588183473,-0.0986323591131783,-0.00846916455987573,-0.005503211472862812,-0.04879713993704793,0.09022781438483535,-0.038299946341343594,0.034321056304175424,0.023136378480825115,0.015409315697065495,0.0,0.05522741233811751,0.016713411755382268,0.017731215666828726,-0.10680744161425126,-0.0055648316943838205,-0.0040109558431149495,-0.006883732711353563,0.0019673603721125366,-0.003567006107036752,-0.034686449951709386,-0.02341725439543635,0.005064636707602044,-0.0244504595462679,-0.004592865757087006,-0.10302566516505429,-0.10570865289563935,-0.007285973462497097,0.013707995947425389,0.0012655653628249053,-0.019927098105259555,-0.0027206168282327137,0.0021879993575369405,0.09716699565001191,0.02270254845469727,0.004259837072344674,0.013844859683135313,0.023559698168587107,-0.0021170089094082467
6,4,-0.017878956773848126,-0.012648929361422923,-0.009916011303497174,-0.016783110376353716,-0.0189814412643865,-0.015434094148024047,-0.012537540743892905,-0.019975170730227476,-0.017259993181006572,-0.015520054945120265,-0.011839649005227604,-0.018081674667113523,-0.014291218021210472,-0.014744352551935014,-0.01476151663501607,-0.022706224530866792,-0.025137133076332113,-0.2946745247565111,-0.024617177361980103,-0.06608667343810137,-0.001183071097335453,-0.0005750474805458761,-0.0078806348260545,0.022496477037232676,-0.0010615299159441038,0.02831886460221872,-0.058579309764134946,0.054576133941254656,-0.006285926454178692,0.021637734894521116,0.01336909265824579,0.0024816321713489464,-0.010683826504227334,0.0386636874436328,0.004118462359416014,0.0037522290069377795,-0.008038409925886503,-0.05463947768798105,-0.0034612544609060047,-0.015622319412822272,0.0016805386799129685,-0.002826890516671954,-0.04941095181033339,-0.04702497659898447,0.013460049010213138,-0.0351530943631867,-0.0034777298797660783,0.13673067135216135,0.1153137526571214,-0.01826073371404896,0.01261789678223807,-0.009245792320587032,-0.02131044747645594,-0.0028428280241759585,-0.008817849773665953,0.04808971381610233,0.004083754879969287,0.007315666403314908,-0.0049186359890634745,-0.03874181708182323,0.02253429225599013
7,4,-0.015355188998431635,-0.009785622560228205,-0.010193646389528507,-0.017397782453046795,-0.012126334214368442,-0.014282183404642962,-0.012607378560729993,-0.016747677821064816,-0.01484404306950557,-0.012923528933471928,-0.014638161954473386,-0.019521055181335262,-0.012387459491387087,-0.011723420754126704,-0.015934087899795515,-0.015595528986253174,-0.026134833050041592,0.08184323722083653,-0.02128830023866206,-0.05195482242992451,0.066838151485259,0.0010769479578993796,-0.038779544612034464,0.08314171884961608,0.025281755586118823,0.010868901063732311,0.012291256593343278,-0.01482430235062443,0.01925710198619389,0.016544761987899087,0.0041488283351741595,0.005124785288004419,-0.006390319905087205,0.02951050082519613,-0.01817785599874261,-0.10614540909060691,0.05158639699152617,0.006298317242355675,-0.0007495960904814469,-0.01660185632702567,-0.00042845343101964584,-0.0010872512971253218,-0.024569431687747736,0.04850170879679047,0.01387614090118397,-0.04808226297610543,-0.0011635994802036836,-0.05049764143659269,-0.06033955254594134,-0.00749113650216085,0.01191952143650618,0.0,-0.01841803179186101,0.021772873337051336,-0.002333637689783466,-0.014858840261273015,0.011183285278391464,0.005606187728485437,0.005425342900742716,0.08443576777546984,0.03615978501518502
8,4,0.003987253686334971,0.006868162113571913,0.011889624321944195,0.02707474847269211,0.0,0.0008220391057389975,0.010916091450268978,0.028691097903096804,0.003735208979685267,0.00789690093488142,0.01185549090792301,0.028527109702587566,0.0,0.0010439967817544443,0.009495070501034472,0.02498641867402611,-0.023589695748861966,0.04557859070862616,-0.02113527902921978,0.0070522994112161425,-0.021917336632609044,5.671522836771248e-05,-0.03487135791441554,-0.0010735648739421122,-0.003956143516212485,0.03168760363497744,0.0018699928069527971,0.0074792102654892,0.028279108439676515,0.005875119136466343,0.0,0.0013426465784043135,0.0,-0.010593734655042,-0.00938718686791952,-0.010650263650704359,0.010452755666218935,-0.019581088244677414,0.0005329318977476266,-0.01467553329032388,0.00090786000998265,0.0005846260501499098,0.011103785849169767,-0.07543709402823594,0.00756808916648731,-0.038348119368741454,0.001497955826419456,0.05587190571947789,0.049779929801930245,0.0034558134306334753,-0.00992519043679188,0.010559637455215792,0.0009820866969697806,0.031035273377560485,0.006379446677851036,-0.06419725187567349,0.019719088025222903,0.011529556623282311,0.008721575251904756,-0.04819870343394672,0.03358205410322243
9,4,-0.003586649378100451,0.0011479384121205333,0.010267065421454356,0.03556862899477688,-0.008219782257273666,-0.009778919627965437,0.0015759075895728503,0.034899007157722636,0.0,-0.0008728948110238999,0.009847093513140462,0.03525698265174152,-0.007981084579024272,-0.010199901155816107,0.005316350717157227,0.03091791704652031,-0.0018868403920380902,0.03002376629907704,0.0,0.0021696891639003332,-0.04390517783412355,0.0,-0.02017825006588616,-0.012686990046627506,0.015398212880237579,-0.020992216677985558,0.03316951814896284,-0.13909576258210565,-0.03404020414729278,-0.0883003464640101,-0.03281762189922225,-0.03896261769404404,-0.015822086577575552,-0.025391145545493127,-0.017952956074178406,-0.04745474522703877,0.2123197117816738,0.057555538022049005,0.0017032701635995642,-0.024421860397854944,0.0026734195157082155,0.0,-0.00874312280573039,0.043466275244912575,0.01309315623294885,0.024318066812578434,0.0024457615383502856,0.05511302055403164,0.04941608871230853,-0.0018974975948933687,-0.007504608455320395,0.0212386014890417,0.0,0.02547899152543063,0.01671113883500653,-0.027685957140974323,0.02774262833581962,0.009641850646707091,-0.04382987481420739,-0.05199210408998646,0.027011798285909314
10,4,0.007616365330671115,0.009021295321080536,0.003799090200814481,0.0,0.037196996535768356,0.021866443600392693,0.008479382342374109,0.006689850103020145,0.020499640412817932,0.013534920263046146,0.02917187863351378,0.002904785858668657,0.013937445668295911,0.020507799263269844,0.0,0.012587761295630884,0.010855292778400472,-0.014390337309674761,0.0,-0.05281827514487425,0.0039008206232662435,0.0,0.5258220279477119,0.0,0.005320592078645658,0.03011583224310077,-0.037520730509194244,0.14744552515662224,0.010158721422838024,0.08959271935638369,0.052054025544659766,0.06742217570538833,0.03355143943610761,0.0768731554745199,0.16186888998785165,0.07249719522900122,-0.04252470960897914,0.008811279735293942,0.0,0.003050570750917969,0.015482838699990786,0.004785133740878411,0.00910565150668452,0.0,0.013662450790831837,0.0,0.022964513377679685,0.35661441038119723,0.33919006574859434,0.03835893932029766,0.0368871432020722,0.01456268520232018,0.0,0.011075745322823405,0.019527713734144303,0.10619539488399843,0.058151852598248066,0.018515725702610952,0.015906331419420994,0.022778544624115993,0.013214156591411452
