f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.014999149872155282,-0.013198116476421717,-0.024318740149871954,0.011735000283865427,-0.011205573773612199,0.00366162932243172,-0.007549466782160008,0.020696128446287765,-0.010949409119022036,-0.008241756941534367,-0.009860731644845522,0.0062083637511679,-0.002091355431149078,-0.004187813371200666,-0.008215881899997557,0.02410947250463641,-0.018721032346088518,0.04318566833287435,-0.019294039819825026,-0.009977198138982735,-0.01889136542299749,-0.004636977907791773,-0.040988132966135016,-0.00675320593104306,-0.005396077664557963,-0.013253652641331604,0.007652530649389616,0.001338948125628514,-0.003186427144491133,0.0013706571529648603,-0.006827950827887119,0.0018327763412432918,-0.009036335614889701,-0.0034025341820805854,-0.007942172049113794,-0.047558457388165554,0.038504667573068196,-0.021672213890526593,0.007636103348947765,0.005005313603536787,0.005518385052725339,0.002578508075977204,0.014823126933815267,-0.028858469348885918,0.011359331180513965,-0.024480161889793614,0.006064983960546555,-0.03744539290025112,-0.058830169971845425,-0.06141338339760838,0.0,-0.0328823318307728,0.009108555235739169,-0.04737041228029987,-0.010464403176932535,-0.15990403125858038,-0.11837763850634431,0.011646502180524487,0.020301879950102825,-0.0019958488113494544,0.003270799413601977
1,2,0.0020605398424030086,0.005987357809934424,-0.0017580755656714242,0.00931459945157509,0.003674776566676252,0.003490954041657446,0.00767973721275339,0.006079948889785358,0.0,0.002915470196459158,-0.002050650933263065,0.005381383501750769,0.006540877191120675,0.008910730406431977,-0.0016957497443837455,0.010771192089101267,-0.026718393608022195,0.09680640603382187,-0.03778995337042121,-0.0458663908780827,-0.018557012614884627,0.004124990285799213,-0.04571721300912951,-0.00925971662777203,-0.012670190983029905,0.05982628498583459,-0.04764496552084713,0.0734087932231664,0.039344279452870445,-0.005928559053147625,-0.0032542322532658763,-0.020189980185219114,-0.02818124792143295,0.02685184658758688,-0.015062540950947112,0.003806414822237314,-0.005295873013314467,-0.07780146974983293,-0.0019392880691941061,-0.01445648266557048,-0.000935279818952528,-0.000648849902275761,-0.08901248821439078,-0.02567661337542715,0.01781997443684491,-0.023207424058250686,0.008452367159189511,-0.07957909184652162,-0.09808596177185919,-0.0480282667980374,-0.013322619797819124,-0.01634314897284661,-0.019185552905802372,0.0028729115132310468,-0.011971127620097666,-0.09211562445432409,-0.1326357859913248,0.012586527507329082,0.01902318163530453,-0.10742364090459985,0.0157498781085611
1,3,0.0035560994613414443,0.006348097258088742,-0.004576353193792793,0.011280422196296241,0.00595743508007851,0.005206318747203453,0.005283291034196447,0.008494941081490626,-0.0019026800732426796,0.009820949419860947,0.0,0.012493021358367273,0.005987630264836008,0.009964978323898449,0.0,0.012784847337299954,-0.0240022641429673,0.08664232846747727,-0.038070518698732514,-0.03146801926640497,-0.021667647129871292,0.004671427978682141,-0.03961978675168332,-0.004926814412857056,-0.006364168214581356,0.08040842485990757,-0.04217708343935628,0.06941592647769174,0.057788980627246134,-0.0014016742448514918,0.0014928467346789764,-0.0153757776445142,-0.02177648903680801,0.01682123745917105,-0.011274013269910732,0.0,-0.010212266410454862,-0.07356639546004656,0.004167761789028057,0.0,0.002456575771236452,0.0,-0.08166514603419173,-0.018526721847111682,0.020627251967516747,-0.029266196272262263,0.009321126621864462,-0.0715684342770056,-0.0902033103924052,-0.056414073329667774,-0.01094492308871342,-0.012795638277795507,-0.01405552901439927,0.004068929074444172,-0.012752700613722079,-0.08952641344762668,-0.12619825426340764,0.00944939131255218,0.026740291565772983,0.0024065588133321825,0.017371938629431538
1,4,-0.006916864295761771,-0.00545174707362972,-0.011479316092275094,0.017802025865836124,-0.0008688421347930186,0.005642279965987873,0.0036834507947884343,0.011889794528638142,-0.00786623729589997,0.0013270562867273017,-0.015441689868558262,0.014681089194736985,0.0,0.0034536831873221985,0.005225034176870091,0.01945184382175108,-0.028461633799631902,0.07288690780082913,-0.0425722079541781,-0.024934857261930954,-0.013317162244643688,0.002175659377006034,-0.04272620877091024,-0.007093067142218801,0.0,0.05128388266406336,-0.03220854779504467,0.04401507584579101,0.04088102823770126,0.00997167667670279,-0.009452749955344508,-0.015442649715946888,-0.02102713583116167,0.007250761032172981,-0.020745072557426025,-0.0167272374940044,0.00973490504769181,-0.05908420589980001,0.006164998028624691,-0.002872973846210103,-0.0016620573159326635,-0.00205051604897466,-0.0477149474220096,-0.02868188496809365,0.019244080854281753,-0.026646385614820467,0.0068889773905618235,-0.05564871127879012,-0.08391562717902612,-0.06566762290542094,-0.006860801739321909,-0.02450428445001962,-0.00465145646745857,-0.004807635639358765,-0.01362247083068191,-0.07868517995960966,-0.13257786381200093,0.009162284284998046,0.02574212104246093,-0.11425508553399849,0.011765453215995758
2,1,0.0,-0.005327069470832668,0.0,-0.011639126256395071,-0.007148803264576176,0.0,-0.009739524034569125,-0.009171505081696285,-0.002662514281666417,-0.006949481525990953,-0.008299498441808106,-0.014139523466480397,0.0,0.0,-0.008608175862440504,-0.011530475179134081,-0.01582763820515254,-0.059734877657972696,-0.012256474622091673,0.18649314269678396,0.011959374514591281,0.0,0.010218356772947135,0.00909653060337734,-0.01386017437013709,0.0,0.0,0.0728017183350379,0.011058746079371906,0.004848503104764035,0.006375663323213099,-0.002351781771448125,-0.0068286355273685095,0.032043682725587996,0.02510676974225512,0.0,-0.09965752978007542,-0.011678712134385927,0.0,-0.3569155170927202,0.0,-0.004497255564085256,-0.025182177145705587,0.0,-0.6392690750110269,-0.00853838110659666,0.0055287519537758345,0.11853637530190086,0.11708059884296435,0.01669979564963081,-0.005009837487368607,0.0,-0.023961654831726076,-0.011748603716376482,0.0,0.024563872103932682,-0.0171414379997174,0.008544030711499062,0.018095463213701923,-0.11124528375261056,0.01328904668622699
2,2,0.003190301493815384,-0.00742055615076509,-0.0020673418756724238,-0.019478786202276777,0.0,-0.00983087373049768,-0.002996288622741261,-0.020834187139692373,0.0,-0.008243754850105256,-0.004385270834699251,-0.012793759768036483,0.007622554454002867,0.0,-0.0063034922163145435,-0.018826233555570532,-0.015290120451395772,-0.04323820910359977,-0.008653774497482447,0.1103026667165195,0.06383797596864454,0.0028675438925721553,-0.06062262989265871,0.029610750354420207,-0.018707767720544,0.0,0.008948633255073057,0.02066875229857501,0.007413844625524857,-0.012787570116093938,0.0,-0.004698922670722694,-0.006389038753050413,-0.005881858577093328,-0.017499223886803583,-0.07689230064804303,-0.1400543055909011,-0.010584826203850928,-0.0019142461199550542,-0.16433217364407027,0.0,-0.004891941956518264,-0.0018645664319694166,0.0028634730422309462,-0.5142106733093501,-0.007868975358760188,0.005543307175226497,0.14267759130684932,0.13935303588758569,-0.012736735942647875,-0.0022978515705187053,0.003980616163207329,-0.028554869388540904,-0.009584229507594466,0.0,0.021427777396449826,-0.006798742393109514,0.012587022496367117,0.017965122397914812,-0.010017043492321465,0.02223619704770019
2,3,-0.00626601323464962,-0.02173925606592353,0.0,-0.009991741892945605,0.0,0.0,0.0,-0.013012903645421292,0.0,-0.013308621923537295,-0.006690506774170768,-0.010032689969932562,0.0,-0.013746903026322421,0.0,-0.010715807595660654,-0.0075900938962819575,-0.1353079221399472,-0.01038685650549942,-0.09167652967042161,0.030198661886109424,0.0,0.19101881983619534,0.0,-0.008314034715536545,0.0,0.012935059341119992,0.10287560820187108,0.0,0.03875343426339495,0.01750097891180491,0.0,-0.010916175793178717,0.0481054844832699,0.07263343528731292,0.020562346223193306,-0.06561009378922317,-0.014819917441318886,0.0,-0.6168395619104912,0.0,0.0,-0.03835873769761605,0.0,-0.5144424727197474,0.0,0.01177068065571596,0.1838718735095102,0.18196162377834968,0.05088094159886186,-0.017699140814236736,0.0,-0.030284053698304614,0.0,0.0,0.014411232975226063,-0.009524629740728763,0.0,0.02270571273495625,-0.012763398121150515,0.01312142733846633
2,4,-0.0023865468295548586,-0.006220674217017164,-0.004423261293050651,-0.01110564399625441,-0.004035073815550516,-0.009059864339073576,-0.010269102429510402,-0.01577281962117827,-0.005875413406279284,-0.004637247443279091,-0.005061658363880839,-0.01582577966607529,-0.005239126981624986,-0.006465414874089193,-0.00956640112797863,-0.0127669648907065,-0.008248823717410092,-0.0018872108032421953,-0.011365911469500056,-0.20919171552023896,0.022179051441775843,-0.004735360911787834,0.009899533025409912,0.019618349418423442,0.0067359556653572294,0.004893405603943801,-0.004331778499818473,-0.03666151637325621,0.005271318721674356,0.012781061654453696,0.0,-0.0026766471441673767,-0.004105695863662384,0.0,0.007029831320709723,-0.060587690171706426,-0.09027815174320519,0.007260237433713734,-0.003990428319482042,0.0,0.0,0.0,0.029802830146161696,0.0,-0.4164346497630362,-0.004842027615050037,0.005150196504189297,0.1013043336609144,0.0954814877339048,-0.013828727186486867,0.0,-0.0050225703325474935,0.0,-0.008360103353289627,0.0,0.0059925495528787565,0.011224578606008895,0.0,-0.006440436163437702,-0.0075020838636147835,0.008044728895866604
3,1,-0.008013536971535895,0.0,0.0037566408416023628,0.02772583640132889,-0.007124293597036563,0.002594334851761533,0.010382403931554788,0.025285878989461677,-0.006505214337249807,0.003925864841517038,0.005513308655331749,0.029824614814329256,-0.00877521531332092,0.0028069924002466495,0.006482636823068454,0.023056193171452563,-0.02544026829932608,0.049952466050079206,-0.01618014910821141,-0.045250471991559016,0.013037078843376293,-0.008352046340494815,-0.03853605233808058,0.003624764973950638,-0.005392780878956213,-0.03931298957135355,0.010497823332554251,-0.03723419002739144,-0.00795376472576991,0.0022808584349654215,-0.0034832483563046537,-0.0013442684790823944,0.0,-0.005725704278432428,-0.014924104536749812,0.013691383448373555,-0.08257752843821362,0.015790530087841703,0.002269384330982581,-0.011183942966534466,0.0013954278048218596,0.00213812806393935,0.0856301217845866,0.022691707888394905,0.02184916651776063,-0.011346032020099213,0.010156744427127481,-0.027386507501455583,-0.034046647845907094,-0.031323283364029064,0.0,0.0014569488827417335,0.009638643476128764,0.003318275547249762,0.0034130177329877998,0.0,0.08443189527676541,0.015396234482034768,0.012745665663213536,0.009876174565604308,0.04077091768668044
3,2,-0.003163367332334563,0.00739508318039659,0.005885008263355682,0.0031931362903262553,-0.004960777863273452,0.004068268578752213,0.0024956508842076675,0.0,-0.002747682747867859,0.007699323249510892,0.005871734367366779,0.0017730918261639472,-0.00539893303086033,0.004150806247439208,0.002358836513199278,-0.002458474367112405,-0.024036200666988118,-0.15027749689389805,-0.009986619894550144,-0.052111229671176554,-0.0032675975959435555,0.004493447225428583,-0.033507215048331276,-0.0013256659060863832,0.006047093498124795,0.005954309246204742,-0.013856204310626022,0.1291904995877586,0.01649227059893535,0.002024505723263126,0.01362797013166376,-0.004317506038547234,-0.01809012670128468,0.040026361099597146,-0.010939524628223472,0.029737649836807323,-0.06960943138443612,-0.01920250454155209,0.005026890434218945,0.1703688533062787,0.003800297308603387,0.002960822786021583,-0.042488214656971904,0.02681896541424221,0.015721367419747154,-0.009482207720251504,0.007882391413750446,-0.01812706563031167,-0.0021286129942512944,0.12281315820544506,-0.012529819791080449,-0.0014277872835485594,-0.04908711139117489,-0.005468899252900644,0.0,0.013267014173776563,-0.04649771734237874,0.011479775314966426,0.04124646420378918,0.00866687197455382,0.02841514441082582
