f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.020818510484373665,-0.016225194018747502,0.009301331256490353,0.04480611402511747,-0.00470297921159224,-0.00160286566760115,0.0238370336067677,0.024264576394083137,-0.01559428542948893,-0.008269047684077435,0.011553195263705351,0.03382529012773794,-0.008163681794032818,-0.006234999461112722,0.00892531764052118,0.03058753605636605,-0.016626482263884523,-0.006729683562957112,-0.023107102360911014,0.004385418692017806,-0.010310353235659542,0.0,-0.03717996924102546,-0.006377117418552292,-0.012963415068470097,0.011169183012411876,-0.011776582971724125,0.015771151711419296,-0.005759434355930182,0.0,0.006602958702922268,0.0,0.008290345367645668,-0.005028847079148746,-0.013013278661527017,-0.03233637283981411,0.06513511769114444,-0.04875157359192539,0.007876279739414183,-0.0024304032869806313,-0.0030293087342451175,-0.005930391631718435,0.012459576527417138,-0.11848823596006008,0.009224981309820857,-0.032830561834797434,0.0,-0.005900269951339632,-0.04664659211868882,-0.10526112837712298,-0.001066768527734685,0.003346950890088074,-0.024093248376325704,-0.1206516777473492,0.0071926688797910865,-0.1581263116649988,-0.22307464238524388,0.008851689487168746,-0.0027181543228108063,-0.007982270645801315,0.0033314215462094676
1,2,-0.006863041545317888,0.009689038567163855,0.010586848953478833,0.01811940680667745,-0.0053360899607768075,0.010474745661256724,0.015765236977789754,0.019404438284126913,-0.004796593658141779,0.009792303069757702,0.014797436673779474,0.020656673268255044,-0.003861492001962036,0.01300905891355808,0.013798727484284068,0.014678965304753253,-0.009646643549234557,0.029859479982710463,-0.028613915357268038,-0.050895393894371976,-0.008237473044398147,0.0,-0.038683524419312054,-0.006797545603004274,-0.011899065300355283,-0.021035884981128405,0.016740030287971053,0.09005190885597203,0.008829727481339311,0.04025234635598257,0.004758494604434893,-0.024224768879256176,0.0016440634952754607,0.03139327127915087,-0.008743835884365947,0.005127173986288813,-0.0005931794604192575,-0.0904817583894964,-0.0012104509699735755,0.0036177278784971234,0.002952064588020775,-0.0007576644912336006,-0.06633023081951028,-0.0908393954157275,0.01207237155912222,-0.038592693452211,0.005081334137473914,-0.04930161834000696,-0.06609333499200415,-0.07184503478474774,-0.004503018277242532,0.0017300007519222005,-0.017517770647387465,-0.03978234432862596,0.0,-0.09015888030216984,-0.1765438562971584,0.006024032841877913,0.010202131862605046,-0.13052233303048189,0.023867748038213676
1,4,-0.001798789943753376,0.008316127504624349,0.011460564692920228,0.0253282866264391,-0.0026277123358559584,0.010028995649254857,0.024578963498530837,0.025265507847223256,-0.012132291472042589,0.006291375689894796,0.014535572425962262,0.028949065137769847,-0.0013813339752112297,0.004843539508323003,0.014306162320433025,0.029925792148629227,-0.013161814145939532,0.007336062894492401,-0.03426298463348637,-0.017376244851573963,-0.015284250605085647,-0.0014120781482630518,-0.03667787653858945,-0.003451397491002095,-0.013276344113148264,0.005724667911849668,0.003269865966388341,0.07058661349780954,0.0252890321815068,0.025665700000947644,-0.001235871814167122,-0.016901254970967616,-0.005219845513074528,0.017298679691757773,-0.016812116109445052,-0.010421666052876977,0.015094093905562378,-0.09074204838992628,0.005039316701460073,0.003931778583136952,0.0032522928993301004,0.0017316185712636378,-0.037643361242194806,-0.10277264310583983,0.009844164543793055,-0.033143399012578956,0.003999596758232582,-0.03935285065596994,-0.05983376980254573,-0.08251755230221014,0.0010298459608645283,0.001987555411940789,-0.022614154046279533,-0.035327202876704156,0.004606069747707775,-0.07151071999390096,-0.1982517514803941,0.01314135156974533,0.006898248838727028,-0.15939347156583739,0.007529254295796761
1,5,-0.016427727398572678,0.008316737744291647,0.009994316196249353,0.02581797551170051,-0.00612228871413556,0.0,0.01999760058098976,0.02680277613745974,-0.008589262334706416,0.0,0.016114465597761973,0.025687236310920625,0.0,0.0051237027683177505,0.008267842342364107,0.023766281503721842,-0.014709441160057624,0.007759969758317664,-0.03850777181014253,-0.009239243075770953,-0.016109509031495106,0.0,-0.029628379110850367,0.0,-0.011368229616986802,0.029500962149234033,0.011170944961351403,0.05893231687172723,0.033225107858773084,0.027461646320930067,0.0,-0.0058770317645805425,0.0,0.010261905558968776,-0.00846636326602257,-0.0035202780485794616,0.033052702508943876,-0.08662758817537242,-0.0035723202958272138,-0.00544836905110424,0.0,0.004391583003779287,-0.030680548927246865,-0.11566767836633862,0.01758511914311356,-0.04234632128267113,0.008395371350426784,-0.03553877922998744,-0.05251313153319548,-0.08779487285948312,0.0,-0.002634074808311071,-0.01876319797483228,-0.11126261430492751,0.005199606378905319,-0.16480721290091188,-0.20768385989003302,0.01351613870425461,0.00573658770868779,-0.005242368592881075,0.003709819032172379
2,1,0.002087712739569425,-0.013333359072205786,-0.005543905857288478,-0.020269277077219205,0.004256343833574205,-0.0021233723454162634,-0.010262787965317766,-0.020819476516817592,0.0,-0.005213345434513239,-0.005505053986263553,-0.020407316904895167,0.004304968384260699,-0.0025910883543855956,-0.015081401145106588,-0.01512586618349232,-0.008358010822408335,0.0029617902205893443,0.0,0.07436409080682471,0.00839388334022731,0.0,0.0349971157850697,0.010634244888822336,-0.032793269271053305,0.01955628152559674,-0.011807586453067953,0.08049774956662503,0.01045442528407528,0.02172425677367279,0.021233571882120716,0.0,0.004482263701838962,0.055183504311463016,0.035495953737312735,0.0,-0.10554925582348632,-0.044924450493463275,0.0,-0.4534143022081074,0.0,0.0,-0.02220883191453671,-0.043858934412649875,-0.35248578257300156,-0.008324918196144504,0.0086792625148166,0.11851508356460222,0.12809561943263698,0.027168667891519727,-0.004424873046111055,-0.004304007046196295,-0.01215051446283677,0.00403592860329155,-0.005865696504131324,0.022153023113357262,-0.05564210324612173,0.008885614486436544,-0.008038542145308886,-0.10547975124894499,0.007854429831162246
2,2,0.004666546265955918,-0.00818213802664447,-0.012597684066762371,-0.02361726776374251,0.010152539662978244,-0.002015545878599756,-0.014974763867133145,-0.02204928349645413,0.005135566939899361,-0.00852802075489384,-0.014955972177745802,-0.02396146318514447,0.0074790794235798375,-0.003712574348948894,-0.01536601351229483,-0.01772153183414399,-0.011368949014006646,0.009373687713177647,-0.00888514087556902,0.07672944405809984,0.04570199104576406,0.0023291434255481303,-0.07108970317451557,0.04510490799476946,-0.036634695283439545,0.016077823665268887,-0.05392265892746423,0.02043385599204578,0.012686912341178302,-0.012415324390475602,0.0023534787787007905,-0.006650371752849882,-0.0005487910500360793,-0.003777275509908473,-0.02157700051377459,-0.046660161502800945,-0.15205092474440796,-0.03797865894692787,-0.0016419543017789362,-0.23659650909146673,0.0,0.0,-0.0013917939112022548,-0.06321202910053364,-0.21214149880037125,-0.017834225577462837,0.005318257906970325,0.1407749086898566,0.14492782164344703,-0.01684520697828168,-0.003934381795147296,-0.004998833606582542,-0.01684281549202024,0.003601385668883572,-0.006865221611009831,0.015180061431739944,-0.0655199005948503,0.0027352214791877966,-0.011400121042170808,0.0030502065349161667,0.01712541499824327
2,4,0.0,-0.009650841025053869,-0.015598407424032568,-0.01832808598030672,-0.0022263874843525544,-0.004964185725842507,-0.01508076467914149,-0.01750424463748701,0.0,0.0,-0.018300068883926768,-0.023086412975945186,0.0,-0.008424382118192186,-0.011687246351958835,-0.01826946004230562,-0.005816024172643208,-0.004545289655692286,-0.00870533653160338,-0.2107511459191469,-0.03164335520413086,0.00689151265807636,0.017969286035881216,0.012569159387621154,0.013577391780517645,0.01910278169614843,-0.026836694242975412,-0.036658682821018695,0.0,0.02801520260161633,0.010717891354478704,-0.0034587822155693893,0.0,0.0,0.011073776841582506,-0.1238103529727016,-0.1024816500074669,0.004848587781308644,0.0,-0.013245712923245667,0.0,0.0,0.027141808046373006,-0.04529625996919298,-0.24549835700684536,-0.005790870641677159,0.007825092121209631,0.09380382525028652,0.09171713288778555,-0.02626874991371575,-0.004338431253077535,-0.004257037617208359,-0.013103198332535593,0.0,0.0,0.0,0.017858950838700816,0.0,-0.006254764310348937,0.0,0.018848154150378105
2,5,0.0,-0.007886994741240771,-0.018614174249596438,-0.03203807932156416,0.0,-0.010819458479487454,-0.014462512789759185,-0.016294361512369848,0.0,-0.006809556946929307,-0.008249095918268834,-0.017795621609778767,0.0,-0.01138358826376984,-0.013142885837708618,-0.021487247736292292,-0.009770518684677376,-0.02099156374544603,-0.0070745965874420835,-0.03389649243673987,0.016192645724930288,0.0,0.16624730752733782,0.0,-0.010920755134218196,0.008024362858282008,0.039173941473919754,0.08453752806485582,0.0,0.06298634278728132,0.02674709162058192,0.006070471498200725,0.011483179184955783,0.041891053734755435,0.05860901562950016,0.024179435044834885,-0.07415838871530533,-0.024815980692547812,0.0,-0.49869757398732095,0.008272252532028346,0.0,-0.023517270464501916,-0.03405647448819249,-0.5778525319996219,-0.016100054944659242,0.0,0.12276489836996818,0.12912646178617682,0.054758245080474055,-0.005243646610727681,0.00816375643653433,-0.0037613621121325713,0.0,-0.006405931368008488,0.022299581731474505,-0.028027154271201615,0.0,0.011138875370156287,-0.06041316942425401,0.012525346349156363
3,1,-0.009069152062142299,0.004635442751940798,0.017434165278959957,0.03529194084163927,-0.010285982848728493,0.004140988547079609,0.013729254428777843,0.02950322428324327,-0.009146871580516934,0.004110388660365522,0.017972798504352475,0.03851774048228068,-0.012707976960881356,0.0025120316163419927,0.014703633523667655,0.027375325034080824,-0.010774112046385825,0.0,-0.010655879352186285,-0.03167455328281642,0.007134599830927953,0.0,-0.040331443555404765,0.0,-0.0076375582069167815,0.004717454653325348,-0.018912266372085516,-0.028838890610824564,0.004545224405773138,0.010946267026391305,0.001094008578251253,0.003871186593702707,0.0011251326460376028,0.0,-0.011070551638548656,0.00655447090600254,-0.10345338396148318,0.009289584181151469,0.0012222127937999813,0.009043903044689753,0.007679726213153257,0.0007849840246240865,0.05826660126781977,-0.06219674719728075,0.011535922855999851,-0.025711074208200468,0.004076022798444243,-0.014193953987097996,-0.02617268734000784,-0.0615590483147114,-0.003288765249527696,0.011917336255092139,-0.019011897417977992,0.016916742817172557,0.009819014778828624,0.011650091972572968,0.11107666440619172,0.014370942676325164,0.012510797080566995,0.011325940278872003,0.04200950049168918
3,2,-0.008014426172307097,0.007805548863467397,0.00520376213965814,0.0024116292371957546,-0.006332809993141064,0.0033383656051072103,0.003458812503436888,-0.003631478508841844,-0.00364191119542516,0.005190911994064559,0.009875268034203282,0.0015129279465555846,-0.010683914610121963,0.0004971393278361061,0.0007767468499791583,-0.0010870700015103846,-0.008158730366194966,-0.004569339498888738,-0.004971236574653468,-0.028341801681667778,-0.003965970042339978,0.0020539857692679795,-0.02884026419184741,-0.00231642158208923,-0.01833148489948527,0.021023854338534397,0.01801039264761458,0.14734606280677068,0.023943564285325902,0.03411390466979361,0.02572627955796391,-0.003190230534637059,0.001925398847485063,0.06986686869020675,-0.006321876520361765,0.01875148254739542,-0.09793559374952517,-0.04314918115477291,-0.0016636721345517705,-0.09158494225848894,0.005211841358223168,0.004612363487729337,-0.03543535923082263,-0.034425063736204006,0.01632426664691977,-0.022698106870635476,0.00389892371805986,-0.013141746086125214,-0.0017200652641421177,0.18457732689922718,0.0,0.0,-0.012589319028377177,0.0133470114935779,-0.0012515250335678185,0.01580548370407453,-0.10667722415032369,0.008562954422025117,0.02218932982664855,0.00906725643795396,0.02932362481789247
