f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,5,-0.02217955455719678,-0.02341441601688543,-0.012147393343293955,-0.020046873527731934,-0.014912518335214897,-0.009766923522264825,-0.02128518524241685,-0.012612889150865891,-0.017638059127797145,-0.022053174137068532,-0.02256987901179397,-0.012514930102175637,-0.017750376020396086,-0.017062775767535676,-0.01624373236851806,-0.002756129595719914,-0.034815250435661915,-0.01833083581209194,-0.0229327690456127,-0.014999348956076464,-0.013915429719642658,0.01345345057282843,-0.01803581057323589,-0.009365071989117846,-0.02277445547406065,0.021885959694107227,-0.033909058559053795,-0.01529910941605006,0.015634629835152403,-0.011024454239844661,-0.017449775670396073,-0.0031049330138603892,-0.021702769646410935,0.0,-0.009781626807519261,0.0,0.0,-0.06962457214548157,-0.0077415562856189,0.0,0.0,-0.012616332939917152,-0.01898487972649132,-0.031919028464630905,0.02442760934855681,0.0,-0.03950214061982582,-0.1503302216578768,-0.14892878086494288,-0.0020420319171947643,-0.012765740295404782,0.0,-0.004282184113444609,-0.034731984841537056,-0.010418302008099234,-0.08773684735582665,-0.25376525454147036,0.0,-0.019070483851934217,-0.041897695718736694,0.0
2,5,-0.013012108527024835,0.021382017919876206,-0.014676831799195877,0.014387608780241423,0.009042052199260686,-0.0166983315343624,-0.0165673902443777,0.03765084201918123,0.007934557031653855,-0.007830610373712132,0.012244419972567866,0.0,0.004202356676624441,-0.004805693892256241,-0.018328781930456506,0.020015930120292347,-0.017545095281141454,-0.021789793272828928,-0.017922729242166674,0.015397188572600695,0.0,0.04331546426167232,0.06435489286047086,-0.009790396552390057,0.0,0.0,0.0,0.007182838748160003,0.04892977284929945,0.008805113693427513,-0.013307003254295957,0.02670741633674048,0.007777533105168211,0.012543232113537361,0.04479896163886393,0.0,-0.009730171645244867,0.0,-0.0057007541033660125,-0.07815951851506892,-0.012292768632034046,0.016957986985990214,-0.034911421349443916,0.017039416535208685,-0.7672917360542734,0.015286460003729185,-0.016594556098069146,0.03815803429359016,0.05119010181062056,0.0,-0.006382827009046188,-0.005522964357543347,-0.02683922977035874,-0.009450959701814199,-0.010252632384981086,0.01646590499164824,-0.02327123569944131,0.0035475773663488086,0.019975152523372813,-0.057642574810567226,0.0
3,5,0.01077991256348218,0.011530471121327435,0.011110812895117478,0.0250716810340815,0.00477497565661078,0.005427576415842475,0.0095347427446551,0.025031580635384965,0.0025207788526857566,0.011377227845483645,0.013465356622436225,0.020162297488363068,0.0020254038725720236,0.006106647037314672,0.015361933230590236,0.02193059685358667,-0.025971101053479745,-0.013522964834174894,-0.00883923992328986,-0.00721110674824213,-0.005226214907466331,0.012929725164692984,0.0032797248755548902,-0.011621931673031605,-0.009693882715142849,-0.006902803098214005,0.0006266268298242839,0.0,-0.007640085030281046,-0.0029904194497142877,0.0,-0.0035832269615734408,0.0007338105171661169,0.00333523209014544,0.008014029093453445,0.0037103482320547942,0.0,0.0045185991921964375,-0.007637718890435047,0.004355525924898518,0.0,-0.01257262518217453,-0.00927874777636467,0.020820507736751814,0.026824907384981084,0.007476333028952842,-0.0454850102814667,-0.027096377988049286,-0.025596052781130446,0.00970563907898353,0.004042978177623141,0.015099522545557048,0.0,0.023227056980609173,0.013162921835434188,0.024275937896681865,0.12701658197147375,0.017387465140752234,0.0,0.03994198430478163,0.0066999194650216864
4,5,-0.0029471721338355517,0.004499607113245679,0.010796185787637164,0.006817262613511038,0.0,-0.003736855976192638,0.0,0.006989323649430557,0.001573375345544678,0.0,0.0029806178483522683,0.011983830898272763,0.0019208321832041853,0.0035258724665201413,0.00786145348520692,0.007326839267246407,-0.028123547474661406,0.0,-0.010998221905367034,-0.0027316596687390615,-0.007038490406500869,0.00922886372978704,0.009701754129248646,-0.0074768812450741184,-0.012202398739973475,0.0012288030443689812,0.0,0.001286266152896856,0.0015372641591002434,0.012846979665540381,-0.005622427290337628,0.014879523470837042,0.01448702824258355,0.008246695415787708,0.026376338521865023,0.0,0.0,0.008620648617603172,-0.005149312471118064,0.05025407767202124,0.0038843927972189163,-0.0061490142329088116,0.00844555679841287,0.02946777310153037,0.04034106830149101,0.021020857823394995,-0.05532912033579433,0.004692347301725075,0.0,0.018258451070826603,0.008279464011197224,0.00829011038324265,-0.0095352192746231,0.007814031698400614,0.012025921385848626,0.01037790156017418,-0.005081429839255941,0.012060692424997785,0.014889179175254147,-0.007319546219843265,0.015225056634250167
5,5,-0.01875322408951796,0.0,-0.0168304045337066,-0.026874671429899466,-0.003872607623065516,-0.04997222178131122,-0.04168885410490819,-0.029822807246217664,-0.021571992809940044,-0.010883249205289491,-0.018763174397622095,-0.025408381825994253,-0.022076745329364433,0.0,0.011006330985977364,-0.030837981697425465,-0.040235646959714266,-0.024561827483160603,-0.003504788308463236,0.019984891461766685,-0.06330019854031543,0.019231408593264554,0.0,-0.040453028760917276,0.011667999880495272,-0.19587473546945777,-0.04353654643167337,0.0,-0.10500684008003214,-0.02544810061556846,-0.008959640683829706,-0.03630909559077067,-0.011552567386186707,-0.002211352641632247,-0.01824423595485236,-0.015219686379455255,-0.041812177898596925,0.0,-0.018014388284299465,0.014416472614364295,-0.02445599633137352,-0.018988843140521405,-0.006500504898530046,0.03506061190260196,0.013947432536296156,-0.030296902739939346,-0.03995858325866586,-0.08334711543275986,-0.12243740113979118,0.008759466223594359,0.0,0.0,-0.02349111467784365,-0.004437971469926305,-0.025773167476987213,0.017879758460261796,-0.03433891848892501,0.03747697098717395,-0.010286472877904407,0.01210658277263077,-0.01376074218784229
6,5,-0.026397019709178494,-0.011711174882648966,-0.017655908765157196,-0.0189205975454474,0.0,-0.012763959039101512,-0.0280613917338731,-0.023422135706009664,-0.027210343364907456,-0.027401754087748642,-0.024192665943320278,-0.037132544880139125,-0.00831920463442613,-0.013250906550066997,-0.0120059771650782,-0.018228452438600808,-0.03189963286792236,0.008640078982802755,-0.026277049154740245,-0.008866955152354365,-0.014414165758734932,0.014156527803060554,-0.01812070572082023,-0.0400313693994068,0.00787367431086573,0.042609119929923785,0.014306095551282472,0.02178743031194648,0.040466745452926535,0.0,0.015814233152255386,0.013430057294535417,-0.009179661884159657,0.0,0.004814652178458122,0.016316494978647105,0.007729524422528665,0.021423945575194447,-0.008906164181029432,0.015040525681151898,0.0,-0.0058386939974131805,-0.009766023642310096,0.024017708837014498,0.03475885387308154,0.017087473051048283,-0.05277323066728859,0.08856738665852176,0.06650940846415214,-0.00894749210273572,0.01229849163620142,0.012409139335318276,-0.0064825897522767005,-0.008377502643562438,0.00462637585053707,0.0050962559915230556,0.006087449915873816,0.002611113921317007,0.00812010145317769,0.053407809195777714,0.012482075223840365
7,5,0.0,0.0,0.0,0.0,-0.010665066943193184,-0.002795286423013521,-0.0031739786615111454,-0.011265326930506525,-0.003353831787031164,-0.008029339218011203,-0.024224311029366563,-0.006634500977841212,0.016600656570236696,0.007228992965478714,0.009398710280330541,-0.011931347807650719,-0.05032487730685928,-0.027758460204729052,-0.03799859486867398,0.007262609942769949,0.010985768862485618,0.0,0.06517987853527508,0.016845842760014593,0.0,-0.023377312678020123,-0.004916163082610767,0.01462949539420138,-0.009425613373019781,0.0,-0.011145004786033669,-0.021096559937700626,0.011272692912540738,-0.008941061873328174,0.004636853276785896,-0.02761438071040502,-0.01479351982516458,0.03164551149836556,-0.006545085317417987,0.010188230146911226,-0.02464090348066185,-0.005559490552207946,0.0,0.015486066811916957,0.043472279362001084,0.0,-0.04764221656654756,-0.039784995154042394,-0.02875266731045957,0.021039763219211194,0.0,0.016034120424071874,-0.025782517567910307,-0.009228912929517441,-0.011412091801158195,-0.01021372986583121,0.06374301805207189,0.009281318560161213,0.027703295395834257,-0.010586238205144677,-0.0036407932568339463
8,5,0.008862518384061102,0.011091247231758833,0.007625474071649069,0.013153726350166622,0.01138452839477841,0.008329704587552222,0.003093866817894364,0.016437200620485454,0.00315508726481345,0.011443010562907571,0.017570874079965215,0.017095087673159537,0.008377819382589802,0.012526545890002017,0.007626940567174445,0.01825321493921514,-0.022467090249227994,-0.012638956238310739,-0.009437096810856721,-0.009981007925829455,-0.009239128142456365,0.013500815699145102,0.003999032848435002,0.0017070482444437318,-0.006821776129844026,0.06267229983723316,0.0014356714671161785,0.003556099457549866,0.06182597084601055,-0.004788660098341252,-0.0020989424427670655,0.0074231429685320816,0.0005262081896719728,0.0,0.011991718171299515,0.0,0.0006425399265711784,-0.007669415748799618,-0.005592575584712961,0.00799217338492808,-0.0026029324136492005,-0.009907190195540982,-0.009756253279060434,0.011654738612989823,0.024692609546636907,0.004147812622130376,-0.04977171184651785,0.06213720815925247,0.04347418851600904,0.010316853997668629,0.003779125396389027,0.012974205400450328,0.0027093473785029243,0.02102640706469261,0.016452468435532164,0.021362906008917965,-0.06673916039324376,0.006351288469385874,-0.00596969908775824,0.023767485435458285,0.005144106666820303
9,5,0.0052956379084095895,0.011654214734775514,0.02526919604306055,0.017000350776943174,0.0070548042607812,0.014365745226057047,0.00770778204245981,0.030731035353573466,0.0,0.006615799926407651,0.011080952143335432,0.021714204942829385,0.013945603350632885,0.01829546985474728,0.01688640125128016,0.017917717866373306,-0.029025843831405163,0.0,-0.01113664000333825,0.007025432729191761,-0.0069325186688148355,0.009025546825915831,0.015433950926535323,0.0,-0.009201086708508832,0.0011964815806009832,0.002961154709391345,0.01541093975699459,0.002721762101397296,0.016508548242564203,0.020516617274301874,0.010349915143275656,0.014027583273637623,0.007520845474715099,0.012010361937171976,-0.004397854581614458,0.04656727620004886,0.01908445359272859,0.0025707512334174343,0.00406375951789506,0.0,-0.007724141727596445,0.030539205985275597,0.0029323813640979024,0.028347163380770035,0.00700293378539707,-0.04781783989925381,0.282212374124849,0.23344219966910962,0.0027188494934923257,0.00576169500895074,0.02245433698105037,0.0,0.009173920504850774,0.02013219196636984,0.04579930884989447,0.04597412203120399,0.005771526074732303,0.028351920191043045,0.025883081942118413,0.007406719603291867
10,5,0.021270373365520956,0.03225224716014086,0.02615116415590557,0.015366771401449819,0.04239735935959077,0.012084913886149296,0.05964169413444487,0.048465428021748025,0.03702086893398393,0.03574400883392581,-0.01166622892960234,-0.00992777163122982,0.04158990900475801,0.028569692668861557,0.02407691902964859,0.027374561828668487,-0.07364940084495797,-0.03699421826920546,-0.02181511076036069,0.027081587669399054,0.12667314326945778,0.05277023217135279,0.01597188798467175,0.06151767739971792,0.24899229244265952,0.07839171582089732,0.05882426199956292,0.011502863334660551,0.008567729382825906,0.0,0.04005436872433865,0.014304527350412322,-0.01295673104056383,0.012892671494830643,-0.010500440508052655,0.02690022081854493,-0.02851926067669175,-0.022008084820452134,-0.0144301983591697,0.0,0.031759733858808814,0.02277117128864381,0.07756129123466526,-0.026698692364988896,0.0571600960464147,0.02593560319624877,-0.030950194865989378,0.1320382877794125,0.1449334447227164,-0.026494167793746137,0.04382815708039134,0.0,0.032921497996448,0.0,-0.009913046366435196,0.03158157242520798,-0.012392829560930796,0.015494263960742605,-0.018984356910365374,0.0,-0.008329547454428932
