f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,4,-0.021682521365469776,-0.008062286204801095,-0.012872196172881267,-0.0005632164061422085,-0.014831961347704481,-0.010216171910112037,-0.003870967679510451,-0.0012726836429429733,-0.010310039543940941,-0.006466397946190083,-0.00872694692619791,0.0,-0.006719123560208318,-0.005724924331484971,-0.0006952162525506456,0.0,-0.045481765752989345,-0.04001789357468233,-0.02236490289291604,-0.02720831003158819,-0.023666966188853777,-0.004502453187402278,-0.045604779170610454,-0.004183416234849413,-0.011064324915865398,-0.01838485376345811,-0.05919843724359297,-0.030957650260706626,-0.015307375418642688,-0.02232326153565778,-0.022314108418323042,-0.017574416770402057,-0.03240114341217715,-0.0014207133347904355,-0.023624010433337728,-0.004672909159671668,0.0,-0.06224090865337628,-0.013034112063992076,0.0,0.0,-0.016074623763432605,-0.034166972583170585,-0.032428574195926485,0.026763210771103108,-0.0004088180733642366,-0.012356485532382,-0.17280313216905874,-0.18012401156032587,-0.01827893616078813,-0.029101650970791537,-0.007852587808397482,-0.014387990235167347,-0.044225566427436025,-0.004457371007587474,-0.06504492731709499,-0.2429733695299332,0.01438408255380852,-0.04161813093851918,-0.034750007700874,0.0
2,4,0.0485910605104391,0.0324338899550588,0.0,0.0,0.0,0.006791033654237444,0.02501920789437828,0.0,0.0,0.010340476719130076,0.0,0.027061467966883912,0.0157751291669036,0.0,0.0,0.0,-0.021192044065969973,0.008231195723663709,0.0,-0.23771023122606055,0.8710807254030213,0.010472665580996354,0.028019964611491255,0.14081064487771933,0.1093602413277116,0.025830304571319518,0.11787240925778875,0.023196484860885214,-0.03891511244274315,0.0,0.0,0.0,0.0,0.0,0.07822133751379234,0.0,-0.084339465387616,0.02163714272817996,0.012037632261137854,-0.06923170269011703,-0.02785822320558995,0.0,0.0,0.0,-0.6351345223523897,0.03456826550464054,0.0,0.16248732207355698,0.1044788319201227,0.01221127155469992,-0.02451004723921335,-0.037235000153527986,0.0,0.01756346327098446,0.013325282416296602,0.0,0.10138866688257919,0.05295771025931628,0.020352989847805314,0.0,0.017946182240820452
3,4,-0.01140857204172041,0.007093078709111966,0.020237730471943993,0.026809083041694493,-0.011680693187885671,0.003877317951584136,0.019727939390939475,0.012985592774415966,0.004537773492341329,0.009950702974316439,0.023258087619920514,0.02048247718895052,-0.004965159797699431,-0.0023091515382393513,0.01854595316817348,0.042737732419296764,-0.036552629344087206,-0.03542234979773101,-0.04083138272419043,0.01411727620102493,-0.042289525808800854,0.0,-0.05568869556146683,0.0031567092109080486,-0.006183783312508462,-0.017160639338138828,-0.005387930289923487,-0.03251939997482897,-0.004837665867707286,-0.0008806498906165361,-0.026618480817896528,-0.0024591217202530324,-0.0023182993783131822,-0.019808498497587868,-0.042789921889366145,0.024788025087291915,0.0,-0.011945629993226903,-0.01913502323558197,0.049672005101909056,0.0,-0.024730661700482548,0.002019570108986901,0.04197783975171246,0.01774055258353746,0.011973877038761405,-0.017881746691498446,-0.033963272092123464,-0.033260810012192554,-0.059618768282123535,-0.00705246183346131,0.017444857811668657,-0.019436694432757584,-0.004098744060580306,0.0,0.008980382791328456,-0.18949800277054363,-0.009861930746072167,-0.017039600314237402,-0.04192995779369174,0.011073581770313978
4,4,-0.010550818297147546,0.0,0.0,0.022183780056411168,-0.022579865734202023,0.0,0.01494180114951471,0.008925264036800627,-0.013421924498096371,0.005532786565034961,-0.00465366592495637,0.004858786901991666,-0.016369736869215126,-0.010196909005575239,0.0,0.009197795738504079,-0.04956855357226948,0.049370049474265154,-0.015357565073396216,0.027882633786763485,-0.03874977725972203,-0.0047683846038966,0.005168287543893757,0.0021863370983099886,0.0,-0.014283761892879974,0.015197848696785879,0.0,-0.006328595475155879,0.00948810136439951,-0.0028286134543357225,0.030144694580682252,0.013546921047290092,0.0,0.0198408645249345,0.031210426218358997,0.0,-0.007742421664826339,-0.006167271786148662,0.041966898121921836,-0.007475608167925682,-0.00936729241682701,0.014582637804351081,0.01274029329111144,0.032588332307208624,0.0,-0.022764304747345886,-0.012510396186437053,-0.017949139293321634,0.09151989167602151,0.01169694098870834,0.0,-0.005599560767094211,0.01638478820485173,0.00856220016343695,0.0038734856475217405,-0.06380252874914348,0.018528234409494748,-0.011777136004146593,-0.06133698303043675,0.014313523868759587
5,4,-0.012761362642240148,-0.038846140561369036,-0.03022755927939924,-0.02985007866502154,-0.015547644302574604,-0.02657430633209623,-0.015434282393027576,-0.0520911677097744,-0.0033435902754188618,-0.024026304923618458,-0.033802954597449864,-0.04776617733177413,-0.004660551268977686,-0.01372818951520971,-0.04942597064979104,-0.051433118132286904,-0.0799168361857876,-0.01968030459870118,-0.0041967661251505195,0.0,-0.08040351875410257,0.008437348706121228,0.0,-0.054695664536315025,0.0,-0.10550031785847858,-0.06050442702797865,-0.0030935312111173285,-0.087993730539149,-0.011860208400867767,-0.025732783800015757,-0.019602254224154625,-0.015270048785339885,-0.011677534985870541,-0.018840290909178048,-0.028763708410813327,-0.025942211517260172,-0.003936315050095063,0.0057814811327755455,-0.018926367741647798,-0.014861886771325938,-0.043823130082206285,0.0,0.011992299530546369,0.03638980668525338,0.007356123374633872,-0.027340102411106237,-0.09232727244133898,-0.09355929053848477,0.021179473406585658,-0.0016986350354407653,-0.03798818794139541,-0.009396935754276137,-0.008348188677763213,-0.01424653428118039,0.009033601731809227,-0.04763282581403405,0.0,0.02902671779923305,0.011184700150352445,0.0
6,4,-0.020542075351285022,-0.01794104219638587,-0.019293453044159276,-0.014245112518948527,-0.014294323868610397,-0.015888844485052525,-0.01113997678998871,-0.012592586731566657,-0.008847536419345894,-0.018827445583822683,-0.014076969002994988,-0.014747877715867774,-0.012693953199932453,-0.01978069738972421,-0.018308379318765736,-0.013365655234383114,-0.04297768467068705,0.02013111390172309,-0.019477391152539852,-0.007531182933914193,-0.027281830309425242,0.0061847689277001044,-0.046361119334696,0.00777835647939952,-0.0040262016678170864,0.03953634240967557,0.0,0.0036197767036881268,0.014712278185309444,-0.006362312634314651,0.0020095351564884956,0.003195366569029301,-0.005550647582544407,-0.004916684642534544,-0.031665792031160184,0.02668709894556312,-0.003531540195863117,0.008349786589037553,-0.012488653642625414,-0.009318748756601991,-0.0028034185680287094,-0.008817969746627352,-0.008958314598786252,0.0162788923740953,0.019625788912239872,0.0024844390971027613,-0.01930278035283106,0.09654005220174683,0.06546521213134668,-0.006855701047131929,0.007011993308355446,0.000910737708957568,-0.014278246177680254,-0.003597789328269707,0.0016190280236924731,0.0038681850571648246,-0.04607094797375598,0.009735232513309225,0.009736682109160358,0.06127154230894818,0.0014469090561416709
7,4,-0.02827983651160082,-0.032854123841400074,-0.01958004821094328,-0.024154278777091642,-0.018652828776246633,-0.027205624684343843,-0.016442836019327944,-0.021321823071780432,-0.02767117551512699,-0.02423026508720233,-0.01945847138256629,-0.0259788005225714,-0.03278589163334822,-0.02345786121803972,-0.03412881751291219,-0.029834548812258666,-0.03803034297455926,-0.05600451425295594,-0.027742892146937925,-0.03419252762833591,-0.0758484205917892,-0.005978763609274074,-0.08461585760864776,-0.025527981039677794,0.0,0.009091823244228192,-0.00191661259648368,-0.003317657622651793,0.0,-0.011146331593536507,-0.014255225603219013,-0.01637635314432695,-0.010322962449486772,0.0,-0.03867785476519603,-0.015534490980733506,-0.002041112632778397,-0.003981083568738386,-0.01358777925238941,-0.010142801089564335,0.0,-0.005724646280401369,-0.010905266104769162,-0.01568583961635539,0.024766169432018703,-0.004362483385603522,-0.02781324978571631,-0.06677561936533927,-0.06676770881452809,-0.015639538472170367,0.006228432854047283,-0.014913182448896611,-0.02626031226393588,-0.015696256532263808,-0.008665049965795396,-0.015927192006300106,0.05676519934627544,0.005150243093300089,0.004565494777827639,0.05967834950312101,0.0
8,4,-0.004082858201395142,0.0017235122255375886,0.001982269617963623,0.012232507869358998,0.0018824604584296162,0.006464282172128636,0.0,0.01707116446558922,-0.0005971969761013225,0.008437897406852204,0.010500143643038976,0.01951796697908504,-0.003100291810970379,0.004275907050954188,0.011790920404020532,0.012897927356328241,-0.03630772710260485,-0.03412458015514928,-0.01975253759366461,0.004930752827652367,-0.028440548429371777,-0.00637395629735877,-0.028246783855493257,0.0056536543335062445,-0.006428214477404225,0.0204301600033314,-0.00429045611618439,0.003229588169060202,0.008301851016689066,-0.0023382120461458294,-0.005560102835901637,0.0,-0.004849326436312841,0.00357955011232354,-0.008467460449532057,0.004868785405077382,0.0,-0.00650347749133318,-0.008771628980057254,-0.005301485882328375,-0.008755011195215961,-0.012507193611590878,-0.010634726537216904,0.008334882675082894,0.022707224816933894,0.004450269731588675,-0.023175347927679054,0.022634859812031324,0.014926149745589076,-0.005933658840029776,0.013573245986920175,0.010960303120268147,0.009895048511445542,0.01571934876444539,0.014911668193373216,0.01684238056905975,0.05171905402035985,0.010013723712619327,-0.009633411295250974,-0.03492403594504405,0.01630119062386537
9,4,0.005728157084158636,0.006583908518513204,0.003354867107137227,0.019909311847507105,0.006620334676968098,0.0,0.008316854059923107,0.014683128185105643,0.00652197735010096,0.009882555818349181,0.014525262441455966,0.01831138528644316,0.006118320790599374,0.0026659433837681323,0.007396039946988564,0.017097065062767203,-0.01839470618282496,-0.01596875523473884,-0.016040389938783817,0.03570713765540712,-0.03433147212670967,0.0050195101859576985,0.005621089719635264,0.0,0.0,0.0,0.005561002115713198,0.039173045781887184,0.003011702102025282,0.02454974044276481,0.02117951503107024,0.012461928898106045,0.021284059493938468,0.0,0.026269982096501332,-0.0051026120838182365,0.051037126358984164,0.02954626753209788,-0.016840346149039176,0.0,0.0,-0.0057351540765593345,0.035552849068754,0.013049000326792959,0.01665732886038218,0.0019128492846468559,-0.014141161859571927,0.1827019055831436,0.14849440945200154,0.0,0.0019391833723828023,0.022120428707633755,0.0,0.03266987352231654,0.014562830835281315,0.042829109800106346,0.04723688263979181,0.008239838839893654,0.039590142467140654,0.0298756662746415,0.0151361620435424
10,4,0.06052739264516549,0.02613926950521206,0.010625832276365266,0.013409688176623913,0.04047456577044661,0.052172303024796474,0.017198511523832227,0.0,0.05263827946267163,0.02842892405419495,0.02932602203821011,0.00782694307433407,0.03498990980780814,0.027318303169603597,0.04300671939558254,0.018632733567021553,0.0,0.02980161366899603,0.0,0.0,0.0,0.012132344995913424,0.62098314748039,0.008593640514967582,0.0,0.04766247019804126,0.0,0.05323253954317564,0.020968800725661874,0.04204937842892176,0.014258883342139761,0.04456280219339526,0.03353279808684517,0.019689361016650864,0.2011023052078782,0.035261167953557715,0.002019824973879425,0.0,0.0,0.0,0.0,0.0,0.008611284139452113,0.007575960081722233,0.07453870646393868,0.013212940140160168,0.0,0.38053659358134984,0.3477624956435208,0.0,0.012458215243045245,0.011502107837728426,0.006743149975836804,0.008606586249652715,0.012209388725436643,0.02355262839646277,0.0,0.008827173578279668,0.010109030429417132,0.17031574037036812,0.01852360173855505
