f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.022667798930076755,-0.0254624483134262,-0.02347646100138534,-0.0180961456770119,-0.016754209696375755,-0.015671743346461042,-0.01991022860950431,-0.017627076857873347,-0.01981179484294343,-0.023985722666847842,-0.01678812554133835,-0.016207933554394982,-0.007156400101200333,-0.011895982913991188,-0.024067194253650115,-0.0108120938006121,-0.022034395952747476,-0.02220394090018707,-0.020588365594746083,-0.011981172492966263,-0.00932726942418416,0.0,-0.007281622234425855,0.0,-0.008525581998372167,0.017482447897343545,-0.004105760020462368,0.0,0.0,0.0,-0.009374632519101422,-0.011965376773482084,-0.006759486536516812,-0.008340994166757376,-0.010936571996547295,-0.010907002636063812,-0.009511317453650525,-0.03192850932105684,-0.008196278916098976,-0.00929712218243306,0.0,-0.010623982359665662,-0.011818834053785032,-0.034954244561673176,0.013683824161755787,-0.007379923656467224,-0.03986897677543022,-0.14496563631229997,-0.14907902090092118,-0.02306355956027295,-0.012547265079868086,-0.011848061785799113,-0.016974769803122736,-0.07358844109766227,-0.016098104659559742,-0.06820741219681459,-0.21133716888837473,0.0,-0.016023981387298103,-0.07391062704292284,0.0
1,2,-0.014378953986619036,-0.02457758169512758,-0.009951453180541692,-0.005387544836541469,-0.014686330420118798,-0.013078274204557427,-0.0057096269475493955,-0.01872642059432128,-0.007897368356856171,-0.02320596373982009,-0.012240634063841627,-0.004887930445566124,-0.016054166364482647,-0.009272454522215146,-0.007644203598847099,-0.010695656379222207,-0.015814615597325554,-0.01213484288577904,-0.015308425176117413,-0.0033481681033511457,-0.009315762126536509,0.0,-0.02900910748502228,-0.0066556745439280696,-0.009034060581062597,-0.08135319978383782,-0.03983596258550193,-0.005459147900649275,-0.07406206586648123,-0.013067417624747169,-0.0034134025464778173,-0.02204726281068148,-0.0282159956625041,-0.005045280619142112,-0.0348200960856887,0.0,-0.0047775357437975785,-0.035059696205819724,-0.02390508819274928,0.0,-0.01170091370946591,-0.01204305008727613,-0.016388895538456683,-0.021422658232879033,0.0,-0.0007859120060316194,-0.03839398279026163,-0.09259458723544389,-0.10489405323439815,0.0,-0.010391999812046193,-0.0030725109598908062,-0.0028520312680225812,-0.05503311551430734,-0.00879064700082366,-0.12084536957857028,-0.07954708675411104,0.0,-0.0073011624642871364,-0.15004770231989917,0.0
1,3,-0.03153081814151237,-0.026047975350288466,-0.02027450114010354,-0.021795881835020903,-0.008296196799911004,-0.004737252126821856,-0.010958864059011142,-0.01638503545989045,-0.03891198964043607,-0.032589568432989546,-0.03202492237582433,-0.003438582279334468,-0.04411754813008484,-0.024886834406151137,-0.003980397971063754,-0.01108281769316699,-0.030286995229761193,-0.01845506963914434,0.0,-0.009513881441387428,-0.010819195318514274,0.0,-0.014166109049467135,0.0,-0.022120464206260015,-0.11402980088219761,-0.037048542316963196,-0.015178479460236982,-0.08963968704798042,-0.027212893186998544,-0.002112249763072782,-0.018116490049809864,0.0,-0.006392440668849808,-0.0167306399982744,0.028769259079751253,0.0,-0.03686616743309451,-0.009700850741023226,0.0,0.0,-0.01238319513384134,-0.0030584493893582865,-0.014367541282867324,0.02248005831733535,-0.00374271255837455,-0.023107287856937275,-0.11323699829369804,-0.12457934681582516,0.0,-0.005257753341891824,-0.01178499146978329,-0.001880413286900251,-0.05081748259685093,0.0,-0.14842949987337795,-0.0948118813592671,-0.004379919431149015,0.0,-0.03614575240191775,0.0
1,4,-0.014959839718601153,-0.01732943874841375,-0.010391923172143769,-0.010442156541608072,-0.010382834068686897,-0.014873070745492656,-0.004135374339414577,-0.0027819699889019,-0.013508136205645727,-0.022437768619799625,-0.016024647207567133,-0.006705055585049746,-0.0012939305113989774,-0.01583058213202254,-0.0059073150661177465,-0.01096190770265315,-0.02441035057750207,-0.02352671638142878,-0.029204919704986287,-0.007566367662583062,-0.009299229538249687,0.0,-0.029587590645422712,0.0,-0.008966592999555378,-0.013178643491627062,-0.01303782910092055,-0.014034400423531435,-0.01603466912122853,-0.01158779656481268,-0.005446742582102204,-0.01914139577393814,-0.011224705227031895,-0.010516421056588121,-0.010435350788134956,-0.004601202693691464,0.0,-0.04774570793170585,-0.0033570855497663254,-0.00508234467238089,-0.00897383464558571,-0.008861170204842672,-0.029136900117797293,-0.025209062007008898,0.0,0.0,-0.035167690093878046,-0.14526315564558256,-0.13256310465843868,-0.009747002963249818,-0.024975511144664564,-0.003633725702181234,-0.005877042804274701,-0.026976693958467635,-0.0025132704394641436,-0.06485454877364005,-0.1651295119460814,0.0,-0.027953614547605588,-0.19346810891845112,0.0
2,1,0.0,0.016045457236975313,0.008152058948524443,0.0,-0.018307692709321532,0.02544058144433925,-0.0033413486350106214,-0.028150228174327552,-0.014401237681582635,-0.02141841156851343,-0.014917484754757404,-0.020163119615234038,0.005730966763046852,-0.03793334841019791,-0.020372954674780175,-0.005572507381692571,-0.019300732935903286,0.015194876231315824,-0.029331990322773893,-0.09410069754365491,0.0,0.0,-0.008077672707794026,-0.01347689368707261,0.0,0.03412086187041974,-0.007645234206358653,0.018532921244151568,-0.029312596037562755,0.01161406060474579,-0.006892266472296682,0.0,-0.02435954909057292,0.027547681153897052,0.016751982628588902,0.0,-0.03714201551620422,-0.018986832379967677,0.026573766592214554,-0.06637091542897733,-0.013638546578416455,-0.024987715209380534,-0.016767920342215914,-0.03023764725840955,-0.43279831442900885,-0.0016460255532043666,-0.051640755353476675,0.02220283977716564,0.024303064337202307,0.009775281903856903,0.0,-0.0036418833127942474,-0.023078019141700545,0.013199098266381826,-0.012875494607419324,-0.016601525406291784,-0.012582282886877572,0.0,-0.007319987333948175,-0.051928110638116864,0.0
2,2,-0.004429611835152447,-0.012568169546293584,-0.01288114300506138,-0.02147435163718847,-0.01743774449147839,-0.018013442723508744,-0.03157851611921003,-0.0030035598039069855,-0.025176868880515735,-0.01616028287336857,-0.015672214509211968,-0.01578246704029218,-0.014469404366641792,-0.015272276114517314,-0.0022984011718322206,-0.006623101371545426,-0.022550178231375728,0.0,-0.017812430865839946,-0.009105224719678229,0.014353676627517409,-0.003476443589820799,-0.013645075266852602,0.019232351621304322,-0.009536036458710873,0.013305654302104952,-0.019691677981202527,-0.004366907197048353,-0.0027105215664456894,-0.005733093746884355,0.00656372318392584,-0.00678813534035605,-0.0077369553388503265,0.006678491572024492,-0.017544730243091555,-0.007122674630404224,-0.0211593499587327,-0.024090141713915547,-0.0025344048067743596,-0.20546893573448455,-0.004762861900289739,-0.022625648702498058,-0.019165767706397774,-0.01005605692304834,-0.3446099595863137,0.012705939645188291,-0.03367855518272134,0.03485323320663547,0.049119538426280585,-0.01424323192596011,0.009331546123988788,-0.0061519444831389936,0.00794950024257901,-0.00621465158483725,-0.004202075276491524,-0.0029416555138430667,-0.032064601433829054,0.02628367246714508,-0.014895064831999982,-0.014985238470123341,0.0
2,3,0.0,0.0,0.016088581446232042,0.02128716142494738,0.006893649637397692,0.0,0.012352055074385637,0.0,0.0,0.0536510341454729,0.0,0.0,0.008613728286440692,0.015968735010404078,0.0360156399128192,0.0,-0.06573741477693351,0.0,-0.08339956641353446,0.006707931272263934,0.0,0.025572652298789633,0.16202481078044761,0.04619988792110996,0.024346230051030537,0.018607281576210444,0.06521567420087332,0.030048350755211617,0.02675685892146895,0.032815994370088086,0.07066264749745504,0.010341636874071691,0.0,0.012033807939128505,0.0978215294577025,0.0,0.0,0.0,0.0,-1.0770901243535127,-0.05883414057023911,-0.06113440259570446,0.0,0.00878337896436443,-0.3900982169147172,0.0,-0.04968650226721605,0.07949383855776004,0.13718527857655644,0.0,0.009765120905510516,0.01658425494714383,0.033934329807286334,0.02001238057967858,0.007367859679088873,0.0,0.006136006134178085,0.0,0.013443239868204615,0.0,0.0
2,4,0.0,-0.014704651875162233,-0.01515673952910701,-0.06590397790347602,0.0,0.016150496441996953,-0.012839531519161063,0.0,0.0,0.0,0.01267407206328064,0.0,0.022190096566375384,0.0,0.0,-0.014687763147412936,-0.029982982203265007,-0.026841018475093126,-0.01922837241261388,-0.19360494517456228,0.09314154348805198,0.041643927908243894,0.055720020084977895,0.02782707372899984,0.09610755458523446,0.043832253322923675,0.02182145209931785,0.0,0.033788131677255806,0.07023297806368023,0.04494190378697449,0.007737220715059501,0.01190270577880237,-0.009604349986448546,0.05287587719523934,0.08201682538165589,-0.21742358102362325,-0.015108271309503762,-0.032689715123722984,-0.19464188312834552,0.025616689623935707,-0.030669027137065097,-0.06748748744146837,-0.18600655057325943,-0.556266972997779,0.016765019515929402,-0.08040526023267597,0.028245027534022804,0.0536842468931672,-0.038128745968274036,0.0,0.0,0.0,-0.009222297108944622,-0.027926775023777217,-0.015392093355784897,0.07106302420305805,0.010377711976722659,0.0,-0.11248780628976951,0.033969993776447494
3,1,0.008124232987955782,0.006887224618979421,0.019310855972900054,0.028972211860598576,-0.0019158765558565105,0.00750761594435706,0.013883347946697433,0.02966131031111552,0.008104430890610886,0.012179769399657175,0.021181588775202875,0.02843984732903182,0.0011644565387443212,0.01408594034266028,0.0163654224755653,0.026169480945562373,-0.02070675059073536,-0.008233706483371794,-0.016473987008105304,0.0016374539085127204,-0.0034021427020396316,0.0045212960410555975,-0.010203723915541085,-0.005509577058729426,-0.0030513493083214327,0.002813933126537993,0.004675635078491475,-0.0037903675016019434,0.0038477230764261405,0.0,-0.003165292701635819,0.0,0.006625164437941311,-0.004299821741559698,0.0012418595406402388,0.0045816308786898186,-0.005193958988353377,-0.004535629692918597,-0.001910640243577788,0.012816389618524021,-0.002525315293240571,-0.0081456329635064,0.012131090546752085,0.02118980645197699,0.016744743716523208,0.0028239751097171584,-0.0446791291440206,-0.02910752872566455,-0.03096620264230729,0.018353918602601077,0.0034824284329763727,0.01638545173497513,0.0015695375839751002,0.01644109537111911,0.014613208387457416,0.014078421947844505,0.0669476758596314,0.004769187017044152,-0.001892754358125845,-0.006360423053472897,0.004926629682908024
3,2,-0.004857710764335943,-0.006563637554665602,0.0,0.005836014448102833,-0.006224530320907529,0.0,0.0032386278276308467,0.0,-0.006892740605297765,0.0,0.007400012643913545,0.0069531238324785916,-0.0033733383438627196,-0.0032330183618054786,0.0,0.0,-0.036651142863628416,0.01984253473902603,-0.017299948480820032,0.0,0.00880899819257186,0.009604932182528864,-0.024998508810195247,0.007838252499084236,0.0064440704004778415,0.00916266626522022,0.006873317303774773,0.0,0.005084183526970237,-0.0076688621523388345,0.0,0.0,0.0,0.0,-0.008716904749750967,0.007366911585605429,0.0028784842607837285,-0.0030671864373632007,0.0,0.3150095947052166,-0.0029522228610235346,-0.005541400402341606,-0.007840546001430637,0.020681706325546556,0.02289205372523953,0.0028655238869436106,-0.04344645112709908,-0.026193451242928156,-0.01913023193270144,0.0,0.0,0.010330386690677526,-0.007359923511581948,0.004918565612852033,0.00688574539662587,0.0072474152589969,-0.012989242378283555,0.008860961266254436,0.0,0.0,0.0
