f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.016458360020473517,-0.02622072277484233,-0.020568633548003534,-0.017882326518852132,-0.01191908845789419,-0.01336033915925472,-0.02348866805622074,-0.006540777308672752,-0.02747198914166482,-0.025743938793766574,-0.016749830882788697,-0.01575121621168929,-0.013909214180069407,-0.019698572218781463,-0.007290280012966055,-0.008959849810291853,-0.029482315569618,-0.020731124788975097,-0.02558249646961186,-0.022101660692912084,-0.0031083147686006285,0.0,-0.005384342375971518,-0.006023380747093965,-0.018421385110362176,0.0,-0.012723675541787327,-0.015067305069806802,0.0,-0.004291844582678062,-0.0036393700030569187,-0.0103607705933354,-0.0033072584886220113,-0.005572177032161507,0.0,-0.011972768657710131,-0.004511402753882066,-0.03672503076627465,-0.00230851178415703,0.0,-0.0017850393877290038,-0.01269865340182963,0.0,-0.040544372333848555,0.0,0.0,-0.02873185235176945,-0.12600581970899083,-0.11311223542249915,-0.02129303818506567,-0.015203825775311541,-0.009185580098187374,-0.007149659087146265,-0.12769003655197952,-0.005765932935513973,-0.07195362320352094,-0.29216597000059663,0.0,-0.008584307912202549,-0.007274607258484167,0.0
1,3,-0.04519943993470832,-0.02338103481349818,-0.023143353524450627,0.0,-0.039113581566947886,-0.00153326990810565,-0.017661378546319106,-0.0062060649890414155,-0.029074029765346898,-0.01338601782392218,-0.03604580509579769,-0.015271078535172511,-0.036148024282849134,-0.03401356286285251,0.0,-0.028979669758380844,-0.03797619643219774,-0.006436736290284517,-0.003007387678645279,-0.009658564009748738,-0.018528496222656843,0.0,-0.009127434722140615,-0.002625199225403718,-0.048091216118044455,-0.004194065931149016,-0.05102598443311712,-0.011905176575860876,-0.01203593388287727,-0.015034537207540888,0.0,0.0,-0.013028407927924923,0.0,-0.025466479926128494,0.0,0.0,-0.020080861930139582,-0.007883519358555136,0.0,-0.012701475830133369,-0.023962848096973743,-0.00224840309470542,-0.05141148197329126,0.0,-0.0007215293430441472,-0.031178264982053894,-0.12428111475560977,-0.12966505691421193,-0.017348446459486855,0.0,-0.019284945696561806,-0.0220148548510245,-0.05847235571715825,-0.020300847754406326,-0.09180239278737823,-0.13980745449032417,0.0,-0.012804430667742173,0.0,0.0
1,4,-0.01608249941944556,-0.022661989098695545,-0.01679949269229397,-0.0030176146028325634,-0.007462717281548126,-0.014481135825886726,-0.003197969461882999,0.0,-0.02624221978874558,-0.03267000845752821,-0.010445774076462855,-0.0021190180803786207,-0.013973646124749273,-0.003567568112269992,-0.02027377169922384,0.0,-0.022093380808824614,-0.024781548727023206,-0.021709519518443077,-0.026702248386500815,-0.018474667450131488,0.0,-0.02374394515163214,-0.0020863006478867296,-0.014137404546159527,-0.011926660352783003,-0.041491328832528374,-0.006982520284488425,-0.0262498581558408,-0.027047987832008902,-0.0051811067143154865,-0.011933641195313927,-0.01970088164133421,-0.00539436134647675,-0.012448811409330629,0.0,0.0,-0.05517382871286158,-0.0029784726054779,0.0,-0.006693038823107678,-0.002283050159813449,-0.014908421311361386,-0.029555775422694053,0.020360297907580927,0.0,-0.027916364300521246,-0.15198569543834684,-0.15531259066255154,-0.010263150306414781,-0.012446412183162447,-0.004553037667582416,-0.004125509308682718,-0.025815991128258498,-0.013456121323459302,-0.06386776912457981,-0.20853437805887853,-0.0009440770550381838,-0.038087574535280444,-0.07971876619277607,0.0
1,5,-0.011498788242035096,-0.019860748838063436,-0.018788942746281068,-0.011883328425611017,-0.02251108568707716,-0.015639820226817036,-0.004386261366854161,0.0,-0.013292156344918982,-0.02127427619256017,-0.010173528780243801,0.0,-0.013249010001932016,-0.015689119197846046,-0.0195924624511975,-0.000971777162734444,-0.016841359202206196,-0.02785529619809579,-0.02226734037948319,-0.019140043350777236,-0.007500863219888965,0.0,-0.01187863414905932,-0.009167629670299826,-0.021591311065396357,-0.011424412908825704,-0.038516250810735286,-0.01627817167300394,-0.010791695778993804,-0.007199664789062088,0.0,-0.018959166129301153,-0.014888278846764136,-0.007492159338545967,-0.009982375271941013,0.0,-0.00694323620860815,-0.05496967243311024,-0.008522145772259515,0.0,0.0,-0.01870720321115349,-0.018680110915229253,-0.025188847563009542,0.022493550080801228,-0.010321544461543875,-0.020596280550245316,-0.14845535398425058,-0.1662911514137233,-0.01567057019720819,-0.016229953263945163,-0.018955094452900445,-0.004184269014532727,-0.0806065178308567,-0.002753266455862158,-0.10050509275669428,-0.21228082108538077,0.0,-0.02217089560812302,-0.003216888591846656,0.0
2,1,0.01963713972091652,0.0,0.0,-0.010796048114319445,0.0,-0.010296536223121211,-0.014553174341347175,0.0,-0.012003850903039404,0.01716112636566891,0.0,0.0,0.0,0.0,0.0,0.0,-0.03175895093070791,0.0,-0.025423867730507255,-0.047864837583557085,0.015960601572896083,0.0,0.0,0.0,-0.014601411478438409,0.018885790333385832,0.0,0.0,0.017332853427062034,0.0,0.0,-0.014925435682310917,-0.02394686744530411,0.0,0.0,0.0,-0.009167626836814824,-0.012827034518008873,-0.011294213957401156,-0.4946605472303345,-0.012536927005105225,0.0,0.0,-0.009852062994107014,-0.2257797301660075,0.0,-0.010765562918549465,0.07559387850074761,0.0628286198123193,0.0,0.02602259351030639,0.02217133021248835,0.0,-0.007508143299581604,0.0,0.0,-0.04815872158739776,0.020382661349466147,-0.028613157810726708,-0.10256388109760994,0.0
2,3,-0.04916923774471793,0.04745798036607801,0.0,0.0,0.04208040722649076,0.0,0.0,0.0,0.0350715986930637,0.0,0.0,0.0,0.025757089618468343,0.027306186466128285,0.0,0.0,-0.06741839995309373,0.0,0.0,0.05913573959177937,0.0,0.05745536401116835,0.13951140432102271,0.0,0.028273039333453376,0.0,0.017717201142131656,0.011947468722388943,0.04400963722697371,0.01938081209923931,0.011097816812803363,0.0,0.0059104333529260145,0.018023172754034117,0.06394996019123966,0.026892690748939962,0.0,0.04348887141201724,0.0,-1.0431982115932554,0.01995856348008429,0.0,0.0,0.0,-0.5436723231140372,0.0,-0.0571772162531195,0.12301985225921513,0.10993029822446249,0.0,0.04189899837227806,0.0,0.0,0.06841891262149624,0.0,0.05296571021126251,0.0,0.0,0.0,0.0,0.0
2,4,0.03437966073904275,0.03912381980237156,0.025538216076526232,-0.024144138578740315,0.038407165011950906,-0.03643017216228339,0.05046434536563538,0.0,0.0,0.0,0.016291252769505327,0.0315160884964063,0.043165199278012656,0.053417605633699794,-0.015232268997029896,-0.030412412294599123,0.0,0.023556626040296513,-0.017290824927051474,-0.36853332945681105,0.17871091409694884,0.07547719568971495,-0.141968897484899,0.14804888643540481,0.09411425823900721,0.036266034901687116,0.04707862027911164,-0.030883174720351958,-0.03593049865900577,-0.07048121356002118,0.0266048578667053,0.0,-0.03520869909926805,0.0,-0.03192881934612979,-0.3605254555646822,-0.0818827605787158,-0.022844893584030967,-0.008299997770604861,-0.18196404946207523,0.0,0.013890090551000323,-0.02345963294044906,-0.16001225925615337,-0.3689125604571786,0.0,-0.03487187436592204,0.10704360925264922,0.08919430710374943,0.04818884349001484,0.0,0.0,0.0,0.0,-0.025972292683902,0.022311320071636942,0.061367534818883906,0.01337664707496139,-0.05161441078510781,-0.051647407474221585,-0.038953543470679586
2,5,0.0,0.00999568513321708,0.0,0.0,0.006065481236645853,-0.018771861792321765,-0.023537749256291318,-0.013315546878943652,-0.013006809144103793,0.0,0.0,-0.007967688881197421,0.010005599477592386,0.0,-0.009655341191451533,0.0,-0.050093940855220453,-0.009980431723929262,-0.03421785662808058,0.07262338475428853,0.025893206772731103,-0.010672638119391759,0.10302910265088194,0.014965994305651875,-0.025978985442568603,0.04075256962070595,0.022995330335825903,0.009951105264531995,0.038001685579630795,0.0,0.0,0.01728683612950671,0.0,0.007904632960013203,0.025119521867569383,0.016669874798458023,0.0,-0.006879570579362171,-0.01996046409113683,-0.16027456460200096,0.010617193830345317,0.0,0.0,0.0,-0.7514616581809507,0.018840144684347138,-0.03018455269066117,0.08497196519297195,0.08024523378299253,-0.008437520879488791,0.0,-0.01905272045916423,-0.024757199889303694,0.015233645755667602,0.0,0.004654257367201431,0.009816005064391398,0.03068774912717981,0.0,-0.07064780872290144,0.01255252491704395
3,1,0.0031696299187376764,0.008092972900418285,0.014614200649799042,0.030966064393276205,0.0045159827664650876,0.007675787387083938,0.02271554875833784,0.03604302273810894,0.008987180074224804,0.002896445211164958,0.01834412716984299,0.02912659600786821,0.0,0.008577125397072491,0.011772756480114305,0.03146536850766417,-0.0231687943023786,-0.017628558335002875,-0.020316490389283237,-0.00533475907564436,-0.009382714044819412,0.00935987462811981,-0.001658385436981158,0.0,-0.0243568719201554,-0.0029270396042039293,-0.008626021855731858,-0.008705987782970548,0.006684752306089309,0.0,0.003274322865864099,0.0019174266605235246,0.009450318646576472,-0.002843535735950309,0.007525902514339267,0.011156614719352559,-0.005068641016101397,-0.004026109436055109,-0.008376943122480052,0.013415808427902881,-0.002833788926018377,-0.01526942398653608,0.013810145949199493,0.02104754670946765,0.027921372785933596,0.0030790046413823324,-0.029063206663387714,-0.040599416231181504,-0.03457439123827055,0.014814056004925441,0.0009572438438243819,0.01893059520776863,0.0,0.013729984260158895,0.012510757669290384,0.023993035742214827,0.07890568438256698,0.0072338224811072105,0.005013844443618187,0.0047835344761399945,0.001165371979214902
3,3,-0.019228861511373874,-0.00801211797003959,-0.007835171222267567,-0.004611871422916858,-0.02339613619346359,-0.01104698730476844,-0.010035786075879682,-0.0037389243268478034,-0.010525565055553965,-0.013453096113258622,-0.011866849712232008,-0.0015666733769230112,-0.010007405624814503,-0.011794111452795852,-0.009403006334640529,-0.0025514222188908198,-0.03022951434719401,-0.02870901816604704,-0.025341746898539574,-0.04414708579878679,-0.010568809903242604,0.013012036081589462,-0.02757573614164993,0.010220692547432408,-0.01598877056253928,0.0,-0.011283099416050435,-0.015750835353535608,-0.01857638118154431,-0.019291091728541043,0.0,-0.004636334071821485,-0.009066461085074307,-0.005326010851019747,-0.013514123658872057,0.007198414691697352,0.006356995658293285,0.0,-0.008505137444868693,0.05574922273897498,-0.001047299962203263,-0.005977039847991916,-0.02389541843868004,0.02121514817835729,0.02708123230253645,0.0,-0.02654364521380015,-0.05672113243789989,-0.04935260276157272,-0.08434809847326397,-0.006872729869567384,0.0,-0.01611971307459814,-0.01562359770118682,-0.0005198292010923367,-0.002725989732376033,-0.06350093088969189,0.00881501110564048,-0.0009331792807737438,0.03943247540077688,0.0
