f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,2,-0.0082170328317181,0.00404826290362148,0.005969456206049899,-0.003599443116045944,0.0032747063649893027,-0.0070127912393876364,-0.006127807757657759,-0.00907089216280797,0.010462167399185268,0.009509625893078417,-0.003951966435810782,-0.016113790940501336,0.002493298825442493,0.005247344666499899,-0.0064859084190569865,-0.008208430344435688,-0.007881646998278487,-0.00031732011036871856,-0.007587323611203056,0.0004064527941188403,0.00030387036142041484,-0.013175043282772265,-0.007109250061880303,-0.005214249061514162,-0.008413685682099409,-0.0009035818660283393,-0.004767742332117048,-0.01104927674186145,-0.011912862491252122,-0.02333672197894832,-0.01980883950169047,-0.007004249486437349,-0.0018488718046554184,-0.014809505441607916,-0.021111908845789566,0.0010409415512803518,-0.008975285888259679,-0.03496891697307795,0.00023796859221409582,-0.0014617186135089373,-0.020854745168551316,-0.0065471796834964905,-0.054222671344760914,-0.074917829689119,-0.006576500619896102,-0.08215334906680483,-0.062145966175886254,-0.013915504008082684,-0.03404352453083882,-0.009104341426505694,-0.004752797414600824,-0.004904757489095759,-0.011882488319293793,0.0016681696777055548,0.003466303815621982,-0.006426604035636678,-0.004050537164107072,0.0005419459081326585,-0.055749457411928445,0.003455725179415341,-0.026791015443169076
1,3,-0.0032525747767196077,0.002458723777543534,0.004091048428346745,-0.003457371865865065,-0.001803337475743258,0.004680318395944954,-0.006058594026093809,-0.008875475275781865,0.015579933587887744,0.009050233144936984,-0.009007577559894064,-0.01617011081504309,0.0022752980846960417,0.005659128368271126,-0.006495962103593274,-0.008524800784442114,-0.007800845277911923,-0.0002742620842550047,-0.0073463054419087665,-0.005175311425120225,0.00028934315857106525,-0.025932152464993603,-0.007152693654922588,-0.006192474258272252,-0.008225290593532988,-0.0008017310601308721,-0.004098190137568838,-0.007541779943563465,-0.016189498906699937,-0.02102327914863225,-0.020743265525690932,-0.0018364240172812727,-0.0020749671566932673,-0.014245565488169023,-0.018075717079523126,0.0011205279687746678,-0.008971673148543264,-0.034920856852499585,-0.0003633322030465648,-0.00928864869506224,-0.020858011438439097,-0.008392568246939788,-0.051383596618396477,-0.07038596009974005,-0.004822339896730319,-0.08268816913961133,-0.06410167003216062,-0.011406252462432298,-0.03504224911694777,-0.009772644848071077,-0.004844063135247997,-0.004331491663789979,-0.01160046960547801,0.0035862214603388596,0.003478556245959554,-0.004481159850688046,-0.0040546378729749,0.0006005891427360176,-0.04457183452574436,0.00017724962698916445,-0.032299258092878584
1,4,0.0008651709715176016,0.008508805859174993,0.0030054818875284556,-0.0015540447093936806,-0.008661166655275778,-0.005460197242016144,-0.007941364079818044,-0.00992856780806156,0.011264865658295282,0.009485738513011722,-0.013474552350221564,-0.013725166680792206,0.0031196855318426074,0.0030040140244623277,-0.0065883786568869595,0.0008411474290524795,-0.008844711624973524,-0.00042746568368189975,-0.006817830906685954,-0.004677156760261783,-0.0008133636697777323,-0.02600805644281707,-0.008031546264919826,-0.0032215171579984647,-0.00861329682455051,-0.001735158311422078,-0.004473302310157627,-0.00970715485905827,-0.016163772000703437,-0.01906201122575395,-0.003467578745513669,-0.0007597006272752178,-0.0008410654310328086,-0.011559019939797867,-0.018108915735677546,0.002630350703146832,-0.010674956952882961,-0.03495783813904899,0.0019074459071013407,-0.012515818593607125,-0.02080667181141106,-0.008234304305348347,-0.05172705711457061,-0.0740510561503865,-0.005915134393081546,-0.08162792684164011,-0.07166547974680183,-0.016201295601153333,-0.032580671184953156,-0.009119573116854343,0.0032875730957431883,-0.013183240204464245,-0.011407063317136758,0.004809509109641526,0.003441929821481205,-0.004064965851934931,-0.0034319626870046283,0.0012573007606197792,-0.04044124326462324,-0.004434947037186977,-0.041540531924462595
1,5,0.0007207272690722396,0.008153302135330002,0.004791936826050735,0.0004105534912190222,-0.009013203193933327,-0.005913515944149969,-0.008643439704178241,-0.010001733678156212,0.011286208724419692,0.010124311209200277,-0.013333339259848604,-0.013766504055856717,0.002896803459958817,0.0034086394964603084,-0.007030282110377337,0.001220478370070967,0.0008941024609918656,-0.000418374151473348,-0.006709534304280679,-0.004739873526094012,-0.0008201694192738443,-0.02570206603116125,-0.007045722742422015,-0.0033484549300963383,-0.0077781472199460475,-0.001341969154563047,-0.004251012411787459,-0.00968962264571546,-0.01644392929977897,-0.01906287674146626,-0.0034273788855734896,-0.0001960815108212712,-0.0007289710016720767,-0.011692414381481058,-0.018237197962024807,0.0018535892033877974,-0.01102996876753575,-0.03513969728117911,0.001878826974711766,-0.01150510130265388,-0.018915452509403765,-0.007755264866938657,-0.05447478736938283,-0.0736776148243429,-0.006975452238653724,-0.08182282714491046,-0.07182000939161205,-0.010681644005821929,-0.03374123189956284,-0.00906870868924857,0.0030686941009168776,-0.013326851912839718,-0.011504253024494768,0.0046856792232156915,0.0035558656928098738,-0.004501486403683322,-0.0034199044309621064,0.0012736785190919642,-0.041506074950254976,0.00046524673564169,-0.04124178002787577
2,2,-0.006637730808867945,-0.0305827795865493,-0.015984746723278504,-0.028767287148617975,-0.006359163504262268,-0.0010195799397167253,-0.015339294909575493,-0.023425233633093224,-0.015721256691117395,-0.017865765401182537,-0.03157902609339439,-0.030084822691111505,-0.03707498515636956,-0.016544786021376122,-0.012335730940179576,-0.023545998909768096,-0.022420026130003178,0.0005024610703221216,-0.0038255588469816456,0.0045298320532064715,-0.0066618859181468365,-0.01490207438946897,-0.008133068613827111,0.0034304364338481066,-0.005547312926295039,-0.001962212858569605,0.04837550201959383,-0.004159057045994485,-0.011292972888612203,0.001971959435666323,-0.01621973653667929,0.005900104757680923,0.00624925156267847,-0.006127918158128471,-0.021142208664397907,0.004482803954374066,-0.01685705493569586,-0.012016683720128384,0.032759733382812815,-0.01391519169061869,-0.02679059638257665,0.01570471423387895,0.003369824005275318,-0.054912107125481044,-0.002860768472347218,-0.04488606689403328,0.009750424800754349,0.009017546354611404,-0.008789542914489743,0.0007153951946138017,0.0006404932989441504,-0.041050736674496685,-0.012972000405451522,0.007058297985129324,-0.003165565035028717,-0.0027169285927412024,-0.007835862093377294,0.0005905621682963751,-0.027874611582517358,-0.005511716742264663,0.008159631145791957
2,3,-0.0025952902655978776,-0.012211255695566694,-0.00872499309703398,-0.001965415844545875,-0.0028845349729743324,0.006332710070971064,-0.01952176063000423,-0.02375105012902715,-0.006770128269748773,-0.010814134186460121,-0.028144689796447728,-0.030988638316269367,-0.0072949581111103395,-0.014971362261056229,-0.0132346202839123,-0.03975406407008804,-0.02332894430408628,-0.0008508546887649122,-0.016309500880661857,-0.0005150573118992701,-0.016188841491792515,-0.008267475439782623,0.07863760749254664,-0.017270551071087357,0.008531510638433349,-0.002310647381208852,0.008544679230170198,0.006356366894954449,-0.030962124567675914,-0.006988184781254144,0.009330215898228257,-0.004300514827415177,0.013248617242310405,0.018457940503883823,0.16963969328252904,0.0020394816825785875,-0.019847916528573144,-0.02906577619934447,0.04214493746291104,-0.02517273131083786,-0.027267520263428307,0.07985837229256043,-0.030420890275847698,-0.0617560188751267,-0.0035054335390953106,-0.10532994316552441,0.03008082866636654,0.005314969190979831,0.07989821366617902,0.001196979224149367,-0.001692034114790636,-0.010814315406203832,-0.014639465035329056,0.0211861781943909,0.02089311423283389,0.005657620954003448,-0.0026965799886091535,0.00044430470667776266,-0.04948929154421196,-0.0016703932320058623,0.007887610764785731
2,4,-0.0010102133269325468,-0.02799326517268434,-0.005581179920524631,-0.01488803112863013,-0.016464842302097646,-0.004215428452105442,-0.016048532966173566,-0.022721374681241614,-0.017520764755978333,-0.019615007271196885,-0.054018988557697024,-0.03233124631261828,-0.045488749802675685,-0.007312449089346252,-0.012017078541742623,-0.008717853971171042,-0.009588677962430705,-0.0009328674219078172,-0.002679597227165226,-0.0023830707683672285,-0.0015223881486974655,-0.007876716154155257,0.054937836074029384,0.002635331278989468,-0.0038635277053165884,-0.0006896345382811795,-0.007640343223056822,6.338665950188915e-05,-0.014994582734098968,-0.009932429566785392,-0.0221991557387828,-0.009733680847526764,0.0008039648660376982,-0.011785593727623174,-0.03864034619584907,-0.0038410274475067924,-0.018252789620865562,0.004303250303920964,0.03446907578290355,-0.008149289259109547,-0.02695785149010761,0.009504385613871283,0.013799060438700677,-0.062484893469502076,-0.0038992814436623825,-0.04693097550177935,0.11674613294143633,0.0013859473469542542,-0.01022834431144017,-0.0003216820432676044,-0.0011423628325858757,-0.04075157131529824,0.0032741236641869215,0.004337922476082323,-0.004044932550698151,-0.0030808861670563125,0.0039036363816945903,0.0003100377515347675,0.005693071427624196,-0.004355360944460652,0.001504880525677139
2,5,-0.002567441525304259,-0.015808567868524602,-0.03841794200177953,-0.02819006769282022,-0.0028817049256318,0.0014571305185850669,-0.018648868625193937,-0.02393588268348805,-0.009379823465221888,-0.011000734114461036,-0.028923726410689337,-0.051908422588682945,-0.02851884899279707,-0.016229265446762342,-0.014758460945280862,-0.039661133452092615,-0.023304327778841664,-0.002073667209072304,-0.003349895955321396,-0.0015387452063738618,-0.016140869608062554,-0.00835426067911742,0.07718379648842692,-0.017248908129926167,0.007981208223264692,-0.002193026886812026,-0.0071242923939365994,0.011666175568090865,-0.033707179328541094,-0.009496551537408622,0.00777515306111765,-0.003828197544115484,0.012160314455117928,0.018329244173365504,0.14472803634254403,-0.0020588735859020948,-0.02004180826026449,-0.02879430669597761,0.0356161006574362,-0.02543085977289333,-0.026162264852927174,0.038805917029340685,-0.038930684879939045,-0.06429281514739264,-0.003636945598085013,-0.10577791905501549,0.019579778953010572,0.004922484131984953,0.061152302470848574,-0.0013663524871599133,0.0052122280937078914,-0.037406966398450994,-0.01434487572042819,0.019088425638367955,-0.010928771070210985,-8.321623690429332e-06,-0.0027967279375630924,0.000626758765830967,-0.027257593239025702,-0.0027013923948889713,0.008012506458825766
3,2,0.015838956341578628,0.01839656253919326,0.010053523672977438,0.0006778847887257866,0.0014861845274275528,0.0009728376921322888,-0.0032691015581643784,-0.0025211140483602655,0.019764170188297625,0.016742473491507467,-0.003027150683950422,-0.008859237368015,0.016460302777779094,0.0291693501174235,-0.0032749961732619804,-0.004745961779324796,0.0012598456509539783,0.0022375997893491315,0.01255559244001151,-0.0013225809941977452,0.002081024371734958,-0.01587955053952852,-0.00939756862963106,-0.004851011080970767,-0.004030854411788364,-0.001535211526005325,-0.0055471833771232205,0.03182892886988412,-0.005002859165558279,-0.003466189995592031,0.03161201019038502,0.002835151361901552,0.0033902065193471354,0.031544028849729566,-0.021202619820886802,-0.001542850238800534,-0.012943667859224035,-0.027296568346190174,0.0030641137858944,-0.012863066582748264,-0.011588467651375512,-0.0024688144395759505,0.008050720083687473,-0.000834299218021669,-0.0024690572924818727,0.022321694691625097,0.02800876337600194,0.003439750311165008,-0.0022502381067882236,0.017145100450893586,0.005174292653001304,-0.004767870352589077,0.00266463286125594,0.0019070800853598058,0.0024793523657345006,0.00233279280795358,-0.007125637360082766,0.000719289014245565,-0.03595699185384103,0.002132931419500992,0.011219440280385951
3,3,-0.005807073434427587,0.010384611422025491,0.006853071290834221,-6.255361573110855e-05,-0.011712703285656188,-0.001278234179768685,-0.0063943649211489866,-0.001148363947763861,-0.015031533758091575,0.0047010448945568,-0.0030272487303852082,-0.008379412102085088,-0.018549420492306963,0.0025560779120591313,-0.0035950695402156597,-0.006293257345535182,0.003220951130136048,-0.00035991725067484223,-0.003340847619547215,0.010873254936583419,-0.009189381959448998,-0.010990206719094633,-0.022096946823214177,0.006657409874890655,-0.004173157593711244,0.0026342180025390573,-0.0025749295027836135,-0.004101620619072931,-0.012421858351752997,-0.004724781180254329,-0.0086988920579155,-0.002164445809601536,0.0009609522084735032,-0.0189514769747454,-0.02247536723448205,-0.002314650650092809,-0.007885114275167124,-0.004977757512275728,-0.00038987778716935553,-0.002930575606951678,-0.01293173093803317,-0.005086342589931436,0.009319247156568853,0.0019332617070283169,-0.0031549884679015253,0.019181200232991465,0.021286360506352468,0.0022918950807214304,-0.0031917065000461116,0.021844165298386946,0.007128950739059719,-0.007440077224299418,-0.004837261839917878,0.0051314120303602405,0.0077752391508862356,0.0028800496620000606,-0.006246455555541435,0.0009544886586313893,-0.026233866145544172,0.006294803991393596,0.008194919845940798
