f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,0.010261441475577837,-0.01494790686976355,-0.04107411236295355,-0.015111922179484316,0.0,0.0,-0.00573960086608627,0.0,0.012717709195339766,-0.010026721614889156,-0.03410800873207309,-0.006478009935037665,0.01775650299977838,-0.005884270784535017,0.006463449937925025,0.00837902942413249,-0.041585863506947485,0.030867672006011038,-0.006386951026535526,0.023642430438955864,-0.03756338174948182,0.0,-0.025950192629882518,-0.006786319663005247,-0.011739359046525566,-0.06973268449485182,-0.0073728136475113,0.01458405255989459,-0.037635998071908205,0.04089958320287801,0.0,-0.006025540093851589,-0.008341344205944567,0.0,-0.012208876135736069,0.03040902637008014,0.007369651281616152,-0.031198351502655708,-0.01042852601584554,-0.009991535349893943,-0.007700420066613756,-0.018165889100993482,0.016805459828834413,-0.1512499829821079,-0.029784527657102877,-0.020952069251477523,-0.03470546237678751,-0.21284529048210055,-0.2006033079993106,0.08973995905883458,-0.013283000632520359,-0.013623054293223524,0.11513112622473565,-0.03275599734656964,-0.015696253426734086,-0.35695220827142665,-0.15573221609676624,-0.011992502027946772,0.044901188657925584,-0.016336849636264583,-0.005197616603844102
1,2,0.019329280010752126,-0.004148134848311669,-0.005580336814403286,-0.004720903776613772,0.009012990785322361,0.015793815174416137,0.018002843728407658,0.010848126440841321,0.009803320127703241,-0.012591631583775298,-0.014886054293763273,0.004966366355650398,0.012918069935596854,0.014696204611141517,0.009283014450216398,0.009408051571374365,-0.05050006601875062,0.053857744593128754,0.0,0.06817696623403557,-0.047000097300602506,-0.008884920921795603,-0.03294994808526713,-0.06109474161815931,-0.02615017109498452,0.25728139539054984,-0.22367116814736193,0.014045618383680847,0.23508071626412325,-0.07359576727116757,0.003864921532971355,0.030296090160636724,-0.037623301028607725,0.003050870381167914,-0.02260902315059915,-0.01752728568391415,-0.008282711913025653,-0.10729686464288846,-0.012104890496726584,-0.08337145947030722,-0.006487141603225832,-0.015145280380645776,-0.023484207234163224,-0.12009007782333958,-0.012130286554674408,-0.015350383579742943,-0.03608031081160612,-0.2251144986204331,-0.21842575360667082,0.06605803422922357,-0.032735424374173205,-0.007669409968001584,0.011063358698964576,-0.03856369465307402,-0.008942870792059798,-0.22648616625375928,-0.12625153587674365,-0.008605548982437705,0.045994975598284915,-0.07622924822983285,0.018151867268899613
1,3,0.0,0.0,-0.013156917234713073,0.008054082617426073,0.012603011852924506,0.010962531941847042,0.006583951427301837,0.009553977708246841,0.008613687242178869,-0.003070573157505807,-0.01872920953000451,0.0,0.011666858029337424,0.006893924442290422,0.010771723480907713,0.009739204686641467,-0.042704140534277124,0.06069258034801517,0.0,0.06640124753938176,-0.044284879344460015,0.0,-0.02730045755056887,-0.05113265751774765,-0.024264932466998013,0.2632634650966011,-0.1929382998456382,0.022993162988346194,0.23094184072417973,-0.061460195393959915,0.0,0.032380640601944954,-0.02321417121759628,0.0,-0.013843787031576182,0.0,-0.013049696345322992,-0.09273696861997471,0.0,-0.053158886891044255,-0.005348904954014688,-0.01454410242480253,-0.01642456495662209,-0.11953541107945209,-0.019009482379934495,-0.02990417642582277,-0.0433447793469095,-0.22686927578592264,-0.2217019520966017,0.07932598506982852,-0.03705757313345359,-0.007613669024542469,0.01486981471892418,-0.024893190188195358,0.0,-0.2372039589991437,-0.10945371570048879,-0.006372422935991606,0.059390932944870634,-0.006295646814456546,0.010651799139137719
1,5,0.0,-0.009640002616448817,-0.021508326547808432,0.0,0.02398235609353294,0.0,0.0,0.0,0.0,-0.009307940787464553,-0.028459857816879985,0.0,0.012561557679440005,0.01461146133848179,0.0,0.0,-0.04549604407681507,0.04733422946728061,0.0,0.05247638179809949,-0.05014481515997593,-0.008317551620428576,-0.026965407947028397,-0.04035147077506862,-0.023067532895507892,0.14397206355000058,-0.11929190686408941,0.014378161437065495,0.13508516762954315,-0.013197596451260729,0.013991249416505536,0.027390207210219453,-0.017921193690461523,0.0,-0.019213209542168375,-0.004732903936155219,0.0,-0.0783656518464867,-0.0027509350317127534,-0.07475272503242358,-0.011420624054834239,-0.016294536581324737,-0.004318505438761555,-0.14442737482301637,-0.012857490513114134,-0.020042260586345284,-0.040654408045391555,-0.22438885741574277,-0.22204644671807472,0.07885900481278624,-0.018268689183070785,-0.006534513195253888,0.04142229851051915,-0.047502779639801096,0.0,-0.3650575083047367,-0.13699648855036983,0.0,0.037340709836100106,-0.021489405392461025,0.0
2,1,0.0,0.008392553720348084,0.02280025039868494,0.004584407979194349,0.0043246006426823635,0.00997436081140135,0.014829124258433302,0.011009994364139297,0.006402105305604255,0.01629080116538506,0.027094238079695798,0.0053589061344268,0.0068793786096118525,0.005863760757069514,0.022456710631198362,0.00957920888543251,-0.012143361300691602,-0.012395880189352781,0.002859504220030562,-0.04583088242727318,0.05907003081889051,0.009645893051148269,0.016221637773383257,0.04832583767883103,0.0014103881932299167,-0.037381654897828964,0.0,0.06840933860220277,-0.08955092343344795,0.0037421022430963458,0.03642084131017831,0.025855477885099454,0.010295295575262209,0.023219009107370958,-0.013320419177943132,-0.010148604287160357,0.007477476111230175,-0.0016437800505870737,-0.008312795155195785,0.6402340411366421,-0.010503109485121342,-0.008804723271039316,-0.002495954997151162,-0.013944197972667549,0.3603817734896744,0.004879949297221131,-0.00907960175485778,0.2750718000076504,0.21785989013827678,-0.029952157242971733,0.01322060607793274,0.013400946105102785,-0.06315640954125401,0.018677545636534454,0.007580320435380816,0.10030342267852277,0.04494006822457797,0.013600099656263742,0.04646052347273211,-0.09161938005547265,0.018769171605697688
2,2,-0.009268768453856824,0.0018687061819271378,0.020108516151690736,0.0,-0.007213403710955246,-0.007933933896701495,0.0,0.0,0.0,0.002838350272071022,0.012381511917373578,0.003142100730940678,0.0,-0.008832835354393609,0.0,-0.003621140728581995,-0.018822409742643043,-0.022701113438011067,0.0,-0.01227341189196518,0.1610228618174372,0.01176165575644772,-0.02149315094091908,0.20551088373259319,0.0,-0.024646729322729488,0.1724020090444065,0.039371229133568164,-0.043703439461579396,0.016216724309386032,0.028137665221102948,-0.009471331812594741,0.013268533627096124,0.021281576479663666,0.006336360401949626,-0.05474382939202149,-0.0020743979523514255,0.002152113995348648,-0.002037701390576796,0.5023693379455518,0.0,-0.006183382732592113,0.0208501651446944,-0.022745384363696886,0.23339714440455306,0.00739419539813968,-0.006248660957153707,0.31776219901957603,0.2537708087208681,0.0068338692452307725,0.00862733062443266,0.009614839496415839,-0.036094048344112895,-0.011061635042769025,0.01762162919877286,0.08320878481153793,0.054558265749504065,0.004273658771590139,0.0454522676840482,0.0,0.02109245252787617
2,3,0.019918077831965864,0.015711986577315873,0.0192433173044253,0.007654054683171152,0.00931012033401113,0.006619513867645921,0.021636585597535674,0.007901920898981674,0.004569457273878363,0.0,0.022570481644557105,0.010793643507977846,0.0,0.0,0.008096211624922578,0.0028104557829484733,-0.01862556484086586,-0.05657435908564434,0.0,0.016914493655135754,0.10939815607758374,0.022470922411923944,0.14134278651385457,0.08894697228928017,0.0,0.04417678884171039,-0.10427143915514803,0.07806383129854733,0.04745835734894077,0.0,0.053198275089872515,0.05240739856963206,-0.00685870462252991,0.03178301828869645,0.01907769493610667,0.006581485435914081,0.01016724752621645,0.0034055407532215254,0.0,0.5745975970545272,0.0023969133382319985,-0.009269670845793332,0.0,-0.019728552465004823,0.2346761530931578,0.006823424867739902,0.0,0.34710367498149997,0.2857985934687757,-0.05796704184240742,0.0,0.028533629596253496,-0.06314340360491744,0.020291400670786164,0.006377092414132646,0.09701199023043272,0.037002317575178134,0.008264365733496759,0.06155494757927937,0.0,0.023889570090139145
2,5,0.001776501844027445,0.021282604980355502,0.014484704625121747,0.0,-0.008006216170754143,0.0,0.00843372607612225,0.014659758755745544,0.014532307229614627,0.013533511264688602,0.02473092423518186,0.004507223791246462,0.0,0.004371220572971346,0.015610474807765451,0.007550848569481072,-0.01788352869347931,-0.034641093904702935,0.0,0.015453281443697509,0.09820650847476253,0.013200154673029263,0.1121892936933222,0.0617047601716485,0.007892855453469294,0.03459795302922952,-0.056742328362084704,0.0665898036659407,0.03339742977936311,0.011779585016167715,0.023628177021814967,0.03631154587472918,0.008243374150748939,0.03508665437382086,0.011695520506563417,0.007592210678544431,0.0,0.007207366013908256,-0.0067950632435469505,0.517235897728556,-0.0063268141614201134,-0.008929048854505739,0.011027418735438665,0.0,0.37303535055987114,0.0,0.0,0.2876531772066817,0.22433553628652292,-0.041298035651096576,0.0,0.01504332632516614,-0.0325897497095331,0.025541853909511802,0.007906184328509758,0.08818530811431291,0.032272555658635294,0.009277938363201121,0.050834257751403156,0.0,0.01648499589182162
3,1,0.006199804065699338,0.0073474249465682595,0.003368814543363144,0.01944908182058515,0.007754416053634111,0.012697074644316422,0.014313354205478239,0.02299835786846019,0.008432071714534431,0.008107845889538112,0.00247053419443634,0.018785376194077524,0.009727030396660827,0.011190318181292735,0.014018400987850371,0.020801959821107985,-0.03874887568907176,0.026477668152172448,-0.014657086133523765,0.06248397916225016,0.028136028486330296,0.007319887278925536,-0.022305034112721136,0.019055797572465467,-0.0006867208719702825,-0.1099326549914609,0.0700977441877183,0.011114332517324188,-0.04249474434607236,0.014795381507920313,0.020141316340849515,0.0069875960322802536,0.011519894548826917,0.0068213480284409905,-0.0042443198942038185,-0.02190287770951345,-0.03749061523531721,0.028413625168092257,-0.009478656734399467,-0.0784617190493131,-0.008120139941494624,-0.013486745742335791,0.03341622789526778,-0.07721737224258313,-0.01499148442870632,-0.01444476366819681,-0.044038436487075255,-0.11391521089894643,-0.09493719825300814,0.07226124659319574,0.0003898938128380075,0.012098805135559124,0.09024087484260707,0.006214994609599001,0.008471254171181497,-0.023594336190491328,0.0793480668027822,-0.0020043213204187366,0.02889738365101177,0.0010789779089979898,0.03364000769859254
3,2,0.0,0.002096820911658395,-0.006495050735028415,0.005956753253835198,0.0,0.006532832551995507,0.0031799269695385627,0.00460144236484257,0.002818526435222908,0.004458326730852627,-0.00396892403343591,0.0,0.0,0.006675348768631857,0.0,0.0,-0.04096016814996664,-0.05244726933858244,-0.022426946570469307,0.03525477467498906,-0.016669115459372767,-0.0018648396851912857,-0.038685034023738615,-0.03102037402666165,-0.011022420141497485,-0.013562098981773579,-0.09890845112356307,0.045325032675255304,0.023948456668103142,-0.03409139401954568,0.02235176761842234,0.009205309229402103,-0.02184798385512539,0.005143268408061848,-0.03483404369038473,-0.004273160386073931,-0.0042108054012892325,-0.04556605765575023,-0.012429408759685876,0.9291026916299698,-0.005939448652751755,-0.016381245841753544,-0.017884617730158203,-0.07305891100084495,-0.008372938355494935,-0.020770086564018138,-0.04265111482981648,-0.051994532128812464,-0.013520693277739998,-0.10581480286337104,-0.03137669168760142,0.0038187598989600745,-0.15129940222007965,0.0,-0.002554732799188178,0.022049719657869633,-0.009690896229326007,-0.004192217871787253,0.045884690206395976,-0.01045079601786169,0.019452469573216835
