f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,0.009589633716564183,0.0,-0.011053234333259998,0.018233932627131133,0.0041611592427343025,0.0,0.01424362635551113,0.03149360290392256,0.0,-0.009423638543327173,-0.011693214878150282,0.013963241542623295,0.0,0.005337667645989974,0.012860053674461525,0.020414049444415328,-0.02689269348484835,-0.02654397987609225,-0.004623787492720188,0.0314994139356054,-0.010685817148281651,-0.004501364710763456,-0.030657816917798897,-0.005375286519576528,-0.00895930775885645,-0.03430335744928609,0.01562248089932744,0.011579033841083053,-0.024270934447296444,0.04100557757801204,0.005965435272324016,0.006326236366105076,0.009045005403951922,0.0,0.0,-0.01251512498108287,0.01638088336953958,-0.0303891337636899,0.005800783985938751,-0.014774972766924577,-0.007523608849360819,-0.011099419785856046,0.029987627041654696,-0.07845256134877054,-0.020011736207984354,-0.014221720141126215,-0.031225958988061076,-0.1928683242808681,-0.18764064078471576,0.021728049434637686,-0.013121449752689585,-0.02087136564491915,0.11317618633198523,-0.123917566922771,-0.010809645740447404,-0.09466031198488684,-0.2687416358150562,-0.01379376643966379,0.01912049919057146,-0.01135593336979962,-0.014383080373654211
2,1,0.018732189036324676,0.01656001706605137,0.028591878601801346,0.011118901445374307,0.0194925318391318,0.012491630398925757,0.010183667515218042,0.011569335843203188,0.019216672738324614,0.012857667055932054,0.020269679461524026,0.011881017048768872,0.028808860032826566,0.006176883346032946,0.007826771705464641,0.0,-0.017302426161145745,0.023063208960315662,0.0014998184531755943,-0.21096265501191436,0.033443234755990536,0.011371891959489289,0.02563993981830537,0.01657594945134866,-0.007855852470205038,0.005507908422466845,0.007018171343612045,0.0639358894810591,-0.04953319678729351,0.0015902801028496727,0.045422974878672195,0.018847359483646464,0.0,0.031209814967551708,0.019410378034052322,-0.014597412427314604,0.027986779762810277,0.0,-0.00363651999177228,0.40686759072123535,0.0015380369524122806,-0.006635876109607475,-0.033842649309104966,0.02458271011631541,0.479484561962064,0.006370094039463314,-0.009437453253014816,0.242654310905844,0.20438788040496503,-0.007071847532761355,0.009769628550172937,0.017264033476750984,-0.0616385719478888,0.08971876700614356,0.015916671727506992,0.04844056803596031,0.0330376223118527,0.0028097193057888825,0.02581183137492471,-0.08561379623494991,0.014607408386433818
3,1,0.0,0.008770529368411537,0.005610630530266392,0.02845089576619092,-0.0015905633860475998,0.007446521169858944,0.01647613178852242,0.02906267155422035,-0.0017701642250532862,0.0026417696060500595,0.006743098482768994,0.027139959122346347,-0.008020992267205207,0.0047941437540287846,0.015033036640745706,0.033532358935008805,-0.024915731939929076,-0.009685497014679079,-0.013095716134404217,0.14230866848923046,0.007444765281707455,0.009066904224695527,-0.03125658615324067,0.010378998333673728,0.004386976279604798,-0.057252683555016476,0.05462098464938292,-0.0010373622607853517,-0.024052601523918554,0.02227615839402114,0.028949940379413647,0.011705140228447153,0.016790881207805752,0.002799714186481228,0.0,-0.00625393906326005,-0.005359291331897775,0.028370232384807376,-0.006189295821019014,-0.03133653632904121,0.0,-0.0063380951199914215,0.10978542775649369,-0.0018895699213855588,-0.02690429763279531,-0.007755290581174079,-0.029089537890444078,-0.1125635447001806,-0.09810066607535749,0.042503522234433294,0.011170285404797475,0.0033426482016581938,0.0905901838218316,-0.005636124672239534,0.004147134756202681,-0.0118697179082492,0.11707144987227912,-0.005848887011184772,0.03089816293823433,0.007967282683216503,0.026415202658578052
4,1,-0.0019629996017797025,0.008817061103655849,0.008360214884128553,0.025021404931097557,-0.005457985554025407,0.006777949110593873,0.012842962126548785,0.02375547651474348,-0.0019223514909794681,0.00709849316143113,0.006892977573841469,0.022753742150322664,-0.0032512409379568674,0.006048575669085371,0.012938600946215836,0.02414120643833345,-0.023158473725126444,0.051847081025880815,-0.024284570877085992,-0.2123907849824373,-0.010660223003541497,0.0031092236737053913,-0.017230316576228893,-0.004663179793187505,-0.002392935097527943,-0.03794041421019759,0.10025017578608203,-0.005737567432308466,-0.0843604751943023,0.06701196056364819,0.0012943474620245587,-0.018598279548914576,0.0642965469619936,-0.001409996559998114,0.027131204180618818,-0.008092542247816165,0.0023442470693023076,0.02990515920901743,-0.0027839832003354603,0.08368445107464581,0.0,-0.0078104640871606845,0.10863114885832464,0.011225598260066333,-0.015222417158913246,-0.0009620205462103903,-0.03158937764167093,-0.014053996171020544,0.003040620576693298,-0.024440222472752474,0.05621172854547085,0.0028915497052824923,-0.046079194678073546,-0.020899105440721294,0.000431486690058866,-0.00904845966768461,0.05642147406205303,-0.0066109636037663955,0.03194301060452978,0.018102989915945306,0.02480870618270431
5,1,0.0,0.0,0.0,-0.021746919806821086,-0.0018925582749115266,-0.005263909153310875,-0.01673769910605838,-0.02837458433393264,-0.0036218020992195843,0.0,-0.004466292702425351,-0.021439910751062774,-0.0030455834680824245,-0.0033493499679537186,-0.01451377453585212,-0.02470625107285812,-0.023170802665264556,0.03781690011601943,-0.008098506728147686,0.09780197871195895,-0.06239459511367035,0.005124616420203371,0.045561610142836634,-0.03729533586591938,0.0,-0.09151923941304474,-0.10613216921398827,0.1104660006803384,-0.02078168169321354,-0.053768406878952235,0.05551160394134319,0.013673574567958924,-0.04194913517851462,0.036591804091911206,0.01670840298866577,0.006903571423985622,-0.015373639524983107,0.038952838992452665,0.0,-0.023757201549228668,0.0,-0.004135492171905897,-0.10482722078605766,0.041899723682667145,-0.023412526876867013,-0.008380453908893526,-0.022156240674061967,-0.18836169775777495,-0.18380237034289304,0.03466491630752422,-0.03480417961982624,0.013162596492946821,-0.03304813947246149,-0.010635005693334754,0.011312001695905821,0.04368521210604981,-0.009775332216683752,-0.010553103131287267,0.044691438701555064,-0.03882675757486714,-0.012233257287822763
6,1,-0.01422937652081721,-0.0032187398162122627,-0.0045556938249711465,-0.00877192694139578,-0.01740389380407536,-0.012084404055262066,-0.012661247555873834,-0.012135730976136572,-0.013795194835695024,-0.0068568532260629145,-0.0062772006581066075,-0.0071273333720009435,-0.014482237115269317,-0.013824207906721425,-0.015251546934030413,-0.010753810414034129,-0.028136379904838055,-0.04112714512089681,-0.013923738707179611,0.17887684502101425,-0.0033343251081664332,0.007920378268822859,-0.013434805245782777,-0.004399529433142008,-0.006619249325970772,0.10253400629485851,-0.11183135068316666,0.06592191215195178,0.12699845689749475,-0.06762999111283774,0.028146602164293266,0.009847657444183255,-0.05298696140993804,0.015245242316333257,-0.011097800111380757,0.005918662235534694,-0.0014306956950359828,-0.01861508234103887,-0.003039850695455787,-0.029297547512425096,-0.0012163506507295307,-0.006248943329109358,-0.15394628425027235,0.02105691596611335,-0.026533376705920653,-0.011704309276725527,-0.03283287352462948,0.29329109528053154,0.2234155190066008,0.012006979292746772,-0.05627061179815371,0.008744587510632104,-0.059282637173281666,0.0481685079904241,0.0,0.04474495161522446,-0.052245677761213416,-0.005567182187967007,0.02657051045835905,-0.020244867972674135,0.01941974995859455
7,1,-0.0015034182099348814,0.004517477392976643,0.0035699799179453318,-0.01158568455210765,-0.0015142123737096752,-0.0026093745309157673,-0.0061043178671877085,-0.01079817786349338,-0.005308722162900528,-0.0036024412846990955,0.005025211159681575,-0.014715485082223728,0.0,-0.005164295551978157,-0.008692475996832205,-0.011637136656560257,-0.026063966638411457,0.020991364563406376,-0.01663677885287529,0.1657385903146773,0.039776757728440915,0.011895546989979494,0.19955657552056338,0.05643420104701827,0.01065751807204636,-0.018323559097513972,-0.018047878729805497,0.05674142873095683,-0.0022157003928328922,-0.030469061731179192,0.04727877103991754,0.034631552039922575,-0.028337222820684987,0.031053891012340906,0.040022968011454024,-0.03488859246397108,-0.006357277925434696,0.01180053123973307,-0.0021171274423656683,0.0,0.0008817931561303644,-0.0011137621551865623,-0.11312877208810887,0.021929057737899965,-0.030824186205301723,-0.0030871320651012224,-0.03885209023690969,-0.05540790630622344,-0.06445636425567991,0.009205714763160053,-0.034007435184962465,0.0025074886781276118,-0.08687134237160976,0.027675382609429172,0.006740737517865122,0.02637650645504544,-0.007868929019829607,-0.003363894865317185,0.0449763462938958,0.023974828476660826,0.02188509068851402
8,1,0.021056064075854475,0.01897403567801048,0.009254404826146256,0.029160737697946026,0.019149720110929636,0.023152880510827534,0.02852036679534531,0.03744403091301618,0.025419078037054454,0.016774433989910964,0.012517696628837838,0.030805846908982804,0.015361637514677562,0.01728238027269141,0.023566727690959244,0.035206586117931815,-0.01882122624952487,-0.014782652710120525,-0.013856897098470267,0.02444795007470113,-0.009824723544085256,0.007161657155999812,-0.02621617690478706,-0.0013034102873543674,-0.00921251562851233,0.02232181120071941,0.018722505187703464,0.023467484706173936,0.033563718562356626,0.04384660619072955,0.012975286219728321,0.012245039490958898,0.023711172103658473,0.011069813880176582,0.02104595690804123,-0.012422827591926255,0.007994513710970819,-0.004586312173186724,-0.0018823674900813048,-0.02766002889777197,0.0013369355871761246,-0.006078208194363444,0.04065302450872588,-0.028858601363782155,-0.017044877102993516,-0.010133593206581915,-0.02699947043159745,0.2565453206681614,0.2073503889661802,0.018571881340789353,0.035397715507341776,0.0031875003558835546,0.07591238497174013,-0.007655466035981329,0.005639144100278104,-0.012223475486340729,0.16528065864987784,-0.0036814597349321687,0.03871160979694377,0.012702985312267545,0.03143113311771062
9,1,0.007483027829316147,0.012380633819048192,0.01530378976554081,0.0310229188265132,0.010367832767650575,0.018881198516907532,0.022687530616399165,0.03151665646140617,0.00806578163905916,0.011748254380102685,0.011231498233765846,0.030454052131130338,0.010435726125358868,0.021006652911523094,0.027852942792942675,0.03263822635073926,-0.00820531204664543,-0.018732572322443686,-0.025351337483320996,-0.21124791966344897,-0.02273606594877009,0.0024640282521766477,-0.023808173870934785,-0.010291573865635867,0.006692557975427255,-0.038799304352282876,0.06908720245331004,-0.13076868127538463,-0.091340368997153,0.037146231908180116,-0.08137195324354851,-0.05493897741566661,0.029907270456137558,-0.005253435787638289,0.007032410587067717,-0.01541163926469688,0.015738098629685615,0.04293887817871256,-0.0010101572158356664,-0.034747560404942424,0.0010238701178123255,-0.00655813691808374,0.10190802021092177,0.03159094502588039,-0.017397091236301176,0.010551141500577288,-0.026435906278094445,0.2694049476207627,0.2300124715234542,0.007681150944973958,0.019176318721340763,0.013677085517565524,0.05804250463782973,-0.01856315714695167,0.007792735640283183,0.004272944999729078,0.09010598727283126,-0.002682717669901885,-0.06519009947131826,-0.00100421688396779,0.024031686304467392
10,1,0.03634800596959886,0.03789029587889958,0.02763426453864737,-0.006341210037846601,0.055116675797524994,0.02258312314061417,0.025529110860840754,0.0,0.04321799093493062,0.03590333965902026,0.029099268555773827,-0.009950921146888114,0.04563261772937799,0.05173846799549242,0.02223711775444026,0.006493350722527325,-0.02174898427087335,-0.0154848605410558,-0.010901482306725496,0.10282622359358795,0.033734285377881035,0.024721356301293795,0.4016124234543623,0.04809834652147327,0.008713298361382793,0.016723746124251537,-0.03020976073962428,0.11521448407726476,0.015455120222971463,0.0,0.06430693079372607,0.04977556397174854,0.0,0.04766125255583775,0.09685774654180734,-0.030800677329698933,0.026120389817557932,0.036391500752062655,0.011111654074692834,-0.020603950904038548,-0.009896223318350938,-0.0058168474030873,-0.09985116559045148,0.02550213319675021,-0.029314560681628743,0.005971927666903465,0.01020155457727212,0.40085483369372343,0.33393844910606285,-0.031065553594786355,-0.005574355658764851,0.028114250802794505,-0.09928146452193598,0.061970044581599826,0.026308204844767813,0.07745240920834084,0.05421858332914786,0.006056473162483256,0.05406488039306567,0.004049764567771286,0.01607681366480218
