f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.014622678546272305,-0.024354268680834235,-0.04912323446644962,0.022596226228619787,0.0,0.0,-0.011559662511755997,0.04258002114004317,-0.015027786029988999,-0.011057326386917254,-0.04088157993273389,0.026986109465096775,0.0,0.0,-0.018682498805713155,0.025949866924868337,-0.04619276564474417,-0.04079493992283845,-0.028658510408554716,0.045136099221613435,-0.017740555523819812,-0.009126077662079402,-0.023717578415769713,0.0,-0.02161745868304843,-0.061325458341695116,0.016764290431169337,0.03297212408147354,-0.022956464380516683,0.02522263827957527,-0.006881194146473701,0.012985933803837169,0.015590730653416984,0.0,0.0,-0.015873492679933654,0.02853548989526522,-0.04925274630392518,-0.020235947309750313,-0.02369512407662011,0.0,-0.009414374781281931,0.03307364877004282,-0.11667090597654783,0.0,-0.02558007241179161,-0.016340050912889814,-0.16861909661915675,-0.19387851306616244,0.0,-0.03554291814347388,0.0,0.07718739653306916,-0.045138481413774634,-0.007224454083372578,-0.29024520866016934,-0.17739837069845077,-0.019532056898206918,0.026901004912917914,-0.028018933890442632,-0.01523936351252897
1,3,-0.02154913732622521,0.005642292584940756,-0.016452994626050987,0.03087083803114049,-0.0022469144142038266,0.003890096316091607,0.0,0.030786900873000678,-0.004593321312869492,-0.005858989597279096,-0.010336867842885289,0.03960496098741895,-0.01225870769765297,-0.0010726743056149735,-0.0021583016992114956,0.028483686736345826,-0.04229654981691344,-0.019457601523312273,-0.037015973036852334,0.08357379948746024,-0.022533592741613373,-0.002856526511292312,-0.030504330775511512,-0.01989512291821882,-0.015124807507520432,0.21033544828587514,-0.15510453729462148,0.049322421068038635,0.18548836900349575,-0.06750612984930371,0.0,0.04139491629808062,-0.04134528958331973,0.013983874696205434,-0.009762790381479702,-0.005459770887067339,-0.02124051337437166,-0.1425971685413811,-0.009772889410141095,-0.030492577437124524,-0.0035159095502755866,-0.012192358904841272,-0.0882251857578421,-0.08776644284404367,-0.013385890204517303,-0.022971453054013047,-0.020418871512779435,-0.20276232177956222,-0.2119199623996877,0.015281767094859067,-0.06456159945599577,0.0,0.0,-0.016868989602637496,0.0,-0.16615631293044308,-0.09329768135853778,-0.012999200608305395,-0.0056675053090482486,0.0,0.0
1,4,-0.013440219463009773,-0.013236439414055834,-0.016497712334701098,0.044056881071117604,-0.016047302018947773,0.01401814813820701,-0.0065578967085131445,0.026762321317902793,-0.01504770162914637,-0.014060161068171206,-0.027804262743899688,0.03548392062878658,0.0,0.0,0.0,0.03208212705692759,-0.032754331095728895,-0.029041195631587136,-0.028234111124798456,0.06421597153050818,-0.03010052584494216,-0.005671817495870424,-0.024080003452975896,-0.01925243321898562,-0.017807616183513786,0.13706342194054594,-0.09319014852677932,0.04248592144562402,0.14059203567751277,-0.029940458831429373,0.0070110826199770715,0.02876545620585108,-0.025001690894437267,0.0,-0.007843187836260257,-0.01623711894871871,-0.009905102630975882,-0.10828768906611952,-0.013629813716893757,-0.030203026908515618,0.0,-0.01820911650614554,-0.030973865700168024,-0.10794345798313765,-0.013167809717445467,-0.022065960156919695,-0.017291072358276316,-0.1947568079549058,-0.209873352361444,0.0,-0.048149702430641095,0.0,0.023458724017677568,-0.025732866036421997,-0.00936853491730405,-0.154225399035623,-0.1167285298120162,-0.010988769396231557,0.0,-0.16269843572850728,0.0
1,5,-0.01264648810829394,-0.01603032455769815,-0.02072432353389486,0.032039270012926835,-0.004504030714530094,0.02077277636112207,-0.01790504847247576,0.0414916267289962,-0.01595546994268804,-0.011722857556221655,-0.01850860567482393,0.028700582119284945,-0.0018917092124624002,0.01602074199004866,-0.007143174080808556,0.033184735902553664,-0.04270550984631871,-0.034080743073422626,-0.03255071481758637,0.08078650011027805,-0.015008848063583602,0.00868613194679646,-0.02387345557388021,-0.019747848370768872,-0.03653259180877616,0.15025859710695866,-0.09857718299100426,0.04194555528561705,0.1469679219245077,-0.029759322731847115,0.014203979741209793,0.03473821034366098,-0.004307771509775904,0.012630157622328442,0.0,-0.0075601650168252155,-0.005921666979119999,-0.11079975679719056,-0.015933673435448825,-0.05352913279945659,-0.00535149929822043,-0.006233642337575951,-0.04175807339567167,-0.1234517328109096,0.0,-0.012949683582468952,-0.024724358643846478,-0.1981075095644963,-0.221409870558686,0.010892832684048948,-0.0521775746925377,-0.015359690755247013,0.024384173385880503,-0.02864327319131499,-0.009173007141675571,-0.2722683745532241,-0.15110438119181735,-0.014776567767629367,-0.00847300340527235,-0.02158410349328732,0.004930313053428614
2,1,0.008703864442276554,0.01759942229896705,0.020139153777064323,-0.00915089159900373,0.011042594135647787,0.010784194888327603,0.014788715523345264,-0.010735073899756253,0.022524243353311713,0.014512009037702334,0.025766975801619685,-0.0016094178035559459,0.011880290006875516,0.014491002399220188,0.019407940333511453,-0.015929896743619443,-0.01411520011123002,0.038056040969658644,-0.011875622903795624,-0.10509635952621643,0.034317621223693306,0.016927319328372326,0.048809646668424245,0.030823857838089275,-0.022907736666163636,-0.015702619727506528,0.006286105634334849,0.10589503396982825,-0.06841449064135174,0.009775263470353845,0.04985705983180111,0.04213033748047046,-0.003355299162318137,0.03785021963550972,0.05300101255224787,-0.009337952280968786,-0.034050305301219774,-0.02277133037263246,-0.008932471166413714,0.5432504446402215,0.002771742079210604,-0.0027347121739267344,-0.02209289146208615,0.007043455890119676,0.3074098993382681,0.0,0.004196778532407852,0.26160321357538074,0.2347213796912938,0.0026156709030118463,0.0018169922259050342,0.019416110337102666,-0.06725607243166665,0.025942556855543364,0.0,0.07791660460883387,0.05566897656321834,-0.0011871065340562925,0.036216797744962115,-0.023482462351038458,0.022050086297308535
2,3,0.017208789178762673,0.013749673211378655,0.02528901578954379,-0.020982258735486314,0.01580334467656397,0.01489503711552731,0.007773695151230164,-0.007838032452259336,0.02053657122250252,0.01255401500081832,0.01048119312494844,-0.00933875242412574,0.006818555192924292,0.009809339459640354,0.027928136337495246,-0.01565824519388359,-0.025881228310914217,0.030551102440750988,-0.009506383720128353,0.030222085991212344,0.05173101872473351,0.012624851413106208,0.18073726380260402,0.03886353065277559,-0.012685624885426017,0.054050666987407237,-0.03278937136790605,0.11364679160222801,0.04832693489265616,0.01687299805719955,0.05516157005965705,0.06475561012206282,0.002466170428168324,0.0433757555580927,0.08303637545479114,0.01771383068995447,-0.015139697040431221,-0.010213204910237028,-0.011541079083203454,0.46220100257458885,-0.011590077085753436,-0.0073781531567538305,-0.056175119613926405,0.00988927431449893,0.20062266609816826,0.01800763895925539,0.004946292477855385,0.3279235967693199,0.302873470545469,-0.01057321583905746,-0.016952059306415634,0.012080539930955592,-0.05761808508915478,0.0151050154608654,-0.0023819214054525695,0.07774200011605226,0.07957828432679159,-0.003710051143272608,0.01036599962208995,0.02006088106653303,0.005796566529382208
2,4,0.010334981024128775,0.0,0.017566271891741203,-0.011435041007498259,0.015199140723631155,0.0,0.00473688855559784,0.0,0.02133984928296684,0.0052979225254810025,0.0,0.004071895544156767,0.00792589493247875,0.009789662311235126,0.009184046826263392,-0.01284147712262329,-0.012493750325051067,0.003474826338272785,-0.00876928787093123,0.057490920097009734,0.33225200047673664,0.015935616705702427,0.03186543401083464,0.0628820074609997,0.020326314315910254,-0.009696571225712214,0.05223924420154602,-0.007452005640087744,0.03371774603957767,0.016702350251452946,0.029183040300295837,0.022572385239037818,0.005403221614954434,0.01879132022437635,0.020630132136777002,0.2889876306819641,-0.02239949191253804,0.021351737883314792,-0.006912174311642039,0.040916093094194084,0.0047644916445335195,0.003972999576996039,0.05999033597310621,0.009365575498584855,0.19517424461062483,-0.008331913146405467,0.011173456424578232,0.2431731456319397,0.1941653882151988,0.0,0.006852899363902765,0.017261608066921674,0.05215652484335087,0.00640954880208211,-0.00552723568880209,0.03656381956865884,-0.03197057255235203,-0.010803240291707095,0.025891369650824725,0.009983769868249226,0.023724068191758985
2,5,0.017999800125008347,0.009553117208322304,0.012022369811715894,-0.01251488817036972,0.02620361914270708,0.004188743894039559,0.0,-0.01216684672273427,0.020807189675335902,0.00918376548614308,0.00477313864684481,-0.004950504104185294,0.009981041611282215,0.0,0.021972490641076092,-0.004566306014266441,-0.019124998832524498,0.035209152521813114,-0.014666182091545132,0.043972807822951876,0.060620565835309725,0.021375415817096677,0.14465011582904053,0.022614212334726824,0.0,0.027745335750480882,-0.022726755757447537,0.0956085821223609,0.046382027722402075,0.012467095055525457,0.056090945662007896,0.05338543839412346,0.0025432212285483313,0.040824987605208474,0.05547505987829493,0.05462533717434426,-0.015830239796116308,-0.01517460389880565,0.0018918654624351383,0.4374060573537333,0.0,-0.005646913892477956,-0.018531273042021068,0.03144911529610195,0.30000251856324334,0.0,-0.007424547964628214,0.2681594832398747,0.23516249899876152,-0.0033704145039545885,0.0,0.0,-0.044979928714355744,0.020289333385420605,-0.0036082001745747494,0.0719073503847883,0.061578064971877344,0.003700713588420168,0.026989871415307287,0.002657719051773144,0.003083140552410768
3,1,-0.0032628785625144693,0.005028402792282213,0.003233869197152295,0.046681202214146664,0.0,0.011109763399191924,0.008749095792724815,0.04410301246116851,-0.003482101167862437,0.0051058764920434915,0.002080315113994551,0.04700476333234554,0.0,0.008386465112075768,0.007022872497257485,0.0427549237224331,-0.04020525288678865,-0.028713721831009544,-0.025352092518282198,0.08676432928212542,0.0010865987561997636,0.0021410658281982766,-0.02051441760233323,0.0066823635034938406,-0.00436159550492652,-0.08903875209904877,0.045512699397996195,0.0026816949122263137,-0.027086334835705494,0.018596994521095922,0.02334534544354547,0.01104698261219899,0.014325200108939257,0.0013106410276491655,0.0,-0.012530892876934131,-0.06996195222181029,0.042313675825661645,-0.01108713294320111,-0.04411771942571402,-0.0037690289667500626,-0.011033081047641596,0.095788894377656,-0.03995056412064839,-0.01349855404305635,-0.012286108724995033,-0.023763055703378458,-0.0978691490004218,-0.09143186779745717,0.019376461148127393,0.0020592793028743756,0.010665837990293397,0.06950768167061949,-0.004672109881706087,0.012626440616797845,-0.015976354439729074,0.033464135067018855,-0.015052304797298278,0.03803449443715234,-0.007591036730667137,0.021873896559017517
3,3,-0.007893812212605301,0.0,0.0032886281302548642,0.01208714972942785,-0.008743234003547054,0.0,0.0,0.007938458524237801,-0.00721227386599145,0.0,0.0,0.010217669080221203,-0.010385239600146562,0.0,0.0,0.008913109881731107,-0.04096830944033761,-0.010623840169611674,-0.028979300943232957,0.09742648489624532,-0.0014850679471869604,0.004274222134595523,-0.008901480373639366,0.0,-0.012759638912249925,0.17159780936861085,-0.09906369044135432,0.05865040000423223,0.1472051894194061,-0.06234937856893648,0.02426909097915908,0.04064676355874414,-0.04140342022305835,0.00963541392278465,0.0,-0.004698207723382371,-0.05331380919968155,-0.05739779074022048,-0.010383282539166143,0.16369190005182063,-0.007329091695513663,-0.011283163004005305,-0.03753549157026166,-0.012431722717166901,-0.008344541774122596,-0.014701368066039451,-0.02295394819869374,-0.01647370371017065,-0.024437624563844455,-0.030396283189908703,-0.05716002775805211,0.0,-0.029283172740781772,0.0,0.0,0.06460706848113051,0.049407241695779106,-0.015536056841096282,0.021000050244131284,-0.0637901735297633,0.016379078630092803
