f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,0.0019841279376775116,0.003939670178483012,-0.0010325959821996975,0.0033495577595337883,0.003435592105734782,0.004669490217422903,0.005992356368082143,0.002776461147665181,0.009801493600805542,0.002515291455272282,0.0007596910507894119,0.0041212728030687205,-0.004551303398072137,0.0033373333943352954,0.0021880169885891126,0.0036776027344001525,-0.007445933428675112,-0.0006903422924114803,-0.06398545742683363,2.354772936811061e-05,7.103142152838017e-05,-0.001162002130213776,-0.0005520209801366444,-0.0005763541168807707,-0.0036536536461414916,0.005381372585434645,0.00012904578743047583,0.00021577365023647135,0.0026027941803282617,-1.870912352055625e-05,0.001251220740940633,0.0007480082545599298,-0.0007845905628215241,-5.8524269254731206e-05,0.005324927619969138,0.0027324763686269447,-0.0032453845540752176,-0.0005215912456593268,-0.05417947379233243,-0.009202131780064123,-0.006933559299092253,-0.11118289512871846,-0.0011265956293658353,-0.005026463349647796,-0.0017014059452335553,-0.14653977648522315,-0.6266120369501558,-0.21464231468808184,-0.05069794984267336,-0.0032087395991824775,0.00031986108460919916,0.006358162516557678,0.00641735329917685,0.006888075509443812,0.008342074068020401,0.018721131944285933,0.00013457385521152597,0.0001508957199789075,0.0011103358964247058,-0.0036447536029726056,-0.027102463731152673
2,1,-0.006471364668680778,-0.017117668468577624,0.0019318581949773494,-0.0034546818650799177,-0.0019220255193981624,-0.010685383139293847,-0.021554466532729487,-0.008450144625374011,-0.012193406704264104,-0.014419468139016504,-0.0014946978594130712,-0.004737957392046951,0.001236008917139396,-0.01729440923315041,-0.013785800357841528,-0.0014591559007171551,-0.00887853810025116,-0.008637064709173725,-0.014818483040565957,0.000571439914952392,-0.018730566062009284,-0.0016883895139255902,-0.0006453589407867158,-0.008287874665514028,-0.00580610244054698,-0.009601230550342933,-0.002144921377527696,0.0013311509131002741,-0.07022176328037655,0.001014621045288798,0.003685855525778142,-0.006230325592302664,-0.0007415390904747283,0.003067664665678901,-0.017050134973577102,0.014002410441583422,-0.005641379284748881,0.0007112430765940665,0.20091732816868096,-0.0033075053132400755,0.024706506670271623,0.39500730221455765,-0.0049700096847008065,-0.0005324730848772704,0.006577241579170975,-0.2153553623773331,1.6779756609593206,0.07932562444265903,0.009877026963008042,-0.0031987848678724246,-0.0008060977347886261,-0.010061036594537234,-0.020682685744886357,-0.01128607063002514,-0.03456282878733731,-0.01916137502728784,0.0003035473732936012,1.3971718365132928e-05,-0.0005727654834579253,-0.0015366325527526158,0.011002668292836953
3,1,0.004303179351839447,0.003561456322165602,8.211097613379621e-05,0.002715290624788789,0.0008762516483638103,0.0016075093238830003,0.006004661170598205,0.0020345497824795686,0.031834975042995026,0.004061738391263267,0.0015080024341234918,0.0034955770284821382,-0.0005105940425247973,0.0026568684433691293,0.002315881827650978,0.0029236831253526187,-0.0066211533559271535,-0.0014481872721995304,-0.022841212897188944,-0.0021856935765744855,-0.02863304659961852,-0.005494263147086062,0.002328267422145575,-0.001176340188870792,0.0035801414557564922,0.020029686884154747,-0.0007935248863579351,-0.004612727159040381,0.008444905380527416,0.00046902843494231705,0.003442810706712189,-0.0010420665972360212,1.5484987062272496e-05,-0.0011295451988583875,0.011487066836466036,0.0012440918724726064,-0.0005245417631312577,0.0004811115468128036,-0.04461927332237158,-0.003310140107168108,-0.005093314630278169,-0.10775576525340483,7.565080065091638e-05,-0.0009508829076650644,0.003073544655084563,0.027595724006669375,0.06538493112331421,0.04891702365944523,0.01533028242503606,0.006417636799679421,0.006529647030204626,0.0021212421422217294,0.032084517385715515,-0.011355894868867063,0.005439085184380888,-0.020286867985266705,-6.898090764608833e-05,3.043006511965872e-05,0.0008226891586953063,-0.0015241377116115306,-0.02256880223382261
4,1,0.00027946099562707507,0.0007633726421564778,0.0005807155781681513,0.0028203135186472177,0.0013033898479397166,0.0025981816197819113,0.006122013570533292,0.002076500133075601,-0.008968095101812528,0.0038558108235650793,0.0018725567392628107,0.0014127366949658127,-0.0013273559868598734,0.0019185997753910719,0.002751243678788777,0.004730256589138725,-0.008469842367976392,0.0007393076002422741,-0.019317912208199516,0.004253912010142493,0.014682421492830812,-0.0004038445238444387,0.002755667744270552,0.0006535203657524838,0.0016303785957338516,0.022594569069691473,0.0006753164564545598,-0.0006811663853174844,0.010835381931678056,0.0010906828413079499,-0.0007976986705888148,0.002938082594060537,0.002164361267085135,-0.0017895768266381448,0.019232976134722062,0.005625644525058515,-0.0010683136582406998,0.00015314162265710803,-0.0337130272512772,-0.003604276087237796,-0.005306908515101088,-0.06395058965924699,-6.874556573389497e-05,-0.0004433609128701062,-0.00045742179382547807,0.03690662188617595,0.06410893712687878,0.06275716783706448,0.02826584907885367,-0.0032281025404290176,0.0007010880180015182,-0.005086512599739041,-0.0166376194682371,0.020108924773792183,0.0014587751160553123,-0.016356596961752304,-0.0001652662504173684,3.0763712316452964e-05,0.00064594814239055,-0.0013950286213091903,0.016064873499522635
5,1,-0.0014605062507088615,-0.0028060384547445496,0.0004978864637745595,0.0002612184268615383,-0.0002212235344828587,-0.0022496947952115273,-0.005911512900484954,-0.0009797333869137597,-0.0015632205277899154,-0.0009788215882986174,5.6153581402171554e-05,-0.0007007994445858655,0.006562832049759886,0.0017600964575040492,-0.0012770867480539202,-0.00012403578954510398,0.0006114347704554452,-0.0020227162511567854,0.13275181840202113,-0.0006386337793575448,0.015782731373479634,0.0016265202225335623,-0.00152870310678283,0.003293678707166495,-0.001709689454679114,0.013348817793513688,-0.0008085188898338655,0.0002693736451951749,0.00671550783943343,0.004391862203739132,0.00014812209858093908,0.005909911443534639,0.003917700481234158,0.0031369926974837777,-0.005170242008147484,0.002190813821682493,-0.0011909644860302613,-0.00012312384662363824,-0.04378399606151526,0.01039376348737443,-0.005883743141786188,-0.08709806170517038,0.00510345143490858,-0.001443527855948408,0.0006064267654064374,-0.1311291184506972,-0.45275784276484315,-0.13243553912876063,-0.01681843775171388,0.013362673658281407,-0.0007539201087104534,-0.0014727162420750297,-0.009480772272210771,-0.006843510143121172,-0.004959542179318668,-0.004471927220190784,0.00016039253490930753,3.936077155674588e-06,0.0038538175059794496,-0.0010651047386283459,-0.016157992055978197
6,1,-0.0014652208050713763,0.004444373819265166,0.0010116347484581045,0.0001222887162305959,-0.0006832555371174408,0.0006380194070039639,-0.00712765378517566,0.0027922670262583165,-0.008996721751043194,0.005628541179641741,0.002057615962653973,0.0010403647198528522,0.0029816684765915495,0.0031286944162701503,0.0028974426717376434,0.0016691597908379382,-0.0072251116563645836,0.002664450667621049,-0.01580826192692037,-0.0074695571572060086,-0.027822698489314856,0.0014420945208735458,-0.0005797713260775282,-0.00193089220746396,-0.005101887017303611,0.02824809685553238,0.0019437248510403102,0.0024157358285950364,0.015986598588041065,0.0007234394010609253,1.8964188802651536e-05,0.0008224549105533628,-0.0004894837335805623,0.0018160552718317806,0.007231478474117646,0.004080454702638631,-0.0007847705375701558,0.0015578034628592002,-0.03674981850332269,0.009812262204957923,-0.006042887453217801,-0.05390272214144428,0.00739934617360934,0.00258488878042586,0.0016087356801184071,0.034562643520082495,0.04797749856497502,0.054984195104797344,0.02920627010785373,-0.014396210398817099,-0.001495542210027483,-0.0033183606986588003,-0.024906287442996052,-0.01915591377957257,0.0024380229875440172,-0.020186324676913545,0.00046803879085088347,9.818233056126874e-06,0.0018253020599958065,-0.003192819764179865,0.020374222707830524
7,1,-0.005107177408455649,-0.004653037905671232,-0.0017802919816648922,-0.0013480930478955387,-0.003497518248203247,-0.005276896302387173,-0.009191900311198311,-0.0007624225162677306,-0.010001976824097935,-0.00298623190922936,-7.648875629400593e-05,-0.0010397724427101285,0.0009775927511120133,-0.0022309860850705646,-0.0008066494571455174,-0.0003157562306337378,-0.009313480261468084,-0.003909642277012185,-0.019719683820054477,-0.006225371345895012,-0.028399872327441553,-0.004682007449368239,0.0001673750617558417,-0.00014106243307472437,0.006792395365473297,-0.07493486863637625,-0.00029569008075345946,0.0017583607842559493,0.010219811136907245,0.0004219658860249615,0.0030600563496550118,-0.0006028410952512962,-0.0014534181151602999,0.005503351376527885,-0.034693048154731135,-0.010530321274514066,-0.0007378033852095593,0.00010854836448708882,-0.031349759172832455,-0.006112531024497037,-0.00562629149991658,-0.058062642607375,0.010147281299284876,-0.00046831566782649866,0.0005474768328681106,0.044789580063786756,0.03782453326702855,0.04422129013947958,0.00961045863493794,-0.01636150957916535,-0.005774724186433496,-0.0022375388115962336,-0.02871644942261574,-0.02511039704419011,0.003970019766044667,-0.02200398401760705,0.0005146342345939059,9.931872957419171e-06,-0.0037169831246344257,-0.003544981684782954,0.018326864839629614
8,1,0.010573665261391444,0.014901283173150941,-0.00014562908433608,0.006598019115850208,0.007543146877969278,0.014658095384004482,0.006837274192047432,0.0036011628435853784,0.03699152833951618,0.011704801696016762,0.0017531812629638715,0.0013673313633147624,0.001368313927922006,0.004090625851224537,0.002317541457081906,0.004058580397454585,-0.006656306253285593,-0.0015064941813656238,-0.018624471194507407,0.000763642206643001,0.017186670601988033,0.004122238020598275,0.0014142156916215818,0.0006839263679969783,-7.131791215515678e-05,0.034662593426958536,0.00020178263318896379,0.0011514019110882355,0.016644664053667706,0.002583918409792231,0.003644194220792538,-0.0007148637888211989,0.00046690975338429933,-0.0008555100378309804,0.019023724206241915,0.006096450504220097,-0.0007432876164982937,-0.0001644260281754222,-0.030639275439309336,-0.0017571719022920424,-0.005303949172420958,-0.047656441590742796,-8.879943568415455e-05,0.00023031947384263908,0.0029177271030060227,0.0808255953190011,0.11521381115722516,0.10341438574276696,0.027072333014226017,0.02506263101158846,-0.00010225019368438636,0.01345231652673016,0.0334046767250216,-0.016944902156980936,0.01604922023434373,-0.012522672878192823,-8.663087096262192e-05,3.064125933112314e-05,0.0019627040667782964,-0.00048619360033672537,0.023846347454667415
9,1,0.004503084698877187,0.007485072671751921,-0.0006591466266166309,0.0050497333262186994,0.004141460061088115,0.003676490521608355,0.008871687965774644,0.0036669104254549462,0.025639175821231933,0.009348012052437639,0.001740342926648339,0.00389121710101059,0.00028675551990296646,0.005274092703619238,0.0025539014853479523,0.004345291955717767,-0.005878230240004069,-0.0017799797843058981,-0.02080241211516097,0.0014142378983395642,0.014762471927397942,0.002785434514790239,0.0028389649326686934,0.0005094550615469661,0.002158927618188106,0.025595288425885487,0.0005973531006694274,-0.0021955254099104635,0.018889563834754562,-0.002125544969850752,-0.004058770933595146,0.001524654166456931,0.00019453195306235927,-0.0005202929149166402,0.017269890170806528,0.0032301929452694814,-0.0008725559946563265,-0.0023883981316238983,-0.033499533300288986,0.004220411317105652,-0.004392146044012954,-0.052047432211747256,-4.0166449078669076e-05,-5.7476040054763566e-05,-0.004626638863491806,0.05128841473037931,0.10375429740939689,0.08919027702488222,0.0315010924865907,-0.01751609453101203,0.005091620758958788,0.014490115997707302,0.01612701602493131,0.024551226954076175,0.01078777352661643,0.05040690660662949,-9.129108984424153e-05,6.050084925983317e-06,-0.0025054899266833165,-0.0004123534879857461,0.021358232046485588
10,1,-0.00487477078185124,-0.02814892074305572,0.0021684063933332743,9.087487993993834e-05,-0.00256855455851025,-0.02092581804429287,-0.023961640971193535,-0.008027482700359499,-0.011900902168740705,-0.013685513800173873,-0.001260160217716536,-0.0036660617980639743,0.0024982586554798685,-0.014540993635350401,-0.01246885310583598,-0.0010085560960468487,-0.0208963468289633,0.005371119953064335,-0.012493515767493675,-0.0014619114016591597,-0.01582492794025096,0.0018730719638221315,0.003182675806305154,-0.0074021246771740785,-0.005753186484706261,-0.04699453385802731,0.0003507880243996879,0.0009536575664520406,-0.014445191185303321,0.0006954900480614706,0.0035715784797433797,-0.005771319042198573,0.0007674903187580791,0.003204747201480015,-0.021629263490093475,0.01443233664379516,0.0036855695689043473,-0.004205217721220589,0.22202766284613137,0.003427970839153165,0.009499676839506551,0.3876328920232765,-0.01058767850186648,-0.0002984294640830831,0.0015534692649417318,-0.00495532225187303,1.6433045419901662,0.3425865035317476,0.013467914967219474,-0.012865046470985677,0.0006846288708897648,-0.001686868140969481,-0.02447619500614767,-0.01237554363268763,-0.031700850496142456,-0.022976976849313005,0.00022668726409042628,1.1680712986675027e-05,0.00016862251223165106,-0.001434603197954591,0.010126657432894221
11,1,-0.0033617852557131836,-0.012187600593107584,-0.01569367191952354,-0.008267602159269137,-0.004183126100649602,-0.005562416790302113,-0.005152542466472398,-0.0010673812760679134,-0.010427505066437574,-0.009167492793206795,-0.00012637584057369807,-0.0007647098159764257,-0.0010527744086994502,-0.002421372097375094,-0.007770251775777347,-0.001054529622153466,-0.006760476093410316,0.0011473701270181995,-0.01802702820795557,0.006172865357572878,-0.019855620265418154,-0.0020909942338686338,0.0006761189951915889,-0.0011452150124804333,-0.001600479307753665,0.019111002945205548,-1.8848573094659924e-05,-0.0009262502258179093,0.00556474844397014,0.0002505481798318833,0.003615328382432976,-0.0010096071982240717,-0.0013082160422229943,0.007873632695005359,-0.02207839399508079,0.0049250135543339926,-0.0009125543310021808,0.0008792220853794137,0.11907760784240537,-0.0011241965921080666,0.02537318527681898,-0.043260596084000486,-0.00024352217479675525,-0.0006592417986092038,0.00025558039474394417,0.046251750388134824,0.072739698047896,0.10354066126614507,0.025382945158623205,-0.010107449876589259,0.007498114968024641,-0.004120924508220555,-0.019267703226935884,-0.01949800807116752,-0.0038045447907284254,-0.017882603554144356,-0.0002237925248148429,5.8830452199119056e-06,0.0025202802271410024,0.0025705246962382396,0.020269270656103327
12,1,0.01188351658859256,0.05376047449684701,-0.0010883444655899722,0.011082458102025862,0.01927452024063775,0.026911263731071777,0.030940818758676443,0.02311719546462339,0.035995457617479215,0.04095009062190637,0.012102763180618497,0.0105777897763303,0.018394364128600654,0.0377625027411752,0.022473840060060705,0.0145213261874418,0.03679749730231751,-0.009091511187087,-0.014147150971851652,-0.0011038644925965508,0.012670221973397438,0.0020759095815501834,-0.0018513821342898006,0.0083155466904258,0.010688798260631955,-0.007899764678124204,-0.0015321433280027419,0.00031470405368378774,-0.016141152839250085,-0.00021780182552761474,-0.0020894075683723693,0.009571222077133543,-0.0019132766144837644,-0.001986436330195903,0.025486506706794983,0.013688270411636803,-7.965655741344293e-05,0.013519720170847566,0.25422062650609933,-0.0032101336182453048,0.028983292763764386,0.534674139898379,0.0058497252973522835,-0.00047365715054596864,-0.002176621292093513,0.07476518177843856,2.0683602119845568,0.45841693035909725,0.0159920029747609,0.006588655909117608,-0.0036882333204066695,0.008677851921392865,0.025240334682746446,0.005821399911695999,0.03784747443587638,0.039548013470132204,-4.179432201465202e-05,6.511320770610329e-06,0.0006902803221077321,-0.002972919358553672,0.010021318005309313
13,1,0.005134738100673051,0.0036365615948810476,-0.0004320580242435941,-0.005975136137761655,-0.0015399884407713191,0.0006658058056693002,0.008140371125035274,0.0017295730722528644,0.03106115668315208,0.004563323062283611,0.0015613597306354584,0.0012705294592844653,-0.00016721646817802289,0.0024078025323327487,0.002389207909462376,0.0013870524992449442,0.01176523134926102,-0.0011452064641944957,0.008123429226991517,-0.00256119149399859,0.014311178520495203,-0.002363151721550784,0.001524887193894661,-0.004929343397242836,-0.0017713315559678856,0.03642082861157493,-0.0017427692187662288,0.0004435976452268189,0.024031587241938396,0.0005590626510809228,0.005168141493187919,-0.0004106543362105198,-0.0005752830390585806,0.0033837979616934367,-0.044237708814973103,0.007522690476913972,-0.0007079619706256015,0.0013423370804675,-0.03390192774712341,0.008315519860354765,-0.005314026799325509,-0.059555630072139654,-0.0005546325433842453,0.002739102859140782,0.0019571952887009743,0.06729684291503776,0.0914360573004091,0.08949292435235766,0.020870858664743152,0.02102951209586768,-0.0009827893782700795,-0.0032142237791546813,0.021583139614604185,0.03445799984346809,0.009823879663701521,-0.01889212672161635,0.00019143202834357708,1.061775404313253e-05,-0.00024637629362665313,-0.0005481528462325459,0.016049216619051728
14,1,0.0004091044976276668,0.0052984166174950935,0.0007508595051010611,0.001134620857630599,-0.0009674038701605898,0.0014792611094135097,-0.00488580262773988,0.002860124271766734,-0.016396197654689082,0.0033712464196715597,0.0023097479817943897,0.0013889161615975353,-0.004725692923046447,-0.0006021806103510951,0.002625312159305182,-0.0013864774001785625,-0.01044245126644964,0.0010950986363507278,-0.05156879369397515,0.0022262626796058058,-0.03265727903488143,-0.00041727808138295624,0.00012282921330670007,-0.0036080497989968642,-0.006083146085347401,0.010729157842705091,-0.003375601219398775,0.0011204713956905186,0.000713616463439573,-0.0012805309394224229,0.0003843211054793677,-0.0014215160868898554,-0.0013842718399482519,-0.0001732545116047558,0.004069097610372098,0.0019981887658052696,-0.002968995007744149,-0.0012080135704135714,-0.054760626284421146,-0.005939639223586159,-0.007171522609107265,-0.1193245701177627,-0.0007697079628019925,-0.002586836060708224,-0.003122755930301686,0.006947612629733189,-0.6930278601509718,-0.015443264828385272,-0.02217575504370691,-0.007443779060922943,-0.0035772095558192674,-0.002871647096397108,-0.015104454092229533,-0.006825432578241663,0.0037228949149863883,0.0011407862432782374,0.00013768667922525355,2.809719811699346e-05,-0.00026725073216475983,-0.006342398542811935,-0.018120869737481848
15,1,0.004123707999329338,0.003437698041121014,-0.00048372042089450196,0.005289027277356031,0.0012197659083220394,0.0014008561403609844,0.005860239944214899,0.002254628481417476,0.03139601033680653,0.0032701930884351856,0.0015765910255766057,0.0033862053575757028,-0.001020840140950921,0.0018568466265362516,0.0027750936383620765,0.002429903274517248,-0.0029714907377337324,0.0005763005329181374,-0.021760096196263633,-0.002655626505242761,0.00820180764746159,-0.0013415241272976357,0.0011740988830285612,-0.0020345036963321686,-0.00033599586406358106,0.02537340496554272,-0.0011588856688019592,0.002473454050685767,0.007461167720655213,0.0024353078952911215,0.0009581399087456619,-0.0010083673345870905,-9.881685745812951e-05,-0.0004890778471192991,0.012724999680240216,0.0043534007583299035,-0.0008223565906910111,-9.05071120532839e-05,-0.04169776132921902,-0.004240056193847281,-0.006000391687086666,-0.05827174339949193,-0.001151208996454809,-0.001309471007134725,6.014751332086901e-05,0.030353998711290863,0.03932437284863791,0.060275576283569506,0.019981541969460986,-0.017518304562094886,0.00042475307769897816,-0.0006548426321438389,-0.027708414413763986,0.015889027811690742,0.008332665745615099,-0.013398309957017377,-7.582248607178813e-05,3.0588603693554916e-05,0.001614554977211254,-0.0013493675561502354,0.017821968944531
16,1,-0.0024422956858036033,-0.0022267297348710774,-0.0025607295209174644,-0.005700276873717667,-0.001647220486740988,-0.004079702581924752,-0.006294284130197325,-0.0005952870958905364,-0.0034113337840452488,-0.001301182891571414,0.00012621528642837272,-0.0013403408594736977,0.000988051149789265,-0.0009567149991455129,-0.0012964686225393103,-0.00043597367578981027,-0.01044429761473977,-0.0012956301807844947,-0.043885343643741026,0.0013554273315355913,0.005898766815978547,0.0015133061526586681,0.0008597830605253777,-0.0012218923996408057,-0.0019039246288831567,0.003585942664508535,0.0007700925714843508,-0.0004305452827685366,0.0036238204992514685,-0.0017973554084273792,-0.006158608335257222,0.0009334003498958008,-0.0005547379167347988,-0.0030234289637763945,0.0072183616357896115,-0.0006048845302474616,-0.001490376787455487,0.0010091417832834657,-0.04410301509624201,0.009226391621828412,-0.006340169880145735,-0.09601061147177026,-0.002651641428325248,0.0011260358709420958,0.0010577408473490943,0.019433395129388627,-0.6352718787431201,-0.19297972190092522,-0.01562669974654548,-0.009862594876525963,-0.00043243147110040374,-0.0036260884476249336,0.002816141221299952,-0.0053827828200032875,-0.004398461120105962,-0.01052261637550424,-0.0001117186104432515,0.00017095433394294824,-0.0028047481634083903,-0.0031865849345937523,-0.02584707980385561
