f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,4,0.00012167652179611449,0.0009865198886567861,-9.987038973733854e-05,0.0005969466351181279,-0.00042583160385673984,0.003372237817434974,0.005099239829565682,0.0017260938847184636,0.0015282872170937494,0.0002245115214416946,0.0034985242900328175,-0.000683126985649759,7.843538638510486e-05,0.005350674536057191,-0.00018413144155905194,-0.0003092389772256383,-0.00540168279467769,-0.003984165284899926,-0.07777471480779864,-0.0015924756747085534,0.002352380212341098,-0.0017078931446721064,-0.000569014013420598,0.0009729908803844298,-0.0015414753003189932,0.016219368139583308,6.101032929761882e-05,-0.0021033692303978973,0.005635558686805217,-0.00041203302357699194,0.0048821631038066995,1.91887047520414e-05,-0.0007773914638323629,0.0017474937467767916,0.00012999389907157165,0.0015730684597428694,-0.0008310332031122445,-0.003155258716066297,-0.11681232611729875,0.0018277539539740878,-0.005273123993288691,-0.13197522181505744,-0.002636671919407906,-0.005485301412220983,0.0035396006421723964,-0.1663063090543375,-0.5344414361566593,-0.15839597864524926,-0.0086928233842845,-0.001030093736975632,0.001231144007747704,0.009702580426105207,0.012688047813776358,0.008755617778436076,0.005381147936201202,0.018413256548746208,0.00021638859785188893,0.00024210577372340533,0.001001140125887561,0.08386841590444001,-0.0031577815090000905
2,4,0.0014773384654229752,-0.0004200384200092016,-0.0018566869815374522,-0.01709819400671403,2.796514352464793e-05,-0.010384894633137338,-0.018260132855740373,-0.0025855815192678904,-0.0017297811373354296,-3.4382361546893834e-05,-0.00035050346745206474,-0.001481936167840924,0.00037676991383719385,-0.000514831892977624,0.0032902836383174555,-0.0006834532942775987,-0.006653753444955339,-0.027135635832505695,-0.03145474350369794,-0.001969996641888701,-0.02465161189579077,0.000384853760623546,-0.0017544073540232468,-0.003124120484625383,-0.0003793640012414815,0.0174157731657381,-0.0009777085937319433,-0.00026027369726350035,-0.00348446261163783,0.004132917558563734,0.01462162618042735,0.0019319518018897884,-0.0039850253086585385,0.0007519562852213823,-0.0022146531569113633,-0.002267758210297177,-0.0037681375130939267,-0.009057868139205045,0.3592101218498652,-0.004163248886317759,-0.015933964600279443,0.7815601035825759,0.016510238589627364,-0.021799126548606794,-0.005150790271741593,-0.10660094619182202,0.9056992512473538,0.359125464089676,-0.020543458793880903,-0.014265105289181707,-0.0035432145394987615,-0.007094841975483004,0.0014688930636291963,-0.008991329434985632,-0.016161228902041084,-0.01837531240702091,-6.863263629407514e-05,0.0001679327803664438,0.010814623015777004,-0.009135436630845567,0.00042922194261051626
3,4,0.0006910108114116008,-0.001201907863988107,-0.000989425736734567,0.001083193358772858,9.926590790727287e-05,0.009251449440742543,0.004482693946861697,0.0031838410310010496,-0.0004495823228285131,-0.001231712255123737,-5.3623106256706164e-05,-0.0004293054579189141,-0.0019632874799325787,-0.003735098451626046,-0.00046043563179280615,-0.00042562310831178096,-0.0015408811361167253,-0.0013881529778304595,-0.03271765605408873,-0.0015494394042091589,0.009897950602813106,0.000709953075795522,-0.0029015618268382485,0.005266086522211265,-0.001176346063732295,0.042990195329120316,4.017006205615804e-05,-0.0007235976912252414,0.009068128997220084,-0.0008646169541743974,0.0014544200859116293,-0.0003701214567835217,-0.0004967078839403034,0.0013061081869114688,-0.007102480087396202,0.002863375731820206,0.0007468013023159394,-0.001961694554375863,-0.10072405180551242,-0.009691375267372253,-0.00721046334758842,-0.1148027380062708,-0.0003652899894671737,-0.003648671154138646,-0.0011146930322948677,0.044410841303327675,0.23818168336507523,0.028393342880313126,-0.0016940072528969718,-0.008087451787081895,-0.004474273027544798,-0.010672218251921098,-0.04436639450550137,-0.019171831439821704,0.004516035976831455,-0.00881064675050944,0.0014238664937111292,9.49395206515407e-05,-0.00325390310794839,-0.02150819984947507,-0.0025405561811676983
4,4,-0.0007362794395777373,-0.0014686027867907032,-0.0008596448860762676,0.0009106025132297664,0.00010899454266702097,0.009385162966480171,0.004154006363517052,0.003448225406633411,-0.0012326364382281966,-0.0014680678929685368,0.00036531543988915305,-0.00037501118164035604,-0.0013834348603528129,-0.003669158564570565,-0.00023373670721166782,-0.0005692949607025511,-0.0013537970496242096,-0.0009323056382972465,-0.03241865698115991,0.0016878111229405223,0.009814908564877552,-0.0004378904223106253,0.003853332350841343,0.004689611720278,0.001863513233089842,0.04123514037920059,-0.0009564817857286933,-0.0016270001937575527,0.0037527816102275627,-0.00035001218291577315,0.004955550224239902,-0.0009446787407463983,6.510828838335984e-05,0.0013794071086033427,0.010393212472506724,0.002617424575046857,0.0008008805803109534,-0.0021659845930637103,-0.0994793372441929,-0.00510915491652307,-0.007598907106639937,-0.09605570004216295,-0.00016452801788439096,-0.003704504048601743,0.0004277238505674242,0.04514893815031199,0.25401693793887226,0.026249443222268794,0.0016655250783995526,0.0021244128488863184,0.004021116014440721,-0.009968639745174226,-0.04604639482780035,-0.022490234818282582,0.00688165764324979,-0.01743213120180553,0.0005547923551247791,0.00010201240078621223,-0.003288721873213724,-0.021575055148664417,0.002861521402542937
5,4,6.892793303317951e-05,-0.0001856627133409184,0.00014162790787801305,-0.001331078703267877,0.00012186836848178986,-0.001404306365855975,-0.0016187215455320337,-0.0037146412469516304,-0.0017755848123255059,0.0001322292466709888,-0.0006905866100719907,-0.0010952210697242077,0.0002639237365378617,-0.00040088336438198465,-1.92673269168019e-06,-2.3574689375466978e-05,-0.0026703289648761412,-0.005514878070243277,0.21421214679234668,-0.0006135892394653739,0.01774695869312058,-0.0007175516412539852,0.004239944741836007,0.007666355846166844,-0.0011603429673046305,0.011927665280615445,0.002487843786138269,0.0006286407877722437,0.005885591433069466,0.001497675330219794,0.0004379597353867059,0.005268304968358732,0.0014068065763993848,0.0016384671720811716,0.0008815425862543165,0.0023613310168362897,0.001046305238900346,0.0046770070735613406,-0.10901576835752824,0.0029745786559404836,-0.003971607683707421,-0.10585475656005522,0.0024700194000733147,-0.0036050300732969292,0.001591331436219531,-0.14569214476203537,-0.3943707939390297,-0.10634135230724182,-0.00738537637521892,0.00404492056053824,0.001249816590571151,-0.0025253454707460012,-0.016749620171667163,-0.0055162193616730875,-0.0006512245298189527,-0.0046364358207467765,0.00040522145394390605,0.00011982672565969817,0.008020919821526742,-0.007555292895984326,-0.001915983643165877
6,4,0.00043683490904700866,-0.0018634776446632374,-0.00026058995312489583,0.0021330447713734874,7.988694921501369e-05,0.0013071297837173972,0.00627349024056676,-0.002363395929682664,-0.005179425051194137,-0.00023182811361982818,-0.001518682097401245,-6.228247014361299e-05,-0.0008646391390116527,-0.003925230962721654,-7.908931776411674e-05,0.00025512194453316915,-0.003318244674787291,-0.0017063064629354516,-0.023181260429573455,-0.002812656452328844,0.008029873484825012,-0.0003559202396546828,-0.003606522585239756,-0.006184690383670383,-0.0007530107727552035,0.038422166887981675,0.0033526674531780955,-0.0004286105866248489,0.014449755429223245,0.0007374372850455706,0.0016239433969961693,0.009205197236043775,-0.00048588957720506086,0.00047480824254436,-0.010186499598178146,0.004371852060884194,0.00028913454210093557,0.0005785496367497949,-0.10186361788464357,-0.0012608072633116941,-0.0003031503999153546,-0.09867658658146596,-0.0010987921811277841,-0.004139133070323086,0.002687048589183527,0.04379043672707188,0.26037705461256583,0.027230755178243766,0.0009561067986564512,-0.006444916777170875,-9.85853093081687e-05,-0.009114988247376641,-0.05201716358764758,-0.023371019943330417,0.006813558019988182,-0.025118361742487758,0.0007693931207540352,8.892095653529193e-05,0.006129910224889316,0.007452066165805741,0.0018250807104133427
7,4,0.00026353048181374254,-0.0012822847664594786,0.0003746123139822047,0.001088746953988341,-0.00025776337087549486,0.0012530930713680658,0.007143797993812853,0.004099222423222167,-0.006695895039520998,-0.0012379581987118648,-0.0011946598350723256,-0.00041213823664603837,-0.0012486091416281703,-0.0036874890919539097,-0.0005136961931129687,-0.0008138087261798727,-0.0027106481411237194,-0.0066208117834627035,-0.03345512584381814,-0.0011486319109697152,-0.011163389409575581,0.0007079493485285605,-0.0009560071473233387,-0.006282595681258663,0.00013970165975414438,0.03847593477295018,-0.001608782386954454,-0.0005222370689729467,0.009072777916707806,-0.0004482750280484265,0.007630973880918151,0.0006593404540742085,-0.0007218088843658748,0.001069307262062477,-0.006719213989235176,-0.006374934123064698,0.00011463548860166984,-0.003191505463498441,-0.10052522588680964,-0.0033032005671939195,-0.006974858600701545,-0.12989982519129217,-0.0017977532454389869,-0.0020100800342749926,0.0022267878065502203,0.05630981246016003,0.24303015708246084,0.03161325280068993,-0.0026130295526675747,-0.002890156385837996,0.003880140616759889,-0.015899303187873522,0.04959818041719889,-0.01665386184890163,0.0051801180932326595,-0.006800750202599687,-0.00011839650810897804,0.00011613731177578552,0.0023011216203886117,0.0066316661670319695,-0.00030900605754143366
8,4,-0.0006259794190689256,0.004528448740512661,-0.0009994812844545474,0.0009902292113586812,-0.0008040539921175298,0.006262275777828889,0.00375935262363816,0.003927434616091032,0.009832131465074397,0.0034530042263418363,0.0050336462713566465,-0.0007347722740773927,0.00023971660440346508,0.01643006778084455,-0.00017504021105129277,-3.089126423973086e-05,-0.0029780840628314594,-0.008071219941660011,-0.022571891053193373,-0.0007363376225756952,0.013493076219023235,-0.0013933779168278783,-0.00012833370749216943,-3.531021584923062e-05,0.0021641391266940683,0.05435685641176776,4.650606048754617e-05,-0.0004680086436066407,0.008800366302699765,-8.046896065469142e-05,0.0036123661957841577,0.0019093670557505384,-0.0006974296783477783,0.0018007548495431551,7.301305410569857e-06,0.0031646446718553733,-0.00011263864119044988,-0.0003801651943561857,-0.0904606810795155,-0.006708468437791507,0.002698032722237569,-0.08327019234993771,-0.0012654740718229438,-0.005115853242950407,0.0016321834005834004,0.06355898559670226,0.34957994771207745,0.05488045714944217,-0.00057566590955574,0.008594843367695367,0.0026974609112135873,0.031280039609865695,0.07068558575215579,0.03603517328631296,0.003924989386965066,0.058657676780260716,-0.00010331663128125212,8.95396817460816e-05,-0.002384808619708081,-0.008723633057059251,0.0010550997336836103
9,4,-0.0004734095099058079,0.009742540298521831,0.002133566847685102,0.0014487748520100312,0.000621104010022802,0.0063875520000298645,0.008589849053856864,0.004350098820768293,0.006713983703118979,0.002913329455290024,0.002507382577965684,-0.0018767173370804631,-0.00037737886189903136,0.02768998952581284,-0.00033546098657670454,0.0005157465007314928,0.001389499964440018,-0.008387452429699694,-0.027788812128449854,0.0009988181245296928,0.012595371296311234,-0.0012002123927018296,0.001535546036749437,0.00119479418143556,0.0003323869237926674,0.0518826070643115,-0.0008071056222380053,0.00038811403991546823,0.009432061988461079,-0.0018964468055308703,0.002915508050328066,-0.0019051023334410175,0.00042713885525627913,0.0016562112956985664,0.003308343705052216,0.0032730809290189944,0.00047174095500572544,0.00023034740513109157,-0.09783595636089637,0.0013410546023552281,0.0013526527589258655,-0.08783524268908362,0.0012489232196078233,-0.0025875065496777944,3.6198234119249684e-06,0.033962120507066325,0.30474075678216445,0.04150601726813728,0.0006065193751169964,-0.015644940270522774,0.0035431399534519925,0.02991798396745977,0.05923851702365111,0.030324530857337304,0.0037286361142887304,0.05268313644057411,-0.0001266445556788862,0.00015619299770519324,0.000452310490680977,-0.007743692820908512,0.0013950424438536522
10,4,0.0010291186045901463,-0.0006679508630569901,-0.0019918048557887986,-0.013819681202042989,0.00026250776048370865,-0.009286235325224754,-0.0183205685893165,-0.023048777996003526,-0.0016212575216358526,-9.96755864993432e-05,-0.0003361996725275039,0.0015096949493851094,0.00011912885583201462,-0.004367033049458488,0.0006549740285407043,-8.213369282015202e-06,-0.007736119386116106,-0.025003015976904696,-0.03296349581897616,-0.0026424253019104475,0.032630611331727365,-0.0004487170645377822,0.0013542566181535523,0.00813724391222689,0.0006140774245309164,0.016588422519606096,0.002000223229681289,0.0005348805324626488,-0.0034893875242916965,0.004555598958963239,-0.012940143145120033,0.004343016019909151,0.0033433665592668654,-0.008728925772739385,-0.0018711575385188524,-0.0007504133911331607,0.0015969545178208932,-0.006241733824537834,0.5792843586848867,-0.005788874611921464,-0.013820922911987776,0.7632222083141891,-0.002861354157090424,-0.019232823141874723,-0.0031212031783231626,0.007186401785700685,0.9212621025356188,0.35910857513189465,-0.017154930390902566,-0.01613317747370972,0.003228092992596524,-0.001721389444649717,-0.0391780475141673,-0.007829309843199087,-0.013778188797562622,-0.016854897938887555,0.0006354192120633788,7.761780864258864e-05,-0.026419499686959735,0.002387367596919256,0.0005026991889713677
